"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.236873250E0,-5.483097839E-1,1.104208786E1,8.292755127E-1,1.108675091E1
3.246952250E0,-4.093986511E-1,1.044887146E1,6.387217712E-1,1.047637760E1
3.257031250E0,-2.386038208E-1,9.815089417E0,5.489085388E-1,9.833321546E0
3.267110250E0,-7.918533325E-2,9.269024963E0,5.441184998E-1,9.285319544E0
3.277190250E0,1.070274353E-1,8.816965027E0,6.045927429E-1,8.838317687E0
3.287268250E0,1.627116394E-1,8.429271240E0,7.529342651E-1,8.464395946E0
3.297348250E0,8.187973022E-2,8.055498505E0,1.076710968E0,8.127549874E0
3.307427250E0,1.327738953E-1,7.994425507E0,1.376537476E0,8.113157432E0
3.317506250E0,3.159928894E-1,8.086783447E0,1.403481445E0,8.213749339E0
3.327585250E0,4.086502075E-1,8.430917816E0,1.374741211E0,8.552033887E0
3.337664250E0,4.456233215E-1,8.841064911E0,1.357527008E0,8.955774030E0
3.347743250E0,4.411326599E-1,9.286239166E0,1.407073975E0,9.402589699E0
3.357822250E0,3.529660034E-1,9.696086884E0,1.415007477E0,9.805148240E0
3.367901250E0,6.375242615E-1,1.009216324E1,1.417701874E0,1.021117401E1
3.377980250E0,9.951306152E-1,1.055544983E1,1.390308838E0,1.069302411E1
3.388059250E0,1.318458252E0,1.090467361E1,1.190773773E0,1.104844699E1
3.398138250E0,1.348096619E0,1.095137650E1,9.172924805E-1,1.107210175E1
3.408217250E0,5.343887329E-1,1.075962524E1,4.712200928E-1,1.078318854E1
3.418296250E0,6.439608765E-1,1.025038422E1,1.913021851E-1,1.027237357E1
3.428375250E0,1.231638794E0,9.948462067E0,4.640350342E-3,1.002441286E1
3.438454250E0,1.251846771E0,9.556427307E0,1.492396545E-1,9.639226924E0
3.448533250E0,5.881269836E-1,9.270372162E0,4.328997803E-1,9.299091116E0
3.458612250E0,2.562670898E-1,9.004375305E0,5.183720398E-1,9.022923973E0
3.468691250E0,6.795867920E-1,8.994645538E0,1.646575928E-1,9.021784673E0
3.478770250E0,2.293231201E-1,8.983718262E0,-1.032852173E-2,8.986650632E0
3.488849250E0,-2.576142883E-1,8.807834015E0,-2.094145203E-1,8.814088699E0
3.498928250E0,-4.846920776E-1,8.744066620E0,-3.697311401E-1,8.765291129E0
3.509007250E0,-4.143383789E-1,8.514294434E0,-2.600093079E-1,8.528334587E0
3.519086250E0,-2.332150269E-1,8.390352173E0,7.933502197E-2,8.393967648E0
3.529165250E0,-1.624122620E-1,8.489296417E0,5.066963196E-1,8.505955123E0
3.539244250E0,-1.606159973E-1,8.559201050E0,8.258326721E-1,8.600448809E0
3.549323250E0,-1.074765015E-1,8.731193390E0,9.083111572E-1,8.778970234E0
3.559402250E0,-1.001417542E-1,8.857979736E0,8.704399109E-1,8.901207728E0
3.569481250E0,-7.649093628E-2,8.931327209E0,8.707392883E-1,8.973998189E0
3.579560250E0,3.607498169E-2,8.905431061E0,8.939410400E-1,8.950258899E0
3.589639250E0,1.200503540E-1,8.855884094E0,9.373507690E-1,8.906162004E0
3.599718250E0,2.652484131E-1,8.817563782E0,9.147477722E-1,8.868852871E0
3.609797250E0,4.652325439E-1,8.859476624E0,8.372090149E-1,8.911099051E0
3.619876250E0,6.424639893E-1,9.044791260E0,7.179071045E-1,9.095955119E0
3.629955250E0,6.403683472E-1,9.342522125E0,6.080355835E-1,9.384162112E0
3.640034250E0,4.683760071E-1,9.697883148E0,6.110293579E-1,9.728395064E0
3.650113250E0,2.944377136E-1,1.002570145E1,7.006929016E-1,1.005446933E1
3.660192250E0,5.089416504E-2,1.042162811E1,8.924441528E-1,1.045989385E1
3.670271250E0,-2.306703186E-1,1.090706863E1,1.121767273E0,1.096702862E1
3.680350250E0,-3.510200500E-1,1.105930206E1,1.368005219E0,1.114911725E1
3.690429625E0,-6.661148071E-2,1.082848206E1,1.385967865E0,1.091702192E1
3.700508625E0,3.225791931E-1,1.057266403E1,1.022224274E0,1.062686334E1
3.710587625E0,4.911286926E-1,1.053284683E1,5.644761658E-1,1.055938933E1
3.720666625E0,6.301895142E-1,1.086111420E1,2.945874023E-1,1.088336906E1
3.730745625E0,8.075706482E-1,1.152618118E1,2.139051819E-1,1.155641720E1
3.740824625E0,9.840536499E-1,1.207389221E1,1.688488770E-1,1.211510399E1
3.750903625E0,1.104403381E0,1.235770203E1,1.658551025E-1,1.240806246E1
3.760982625E0,1.163380737E0,1.254137009E1,9.580078125E-3,1.259521775E1
3.771061625E0,7.069798279E-1,1.237132370E1,-1.568737793E-1,1.239250096E1
3.781140625E0,-1.347198486E-2,1.176238998E1,-1.981878662E-1,1.176406724E1
3.791219625E0,-3.818559265E-1,1.095571747E1,-1.272354126E-2,1.096237753E1
3.801298625E0,-6.789880371E-1,1.020128632E1,3.017724609E-1,1.022831041E1
3.811377625E0,-7.966433716E-1,9.456584930E0,5.584886169E-1,9.506500342E0
3.821456625E0,-8.533753967E-1,8.633446655E0,6.414161682E-1,8.699199125E0
3.831535625E0,-1.085692291E0,7.929011536E0,6.583309937E-1,8.030028106E0
3.841614625E0,-1.416055298E0,7.669600983E0,7.301815796E-1,7.833336261E0
3.851693625E0,-1.693129120E0,7.656727753E0,1.004261627E0,7.905738897E0
3.861772625E0,-2.058219910E0,7.802674255E0,1.402134247E0,8.190480766E0
3.871851625E0,-2.389031982E0,8.228838043E0,1.828747101E0,8.761596048E0
3.881930625E0,-2.746488647E0,8.915460205E0,2.042951660E0,9.549988589E0
3.892009625E0,-3.312162323E0,9.593550110E0,2.300565948E0,1.040669144E1
3.902088625E0,-3.027604065E0,1.035845947E1,2.410736847E0,1.105783528E1
3.912167625E0,-1.852547607E0,1.113758926E1,2.138602753E0,1.149136410E1
3.922246625E0,-1.130598907E0,1.163695084E1,1.582958221E0,1.179841665E1
3.932325625E0,-6.894662476E-1,1.185265228E1,1.006357269E0,1.191526268E1
3.942404625E0,-6.861730957E-1,1.198452805E1,6.494993591E-1,1.202171350E1
3.952483625E0,-5.794450378E-1,1.182510956E1,5.264552307E-1,1.185099691E1
3.962562625E0,-6.837780762E-1,1.137574402E1,9.184899902E-1,1.143322913E1
3.972641625E0,-1.043929138E0,1.069630692E1,1.558558960E0,1.085955228E1
3.982720625E0,-1.337768097E0,1.009291168E1,1.886526947E0,1.035449051E1
3.992800625E0,-1.620380402E0,9.710906067E0,1.992506561E0,1.004477036E1
4.002878625E0,-1.603166199E0,9.459878082E0,1.761836243E0,9.755178222E0
4.012958625E0,-1.444196777E0,9.337283020E0,1.417701874E0,9.554079607E0
4.023037625E0,-1.257984009E0,9.245673523E0,1.009500732E0,9.385312695E0
4.033116625E0,-1.237326965E0,9.112300873E0,6.158193970E-1,9.216519883E0
4.043195625E0,-1.178948364E0,8.983867950E0,3.849993896E-1,9.069069805E0
4.053274625E0,-1.011147308E0,8.822952576E0,2.721340942E-1,8.884872987E0
4.063353625E0,-8.306227112E-1,8.605604553E0,2.387535095E-1,8.648893979E0
4.073432625E0,-6.879693604E-1,8.369994507E0,2.119592285E-1,8.400894988E0
4.083511625E0,-5.827381897E-1,8.019872589E0,1.748364258E-1,8.042916630E0
4.093590625E0,-4.019142151E-1,7.748187561E0,2.118095398E-1,7.761495268E0
4.103669625E0,-1.866618347E-1,7.601193237E0,2.992277527E-1,7.609370442E0
4.113748625E0,-8.397537231E-2,7.611072693E0,4.363426208E-1,7.624032678E0
4.123827625E0,-1.468446350E-1,7.741002502E0,6.451583862E-1,7.769228561E0
4.133906625E0,-2.725831604E-1,7.826774139E0,8.975335693E-1,7.882782600E0
4.143985625E0,-4.049079895E-1,7.723937988E0,1.132245483E0,7.816978212E0
4.154064625E0,-5.104385376E-1,7.422165527E0,1.173709259E0,7.531711760E0
4.164143625E0,-5.011578369E-1,6.846612396E0,1.081800385E0,6.949644060E0
4.174222625E0,-3.592529297E-1,6.066135406E0,8.036787415E-1,6.129678699E0
4.184301625E0,-1.695973206E-1,5.126988373E0,5.888754272E-1,5.163482090E0
4.194380625E0,1.489402771E-1,4.073179779E0,3.972738647E-1,4.095217118E0
4.204459625E0,3.216810608E-1,3.139571228E0,2.733316040E-1,3.167822023E0
4.214538625E0,3.453318787E-1,2.268981628E0,1.802252197E-1,2.302175681E0
4.224617625E0,2.992277527E-1,1.437460785E0,8.247848511E-2,1.470589493E0
4.234696625E0,2.760260010E-1,7.159611511E-1,6.721023560E-2,7.702648498E-1
4.244775625E0,-1.059796143E-1,5.637277222E-1,1.052311707E-1,5.831759791E-1
4.254854625E0,-8.869056702E-1,1.462159424E0,2.883004761E-1,1.734251716E0
4.264933625E0,-1.080752563E0,2.934946747E0,6.795867920E-1,3.200590058E0
4.275012625E0,-7.292834473E-1,4.801565094E0,1.193168793E0,5.001053236E0
4.285091625E0,-6.060896301E-1,7.270381165E0,1.779649200E0,7.509523167E0
4.295170625E0,-5.028044128E-1,1.043584854E1,2.591710510E0,1.076460452E1
4.305249625E0,-5.864804077E-1,1.446771423E1,3.739822998E0,1.495476481E1
4.315328625E0,-4.930746460E-1,1.809137878E1,5.004393311E0,1.877724850E1
4.325407625E0,-2.502795410E-1,2.152014862E1,5.435047760E0,2.219727868E1
4.335486625E0,-3.942800903E-1,2.541804291E1,4.445455627E0,2.580686804E1
4.345565625E0,-5.444178772E-1,2.972084518E1,2.138752441E0,2.980267255E1
4.355644625E0,1.382824402E0,3.181020035E1,1.510059814E0,3.187603065E1
4.365723625E0,3.991749115E0,3.189537323E1,2.757266235E0,3.226222887E1
4.375802625E0,4.381538544E0,3.314213058E1,4.010460205E0,3.367020182E1
4.385881625E0,1.268761597E0,3.392620010E1,4.782554626E0,3.428512270E1
4.395960625E0,1.878593445E-1,3.378354675E1,4.126319275E0,3.403512646E1
4.406039625E0,1.184486847E0,3.241389496E1,3.201392670E0,3.259313594E1
4.416118625E0,1.584006042E0,3.015928345E1,2.397564240E0,3.029587047E1
4.426197625E0,1.875000916E0,2.685535400E1,1.919308777E0,2.698906099E1
4.436276625E0,1.961670685E0,2.311343536E1,1.373693390E0,2.323717022E1
4.446355625E0,9.488768005E-1,1.845871490E1,7.183561707E-1,1.849704189E1
4.456434625E0,5.882766724E-2,1.383602783E1,5.186714172E-1,1.384587111E1
4.466513625E0,-5.072950745E-1,1.003109024E1,6.044430542E-1,1.006208085E1
4.476592625E0,-7.797285461E-1,7.164700928E0,7.662565613E-1,7.247624791E0
4.486671625E0,-7.737409973E-1,4.975353699E0,8.982820129E-1,5.114658359E0
4.496750625E0,-7.277865601E-1,2.945574646E0,9.994715881E-1,3.194530752E0
4.506829625E0,-5.764512634E-1,1.217717743E0,1.136287079E0,1.762464435E0
4.516908625E0,-4.730163574E-1,-1.645079041E-1,1.296154633E0,1.389540988E0
4.526987625E0,-5.617817688E-1,-9.403445435E-1,1.256337433E0,1.666802436E0
4.537066625E0,-6.783892822E-1,-1.180445251E0,1.144819336E0,1.778840724E0
4.547145625E0,-7.683522034E-1,-1.266815643E0,1.059496765E0,1.821461056E0
4.557224625E0,-7.509883118E-1,-1.398242340E0,9.334588623E-1,1.841306746E0
4.567303625E0,-7.722441101E-1,-1.623523865E0,6.285429382E-1,1.904535883E0
4.577382625E0,-7.637118530E-1,-1.900747375E0,2.151026917E-1,2.059700354E0
4.587461625E0,-7.695497131E-1,-2.245330811E0,-1.709445190E-1,2.379693098E0
4.597540625E0,-7.310797119E-1,-2.467917938E0,-3.228785706E-1,2.594098507E0
4.607619625E0,-6.932084656E-1,-2.589165802E0,-2.284249878E-1,2.690073512E0
4.617698625E0,-6.538403320E-1,-2.605182495E0,-5.942642212E-2,2.686636282E0
4.627777625E0,-6.218069458E-1,-2.604434052E0,-4.939727783E-3,2.677637953E0
4.637856625E0,-5.592370605E-1,-2.601140900E0,-1.845661926E-1,2.666972956E0
4.647935625E0,-3.182382202E-1,-2.479443970E0,-3.040177917E-1,2.518202689E0
4.658014625E0,7.304809570E-2,-2.286794586E0,-2.674937439E-1,2.303544748E0
4.668093625E0,4.083508301E-1,-1.779349823E0,-6.870712280E-2,1.826898153E0
4.678172625E0,1.068777466E-1,-4.788542175E-1,1.243913269E-1,5.061594774E-1
4.688251250E0,3.225791931E-1,-1.112187195E-1,1.308279419E-1,3.654352060E-1
4.698330250E0,3.161425781E-1,-2.649490356E-2,1.956431580E-1,3.727255758E-1
4.708409250E0,1.951940918E-1,6.930587769E-2,3.191363525E-1,3.804629413E-1
4.718488250E0,3.847000122E-2,4.026626587E-2,4.183799744E-1,4.220700370E-1
4.728567250E0,-1.901046753E-1,-5.748046875E-2,5.077441406E-1,5.452044609E-1
4.738646250E0,-4.191284180E-1,-1.733395386E-1,5.468128967E-1,7.104361832E-1
4.748725250E0,-6.860234070E-1,-7.978408813E-2,5.643264771E-1,8.918845151E-1
4.758804250E0,-9.349557495E-1,2.125579834E-1,6.372248840E-1,1.151250930E0
4.768883250E0,-1.010249176E0,5.623805237E-1,6.656657410E-1,1.334161208E0
4.778963250E0,-9.078620911E-1,6.976991272E-1,8.222401428E-1,1.409637010E0
4.789042250E0,-1.080004120E0,8.818162537E-1,1.213526459E0,1.848419668E0
4.799121250E0,-1.315614166E0,1.222657471E0,2.087409210E0,2.753726409E0
4.809200250E0,-1.455573120E0,1.733844452E0,3.016826477E0,3.771757108E0
4.819279250E0,-1.611698456E0,2.351759491E0,3.520379333E0,4.530056872E0
4.829358250E0,-2.809357910E0,9.260343018E0,3.198548584E0,1.019201441E1
4.839437250E0,-8.863069153E0,5.221007858E1,-1.627116394E-1,5.295727311E1
4.849516250E0,-4.416116638E0,5.702900757E1,1.998494110E0,5.723463784E1
4.859595250E0,5.623505859E0,4.135659851E1,4.264631653E-1,4.173935708E1
4.869674250E0,8.804540863E0,2.668021820E1,-2.951113129E0,2.825000977E1
4.879753250E0,7.223378906E0,1.965727249E1,-2.498454437E0,2.109094211E1
4.889832250E0,2.967429199E0,2.253818161E1,-1.104852448E0,2.275952472E1
4.899911250E0,2.118095398E-1,2.661435516E1,5.596861267E-1,2.662108211E1
4.909990250E0,-1.547781372E-1,2.581501740E1,2.049088898E0,2.589667633E1
4.920069250E0,1.466949463E-2,2.162403259E1,1.597627716E0,2.168297524E1
4.930148250E0,-7.791297913E-1,1.823014023E1,1.960922241E-2,1.824679261E1
4.940227250E0,-1.381028137E0,1.512080612E1,-1.218466187E0,1.523255318E1
4.950306250E0,-1.292711792E0,1.220472015E1,-1.691781921E0,1.238904451E1
4.960385250E0,-7.659571838E-1,9.812245331E0,-1.652862854E0,9.979920062E0
4.970464250E0,-3.481759644E-1,7.786208496E0,-1.134640503E0,7.876146159E0
4.980543250E0,-8.427474976E-2,6.127208405E0,-3.182382202E-1,6.136046010E0
4.990622250E0,6.870712280E-2,4.752467194E0,4.098477173E-1,4.770601665E0
5.000701250E0,1.336720276E-1,3.548221436E0,9.087602234E-1,3.665186040E0
5.010780250E0,3.281176758E-1,2.542163544E0,1.186133423E0,2.824388286E0
5.020859250E0,5.212161255E-1,1.944755859E0,1.252146149E0,2.370993796E0
5.030938250E0,7.369175720E-1,1.579964447E0,1.019380188E0,2.019522500E0
5.041017250E0,1.069076843E0,1.672921143E0,7.595205688E-1,2.125667411E0
5.051096250E0,1.595681763E0,2.539768524E0,5.233117676E-1,3.044746237E0
5.061175250E0,1.920805664E0,3.800746307E0,3.778143311E-1,4.275267309E0
5.071254250E0,1.819466400E0,4.781357117E0,2.957849121E-1,5.124385092E0
5.081333250E0,1.576371918E0,5.537734222E0,3.222798157E-1,5.766741976E0
5.091412250E0,1.287322998E0,6.396648102E0,6.484515381E-1,6.557041775E0
5.101491250E0,1.255439301E0,7.545808411E0,1.206790466E0,7.744139438E0
5.111570250E0,1.253044281E0,8.865314484E0,1.725162506E0,9.118119682E0
5.121649250E0,1.288071442E0,1.019155655E1,2.016606445E0,1.046869880E1
5.131728250E0,1.097368011E0,1.129700775E1,1.921853485E0,1.151173842E1
5.141807250E0,8.807684326E-1,1.233195557E1,1.631008301E0,1.247048793E1
5.151886250E0,7.646099854E-1,1.347797241E1,1.331481171E0,1.356514692E1
5.161965250E0,4.234693909E-1,1.451262085E1,1.170715485E0,1.456592136E1
5.172044250E0,-1.722917175E-1,1.469479202E1,1.183139648E0,1.474335160E1
5.182123250E0,-8.202941895E-1,1.407927200E1,1.326092377E0,1.416535576E1
5.192202250E0,-1.218017120E0,1.339070389E1,1.246607666E0,1.350364940E1
5.202281250E0,-1.197360077E0,1.281814453E1,8.425978088E-1,1.290149106E1
5.212360250E0,-6.304888916E-1,1.214813782E1,1.299298096E-1,1.216518189E1
5.222439250E0,-2.865042114E-1,1.132245483E1,-6.884184265E-1,1.134698145E1
5.232518250E0,-3.158432007E-2,1.037402710E1,-1.355281677E0,1.046222846E1
5.242597250E0,2.194436646E-1,9.506281586E0,-1.621577911E0,9.646090401E0
5.252676250E0,4.568499756E-1,8.804241486E0,-1.609153748E0,8.961738437E0
5.262755250E0,6.536906433E-1,8.287366333E0,-1.448238373E0,8.438314202E0
5.272834250E0,8.226892090E-1,7.923323364E0,-1.194965057E0,8.055048861E0
5.282913250E0,9.397457886E-1,7.765401764E0,-8.256829834E-1,7.865515819E0
5.292992250E0,1.112785950E0,7.812853088E0,-4.044589233E-1,7.902060046E0
5.303071250E0,1.276994476E0,7.943381653E0,-2.799179077E-2,8.045421711E0
5.313150250E0,1.428928528E0,8.012088776E0,2.877017212E-1,8.143597213E0
5.323229250E0,1.562450867E0,8.066874847E0,5.842350769E-1,8.237539265E0
5.333308250E0,1.589245148E0,8.074209595E0,7.788304138E-1,8.265902100E0
5.343387250E0,1.598825226E0,8.054001617E0,8.400531006E-1,8.254021648E0
5.353466250E0,1.751058655E0,7.992778931E0,7.608677673E-1,8.217642071E0
5.363545250E0,1.870809631E0,7.993227997E0,6.165678406E-1,8.232361653E0
5.373624250E0,1.958078156E0,8.042774963E0,5.560935974E-1,8.296356987E0
5.383704250E0,1.901944885E0,8.133336639E0,5.572911072E-1,8.371328008E0
5.393783250E0,1.930086365E0,8.351433105E0,5.782475281E-1,8.591044086E0
5.403862250E0,2.082619171E0,8.791517944E0,5.673202515E-1,9.052620761E0
5.413941250E0,2.216141510E0,9.514813843E0,4.478686523E-1,9.779752143E0
5.424020250E0,2.390828247E0,1.059227325E1,3.564088440E-1,1.086459110E1
5.434099250E0,2.521057434E0,1.195593750E1,3.263214111E-1,1.222320162E1
5.444178250E0,2.675685883E0,1.335627548E1,3.132984924E-1,1.362525397E1
5.454257250E0,2.723436584E0,1.454420517E1,8.532257080E-2,1.479723930E1
5.464336250E0,2.403252411E0,1.519879395E1,-3.342549133E-1,1.539125355E1
5.474415250E0,1.538350983E0,1.508278519E1,-9.765692139E-1,1.519245274E1
5.484494250E0,7.997868347E-1,1.428509399E1,-1.423090668E0,1.437806511E1
5.494573250E0,4.604425049E-1,1.317500244E1,-1.392853546E0,1.325642251E1
5.504652250E0,1.683998108E-1,1.224738144E1,-1.149759064E0,1.230238418E1
5.514731250E0,-1.031355286E-1,1.146406036E1,-1.114133148E0,1.151853331E1
5.524810250E0,-1.404080200E-1,1.058374100E1,-1.203796692E0,1.065290638E1
5.534889250E0,1.267863464E-1,9.670490112E0,-1.359772339E0,9.766444317E0
5.544968250E0,3.385958862E-1,8.703351288E0,-1.502874756E0,8.838642619E0
5.555047250E0,6.021977234E-1,7.735164642E0,-1.343905334E0,7.874102850E0
5.565126250E0,9.674382019E-1,7.026837616E0,-8.337661743E-1,7.141956986E0
5.575205250E0,1.348695374E0,6.621181183E0,-3.264710999E-1,6.765027926E0
5.585284250E0,1.487905884E0,6.694977722E0,1.055305481E-1,6.859134589E0
5.595363250E0,1.041534119E0,6.622378693E0,5.391787720E-1,6.725429846E0
5.605442250E0,7.831713867E-1,6.409221954E0,9.273216248E-1,6.523144094E0
5.615521250E0,7.084767151E-1,6.544241180E0,1.063837738E0,6.667891917E0
5.625600250E0,7.355703735E-1,6.928043060E0,8.881031799E-1,7.023359003E0
5.635679250E0,7.713459778E-1,7.382048950E0,6.433621216E-1,7.450069539E0
5.645758250E0,9.138496399E-1,8.065827026E0,4.257147217E-1,8.128586581E0
5.655837250E0,1.067280579E0,8.797355804E0,3.311114502E-1,8.868043289E0
5.665916250E0,1.445244598E0,9.690698090E0,4.375401306E-1,9.807640021E0
5.675995250E0,1.733994141E0,1.066038162E1,5.900729370E-1,1.081659180E1
5.686074250E0,1.679956512E0,1.179157928E1,5.748046875E-1,1.192451242E1
5.696153250E0,1.489402771E0,1.291544220E1,3.710783386E-1,1.300633180E1
5.706232250E0,1.450783081E0,1.368214783E1,1.225950623E-1,1.375939571E1
5.716311250E0,1.782942352E0,1.386521713E1,4.326004028E-2,1.397944924E1
5.726390250E0,2.516267395E0,1.355700806E1,1.751358032E-2,1.378855960E1
5.736469250E0,2.708916779E0,1.281170792E1,-1.070274353E-1,1.309540166E1
5.746548250E0,2.373464355E0,1.237386841E1,-5.114863586E-1,1.260982041E1
5.756627250E0,1.864223328E0,1.222043747E1,-9.704319763E-1,1.239984511E1
5.766706250E0,1.407223663E0,1.239153168E1,-1.300944672E0,1.253885133E1
5.776785250E0,8.994795227E-1,1.283116745E1,-1.381327515E0,1.293661421E1
5.786864250E0,4.888833618E-1,1.308384201E1,-1.083147583E0,1.313769909E1
5.796943250E0,4.616400146E-1,1.288999512E1,-6.469546509E-1,1.291447389E1
5.807022250E0,7.222480774E-1,1.265004410E1,-3.772155762E-1,1.267625929E1
5.817101250E0,8.422984314E-1,1.247475861E1,-3.191363525E-1,1.250723458E1
5.827180250E0,7.731422424E-1,1.193064011E1,-2.868035889E-1,1.195910442E1
5.837259250E0,5.578898621E-1,1.082264420E1,-2.207908630E-1,1.083926276E1
5.847338250E0,2.044747925E-1,9.672286377E0,-5.643264771E-2,9.674612051E0
5.857417250E0,-2.112107849E-1,8.915609894E0,2.659968567E-1,8.922077342E0
5.867496250E0,-7.129673767E-1,8.343948669E0,6.011499023E-1,8.395902756E0
5.877575250E0,-1.379531250E0,7.934400330E0,9.747729492E-1,8.112212852E0
5.887654250E0,-1.885179749E0,7.708370361E0,1.387165375E0,8.055873887E0
5.897733250E0,-2.242187347E0,7.649243317E0,1.816472626E0,8.175444955E0
5.907812250E0,-2.706072693E0,7.673043823E0,2.177521820E0,8.422590588E0
5.917891250E0,-3.206482086E0,7.783364410E0,2.415826263E0,8.757768292E0
5.927970250E0,-3.503464508E0,8.185727692E0,2.283202057E0,9.192029865E0
5.938049250E0,-2.454445953E0,8.907227325E0,1.784139862E0,9.409896844E0
5.948128250E0,-1.102008362E0,9.401649170E0,1.142574005E0,9.534721019E0
5.958207250E0,-4.062551880E-1,9.704619141E0,6.580316162E-1,9.735382969E0
5.968286250E0,1.770817566E-1,9.839189301E0,4.183799744E-1,9.849672372E0
5.978365250E0,4.667294312E-1,9.700876923E0,4.921765137E-1,9.724561026E0
5.988444250E0,8.577163696E-1,9.582024078E0,3.519181824E-1,9.626770446E0
5.998523250E0,1.242117004E0,9.126371613E0,-8.981323242E-3,9.210515411E0
6.008602250E0,1.316661987E0,8.685688019E0,-3.932322693E-1,8.793714048E0
6.018681250E0,1.009949799E0,8.550070038E0,-6.132746887E-1,8.631326786E0
6.028760250E0,4.812492371E-1,8.364006958E0,-3.285667419E-1,8.384281086E0
6.038839250E0,-3.517684937E-2,8.279283142E0,4.805007935E-2,8.279497302E0
6.048918250E0,-3.933819580E-1,8.300538940E0,2.371069336E-1,8.313237382E0
6.058997250E0,-9.680369568E-1,8.343200226E0,4.023632813E-1,8.408803825E0
6.069076250E0,-1.159339142E0,8.246052246E0,5.373825073E-1,8.344472713E0
6.079155250E0,-7.774832153E-1,8.169261932E0,4.421804810E-1,8.218080326E0
6.089234250E0,-5.165757751E-1,8.160879364E0,-5.149291992E-2,8.177374520E0
6.099313250E0,-2.540217590E-1,7.960146790E0,-6.161187744E-1,7.987995137E0
6.109392250E0,-7.783813477E-3,7.676486664E0,-1.011895752E0,7.742896170E0
6.119471250E0,2.032772827E-1,7.371421051E0,-1.299298096E0,7.487813132E0
6.129550250E0,4.031117249E-1,7.208260345E0,-1.538650360E0,7.381663850E0
6.139629250E0,5.578898621E-1,7.193441162E0,-1.777254181E0,7.430711223E0
6.149708250E0,6.836283875E-1,7.357350311E0,-1.895208893E0,7.628221819E0
6.159787250E0,6.146218872E-1,7.754324799E0,-1.818717957E0,7.988432146E0
6.169866250E0,4.099974060E-1,8.166268158E0,-1.539398804E0,8.320203253E0
6.179945250E0,3.531156921E-1,8.621621246E0,-1.244212646E0,8.718090887E0
6.190024250E0,3.124003601E-1,9.284143524E0,-9.461824036E-1,9.337460902E0
6.200103250E0,3.367996216E-1,1.002210892E1,-5.542973328E-1,1.004307456E1
6.210183250E0,5.581892395E-1,1.089075256E1,-9.864486694E-2,1.090549391E1
6.220261250E0,9.642947388E-1,1.172047714E1,2.639012146E-1,1.176303926E1
6.230341250E0,1.560355225E0,1.244856308E1,4.724176025E-1,1.255486398E1
6.240420250E0,2.216141510E0,1.253777756E1,4.153862000E-1,1.273890478E1
6.250499250E0,2.062560883E0,1.187944656E1,1.302291870E-1,1.205787575E1
6.260578250E0,1.059945831E0,1.119521942E1,-2.820135498E-1,1.124882015E1
6.270657250E0,9.993218994E-1,1.094374237E1,-6.641688538E-1,1.100932612E1
6.280736250E0,9.271719360E-1,1.104029160E1,-7.912545776E-1,1.110737458E1
6.290815250E0,9.364526367E-1,1.147004791E1,-5.945635986E-1,1.152356058E1
6.300894250E0,1.047970734E0,1.215846634E1,-3.869453430E-1,1.220967948E1
6.310973250E0,1.030457153E0,1.277473480E1,-3.700305176E-1,1.282156830E1
6.321052250E0,8.003855896E-1,1.320299423E1,-4.501139832E-1,1.323488860E1
6.331131250E0,4.903802490E-1,1.335612579E1,-3.679348755E-1,1.337018867E1
6.341210250E0,3.038681030E-1,1.304911423E1,-7.035369873E-3,1.305265366E1
6.351289250E0,2.722837830E-1,1.229109055E1,3.638932800E-1,1.229949038E1
6.361368250E0,1.863624573E-1,1.137634277E1,5.788462830E-1,1.139258394E1
6.371447250E0,1.535806274E-1,1.054721695E1,7.104226685E-1,1.057223121E1
6.381526250E0,2.275268555E-1,9.800719299E0,8.863069153E-1,9.843343294E0
6.391605250E0,3.269201660E-1,9.188642120E0,1.033450928E0,9.252353302E0
6.401684250E0,4.664300537E-1,8.587941284E0,1.251996460E0,8.691247760E0
6.411763250E0,7.985893250E-1,8.031099243E0,1.362017670E0,8.184826944E0
6.421842250E0,9.747729492E-1,7.842491455E0,1.420396271E0,8.029469478E0
6.431921250E0,1.250948639E0,8.278684387E0,1.511257324E0,8.507960177E0
6.442000250E0,1.586700439E0,8.882378998E0,1.643432465E0,9.171430925E0
6.452079250E0,1.814227295E0,9.419013062E0,1.638343048E0,9.731053164E0
6.462158250E0,2.246977386E0,9.957593079E0,1.546434174E0,1.032443829E1
6.472237250E0,2.401007080E0,1.049677185E1,1.234482880E0,1.083840405E1
6.482316250E0,2.656525726E0,1.082009949E1,8.556207275E-1,1.117424578E1
6.492395250E0,2.558778992E0,1.111513596E1,5.025050354E-1,1.141692203E1
6.502474250E0,1.963017883E0,1.127111160E1,1.453477478E-1,1.144170101E1
6.512553250E0,1.699565735E0,1.104208786E1,-1.248403931E-1,1.117281581E1
6.522632250E0,1.213526459E0,1.059362045E1,-4.047583008E-1,1.067057965E1
6.532711250E0,5.408253479E-1,9.964029694E0,-5.807922363E-1,9.995583996E0
6.542790250E0,9.385482788E-2,9.430688782E0,-5.872288513E-1,9.449419948E0
6.552869250E0,3.849993896E-1,9.139394531E0,-5.706134033E-1,9.165279951E0
6.562948250E0,7.219487000E-1,8.641679535E0,-4.041595459E-1,8.681196925E0
