"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.532223375E0,-7.766000519E0,-1.355266708E1,-3.182232513E0,1.594089561E1
6.542301375E0,-4.601131897E0,-1.314057404E1,-2.240690460E0,1.410197839E1
6.552380375E0,-1.692380676E0,-1.297397049E1,-1.863325195E0,1.321590116E1
6.562458375E0,2.350112915E-1,-1.223465790E1,-1.687440948E0,1.235271392E1
6.572537375E0,1.495839386E0,-1.130299530E1,-1.713786163E0,1.152962711E1
6.582616375E0,2.082170105E0,-9.950408020E0,-1.688937836E0,1.030526871E1
6.592694375E0,2.433788910E0,-8.304430847E0,-1.778751068E0,8.834639524E0
6.602773375E0,2.605781250E0,-6.608307953E0,-2.044448547E0,7.391860374E0
6.612852375E0,2.329605560E0,-4.929848328E0,-2.339335327E0,5.933207933E0
6.622930375E0,1.398541718E0,-3.589385834E0,-2.556982727E0,4.623610090E0
6.633009375E0,2.390528870E-1,-2.595602417E0,-2.886148224E0,3.888977984E0
6.643087375E0,-8.249345398E-1,-1.916464691E0,-3.137924652E0,3.768278789E0
6.653166375E0,-1.625020752E0,-1.574575653E0,-3.130140839E0,3.862351952E0
6.663245375E0,-2.211950226E0,-1.611548767E0,-2.568658447E0,3.753374408E0
6.673323375E0,-2.563419342E0,-1.822160797E0,-1.826651459E0,3.637037839E0
6.683402375E0,-2.655028839E0,-1.965712280E0,-1.377285919E0,3.579122715E0
6.693481375E0,-2.762355652E0,-1.976489868E0,-1.334025879E0,3.649211695E0
6.703559375E0,-3.004102936E0,-1.777104492E0,-2.210004272E0,4.131204874E0
6.713638375E0,-3.415148163E0,-1.383123779E0,-3.369792480E0,4.993172311E0
6.723716375E0,-3.592379608E0,-1.001567230E0,-3.675157471E0,5.235944098E0
6.733795375E0,-3.555107117E0,-8.050259399E-1,-3.522175598E0,5.068784304E0
6.743874375E0,-3.040926361E0,-7.261399841E-1,-2.868335266E0,4.242859838E0
6.753952375E0,-1.811083832E0,-7.515870667E-1,-1.350791016E0,2.381080455E0
6.764031375E0,-7.303312683E-1,-8.090675354E-1,-5.968089294E-1,1.242640309E0
6.774109375E0,-3.014730835E-1,-1.114282837E0,-1.059496765E0,1.566858531E0
6.784188375E0,-6.861730957E-1,-2.286644897E0,-2.808010712E0,3.685716017E0
6.794267375E0,-1.670975189E0,-4.584217072E0,-6.200705566E0,7.890244214E0
6.804345375E0,-2.568808136E0,-7.606582031E0,-9.829010468E0,1.269126913E1
6.814423875E0,-3.719615021E0,-1.076606186E1,-9.680519257E0,1.494844731E1
6.824502875E0,-4.219126282E0,-1.362870895E1,-3.469335480E0,1.468260954E1
6.834580875E0,-4.182751923E0,-1.621787476E1,2.276466064E0,1.690257889E1
6.844659875E0,-4.055965576E0,-1.859957199E1,3.578907623E0,1.937017075E1
6.854737875E0,-4.256997528E0,-2.062665665E1,3.681594086E0,2.138071859E1
6.864816875E0,-4.046086121E0,-2.134591095E1,3.092868347E0,2.194503501E1
6.874895875E0,-3.783382416E0,-2.201846237E1,2.294578400E0,2.245866776E1
6.884973875E0,-4.347858582E0,-2.424882431E1,2.602937164E0,2.477265905E1
6.895052875E0,-7.011269989E0,-2.896222275E1,-9.650431824E-1,2.981441869E1
6.905131875E0,-1.493594055E1,-3.604594208E1,-1.364367783E1,4.133451590E1
6.915209875E0,-1.680585205E1,-3.816373810E1,-4.008065186E0,4.189238780E1
6.925288875E0,-1.085213287E1,-3.703149261E1,9.016200714E0,3.962817317E1
6.935366875E0,-9.084009705E0,-3.440460526E1,3.435655518E0,3.574912340E1
6.945445875E0,-5.086273041E0,-2.601350464E1,-4.453538818E0,2.687762276E1
6.955524875E0,-1.002914429E0,-1.960637833E1,-6.190077667E0,2.058477520E1
6.965602875E0,-1.056802368E0,-1.608405304E1,-4.971312103E0,1.686794408E1
6.975681875E0,-1.416803741E0,-1.321931030E1,-4.742887115E0,1.411568191E1
6.985760875E0,-1.832938385E0,-1.036923706E1,-3.522924042E0,1.110368111E1
6.995838875E0,-2.887645111E0,-7.571704559E0,-1.139879608E0,8.183430194E0
7.005917875E0,-4.290527802E0,-5.110223236E0,1.089284821E0,6.760883948E0
7.015995875E0,-5.231471100E0,-3.120860138E0,3.652853851E0,7.102914833E0
7.026074875E0,-5.352868652E0,-1.673370209E0,7.578889618E0,9.428305177E0
7.036153875E0,-4.978048096E0,3.402424622E-1,9.076525269E0,1.035760777E1
7.046231875E0,-3.923191681E0,2.026036835E0,9.458979950E0,1.043880069E1
7.056310875E0,-3.107388153E0,2.830464020E0,1.046159500E1,1.127441163E1
7.066388875E0,-3.723207550E0,3.107388153E0,1.116049164E1,1.216859520E1
7.076467875E0,-4.673281860E0,3.300037537E0,9.249565430E0,1.087585729E1
7.086546875E0,-5.838907928E0,3.260519714E0,8.134833527E0,1.053087608E1
7.096624875E0,-6.870861969E0,2.025737457E0,8.710087280E0,1.127732135E1
7.106703875E0,-7.508086853E0,1.155447235E0,9.928852844E0,1.250154172E1
7.116782875E0,-7.069049835E0,3.779640198E-1,1.115255814E1,1.320961299E1
7.126860875E0,-6.022276611E0,1.160087585E-1,1.215337692E1,1.356413817E1
7.136939875E0,-4.393064575E0,2.487826538E-1,1.158411072E1,1.239163146E1
7.147017875E0,-2.272424469E0,-5.263055420E-1,1.001731888E1,1.028530933E1
7.157096875E0,-5.489085388E-1,-1.424288177E0,8.646319885E0,8.780019644E0
7.167175875E0,4.345463562E-1,-1.798959045E0,7.855364685E0,8.070429884E0
7.177253875E0,1.248553619E0,-1.806892548E0,7.603438568E0,7.914292443E0
7.187332875E0,1.896406403E0,-1.806293793E0,7.419620819E0,7.868279838E0
7.197411875E0,2.173180847E0,-1.692680054E0,7.069349213E0,7.587066564E0
7.207489875E0,1.691781921E0,-1.684896240E0,6.594087524E0,7.013058654E0
7.217568875E0,6.557862854E-1,-1.781894531E0,6.262527008E0,6.544039143E0
7.227646875E0,-5.429209900E-1,-1.898651733E0,5.890550537E0,6.212747157E0
7.237725875E0,-1.899549866E0,-2.143093414E0,5.542673950E0,6.238779816E0
7.247804875E0,-3.001109161E0,-2.386337585E0,4.938081207E0,6.251872462E0
7.257882875E0,-3.952380981E0,-2.625689850E0,3.987258453E0,6.197886138E0
7.267961875E0,-4.879403229E0,-2.978955231E0,2.980302429E0,6.447088700E0
7.278039875E0,-5.952821045E0,-3.598816223E0,2.419269104E0,7.364809543E0
7.288118875E0,-7.289092255E0,-4.629423065E0,2.290387115E0,8.933548956E0
7.298197875E0,-9.107211456E0,-6.151008911E0,2.381397858E0,1.124487736E1
7.308275875E0,-1.246802261E1,-8.518934784E0,-6.457571411E-1,1.511425949E1
7.318354875E0,-2.600347549E1,-1.729054413E1,-3.193369354E1,4.466435309E1
7.328433875E0,-2.547088303E1,-1.905342819E1,-4.639152832E0,3.214530676E1
7.338511875E0,-2.433130280E1,-1.980576370E1,8.459658051E0,3.249378996E1
7.348590875E0,-2.779375259E1,-2.203073685E1,-4.493655396E0,3.574967116E1
7.358668875E0,-1.870255783E1,-1.853775055E1,-1.449196381E1,3.005745964E1
7.368747875E0,-1.278341675E1,-1.346659607E1,-4.640799408E0,1.913901702E1
7.378826875E0,-1.545431259E1,-1.221100708E1,9.745484161E0,2.197541656E1
7.388904875E0,-2.000365219E1,-1.447849182E1,8.587641907E-1,2.470850668E1
7.398983875E0,-2.461930389E1,-1.476963638E1,-6.704707489E0,2.948228936E1
7.409061875E0,-2.578492996E1,-1.297037796E1,-8.590635681E-1,2.887613734E1
7.419140875E0,-2.531475769E1,-1.287966660E1,-1.521286469E0,2.844357715E1
7.429219875E0,-2.313005081E1,-1.414558411E1,-6.208190002E0,2.781435643E1
7.439297875E0,-1.525268188E1,-1.564711166E1,-5.758076019E0,2.259716459E1
7.449376875E0,-8.914262695E0,-1.588077576E1,-3.453318787E0,1.853614115E1
7.459455875E0,-5.130131836E0,-1.475481720E1,-1.685045929E0,1.571185104E1
7.469533875E0,-1.365610199E0,-1.315928513E1,-5.206173706E-1,1.324019330E1
7.479612875E0,1.335672455E0,-1.152498367E1,6.692582703E-1,1.162141025E1
7.489690875E0,2.516866150E0,-1.018137772E1,1.907183990E0,1.065985076E1
7.499769875E0,2.663411407E0,-9.350006561E0,2.594404907E0,1.006217272E1
7.509848875E0,2.191891937E0,-9.018296356E0,2.650238800E0,9.651830144E0
7.519926875E0,1.899849243E0,-8.933722229E0,2.745440826E0,9.537204273E0
7.530005875E0,1.419797516E0,-8.750353546E0,2.908002777E0,9.329576213E0
7.540083875E0,6.771917725E-1,-8.615633698E0,3.077600098E0,9.173840802E0
7.550162875E0,2.245330811E-1,-8.389454041E0,3.012485504E0,8.916749582E0
7.560241875E0,3.956272888E-1,-7.682324524E0,2.717299347E0,8.158329902E0
7.570319875E0,2.899470520E-1,-6.658753052E0,2.433190155E0,7.095313653E0
7.580398875E0,1.321751404E-1,-5.553900604E0,1.892065430E0,5.868832403E0
7.590477875E0,-6.301895142E-2,-4.661306763E0,6.747967529E-1,4.710318756E0
7.600555875E0,-6.767427063E-1,-3.633244629E0,-3.313060455E0,4.963347339E0
7.610634875E0,-1.358125763E0,-2.746488647E0,-7.215295715E0,7.838890083E0
7.620712875E0,-1.182391205E0,-2.495460663E0,-6.779551849E0,7.320361751E0
7.630791875E0,-5.075944519E-1,-2.675386505E0,-5.931116180E0,6.526368380E0
7.640870875E0,1.330732727E-1,-3.170706482E0,-5.592370605E0,6.430061981E0
7.650948875E0,1.580712891E-1,-4.055366821E0,-5.430706787E0,6.779643265E0
7.661027875E0,-2.068698120E-1,-5.000950470E0,-5.251978455E0,7.255038140E0
7.671105875E0,-4.598437500E-1,-5.408552856E0,-5.198988647E0,7.516208035E0
7.681184875E0,-8.779243469E-1,-5.489684143E0,-5.076692963E0,7.528625013E0
7.691263875E0,-1.079704742E0,-5.604495392E0,-4.594395905E0,7.326977866E0
7.701341875E0,-1.051563263E0,-6.041436768E0,-4.262086945E0,7.467940053E0
7.711420875E0,-1.287622375E0,-6.818321228E0,-4.628973999E0,8.341155557E0
7.721499875E0,-1.923799438E0,-7.887248383E0,-5.567372589E0,9.844050430E0
7.731577875E0,-2.863545227E0,-8.948391724E0,-7.373217316E0,1.194311263E1
7.741656875E0,-3.792363739E0,-9.207203522E0,-8.675958252E0,1.320707655E1
7.751734875E0,-4.131857758E0,-8.365503845E0,-7.322023773E0,1.186026708E1
7.761813875E0,-3.905977478E0,-6.877448273E0,-3.403771820E0,8.610552677E0
7.771892875E0,-3.874393158E0,-5.454357605E0,5.459147644E-1,6.712597273E0
7.781970875E0,-4.225263519E0,-4.312681732E0,2.278112640E0,6.453051428E0
7.792049875E0,-5.454507294E0,-3.195255432E0,2.584525452E0,6.829427421E0
7.802128875E0,-7.121440887E0,-2.767594757E0,1.212927704E0,7.735999914E0
7.812207875E0,-9.349707184E0,-4.085005188E0,-4.533622284E0,1.116503573E1
7.822286875E0,-1.111154343E1,-5.672154694E0,-1.176777878E1,1.714993742E1
7.832364875E0,-1.031519943E1,-6.420747986E0,-1.284733383E1,1.768285414E1
7.842443875E0,-8.565487976E0,-7.421716461E0,-5.425317993E0,1.256517150E1
7.852522875E0,-6.273304596E0,-8.703201599E0,2.025288391E-1,1.073038147E1
7.862600875E0,-5.434299316E0,-9.521699524E0,-4.915777588E-1,1.097433458E1
7.872679875E0,-5.636379089E0,-9.855804749E0,-3.716621246E0,1.194650283E1
7.882757875E0,-5.319338379E0,-1.034229309E1,-4.880600739E0,1.261263853E1
7.892836875E0,-4.207151184E0,-1.127036316E1,-3.595373383E0,1.255579215E1
7.902915875E0,-2.909799042E0,-1.176613220E1,-4.785398712E0,1.303107203E1
7.912993875E0,-3.261268158E0,-1.169532944E1,-8.298143921E0,1.470631814E1
7.923072875E0,-5.847440186E0,-1.141825562E1,-8.155490570E0,1.520135338E1
7.933150875E0,-7.945028229E0,-1.083312241E1,-4.584217072E0,1.419489559E1
7.943229875E0,-9.634714508E0,-1.049752029E1,-4.977000275E0,1.509291846E1
7.953308875E0,-1.058044785E1,-1.052147049E1,-6.728957062E0,1.636844773E1
7.963386875E0,-9.779912567E0,-1.095601685E1,-7.238198090E0,1.637291991E1
7.973465875E0,-8.351732483E0,-1.173335037E1,-8.295449524E0,1.662039197E1
7.983544875E0,-7.240443420E0,-1.256127869E1,-9.444460144E0,1.730339766E1
7.993622875E0,-7.323221283E0,-1.356284592E1,-1.068448151E1,1.875469286E1
8.003701875E0,-9.120982819E0,-1.484313354E1,-1.221789276E1,2.127881210E1
8.013779875E0,-1.197599579E1,-1.673669586E1,-1.399814072E1,2.488954413E1
8.023858875E0,-1.515867737E1,-2.015498749E1,-1.608075989E1,2.990986223E1
8.033937875E0,-1.810784454E1,-2.378389114E1,-1.853445740E1,3.517234173E1
8.044015875E0,-1.970098160E1,-2.610316818E1,-2.018956558E1,3.843335301E1
8.054094875E0,-1.860241608E1,-2.664309540E1,-1.944112198E1,3.786636555E1
8.064172875E0,-1.521211624E1,-2.503274414E1,-1.651321060E1,3.362637186E1
8.074251875E0,-1.133248398E1,-2.221590179E1,-1.205233704E1,2.769892261E1
8.084330875E0,-8.182584229E0,-1.899235519E1,-8.529113617E0,2.236984621E1
8.094408875E0,-5.573360138E0,-1.595711700E1,-5.244793396E0,1.769745134E1
8.104487875E0,-2.918930054E0,-1.319670731E1,-2.935844879E0,1.383085035E1
8.114566875E0,-1.661544800E-1,-1.095152618E1,-2.378553772E0,1.120807972E1
8.124644875E0,1.279239807E0,-9.337582397E0,4.459226990E-1,9.435345599E0
8.134723875E0,7.680528259E-1,-8.365653534E0,3.659140778E0,9.163153138E0
8.144801875E0,-2.390528870E-1,-7.130122833E0,4.435875549E0,8.400761262E0
8.154880875E0,-1.901046753E-1,-5.216951294E0,3.073259125E0,6.057857892E0
8.164959875E0,2.993774414E-4,-3.363355865E0,1.893113251E0,3.859538903E0
8.175037875E0,-1.965412903E-1,-1.932631073E0,1.864373016E0,2.692504055E0
8.185116875E0,-6.598278809E-1,-9.554631042E-1,2.216590576E0,2.502310204E0
8.195194875E0,-8.800199890E-1,-4.737648010E-1,3.026855621E0,3.187592072E0
8.205273875E0,-5.999523926E-1,1.773811340E-1,3.221900024E0,3.282079631E0
8.215352875E0,-7.409591675E-2,8.725355530E-1,3.078348541E0,3.200474689E0
8.225430875E0,4.435276794E-1,4.513114929E-1,3.034040680E0,3.099322783E0
8.235509875E0,8.919950867E-1,-3.772155762E-2,3.216960297E0,3.338549341E0
8.245588875E0,1.298699341E0,-4.194277954E-1,3.681444397E0,3.926266993E0
8.255666875E0,1.599873047E0,-5.948629761E-1,4.447251892E0,4.763560131E0
8.265745875E0,1.702709198E0,-5.287005615E-1,5.422324219E0,5.707919308E0
8.275823875E0,1.645228729E0,-3.285667419E-1,6.334377594E0,6.552791251E0
8.285902875E0,1.548080750E0,6.885681152E-3,6.632108459E0,6.810393824E0
8.295981875E0,1.388512573E0,4.022135925E-1,5.892197113E0,6.066937428E0
8.306059875E0,1.411265259E0,8.083190918E-1,5.098697205E0,5.351799937E0
8.316138875E0,1.280437317E0,1.106049957E0,4.706961823E0,5.001835246E0
8.326216875E0,8.057743835E-1,1.078656921E0,4.366270294E0,4.569145368E0
8.336295875E0,2.294728088E-1,7.499404907E-1,4.024680634E0,4.100380801E0
8.346374875E0,-4.730163574E-2,7.610174561E-1,4.023782501E0,4.095388947E0
8.356452875E0,-4.191284180E-2,1.062789917E0,3.745062103E0,3.893169564E0
8.366531875E0,-2.877017212E-1,1.330583038E0,3.410058746E0,3.671746744E0
8.376609875E0,-1.374142456E-1,1.709744568E0,3.345243530E0,3.759356785E0
8.386688875E0,2.511776733E-1,2.037712555E0,2.841091919E0,3.505305404E0
8.396767875E0,4.854405212E-1,2.295177155E0,1.741029510E0,2.921416510E0
8.406845875E0,6.661148071E-1,2.594704285E0,7.192543030E-1,2.773720608E0
8.416924875E0,9.868977356E-1,2.792892151E0,-9.325607300E-2,2.963597544E0
8.427003875E0,9.849517822E-1,2.682571564E0,-1.393003235E0,3.179115949E0
8.437081875E0,-3.439098358E0,3.623664551E0,-2.937536362E1,2.979715305E1
8.447160875E0,-1.601878876E1,1.348096619E0,-6.505112549E1,6.700796882E1
8.457238875E0,-1.278147079E1,-1.761237488E0,-3.459500931E1,3.692265730E1
8.467317875E0,-1.240650055E1,-2.652035065E0,-2.138932068E1,2.486880747E1
8.477396875E0,-1.048898804E1,-3.772455139E0,1.053209839E0,1.119640741E1
8.487474875E0,-7.411687317E0,-5.289849701E0,2.094833771E1,2.284181410E1
8.497553875E0,-5.007536774E0,-7.423213348E0,1.807685898E1,2.017306004E1
8.507631875E0,9.879455566E-2,-9.181007996E0,1.423464890E1,1.693888713E1
8.517710875E0,-7.393125916E-1,-1.360490845E1,9.590556335E0,1.666189929E1
8.527789875E0,-6.233487396E0,-3.083812180E1,-3.682641907E0,3.167661555E1
8.537867875E0,-5.395380249E0,-5.750187424E1,-5.001175003E1,7.639863094E1
8.547946875E0,-3.528612213E0,-6.035374374E1,3.363954620E0,6.055032352E1
8.558025875E0,-9.804760895E0,-5.253355591E1,1.262190262E1,5.491102128E1
8.568103875E0,-1.373962830E1,-3.698029907E1,-8.226592712E0,4.029884282E1
8.578182875E0,-7.221133575E0,-2.367686371E1,-6.794371033E0,2.566908886E1
8.588260875E0,-2.939587097E0,-1.660242508E1,-1.447340240E0,1.692266186E1
8.598339875E0,-1.016087036E0,-1.188917633E1,-1.758543091E0,1.206140209E1
8.608418875E0,2.647993469E-1,-6.183641052E0,-8.734935608E0,1.070544887E1
8.618496875E0,-3.944597168E0,-2.081870728E0,-1.917347855E1,1.968543401E1
8.628575875E0,-9.936486969E0,-5.196893005E0,-7.910150757E0,1.372268032E1
8.638653875E0,-1.104403381E1,-1.028136978E1,4.868326263E0,1.585489981E1
8.648732875E0,-1.051533325E1,-1.062700104E1,-1.410666504E0,1.501650307E1
8.658811875E0,-9.772128754E0,-1.066187851E1,-8.978928223E0,1.702325779E1
8.668889875E0,-7.725434875E0,-1.136706207E1,-6.424340515E0,1.517117646E1
8.678968875E0,-6.157894592E0,-1.194725555E1,-2.934048615E0,1.375736975E1
8.689046875E0,-4.696483612E0,-1.234887039E1,-3.228636017E0,1.360057531E1
8.699125875E0,-3.354673920E0,-1.230216751E1,-4.795427856E0,1.362326286E1
8.709204875E0,-2.466121674E0,-1.201192108E1,-5.309309235E0,1.336251356E1
8.719282875E0,-2.227218475E0,-1.159488831E1,-4.568948822E0,1.266006439E1
8.729361875E0,-2.412682800E0,-1.111229187E1,-3.889062653E0,1.201785660E1
8.739440875E0,-2.439626770E0,-1.040321640E1,-3.716920624E0,1.131345169E1
8.749518875E0,-2.218835907E0,-9.633217621E0,-3.538641357E0,1.049971891E1
8.759597875E0,-2.157762909E0,-8.987161102E0,-3.075205078E0,9.740733634E0
8.769675875E0,-2.177671509E0,-8.437204742E0,-2.660717010E0,9.110877679E0
8.779754875E0,-2.248025208E0,-7.886200562E0,-2.608026581E0,8.605090312E0
8.789833875E0,-2.340981903E0,-7.226222992E0,-2.747087402E0,8.077436734E0
8.799911875E0,-2.569855957E0,-6.631958771E0,-3.092419281E0,7.755649153E0
8.809990875E0,-2.878813477E0,-6.203699341E0,-3.557352448E0,7.708969385E0
8.820068875E0,-3.345243530E0,-5.895041199E0,-3.874093781E0,7.807097260E0
8.830147875E0,-3.811673584E0,-5.557493134E0,-4.090843048E0,7.883500636E0
8.840226875E0,-4.246219940E0,-5.067561951E0,-4.382885742E0,7.932228901E0
8.850304875E0,-4.659809875E0,-4.439468079E0,-4.643643494E0,7.936380144E0
8.860383875E0,-5.104385376E0,-3.716172180E0,-4.923711090E0,8.006723215E0
8.870462875E0,-5.562732239E0,-3.013084259E0,-5.161566467E0,8.164829154E0
8.880540875E0,-5.921835480E0,-2.417023773E0,-5.395380249E0,8.367811387E0
8.890619875E0,-6.181246033E0,-1.885628815E0,-5.660928040E0,8.591245824E0
8.900697875E0,-6.281537476E0,-1.551673279E0,-5.843847656E0,8.718713119E0
8.910776875E0,-6.331383820E0,-1.464853821E0,-6.072572021E0,8.894287422E0
8.920855875E0,-6.539600830E0,-1.620530090E0,-6.507417755E0,9.366908915E0
8.930933875E0,-6.884932709E0,-1.856140137E0,-7.266938324E0,1.018115648E1
8.941012875E0,-7.172784119E0,-1.966760101E0,-7.758815460E0,1.074784605E1
8.951090875E0,-7.232060852E0,-1.894759827E0,-8.021369476E0,1.096518068E1
8.961169875E0,-7.161407776E0,-1.592687988E0,-8.687933350E0,1.137113021E1
8.971248875E0,-7.154222717E0,-1.037043457E0,-9.924212494E0,1.227796219E1
8.981326875E0,-7.174131317E0,-4.308041382E-1,-1.061652283E1,1.282046447E1
8.991405875E0,-6.855444031E0,-1.434017944E-1,-7.873626709E0,1.044086560E1
9.001483875E0,-5.573210449E0,-2.670446777E-1,-3.369642792E0,6.518165395E0
9.011562875E0,-4.475543060E0,-1.157542877E0,-6.128256226E-1,4.663254919E0
9.021641875E0,-4.032614136E0,-1.937870178E0,9.918374634E-1,4.582691256E0
9.031719875E0,-3.980223083E0,-2.288291473E0,-2.166444855E0,5.076606836E0
9.041798875E0,-4.632865906E0,-3.485651550E0,-4.742737427E0,7.490445349E0
9.051877875E0,-6.253994751E0,-5.116659851E0,-3.666026459E0,8.873128443E0
9.061955875E0,-8.107290802E0,-7.669900360E0,-1.853445740E0,1.131330176E1
9.072034875E0,-1.032507889E1,-1.051233948E1,1.770667877E0,1.484088273E1
9.082112875E0,-1.198677338E1,-1.310839096E1,2.848276978E0,1.798958953E1
9.092191875E0,-1.313728088E1,-1.606189911E1,1.844314728E0,2.083204860E1
9.102270875E0,-1.528800842E1,-2.017474640E1,-2.320175171E0,2.541902450E1
9.112348875E0,-1.893607224E1,-2.571532471E1,-9.720935211E0,3.338187140E1
9.122427875E0,-2.210153961E1,-3.182846237E1,-1.343995148E1,4.101416055E1
9.132505875E0,-2.211261658E1,-3.523672485E1,-9.950258331E0,4.277384985E1
9.142584875E0,-1.935550003E1,-3.412109482E1,-5.265001373E0,3.958035791E1
9.152663875E0,-1.565160233E1,-2.991738647E1,-3.041974182E0,3.390097750E1
9.162741875E0,-1.163186142E1,-2.563823502E1,-3.045117645E0,2.831769829E1
9.172820875E0,-8.307723999E0,-2.259042297E1,-2.757565613E0,2.422704390E1
9.182898875E0,-6.810238037E0,-2.065389999E1,-3.658392334E-1,2.175078770E1
9.192977875E0,-6.252797241E0,-1.913680481E1,3.035238190E0,2.035994702E1
9.203056875E0,-5.953868866E0,-1.772524017E1,5.779780884E0,1.957137095E1
9.213134875E0,-5.093607788E0,-1.603660172E1,6.308331757E0,1.796976584E1
9.223213875E0,-3.572171631E0,-1.392673920E1,5.737418976E0,1.548006626E1
9.233292875E0,-2.250420227E0,-1.149399811E1,5.256618805E0,1.283777336E1
9.243370875E0,-1.429527283E0,-9.057814178E0,4.742138672E0,1.032353743E1
9.253449875E0,-6.990463257E-1,-6.637497253E0,4.414170685E0,8.001870931E0
9.263527875E0,8.562194824E-2,-4.389472046E0,4.123475189E0,6.023109130E0
9.273606875E0,7.403604126E-1,-2.496658173E0,3.489393768E0,4.353998673E0
9.283685875E0,1.327888641E0,-9.219328308E-1,2.759661255E0,3.198277447E0
9.293763875E0,1.808688812E0,-4.565505981E-2,2.598745880E0,3.166531186E0
9.303842875E0,2.041005707E0,5.412744141E-1,3.040626984E0,3.701904205E0
9.313920875E0,2.054477692E0,1.080303497E0,3.776496735E0,4.432816466E0
9.323999875E0,1.884880371E0,1.606010284E0,4.184099121E0,4.861967555E0
9.334078875E0,1.860032043E0,1.786534882E0,3.904330902E0,4.679233471E0
9.344156875E0,1.785786438E0,2.139800262E0,3.547323303E0,4.511239407E0
9.354235875E0,1.734443207E0,2.559527435E0,3.599414978E0,4.745024986E0
9.364313875E0,1.653910675E0,3.011886749E0,3.964206390E0,5.246123771E0
9.374392875E0,1.637893982E0,3.393892365E0,4.471202087E0,5.847465279E0
9.384471875E0,1.583556976E0,3.864364014E0,4.941374359E0,6.469786896E0
9.394549875E0,1.262624359E0,4.353995819E0,5.073549500E0,6.803852173E0
9.404628875E0,7.677534485E-1,4.608616333E0,5.033732300E0,6.867841781E0
9.414707875E0,3.474275208E-1,4.553680573E0,5.332660675E0,7.020967349E0
9.424785875E0,2.115101624E-1,4.339625702E0,5.450166321E0,6.970035919E0
9.434864875E0,-2.441423035E-1,4.290527802E0,4.888085175E0,6.508579795E0
9.444942875E0,-1.104702759E0,4.102518768E0,4.096381531E0,5.901810745E0
9.455021875E0,-1.897903290E0,3.500620422E0,3.162772980E0,5.085224986E0
9.465100875E0,-2.051783295E0,2.634820862E0,1.947150879E0,3.865681338E0
9.475178875E0,-2.635120239E0,1.627116394E0,-3.985911255E0,5.047658365E0
9.485257875E0,-4.031716003E0,3.570075989E-1,-1.060409866E1,1.135029061E1
9.495335875E0,-1.823208618E0,1.865121460E-1,-3.156785431E0,3.650228856E0
9.505414875E0,-1.041234741E0,-2.754272461E-1,7.213499451E-1,1.296293060E0
9.515493875E0,-1.323847046E0,-1.621128845E0,1.962419128E-1,2.102175212E0
9.525571875E0,-1.729802856E0,-3.564986572E0,5.520520020E-1,4.000763502E0
9.535650875E0,-3.061733093E0,-6.975644073E0,9.512718201E-1,7.677156886E0
9.545728875E0,-4.825365601E0,-1.208032883E1,2.759062500E0,1.329777890E1
9.555807875E0,-6.134842529E0,-1.994527359E1,5.104984131E0,2.148280928E1
9.565886875E0,-6.705006866E0,-2.963387604E1,7.312743073E0,3.125059899E1
9.575964875E0,-6.331084442E0,-3.701323059E1,1.148561554E1,3.926806888E1
9.586043875E0,-6.344556427E0,-4.219934601E1,1.371522903E1,4.482349504E1
9.596122875E0,-7.499704285E0,-4.482832901E1,1.353680008E1,4.742435664E1
9.606200875E0,-8.776698761E0,-4.099689651E1,1.092563004E1,4.332603555E1
9.616279875E0,-5.110821991E0,-3.125680115E1,8.452922058E-1,3.168316017E1
9.626357875E0,8.146808624E0,-2.014076706E1,-4.271637085E1,4.792399532E1
9.636436875E0,1.009859985E1,-1.489776993E1,-2.887600204E1,3.402570737E1
9.646515875E0,3.651057587E0,-1.675435913E1,1.169128784E1,2.075391488E1
9.656593875E0,2.879412231E0,-1.689865906E1,1.134939880E1,2.055880702E1
9.666672875E0,1.694775696E0,-1.570114929E1,5.824238434E0,1.683211535E1
9.676750875E0,1.866618347E0,-1.386372025E1,2.628533936E0,1.423362897E1
9.686829875E0,1.694326630E0,-1.094149704E1,-3.785627747E0,1.170119984E1
9.696908875E0,1.309925995E0,-8.600964203E0,-7.703131256E0,1.162027205E1
9.706986875E0,2.007176056E0,-8.179440765E0,-3.061433716E0,8.961271302E0
9.717065875E0,2.599194946E0,-9.012159119E0,7.427554321E-1,9.408852851E0
9.727143875E0,2.772983551E0,-9.632768555E0,1.785936127E0,1.018180906E1
9.737222875E0,3.577261047E0,-9.531578979E0,1.078058167E0,1.023767571E1
9.747301875E0,5.034031677E0,-8.778944092E0,-2.060764618E0,1.032754013E1
9.757379875E0,5.861959991E0,-7.665110321E0,-5.047952728E0,1.089028548E1
9.767458875E0,5.169799347E0,-6.815177765E0,-4.576582947E0,9.701473327E0
9.777536875E0,4.008813629E0,-6.114784241E0,-2.294578400E0,7.663306274E0
9.787615875E0,2.986439667E0,-5.551954651E0,-4.309538269E-1,6.318919491E0
9.797694875E0,2.027384033E0,-5.152585144E0,1.588197327E-1,5.539372112E0
9.807772875E0,1.015787659E0,-4.880001984E0,-4.580474854E-2,4.984811130E0
9.817852000E0,1.185534668E-1,-4.841382294E0,-7.780819702E-1,4.904941283E0
