"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.745674750E0,-9.164242859E0,-8.194858704E0,-4.862937469E0,1.322071167E1
6.755682750E0,-9.572593689E0,-1.028960266E1,-1.231159790E1,1.868384103E1
6.765690750E0,-8.774603119E0,-9.577084351E0,-8.497828674E0,1.552183290E1
6.775698750E0,-8.300538940E0,-7.541766815E0,9.151968384E-1,1.125232326E1
6.785706750E0,-9.991572418E0,-8.054899750E0,3.789220276E0,1.338174576E1
6.795714750E0,-1.349368973E1,-1.081710571E1,4.882995758E0,1.797033906E1
6.805723750E0,-1.733215759E1,-1.418944290E1,-9.264234924E-1,2.241879205E1
6.815731750E0,-1.768736893E1,-1.728335907E1,-1.790202255E1,3.052932904E1
6.825739750E0,-1.751507721E1,-1.956236984E1,-1.574425964E1,3.061610614E1
6.835747750E0,-1.773706558E1,-2.010005173E1,-6.860234070E-1,2.681578272E1
6.845755750E0,-1.661619644E1,-1.916329971E1,3.839216309E0,2.565286771E1
6.855763750E0,-1.425096497E1,-1.730221985E1,1.733545074E0,2.248248191E1
6.865771750E0,-1.164323776E1,-1.414333878E1,-2.314037933E0,1.846493403E1
6.875780750E0,-1.041608963E1,-1.152767807E1,-5.077142029E0,1.634501930E1
6.885788750E0,-1.053733749E1,-9.867330780E0,-4.038152618E0,1.499020930E1
6.895796750E0,-1.107741440E1,-8.852740631E0,-1.591789856E0,1.426933500E1
6.905804750E0,-1.122785156E1,-8.081993408E0,-6.176156616E-1,1.384791382E1
6.915812750E0,-1.090317673E1,-7.271578674E0,-7.207511902E-1,1.312534196E1
6.925820750E0,-1.027164001E1,-6.418053589E0,-1.465153198E0,1.220019157E1
6.935828750E0,-9.355694733E0,-5.465733948E0,-2.738704834E0,1.117603578E1
6.945837750E0,-8.190068665E0,-4.957690430E0,-3.559298401E0,1.021393774E1
6.955845750E0,-7.006180573E0,-4.699178009E0,-3.511547699E0,9.137822904E0
6.965853750E0,-5.872887268E0,-4.325255585E0,-2.847229156E0,7.829773599E0
6.975861750E0,-4.663402405E0,-3.761677551E0,-2.138003998E0,6.361493620E0
6.985869750E0,-3.509002991E0,-2.955005035E0,-1.659898224E0,4.878567296E0
6.995877750E0,-2.617906036E0,-2.347867584E0,-1.201251984E0,3.716035594E0
7.005885750E0,-1.738335114E0,-1.703457642E0,-1.198258209E0,2.712821343E0
7.015894750E0,-1.087488556E0,-1.079405365E0,-1.149309998E0,1.915374838E0
7.025902750E0,-5.011578369E-1,-4.022135925E-1,-1.409468994E0,1.549044156E0
7.035910750E0,-2.978805542E-2,-7.035369873E-3,-1.725162506E0,1.725434003E0
7.045918750E0,3.344046021E-1,1.730401611E-1,-1.873204651E0,1.910671348E0
7.055926750E0,5.647755432E-1,2.454895020E-1,-1.769021301E0,1.873145182E0
7.065934750E0,6.801855469E-1,2.643502808E-1,-1.552870789E0,1.715791693E0
7.075942750E0,7.825726318E-1,8.876541138E-2,-1.395098877E0,1.602061203E0
7.085951750E0,6.659651184E-1,-2.396516418E-1,-1.364861755E0,1.537462214E0
7.095959750E0,1.103205872E-1,-7.869136047E-1,-1.354682922E0,1.570531589E0
7.105967750E0,-5.415737915E-1,-1.466650085E0,-1.768871613E0,2.360777716E0
7.115976125E0,-1.088985443E0,-2.499801636E0,-2.917133789E0,3.993064870E0
7.125984125E0,-1.752106476E0,-3.795207825E0,-4.244273987E0,5.957125247E0
7.135992125E0,-2.456391907E0,-4.924459534E0,-3.954925690E0,6.776842931E0
7.146000125E0,-3.110681305E0,-5.361101532E0,-2.246378632E0,6.592720590E0
7.156009125E0,-3.702550507E0,-5.133424988E0,-8.470884705E-1,6.385803883E0
7.166017125E0,-4.357288971E0,-4.844675446E0,-4.300556946E-1,6.530068549E0
7.176025125E0,-5.043911133E0,-5.149291992E0,-3.574566650E-1,7.216926133E0
7.186033125E0,-5.980363770E0,-5.801785126E0,1.586700439E-2,8.332209384E0
7.196041125E0,-7.459138641E0,-7.189249878E0,9.729766846E-3,1.035973734E1
7.206049125E0,-9.686506805E0,-9.861343231E0,-2.359842682E0,1.402295839E1
7.216057125E0,-1.223390945E1,-1.242476257E1,-8.801397400E0,1.953222624E1
7.226066125E0,-1.333816315E1,-1.220666611E1,-1.153965317E1,2.144930975E1
7.236074125E0,-1.254840546E1,-9.750573578E0,-4.007167053E0,1.638882401E1
7.246082125E0,-1.261112503E1,-7.867639160E0,1.131646729E0,1.490707365E1
7.256090125E0,-1.403391632E1,-6.710695038E0,2.326162720E-1,1.555758161E1
7.266098125E0,-1.574231369E1,-6.139782257E0,-2.899470520E0,1.714422048E1
7.276106125E0,-1.677336960E1,-6.984026642E0,-6.112987976E0,1.917005941E1
7.286114125E0,-1.699011887E1,-9.283544769E0,-5.966293030E0,2.025944212E1
7.296123125E0,-1.676019699E1,-1.190219925E1,-3.489543457E0,2.085050272E1
7.306131125E0,-1.588945770E1,-1.382929184E1,-1.713636475E0,2.113434950E1
7.316139125E0,-1.446995956E1,-1.538410858E1,-1.660946045E0,2.118511903E1
7.326147125E0,-1.293160858E1,-1.629810791E1,-2.882256317E0,2.100386211E1
7.336155125E0,-1.196372131E1,-1.650617523E1,-3.609593811E0,2.070298568E1
7.346163125E0,-1.139879608E1,-1.567285812E1,-3.105741577E0,1.962693722E1
7.356171125E0,-1.087458618E1,-1.396461044E1,-1.853894806E0,1.779617643E1
7.366180125E0,-1.045081741E1,-1.212403793E1,-8.178991699E-1,1.602750260E1
7.376188125E0,-1.010249176E1,-1.054661819E1,-4.610412598E-1,1.461177793E1
7.386196125E0,-9.731114044E0,-9.185648346E0,-7.002438354E-1,1.340003946E1
7.396204125E0,-9.158404999E0,-8.034242706E0,-1.076411591E0,1.223045788E1
7.406212125E0,-8.437653809E0,-7.058571625E0,-1.517244873E0,1.110492986E1
7.416220125E0,-7.436685333E0,-6.172115021E0,-1.868564301E0,9.843313727E0
7.426228125E0,-6.243516541E0,-5.536087646E0,-2.164648590E0,8.620642014E0
7.436237125E0,-5.136568451E0,-4.854554901E0,-2.225721588E0,7.409782408E0
7.446245125E0,-3.976929932E0,-3.933520203E0,-2.166893921E0,5.998665029E0
7.456253125E0,-2.880609741E0,-3.019969940E0,-2.200573883E0,4.718120000E0
7.466261125E0,-1.999691620E0,-2.127525787E0,-2.456391907E0,3.815624949E0
7.476269125E0,-1.252595215E0,-1.225202179E0,-2.786605225E0,3.291699231E0
7.486277125E0,-6.030958557E-1,-7.710466003E-1,-2.916684723E0,3.076570695E0
7.496286125E0,2.365081787E-2,-6.941065979E-1,-3.380270691E0,3.450880072E0
7.506294125E0,3.731739807E-1,-7.182064819E-1,-3.371439056E0,3.467229540E0
7.516302125E0,4.185296631E-1,-8.234376526E-1,-2.585124207E0,2.745192855E0
7.526310125E0,3.647914124E-1,-1.050515442E0,-1.635199585E0,1.977506802E0
7.536318125E0,2.853067017E-1,-1.251996460E0,-8.755293274E-1,1.554170728E0
7.546326125E0,1.869612122E-1,-1.392105103E0,-4.644841003E-1,1.479410893E0
7.556334125E0,-3.772155762E-2,-1.558109894E0,-3.176394653E-1,1.590604975E0
7.566343125E0,-2.701881409E-1,-1.881287842E0,-6.430627441E-1,2.006433470E0
7.576351125E0,-6.233038330E-1,-2.385738831E0,-1.634151764E0,2.958159804E0
7.586359125E0,-1.269510040E0,-3.177442474E0,-3.420387268E0,4.838062162E0
7.596367125E0,-2.144590302E0,-4.093088379E0,-4.749024353E0,6.626150643E0
7.606375125E0,-3.383264465E0,-4.664899292E0,-4.687502289E0,7.428353893E0
7.616383125E0,-4.747527466E0,-5.347479858E0,-4.895868988E0,8.666261652E0
7.626391125E0,-5.891448669E0,-6.036646729E0,-5.210963745E0,9.914858259E0
7.636400125E0,-6.599027252E0,-5.678890686E0,-3.295846252E0,9.309111806E0
7.646408125E0,-6.975344696E0,-4.654570770E0,-1.385668488E0,8.499443502E0
7.656416125E0,-7.724237366E0,-4.365671539E0,-3.206332397E-1,8.878385920E0
7.666424125E0,-8.903634796E0,-5.348827057E0,-4.995112610E-1,1.039875834E1
7.676432125E0,-9.697883148E0,-7.636968842E0,-5.086422729E0,1.335080248E1
7.686440125E0,-9.564211121E0,-1.027134064E1,-1.257415192E1,1.884366921E1
7.696448125E0,-9.828860779E0,-1.014156052E1,-8.426427155E0,1.644574196E1
7.706457125E0,-1.122425903E1,-9.192833405E0,7.454498291E-2,1.450854003E1
7.716465125E0,-1.289643173E1,-9.173224182E0,2.939287720E0,1.609675140E1
7.726473125E0,-1.411878983E1,-9.501491547E0,3.037184143E-1,1.702089341E1
7.736481125E0,-1.327364731E1,-8.955726471E0,-1.234497849E1,2.021863604E1
7.746489125E0,-1.203003342E1,-9.601782990E0,-1.509101807E1,2.155585226E1
7.756497125E0,-1.261756165E1,-1.203841599E1,-4.020489349E0,1.789666606E1
7.766505125E0,-1.333891159E1,-1.400831955E1,1.570534058E0,1.940685848E1
7.776514125E0,-1.435544769E1,-1.600217331E1,1.958676910E0,2.158668211E1
7.786522125E0,-1.545610886E1,-1.822415268E1,-1.046324158E-1,2.389606641E1
7.796530125E0,-1.569471268E1,-1.919443497E1,-4.186943207E0,2.514519503E1
7.806538125E0,-1.446741486E1,-1.720552094E1,-4.994364166E0,2.302780312E1
7.816546125E0,-1.263956589E1,-1.377106293E1,-2.870879974E0,1.891144499E1
7.826554125E0,-1.166284698E1,-1.164054337E1,-1.296004944E0,1.652888013E1
7.836562125E0,-1.095347214E1,-1.019679565E1,-6.484515381E-1,1.497910821E1
7.846571125E0,-1.023317001E1,-8.900790710E0,-6.355783081E-1,1.357740047E1
7.856579125E0,-9.367220764E0,-7.666008453E0,-1.104403381E0,1.215451428E1
7.866587125E0,-8.373587036E0,-6.353986816E0,-1.794767761E0,1.066355005E1
7.876595125E0,-7.383545837E0,-5.282514954E0,-2.276466064E0,9.359701443E0
7.886603125E0,-6.546636200E0,-4.533921661E0,-2.755469971E0,8.426595156E0
7.896611125E0,-5.642216949E0,-3.760180664E0,-3.003803558E0,7.415956213E0
7.906619125E0,-4.613556061E0,-2.745291138E0,-3.108136597E0,6.203389079E0
7.916628125E0,-3.719016266E0,-1.532064056E0,-3.213367767E0,5.148206937E0
7.926636125E0,-3.134781189E0,-4.462220764E-1,-3.501967621E0,4.721201591E0
7.936644125E0,-2.517015839E0,5.945635986E-1,-3.869603119E0,4.654320885E0
7.946652125E0,-1.926493835E0,1.235530701E0,-3.983815613E0,4.594420687E0
7.956660125E0,-1.454674988E0,1.447789307E0,-3.840862885E0,4.354813532E0
7.966668125E0,-1.048419800E0,1.251996460E0,-3.634292450E0,3.984314348E0
7.976676125E0,-7.162605286E-1,7.940986633E-1,-3.225791931E0,3.398434259E0
7.986685125E0,-5.688171387E-1,1.020877075E-1,-2.528392181E0,2.593596318E0
7.996693125E0,-5.114863586E-1,-7.053332520E-1,-1.794468384E0,1.994800760E0
8.006701125E0,-5.084925842E-1,-1.691781921E0,-1.157692566E0,2.112094424E0
8.016709125E0,-6.307882690E-1,-2.777923279E0,-6.935078430E-1,2.931843228E0
8.026717125E0,-7.893086243E-1,-3.781885529E0,-4.989125061E-1,3.895456320E0
8.036725125E0,-9.514215088E-1,-4.577780457E0,-7.036866760E-1,4.728260963E0
8.046733125E0,-1.151405640E0,-5.204078064E0,-1.092727661E0,5.440791963E0
8.056742125E0,-1.487157440E0,-5.587580566E0,-1.084943848E0,5.883009178E0
8.066750125E0,-2.071991272E0,-5.560636597E0,-3.863465881E-1,5.946687387E0
8.076758125E0,-2.947071533E0,-5.106630707E0,-1.032852173E-2,5.896016831E0
8.086766125E0,-3.891457672E0,-4.591851196E0,-9.220825195E-2,6.019721138E0
8.096774125E0,-4.964276733E0,-4.893024902E0,-5.875282288E-1,6.995064374E0
8.106782125E0,-6.649622040E0,-6.522386627E0,-2.779719543E0,9.720382777E0
8.116790000E0,-8.351882172E0,-8.927285614E0,-7.335645447E0,1.425700033E1
8.126799000E0,-1.012150223E1,-1.028196854E1,-1.163051422E1,1.853193313E1
8.136807000E0,-1.064032333E1,-9.180109863E0,-8.951535187E0,1.666195907E1
8.146815000E0,-9.519304504E0,-7.535180511E0,-1.817819824E0,1.227601615E1
8.156823000E0,-9.510023804E0,-7.366631012E0,2.339934082E0,1.225492133E1
8.166831000E0,-1.149863846E1,-8.012687531E0,3.395988007E0,1.442063044E1
8.176839000E0,-1.502021530E1,-9.199569397E0,2.342778168E0,1.776872405E1
8.186847000E0,-1.839883942E1,-1.072953781E1,-4.132755890E0,2.169608132E1
8.196856000E0,-1.912348251E1,-1.297846115E1,-1.206565933E1,2.607159704E1
8.206864000E0,-1.838087677E1,-1.532183807E1,-9.658664703E0,2.580513818E1
8.216872000E0,-1.754576340E1,-1.638313110E1,-2.591710510E0,2.414493241E1
8.226880000E0,-1.631023270E1,-1.609363312E1,1.381626892E0,2.295512166E1
8.236888000E0,-1.487995697E1,-1.467458405E1,1.052611084E0,2.092521270E1
8.246896000E0,-1.315329758E1,-1.227028381E1,-1.375040588E0,1.804050550E1
8.256904000E0,-1.171553741E1,-1.019544846E1,-2.666405182E0,1.575787748E1
8.266913000E0,-1.105960144E1,-8.954379272E0,-2.227368164E0,1.440336284E1
8.276921000E0,-1.059047699E1,-8.336314545E0,-1.416204987E0,1.355204706E1
8.286929000E0,-1.008408005E1,-7.970475311E0,-9.867480469E-1,1.289150181E1
8.296937000E0,-9.439221039E0,-7.767497406E0,-1.180445251E0,1.228113841E1
8.306945000E0,-8.652307434E0,-7.508984985E0,-1.756896515E0,1.159025301E1
8.316953000E0,-7.698939972E0,-7.051985321E0,-2.596650238E0,1.075856710E1
8.326961000E0,-6.576723633E0,-6.382277985E0,-3.423680420E0,9.783064634E0
8.336970000E0,-5.370382233E0,-5.573360138E0,-3.937711487E0,8.683830969E0
8.346978000E0,-4.295018463E0,-4.715494080E0,-4.029620361E0,7.544594639E0
8.356986000E0,-3.258873138E0,-3.783831482E0,-4.081262970E0,6.449367585E0
8.366994000E0,-2.535726929E0,-3.079695740E0,-3.647764435E0,5.405610260E0
8.377002000E0,-1.861977997E0,-2.535577240E0,-3.133433990E0,4.440103892E0
8.387010000E0,-1.053808594E0,-2.093995514E0,-3.044219513E0,3.842213191E0
8.397018000E0,-4.966671753E-1,-1.884880371E0,-2.932402039E0,3.521141010E0
8.407027000E0,-1.835183716E-1,-1.707050171E0,-2.616109772E0,3.129173951E0
8.417035000E0,-5.284011841E-2,-1.561852112E0,-2.205214233E0,2.702802973E0
8.427043000E0,3.038681030E-2,-1.486558685E0,-1.750609589E0,2.296826945E0
8.437051000E0,1.779798889E-1,-1.483864288E0,-1.406175842E0,2.052038149E0
8.447059000E0,3.284170532E-1,-1.591939545E0,-1.162931671E0,1.998634370E0
8.457067000E0,2.944377136E-1,-1.723515930E0,-1.101559296E0,2.066551139E0
8.467076000E0,7.289840698E-2,-1.917213135E0,-1.389710083E0,2.369032397E0
8.477084000E0,-2.478845215E-1,-2.220931549E0,-1.984123993E0,2.988432984E0
8.487092000E0,-7.888595581E-1,-2.586471405E0,-2.639012146E0,3.778428091E0
8.497100000E0,-1.533710632E0,-2.951711884E0,-3.071313171E0,4.527453583E0
8.507108000E0,-2.417173462E0,-3.290756836E0,-2.961291962E0,5.043912983E0
8.517116000E0,-3.318598938E0,-3.400328979E0,-2.250270538E0,5.257285761E0
8.527124000E0,-4.201313324E0,-3.354374542E0,-1.373543701E0,5.548827310E0
8.537133000E0,-5.110821991E0,-3.345991974E0,-9.532177734E-1,6.182619820E0
8.547141000E0,-5.969735870E0,-3.374732208E0,-7.325765991E-1,6.896610205E0
8.557149000E0,-6.977440338E0,-3.612737274E0,-1.518592072E0,8.002666191E0
8.567157000E0,-8.000263367E0,-4.411625977E0,-2.836900635E0,9.566329646E0
8.577165000E0,-8.741072845E0,-5.561983795E0,-5.455405426E0,1.170911895E1
8.587173000E0,-9.527836761E0,-6.709796906E0,-8.315058746E0,1.431576927E1
8.597181000E0,-8.938661957E0,-6.912325745E0,-3.036286011E0,1.170038279E1
8.607190000E0,-9.789492645E0,-7.654931488E0,1.361867981E0,1.250147298E1
8.617198000E0,-1.311901886E1,-9.707762604E0,1.622326355E0,1.640064796E1
8.627206000E0,-1.607297607E1,-1.153710846E1,-1.234931946E-1,1.978536535E1
8.637214000E0,-1.658595932E1,-1.232821335E1,-6.726711731E0,2.173309784E1
8.647222000E0,-1.457563980E1,-1.157453064E1,-1.192135941E1,2.210289224E1
8.657230000E0,-1.461036758E1,-1.231025070E1,-7.785010986E0,2.063035408E1
8.667238000E0,-1.660392197E1,-1.432236649E1,-3.520678711E0,2.220845751E1
8.677247000E0,-1.761327301E1,-1.654539368E1,-4.239633636E0,2.453470871E1
8.687255000E0,-1.765084488E1,-1.863938919E1,-4.666845245E0,2.609135104E1
8.697263000E0,-1.687366104E1,-1.904953629E1,-3.632346497E0,2.570601507E1
8.707271000E0,-1.463476685E1,-1.627176270E1,-2.786006470E0,2.206147080E1
8.717279000E0,-1.246263382E1,-1.218511093E1,-2.302811279E0,1.758115781E1
8.727287000E0,-1.159339142E1,-9.688153381E0,-1.960173798E0,1.523513445E1
8.737295000E0,-1.085797073E1,-8.125552826E0,-1.695973206E0,1.366735023E1
8.747304000E0,-9.956694946E0,-7.169191589E0,-1.527124329E0,1.236386635E1
8.757312000E0,-9.044042816E0,-6.649771729E0,-1.539398804E0,1.133066296E1
8.767320000E0,-8.163274384E0,-6.410269775E0,-1.831591187E0,1.053970272E1
8.777328000E0,-7.280410309E0,-6.039790192E0,-2.274520111E0,9.729176818E0
8.787336000E0,-6.171516266E0,-5.571563873E0,-2.601140900E0,8.711823632E0
8.797344000E0,-4.952301636E0,-5.193001099E0,-2.805166626E0,7.704642218E0
8.807352000E0,-3.683839417E0,-4.788991241E0,-2.813998260E0,6.665110364E0
8.817361000E0,-2.576741638E0,-4.102069702E0,-2.645598450E0,5.519580099E0
8.827369000E0,-1.473386078E0,-3.255130920E0,-2.721640320E0,4.491555396E0
8.837377000E0,-6.891668701E-1,-2.634671173E0,-2.676584015E0,3.818448003E0
8.847385000E0,-1.290316772E-1,-2.243833923E0,-2.616558838E0,3.449321673E0
8.857393000E0,5.418731689E-1,-1.886826324E0,-2.734064484E0,3.365835514E0
8.867401000E0,9.494755554E-1,-1.603914642E0,-2.522704010E0,3.136571621E0
8.877409000E0,1.185684357E0,-1.455573120E0,-2.504741364E0,3.130218810E0
8.887418000E0,1.230590973E0,-1.343605957E0,-2.533182220E0,3.120359478E0
8.897426000E0,9.286688232E-1,-1.190025330E0,-2.408641205E0,2.842558447E0
8.907434000E0,4.581971741E-1,-1.030606842E0,-2.336491241E0,2.594472284E0
8.917442000E0,-7.140151978E-2,-1.021775208E0,-2.397564240E0,2.607189490E0
8.927450000E0,-8.583151245E-1,-1.322948914E0,-2.521207123E0,2.973782782E0
8.937458000E0,-1.635648651E0,-1.801204376E0,-2.735561371E0,3.661008021E0
8.947467000E0,-2.177072754E0,-2.351909180E0,-3.036585388E0,4.414971504E0
8.957475000E0,-2.660866699E0,-2.778671722E0,-3.691024475E0,5.331499771E0
8.967483000E0,-3.240012360E0,-2.902015228E0,-4.043541412E0,5.938821401E0
8.977491000E0,-4.024530945E0,-2.607577515E0,-3.012036438E0,5.662920918E0
8.987499000E0,-4.897665253E0,-2.289339294E0,-1.967957611E0,5.753351761E0
8.997507000E0,-5.896837463E0,-2.418370972E0,-1.782942352E0,6.618163919E0
9.007515000E0,-6.952741699E0,-3.187172241E0,-2.159110107E0,7.947354307E0
9.017524000E0,-8.059091034E0,-4.526437225E0,-3.558400269E0,9.904534049E0
9.027532000E0,-9.270072784E0,-6.245013428E0,-6.089187469E0,1.272841884E1
9.037540000E0,-9.522447968E0,-7.714657288E0,-6.811734924E0,1.402115134E1
9.047548000E0,-8.593928833E0,-8.116870880E0,-2.583926697E0,1.210024309E1
9.057556000E0,-9.256750488E0,-8.358468475E0,1.162033539E0,1.252604274E1
9.067564000E0,-1.189725952E1,-1.086979614E1,2.391576691E0,1.629162028E1
9.077572000E0,-1.466979401E1,-1.557585983E1,-1.609602814E0,2.145695894E1
9.087581000E0,-1.470527023E1,-1.973585907E1,-1.383363281E1,2.823328714E1
9.097589000E0,-1.413540527E1,-1.970487350E1,-1.133517838E1,2.676897441E1
9.107597000E0,-1.439795929E1,-1.643028305E1,3.351530457E-1,2.184874734E1
9.117605250E0,-1.447220490E1,-1.411055695E1,2.865790558E0,2.041483008E1
9.127613250E0,-1.496078888E1,-1.313353867E1,1.294358368E0,1.994969687E1
9.137621250E0,-1.532483185E1,-1.167048111E1,-3.372187500E0,1.955561937E1
9.147629250E0,-1.511511795E1,-1.072983719E1,-6.436614990E0,1.962208473E1
9.157638250E0,-1.474254272E1,-1.044123734E1,-3.274590454E0,1.835987325E1
9.167646250E0,-1.407642792E1,-1.012255005E1,-8.427474976E-2,1.733836626E1
9.177654250E0,-1.328382614E1,-9.724677429E0,7.933502197E-1,1.648207489E1
9.187662250E0,-1.252834717E1,-9.254804535E0,5.390290833E-1,1.558529570E1
9.197670250E0,-1.169727539E1,-8.902437286E0,-9.999206543E-2,1.469998774E1
9.207678250E0,-1.080528030E1,-8.483458557E0,-8.433462524E-1,1.376351643E1
9.217686250E0,-9.718839569E0,-7.840096436E0,-1.632654877E0,1.259319327E1
9.227695250E0,-8.386160889E0,-6.978937225E0,-2.550246735E0,1.120433031E1
9.237703250E0,-6.928342438E0,-6.141728210E0,-3.248095551E0,9.811874390E0
9.247711250E0,-5.447621613E0,-5.133724365E0,-3.667223969E0,8.335480714E0
9.257719250E0,-3.898792419E0,-3.597469025E0,-3.692072296E0,6.463262609E0
9.267727250E0,-2.694846039E0,-2.181563416E0,-3.303181000E0,4.788780516E0
9.277735250E0,-1.807940369E0,-1.198707275E0,-2.773881683E0,3.521358701E0
9.287743250E0,-1.026415558E0,-4.369413757E-1,-2.579436035E0,2.810326836E0
9.297752250E0,-5.616320801E-1,2.589614868E-1,-2.427801361E0,2.505336523E0
9.307760250E0,-1.754351807E-1,9.857002258E-1,-2.487527161E0,2.681449946E0
9.317768250E0,1.559756470E-1,1.286873932E0,-3.002755737E0,3.270613847E0
9.327776250E0,3.504212952E-1,1.197958832E0,-3.337010651E0,3.562799535E0
9.337784250E0,5.596861267E-1,9.385482788E-1,-3.525169373E0,3.690655841E0
9.347792250E0,5.771997070E-1,3.341052246E-1,-3.705544281E0,3.765082233E0
9.357801250E0,8.307723999E-2,-7.833210754E-1,-3.802991638E0,3.883714605E0
9.367809250E0,-5.581892395E-1,-1.714235229E0,-3.951482849E0,4.343316055E0
9.377817250E0,-1.049766998E0,-2.646945648E0,-3.947740631E0,4.867544361E0
9.387825250E0,-1.608405304E0,-3.682941284E0,-3.596720581E0,5.393275727E0
9.397833250E0,-2.227667542E0,-4.446204071E0,-2.952460327E0,5.783446663E0
9.407841250E0,-2.839145966E0,-4.637506256E0,-1.710193634E0,5.700173362E0
9.417849250E0,-3.421435089E0,-3.972888336E0,-6.915618896E-2,5.243552458E0
9.427858250E0,-4.001329193E0,-3.177592163E0,8.033793640E-1,5.172344311E0
9.437866250E0,-4.830155640E0,-3.208577728E0,7.676037598E-1,5.849323899E0
9.447874250E0,-6.034850464E0,-5.575156403E0,-1.837279358E0,8.418870736E0
9.457882250E0,-6.395600281E0,-8.202792206E0,-3.571872253E0,1.099762585E1
9.467890250E0,-6.702013092E0,-9.125772858E0,-5.449567566E0,1.256560768E1
9.477898250E0,-7.404801636E0,-8.825646973E0,-7.447163544E0,1.371799463E1
9.487906250E0,-6.874454498E0,-6.387816467E0,-1.650617523E0,9.528214002E0
9.497915250E0,-7.372468872E0,-7.059170380E0,5.608836365E-1,1.022251310E1
9.507923250E0,-1.063283890E1,-1.168889282E1,-6.490951996E0,1.708273796E1
9.517931250E0,-1.412881897E1,-1.473236389E1,-1.233150650E1,2.384810525E1
9.527939250E0,-1.473730362E1,-1.494402374E1,-8.648415527E0,2.270037565E1
9.537947250E0,-1.364682129E1,-1.482517090E1,-3.541485443E0,2.045882554E1
9.547955250E0,-1.254660919E1,-1.460857132E1,-1.611997833E0,1.932424113E1
9.557963250E0,-1.168784500E1,-1.526645325E1,-3.507057037E0,1.954404678E1
9.567972250E0,-1.157857224E1,-1.489432709E1,-6.323150940E0,1.989689805E1
9.577980250E0,-1.212074478E1,-1.332304459E1,-5.654341736E0,1.887822957E1
9.587988250E0,-1.286305115E1,-1.184666473E1,-4.026925964E0,1.794485115E1
9.597996250E0,-1.321856186E1,-1.065065186E1,-3.200045471E0,1.727446247E1
9.608004250E0,-1.330448318E1,-9.983938293E0,-2.724035339E0,1.685552328E1
9.618012250E0,-1.326646225E1,-9.810748444E0,-2.348017273E0,1.666622305E1
9.628021250E0,-1.308084824E1,-9.831854553E0,-1.793869629E0,1.646183230E1
9.638029250E0,-1.270018982E1,-9.825118561E0,-1.229094086E0,1.610398859E1
9.648037250E0,-1.217747681E1,-9.690847778E0,-1.067430267E0,1.559945125E1
9.658045250E0,-1.143187729E1,-9.303453369E0,-1.404978333E0,1.480594567E1
9.668053250E0,-1.042537033E1,-8.761430511E0,-1.816772003E0,1.373869250E1
9.678061250E0,-9.129215698E0,-8.146060181E0,-2.223326569E0,1.243559636E1
9.688069250E0,-7.673642578E0,-7.355404358E0,-2.520308990E0,1.092422634E1
9.698078250E0,-6.304439850E0,-6.619833984E0,-2.750829620E0,9.546477225E0
9.708086250E0,-5.040168915E0,-5.979465637E0,-2.890189819E0,8.337296276E0
9.718094250E0,-3.882626038E0,-4.896168365E0,-2.663860474E0,6.792893510E0
9.728102250E0,-2.834804993E0,-3.443289642E0,-2.514022064E0,5.119831037E0
9.738110250E0,-1.908231812E0,-2.256557465E0,-2.535277863E0,3.893717257E0
9.748118250E0,-1.313967590E0,-1.232536926E0,-2.639161835E0,3.195439452E0
9.758126250E0,-1.131946106E0,-2.972817993E-1,-2.675536194E0,2.920303474E0
9.768135250E0,-1.141226807E0,4.912783813E-1,-2.554887085E0,2.840985936E0
9.778143250E0,-1.245410156E0,1.136885834E0,-2.330054626E0,2.876231983E0
9.788151250E0,-1.293609924E0,1.529669037E0,-2.406695251E0,3.131372867E0
9.798159250E0,-1.318907318E0,1.506167908E0,-2.652484131E0,3.323210849E0
9.808167250E0,-1.430275726E0,1.141526184E0,-2.705923004E0,3.266617515E0
9.818175250E0,-1.733694763E0,3.972738647E-1,-2.553988953E0,3.112295556E0
9.828184250E0,-1.907183990E0,-1.100511475E0,-2.539618835E0,3.361270609E0
9.838192250E0,-1.819616089E0,-2.376308441E0,-2.619402924E0,3.977325256E0
9.848200250E0,-1.811532898E0,-3.254532166E0,-2.589465179E0,4.536403969E0
9.858208250E0,-1.918710022E0,-3.989952850E0,-2.525997162E0,5.097237836E0
9.868216250E0,-2.127076721E0,-4.612208862E0,-2.498903503E0,5.660516292E0
9.878224250E0,-2.490221558E0,-5.119354248E0,-2.333796844E0,6.152690390E0
9.888232250E0,-3.020718384E0,-5.529351654E0,-1.942061462E0,6.593183752E0
9.898241250E0,-3.804787903E0,-5.885910187E0,-1.947150879E0,7.274046072E0
9.908249250E0,-4.935087433E0,-6.440057831E0,-3.221450958E0,8.729672337E0
9.918257250E0,-6.365063782E0,-8.096812592E0,-6.758296051E0,1.231856228E1
9.928265250E0,-7.401957550E0,-9.928104401E0,-8.952283630E0,1.528069418E1
9.938273250E0,-8.167615356E0,-9.338480530E0,-4.699627075E0,1.326663687E1
9.948281250E0,-9.573342133E0,-8.243956604E0,-2.799179077E-1,1.263685301E1
9.958289250E0,-1.045830185E1,-7.536078644E0,1.273851013E0,1.295342639E1
9.968298250E0,-9.887838135E0,-6.663692780E0,1.115929413E0,1.197578569E1
