"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.156178046E1,-6.234235840E0,-1.295735504E1,-1.180145874E0,1.442745613E1
2.157182346E1,-5.174589386E0,-1.396490982E1,2.137554932E-1,1.489432016E1
2.158186646E1,-3.626957703E0,-1.521316406E1,6.188131714E-1,1.565177666E1
2.159190946E1,-2.219734039E0,-1.623419083E1,1.659898224E0,1.646910541E1
2.160195146E1,-1.507215729E0,-1.691841797E1,2.969075775E0,1.724296891E1
2.161199446E1,-1.248254242E0,-1.730431549E1,3.025658112E0,1.761113512E1
2.162203746E1,-9.424401855E-1,-1.768437515E1,2.471211090E0,1.788105708E1
2.163208046E1,-7.152127075E-1,-1.818837708E1,2.219284973E0,1.833722486E1
2.164212246E1,-6.101312256E-1,-1.832025284E1,2.059716797E0,1.844576801E1
2.165216546E1,-4.983137512E-1,-1.694970291E1,1.759291534E0,1.704804540E1
2.166220846E1,-4.562512207E-1,-1.448986816E1,1.798959045E0,1.460824076E1
2.167225046E1,-4.180805969E-1,-1.247221390E1,2.300266571E0,1.268944984E1
2.168229346E1,-4.267625427E-1,-1.097981735E1,2.947819977E0,1.137664968E1
2.169233646E1,-5.447172546E-1,-9.721234589E0,3.844305725E0,1.046794179E1
2.170237946E1,-6.893165588E-1,-8.664881287E0,4.542304230E0,9.807540606E0
2.171242146E1,-9.966275024E-1,-7.645052032E0,4.489913177E0,8.921849993E0
2.172246446E1,-1.458866272E0,-6.662495270E0,3.826343079E0,7.820360310E0
2.173250746E1,-1.786834259E0,-5.687572632E0,3.218457184E0,6.774933635E0
2.174255046E1,-2.079176331E0,-4.823868713E0,3.322341156E0,6.215354723E0
2.175259246E1,-2.081721039E0,-4.209396515E0,3.296145630E0,5.737347603E0
2.176263546E1,-1.648222504E0,-3.861220551E0,3.162473602E0,5.256129835E0
2.177267846E1,-5.662724304E-1,-3.766467590E0,2.894081726E0,4.783581463E0
2.178272146E1,4.168830872E-1,-3.714675293E0,2.851869507E0,4.701676693E0
2.179276346E1,1.012494507E0,-3.746409302E0,3.250041504E0,5.061965780E0
2.180280646E1,1.699266357E0,-3.850293274E0,3.303480377E0,5.350256728E0
2.181284946E1,2.450853424E0,-3.837569733E0,2.890339508E0,5.393300143E0
2.182289146E1,3.046165466E0,-3.852239227E0,2.371219025E0,5.453581463E0
2.183293446E1,3.398532715E0,-3.802392883E0,1.915716248E0,5.447768809E0
2.184297746E1,3.700754242E0,-3.597768402E0,1.387913818E0,5.344700572E0
2.185302046E1,3.893852692E0,-3.213517456E0,7.878117371E-1,5.109738795E0
2.186306246E1,3.912713470E0,-2.984493713E0,4.655319214E-2,4.921249499E0
2.187310546E1,3.812871094E0,-3.322041779E0,-8.318202209E-1,5.125024140E0
2.188314846E1,3.551963654E0,-4.345762939E0,-1.973346405E0,5.949470343E0
2.189319146E1,1.890867920E0,-6.420298920E0,-5.384303284E0,8.589897645E0
2.190323346E1,-2.902015228E0,-9.787696381E0,-1.406924286E1,1.738287339E1
2.191327646E1,-1.140852585E1,-1.387988663E1,-2.213716553E1,2.851069646E1
2.192331946E1,-1.805500443E1,-1.723485992E1,-1.511676453E1,2.918116089E1
2.193336146E1,-2.150038971E1,-2.071212891E1,-5.647456055E0,3.038342972E1
2.194340446E1,-2.243609390E1,-2.156789932E1,-2.548001404E0,3.122570899E1
2.195344746E1,-1.848835327E1,-1.741403732E1,-4.136947174E0,2.573290179E1
2.196349046E1,-1.239437576E1,-1.114926498E1,-4.100123749E0,1.716792576E1
2.197353246E1,-9.015901337E0,-7.437134399E0,-2.108215942E0,1.187611129E1
2.198357546E1,-6.092630310E0,-5.625451813E0,-1.257834320E0,8.387371422E0
2.199361846E1,-2.788251801E0,-4.182302856E0,-8.343649292E-1,5.095308638E0
2.200366146E1,-1.005908203E-1,-4.189787292E0,-6.752458191E-1,4.245043343E0
2.201370346E1,1.035097504E0,-6.000272369E0,2.820135498E-1,6.095426728E0
2.202374646E1,3.779640198E-1,-8.252937927E0,2.371668091E0,8.595269092E0
2.203378946E1,-8.427474976E-1,-1.110076584E1,4.263134766E0,1.192105463E1
2.204383246E1,-1.945204926E0,-1.426758041E1,3.259621582E0,1.476390212E1
2.205387446E1,-4.918022919E0,-1.731644028E1,-3.286565552E0,1.829884058E1
2.206391746E1,-6.464906158E0,-1.766686157E1,-3.395538940E0,1.911655550E1
2.207396046E1,-4.168531494E0,-1.385563705E1,-1.631607056E-1,1.447003643E1
2.208400246E1,-1.004261627E0,-1.022164398E1,1.675765228E0,1.040666787E1
2.209404546E1,6.518943787E-1,-8.325536957E0,3.944148102E0,9.235574489E0
2.210408846E1,1.431922302E0,-7.346722412E0,4.498445435E0,8.732739719E0
2.211413146E1,1.673669586E0,-6.928492126E0,3.492686920E0,7.937508107E0
2.212417346E1,1.428030396E0,-7.179520111E0,2.248623962E0,7.657747029E0
2.213421646E1,8.225395203E-1,-8.037835236E0,1.484163666E0,8.214992899E0
2.214425946E1,-5.298980713E-2,-9.151669006E0,1.480870514E0,9.270859237E0
2.215430246E1,-6.429130554E-1,-1.007943970E1,2.014061737E0,1.029878083E1
2.216434446E1,-9.400451660E-1,-1.068328400E1,2.924019470E0,1.111603039E1
2.217438746E1,-1.068328400E0,-1.096784225E1,3.770209808E0,1.164686101E1
2.218443046E1,-1.185534668E0,-1.094493988E1,4.047433319E0,1.172940399E1
2.219447246E1,-1.575174408E0,-1.062400726E1,3.995491333E0,1.145926070E1
2.220451546E1,-1.983525238E0,-1.001178040E1,3.935316467E0,1.093877666E1
2.221455846E1,-2.262844391E0,-9.390721893E0,3.849095764E0,1.039815660E1
2.222460146E1,-2.613415375E0,-8.805438995E0,3.726650391E0,9.912296351E0
2.223464346E1,-3.185226288E0,-8.378975830E0,3.451223145E0,9.605407001E0
2.224468646E1,-4.058510284E0,-8.274642792E0,2.705923004E0,9.605375493E0
2.225472946E1,-5.573060760E0,-8.631800079E0,2.183209991E0,1.050396995E1
2.226477246E1,-6.853348389E0,-8.910819855E0,1.669328613E0,1.136475924E1
2.227481446E1,-7.362589417E0,-8.890911255E0,1.133592682E0,1.159918352E1
2.228485746E1,-7.634873199E0,-8.602760468E0,1.023272095E0,1.154754789E1
2.229490046E1,-7.447462921E0,-8.023016052E0,9.883946228E-1,1.099137910E1
2.230494246E1,-6.833589478E0,-7.726183319E0,4.317022705E-1,1.032367283E1
2.231498546E1,-5.729934540E0,-7.523355103E0,-7.584727478E-1,9.487270563E0
2.232502846E1,-5.219346313E0,-7.233857117E0,-1.266366577E0,9.009658652E0
2.233507146E1,-4.819527740E0,-6.978039093E0,-8.675958252E-1,8.524881216E0
2.234511346E1,-4.174968109E0,-6.737938385E0,-2.436932373E-1,7.930293739E0
2.235515646E1,-3.556304626E0,-6.737788696E0,1.411564636E-1,7.620040962E0
2.236519946E1,-3.038830719E0,-6.799011383E0,5.011578369E-1,7.464061033E0
2.237524246E1,-2.735860748E0,-7.106472015E0,7.339237976E-1,7.650197558E0
2.238528446E1,-2.845582581E0,-7.994724884E0,6.556365967E-1,8.511335121E0
2.239532746E1,-3.177143097E0,-9.138047333E0,3.537144470E-1,9.681077483E0
2.240537046E1,-3.322041779E0,-9.949958954E0,-1.053808594E-1,1.049041228E1
2.241541346E1,-3.149899750E0,-1.014829651E1,-4.023632813E-1,1.063351714E1
2.242545546E1,-3.001258850E0,-9.812544708E0,-2.878514099E-1,1.026530305E1
2.243549846E1,-3.184926910E0,-9.347162476E0,2.154020691E-1,9.877226525E0
2.244554146E1,-3.403322754E0,-8.991502075E0,7.466473389E-1,9.642986964E0
2.245558346E1,-3.552412720E0,-8.887767792E0,1.204694824E0,9.646934335E0
2.246562646E1,-3.767665100E0,-9.045240326E0,1.622925110E0,9.932047059E0
2.247566946E1,-4.267475739E0,-9.510023804E0,2.106868744E0,1.063441573E1
2.248571246E1,-5.009333038E0,-1.009201355E1,2.517764282E0,1.154475171E1
2.249575446E1,-5.867199097E0,-1.035441788E1,2.370919647E0,1.213504243E1
2.250579746E1,-6.697372742E0,-1.020907013E1,1.636995850E0,1.231907748E1
2.251584046E1,-7.500303040E0,-9.641899567E0,2.995271301E-1,1.221926714E1
2.252588346E1,-9.280251617E0,-9.472451935E0,-2.554737396E0,1.350470655E1
2.253592546E1,-1.206116867E1,-9.776320038E0,-6.641239471E0,1.688651192E1
2.254596846E1,-1.309746368E1,-1.000818787E1,-6.482719116E0,1.771251045E1
2.255601146E1,-1.128368546E1,-1.010024643E1,-2.536175995E0,1.535476226E1
2.256605446E1,-1.055320450E1,-1.034274216E1,-2.060315552E0,1.491936127E1
2.257609646E1,-1.155462204E1,-1.108115662E1,-4.603227539E0,1.665806190E1
2.258613946E1,-1.001133133E1,-1.207419159E1,-4.001179504E0,1.618710273E1
2.259618246E1,-7.481741638E0,-1.345162720E1,-1.550326080E0,1.547017269E1
2.260622446E1,-6.096222839E0,-1.518113068E1,-1.591191101E-1,1.636019500E1
2.261626746E1,-4.863985291E0,-1.643656998E1,5.938151550E-1,1.715143731E1
2.262631046E1,-3.749702454E0,-1.750070709E1,1.450034637E0,1.795654804E1
2.263635346E1,-2.463576965E0,-1.801129532E1,2.627486115E0,1.836789737E1
2.264639546E1,-1.306333466E0,-1.815394867E1,3.072660370E0,1.845842900E1
2.265643846E1,-7.432044983E-1,-1.826292206E1,2.884052582E0,1.850417343E1
2.266648146E1,-2.558180237E-1,-1.856274857E1,2.485581207E0,1.873016794E1
2.267652446E1,4.293072510E-1,-1.884326523E1,1.908381500E0,1.894452082E1
2.268656646E1,8.821156311E-1,-1.769620056E1,1.423689423E0,1.777527873E1
2.269660946E1,1.008303223E0,-1.488040604E1,1.500479736E0,1.498981650E1
2.270665246E1,8.958869934E-1,-1.231608856E1,2.174677734E0,1.253865520E1
2.271669546E1,4.297563171E-1,-1.063463516E1,2.765948181E0,1.099684613E1
2.272673746E1,-2.019300842E-1,-9.296717377E0,3.531456299E0,9.946904711E0
2.273678046E1,-8.352630615E-1,-8.230035553E0,4.378095703E0,9.359426883E0
2.274682346E1,-1.484463043E0,-7.549550629E0,4.525838470E0,8.926508785E0
2.275686546E1,-2.200124817E0,-6.825955353E0,4.351151733E0,8.388488368E0
2.276690846E1,-2.731968842E0,-6.033652954E0,3.992946625E0,7.733837629E0
2.277695146E1,-3.075205078E0,-5.445076904E0,3.500770111E0,7.166668692E0
2.278699446E1,-3.240461426E0,-4.991220703E0,3.279979248E0,6.794934748E0
2.279703646E1,-2.552342377E0,-4.744084625E0,2.961291962E0,6.147360460E0
2.280707946E1,-1.144070892E0,-4.638404388E0,2.864443359E0,5.570343727E0
2.281712246E1,3.128494263E-2,-4.687352600E0,3.037633209E0,5.585648455E0
2.282716546E1,1.022373962E0,-4.684807892E0,3.205733643E0,5.767963392E0
2.283720746E1,1.868264923E0,-4.577331390E0,3.098855896E0,5.834833703E0
2.284725046E1,2.441722412E0,-4.441414032E0,3.064726868E0,5.922897746E0
2.285729346E1,2.880010986E0,-4.217629395E0,3.213367767E0,6.033953381E0
2.286733546E1,3.357218628E0,-3.893852692E0,2.902314606E0,5.903933923E0
2.287737846E1,3.747307434E0,-3.682492218E0,2.132465515E0,5.670138545E0
2.288742146E1,3.877237244E0,-3.534899139E0,1.285975800E0,5.402056490E0
2.289746446E1,3.837270355E0,-3.254083099E0,5.569917297E-1,5.062009520E0
2.290750646E1,3.616778870E0,-2.999013519E0,1.541793823E-1,4.700951261E0
2.291754946E1,3.180136871E0,-3.236120453E0,-1.017883301E-2,4.537163179E0
2.292759246E1,2.649789734E0,-4.069287872E0,-4.957690430E-1,4.881216689E0
2.293763546E1,1.317560120E0,-5.756728821E0,-2.673141174E0,6.482405042E0
2.294767746E1,-2.448009338E0,-8.572972412E0,-9.155411224E0,1.277928638E1
2.295772046E1,-9.703870697E0,-1.229513214E1,-1.944905548E1,2.497200713E1
2.296776346E1,-1.655736877E1,-1.586206467E1,-1.730880615E1,2.872884137E1
2.297780546E1,-1.990395950E1,-1.932975357E1,-7.153025208E0,2.865262199E1
2.298784846E1,-2.191382996E1,-2.141850998E1,-3.467838593E0,3.083819738E1
2.299789146E1,-2.038550812E1,-1.913455948E1,-3.306474152E0,2.815374005E1
2.300793446E1,-1.482202744E1,-1.378184052E1,-4.205055542E0,2.067157753E1
2.301797646E1,-9.782906342E0,-8.776100006E0,-2.910996552E0,1.346102109E1
2.302801946E1,-7.209757233E0,-6.320905609E0,-1.403032379E0,9.690353292E0
2.303806246E1,-4.188290405E0,-4.878654785E0,-7.849676514E-1,6.477593940E0
2.304810546E1,-1.690434723E0,-5.237907715E0,-1.844165039E-1,5.507018815E0
2.305814746E1,-7.661068726E-1,-7.415279846E0,9.469308472E-1,7.514650555E0
2.306819046E1,-1.093176727E0,-9.913285217E0,2.860401764E0,1.037545938E1
2.307823346E1,-1.834435272E0,-1.266052231E1,4.103716278E0,1.343482286E1
2.308827546E1,-2.702929230E0,-1.531525177E1,1.674717407E0,1.564184905E1
2.309831846E1,-5.182672577E0,-1.752465729E1,-5.744604034E0,1.915657025E1
2.310836146E1,-5.597609711E0,-1.658311523E1,-5.236859894E0,1.826903519E1
2.311840446E1,-2.546055450E0,-1.284224442E1,-1.156495056E0,1.314317773E1
2.312844646E1,-6.661148071E-2,-9.616302795E0,1.165626068E0,9.686919050E0
2.313848946E1,1.280137939E0,-7.738457794E0,3.277135162E0,8.500711561E0
2.314853246E1,2.002386017E0,-6.750961304E0,3.982767792E0,8.089960913E0
2.315857546E1,2.338586884E0,-6.276148682E0,3.402873688E0,7.512561495E0
2.316861746E1,2.136207733E0,-6.437962189E0,2.425106964E0,7.203602183E0
2.317866046E1,1.050066376E0,-7.306755524E0,1.928589478E0,7.629598485E0
2.318870346E1,-1.504371643E-1,-8.329578552E0,1.853296051E0,8.534589413E0
2.319874646E1,-7.608677673E-1,-9.356443176E0,2.096091156E0,9.618500237E0
2.320878846E1,-9.753717041E-1,-1.022239243E1,2.641107788E0,1.060302349E1
2.321883146E1,-1.212328949E0,-1.086964645E1,3.300486603E0,1.142419220E1
2.322887446E1,-1.582509155E0,-1.125868744E1,3.653602295E0,1.194199262E1
2.323891646E1,-2.074236603E0,-1.126841721E1,3.686533813E0,1.203620436E1
2.324895946E1,-2.650089111E0,-1.093266541E1,3.789369965E0,1.187036098E1
2.325900246E1,-3.184178467E0,-1.035411850E1,3.891757050E0,1.151054018E1
2.326904546E1,-3.630999298E0,-9.657317505E0,3.868704987E0,1.101883912E1
2.327908746E1,-3.942351837E0,-9.120833130E0,3.618874512E0,1.057487531E1
2.328913046E1,-4.347858582E0,-8.849148102E0,2.809058533E0,1.025193183E1
2.329917346E1,-5.166805573E0,-8.880433044E0,1.701511688E0,1.041408243E1
2.330921646E1,-5.720653839E0,-9.193132782E0,9.057664490E-1,1.086554111E1
2.331925846E1,-5.844296722E0,-9.217382355E0,5.426216125E-1,1.092750566E1
2.332930146E1,-5.619314575E0,-9.015152893E0,3.115022278E-1,1.062763904E1
2.333934446E1,-5.383255463E0,-8.721014557E0,1.032852173E-2,1.024868972E1
2.334938746E1,-5.102589111E0,-8.148006134E0,-2.701881409E-1,9.617661942E0
2.335942946E1,-4.803361359E0,-7.504793701E0,-7.544311523E-1,8.942224287E0
2.336947246E1,-4.157604218E0,-7.209158478E0,-1.533111877E0,8.462155211E0
2.337951546E1,-3.505260773E0,-7.405250702E0,-2.163900146E0,8.473904347E0
2.338955746E1,-3.530408478E0,-7.719297638E0,-1.472188568E0,8.615026362E0
2.339960046E1,-3.826642456E0,-7.859855347E0,-5.177732849E-1,8.757203191E0
2.340964346E1,-3.894002380E0,-7.984845428E0,2.800675964E-1,8.888163416E0
2.341968646E1,-3.928879852E0,-8.316855011E0,8.433462524E-1,9.236742232E0
2.342972846E1,-4.073928223E0,-8.817863159E0,9.654922485E-1,9.761340950E0
2.343977146E1,-4.081712036E0,-8.934620361E0,1.022823029E0,9.875929379E0
2.344981446E1,-3.963158569E0,-8.697214050E0,1.084494781E0,9.618954570E0
2.345985746E1,-3.823199615E0,-8.351582794E0,1.116228790E0,9.252662167E0
2.346989946E1,-3.697012024E0,-8.064330139E0,1.120869141E0,8.941905061E0
2.347994246E1,-3.593128052E0,-7.769742737E0,1.100661163E0,8.630812615E0
2.348998546E1,-3.426374817E0,-7.516319733E0,1.232237549E0,8.351857044E0
2.350002746E1,-3.341351624E0,-7.577243042E0,1.545835419E0,8.424301154E0
2.351007046E1,-3.730242920E0,-8.236322479E0,1.912872162E0,9.241796369E0
2.352011346E1,-4.330494690E0,-9.216035156E0,2.159110107E0,1.040914236E1
2.353015646E1,-4.470453644E0,-9.910441132E0,1.835632782E0,1.102593973E1
2.354019846E1,-4.256398773E0,-1.011746063E1,1.273851013E0,1.105000618E1
2.355024146E1,-3.895648956E0,-9.831555176E0,1.041833496E0,1.062642814E1
2.356028446E1,-3.617826691E0,-9.323960724E0,1.102158051E0,1.006179238E1
2.357032746E1,-3.586691437E0,-9.111851807E0,1.139430542E0,9.858422834E0
2.358036946E1,-4.015998688E0,-9.419911194E0,1.087338867E0,1.029782881E1
2.359041246E1,-4.903353424E0,-1.018511993E1,7.515870667E-1,1.132891990E1
2.360045546E1,-5.831124115E0,-1.108340195E1,3.459306335E-1,1.252850650E1
2.361049846E1,-6.635700989E0,-1.173260193E1,-9.744735718E-2,1.347946481E1
2.362054046E1,-7.151977386E0,-1.197030762E1,-8.981323242E-4,1.394414020E1
2.363058346E1,-7.171287231E0,-1.200802917E1,4.926255798E-1,1.399509933E1
2.364062646E1,-6.900650024E0,-1.190773773E1,1.038839722E-1,1.376313847E1
2.365066846E1,-6.015989685E0,-1.166554138E1,-8.394543457E-1,1.315224966E1
2.366071146E1,-4.847968597E0,-1.141645935E1,-1.897005157E0,1.254738906E1
2.367075446E1,-3.971092072E0,-1.142783569E1,-1.870360565E0,1.224186463E1
2.368079746E1,-3.181633759E0,-1.151121231E1,-5.474116516E-1,1.195535285E1
2.369083946E1,-2.508034515E0,-1.150462601E1,5.246589661E-1,1.178651449E1
2.370088246E1,-1.970053253E0,-1.154174881E1,1.271755371E0,1.177753952E1
2.371092546E1,-1.292113037E0,-1.167751648E1,1.758692780E0,1.187968634E1
2.372096846E1,-8.171507263E-1,-1.214185089E1,2.019899597E0,1.233581261E1
2.373101046E1,-5.619314575E-1,-1.275647278E1,2.149230652E0,1.294845771E1
2.374105346E1,-3.077600098E-1,-1.318368439E1,2.136806488E0,1.335927364E1
2.375109646E1,-2.377056885E-1,-1.353171066E1,2.170636139E0,1.370676325E1
2.376113946E1,-3.382965088E-1,-1.380863480E1,2.172432404E0,1.398257137E1
2.377118146E1,-1.519340515E-1,-1.382300491E1,2.168690186E0,1.399291842E1
2.378122446E1,2.630030823E-1,-1.356688751E1,2.674488373E0,1.383049151E1
2.379126746E1,4.688250732E-1,-1.271845184E1,3.328179016E0,1.315505948E1
2.380130946E1,6.987469482E-1,-1.143636795E1,3.574117584E0,1.200221128E1
2.381135246E1,9.131011963E-1,-1.015533188E1,3.602259064E0,1.081391648E1
2.382139546E1,7.361691284E-1,-9.119485931E0,3.732937317E0,9.881386019E0
2.383143846E1,3.435356140E-1,-8.351582794E0,3.575913849E0,9.091430676E0
2.384148046E1,2.784210205E-2,-7.786956940E0,3.046165466E0,8.361614534E0
2.385152346E1,-9.355545044E-2,-7.349117432E0,2.545905762E0,7.778169180E0
2.386156646E1,-1.805245972E-1,-7.073690186E0,2.300416260E0,7.440537409E0
2.387160946E1,-2.127076721E-1,-6.956034851E0,2.295925598E0,7.328228964E0
2.388165146E1,3.802093506E-2,-6.923702087E0,2.286495209E0,7.291581209E0
2.389169446E1,5.471122742E-1,-7.086114349E0,2.168540497E0,7.430674014E0
2.390173746E1,1.073567505E0,-7.245981903E0,1.911974030E0,7.570498373E0
2.391177946E1,1.506467285E0,-7.369475098E0,1.509610748E0,7.671866234E0
2.392182246E1,1.583107910E0,-7.702831879E0,1.177601166E0,7.951515209E0
2.393186546E1,1.649270325E0,-8.227041779E0,8.632548523E-1,8.435017366E0
2.394190846E1,1.255289612E0,-8.455616455E0,5.972579956E-1,8.569125904E0
2.395195046E1,2.897973633E-1,-8.253087616E0,6.709048462E-1,8.285381767E0
2.396199346E1,-4.266128540E-2,-8.464148712E0,6.261479187E-1,8.487384439E0
2.397203646E1,1.123713226E0,-1.085078568E1,-1.302291870E-2,1.090882445E1
2.398207946E1,-3.811074829E-1,-1.126078308E1,4.535568237E-2,1.126732158E1
2.399212146E1,-2.807411957E0,-1.056787399E1,3.098556519E-1,1.093880858E1
2.400216446E1,-4.837490387E0,-1.024095383E1,2.380050659E-1,1.132850806E1
2.401220746E1,-5.958060150E0,-1.003423370E1,7.592211914E-1,1.169447492E1
2.402225046E1,-6.028264160E0,-9.257199554E0,9.695338440E-1,1.108944130E1
2.403229246E1,-4.948709106E0,-8.344098358E0,4.840933228E-1,9.713292211E0
2.404233546E1,-4.341122589E0,-7.905809784E0,1.588197327E-1,9.020665019E0
2.405237846E1,-3.681594086E0,-7.979905701E0,3.826043701E-1,8.796557060E0
2.406242046E1,-3.159180450E0,-8.543932800E0,3.034190369E-1,9.114344295E0
2.407246346E1,-2.800226898E0,-9.487720184E0,-8.066725159E-1,9.925161234E0
2.408250646E1,-2.100881195E0,-1.045276337E1,-2.247576141E0,1.089612602E1
2.409254946E1,-3.311563568E0,-1.064152084E1,-2.802472229E0,1.149183492E1
2.410259146E1,-4.238585815E0,-1.082952988E1,-3.458108826E0,1.213271790E1
2.411263446E1,-4.506079559E0,-1.147887955E1,-4.001927948E0,1.296475437E1
2.412267746E1,-4.818330231E0,-1.236249207E1,-3.016078033E0,1.360677195E1
2.413272046E1,-5.416636047E0,-1.236877899E1,-1.660796356E0,1.360459056E1
2.414276246E1,-6.271658020E0,-1.145358215E1,-4.037104797E-1,1.306450231E1
2.415280546E1,-6.516099701E0,-1.137289993E1,9.372010803E-1,1.314080492E1
2.416284846E1,-5.939947815E0,-1.152213959E1,1.271755371E0,1.302536151E1
2.417289146E1,-4.977898407E0,-1.102532272E1,8.158035278E-1,1.212446902E1
2.418293346E1,-4.055366821E0,-1.034019745E1,-2.574645996E-2,1.110704039E1
2.419297646E1,-3.133433990E0,-9.678124237E0,-9.002279663E-1,1.021248783E1
2.420301946E1,-2.184856567E0,-9.426796875E0,-1.456770630E0,9.785718073E0
2.421306146E1,-1.093476105E0,-8.878038025E0,-1.708996124E0,9.106915884E0
2.422310446E1,4.251159668E-2,-8.087681580E0,-1.233435059E0,8.181305679E0
2.423314746E1,1.569486237E0,-7.837551727E0,-1.969903564E-1,7.995580612E0
2.424319046E1,2.680775299E0,-8.118667145E0,7.846682739E-1,8.585744971E0
2.425323246E1,3.428021393E0,-8.532406769E0,2.018253021E0,9.414172359E0
2.426327546E1,4.143383789E0,-9.114396515E0,3.588188324E0,1.063555116E1
2.427331846E1,4.941374359E0,-9.921667786E0,6.178401947E0,1.268973297E1
2.428336146E1,5.483995972E0,-1.041025177E1,7.508236542E0,1.395783542E1
2.429340346E1,4.937332764E0,-1.049527496E1,6.238576813E0,1.316996173E1
2.430344646E1,3.829336853E0,-1.023331970E1,4.013903046E0,1.164027794E1
2.431348946E1,2.844684448E0,-9.980046387E0,2.731519775E0,1.073101839E1
2.432353246E1,1.835632782E0,-9.423653412E0,1.579814758E0,9.729882117E0
2.433357446E1,4.266128540E-1,-8.041727142E0,6.436614990E-1,8.078717354E0
2.434361746E1,-7.183561707E-1,-8.018675079E0,8.262817383E-1,8.093078965E0
2.435365958E1,-7.041357422E-1,-8.200097809E0,1.332978058E0,8.337520118E0
2.436370158E1,-7.047344971E-1,-8.375532990E0,1.310674438E0,8.506707416E0
2.437374458E1,-1.258283386E0,-9.687105560E0,1.568139038E0,9.893550993E0
2.438378758E1,-1.313069458E0,-1.041668839E1,2.107467499E0,1.070854647E1
2.439383058E1,-1.211131439E0,-1.097652420E1,2.663561096E0,1.135981869E1
2.440387258E1,-1.217118988E0,-1.183738403E1,2.909050598E0,1.225020876E1
2.441391558E1,-1.178050232E0,-1.282847305E1,2.837349701E0,1.319121210E1
2.442395858E1,-1.043929138E0,-1.269255569E1,2.301314392E0,1.294166937E1
2.443400158E1,-1.060694275E0,-1.187136337E1,1.446891174E0,1.200615820E1
2.444404358E1,-9.298663330E-1,-1.136736145E1,3.564088440E-1,1.141089764E1
2.445408658E1,-6.045927429E-1,-1.125225082E1,-5.141807556E-1,1.128020668E1
2.446412958E1,-1.448986816E-1,-1.117366425E1,-1.443897400E0,1.126750230E1
2.447417258E1,2.908451843E-1,-1.057191559E1,-2.086810455E0,1.077983154E1
2.448421458E1,5.418731689E-1,-9.580976257E0,-2.270179138E0,9.861158446E0
2.449425758E1,6.316864014E-1,-8.505313110E0,-2.493814087E0,8.885858851E0
2.450430058E1,8.958869934E-1,-7.399113464E0,-2.394420776E0,7.828329606E0
2.451434258E1,1.589544525E0,-6.972650299E0,-2.491419067E0,7.573088733E0
2.452438558E1,2.367327118E0,-7.348368988E0,-2.592159576E0,8.143835444E0
2.453442858E1,2.555336151E0,-7.743846588E0,-2.028581543E0,8.403097399E0
2.454447158E1,2.437680817E0,-8.220754852E0,-1.300794983E0,8.672667738E0
2.455451358E1,2.464175720E0,-8.981772308E0,-8.711883545E-1,9.354323328E0
2.456455658E1,2.525398407E0,-9.426497498E0,-6.354286194E-1,9.779583923E0
2.457459958E1,2.149979095E0,-9.481732635E0,-2.435435486E-1,9.725480828E0
2.458464258E1,1.517843628E0,-9.832004242E0,3.239263916E-1,9.953747284E0
2.459468458E1,8.387059021E-1,-1.047222290E1,8.863069153E-1,1.054307450E1
2.460472758E1,2.167492676E-1,-1.099688187E1,1.449435883E0,1.109410904E1
2.461477058E1,-5.496569824E-1,-1.104448288E1,1.868713989E0,1.121493722E1
2.462481358E1,-1.243015137E0,-1.083387085E1,2.124681702E0,1.111000074E1
2.463485558E1,-1.685045929E0,-1.070708450E1,2.156864777E0,1.105138471E1
2.464489858E1,-1.891915741E0,-1.084674408E1,1.783690796E0,1.115404658E1
2.465494158E1,-1.770069122E0,-1.095242432E1,1.839973755E0,1.124607694E1
2.466498358E1,-1.603465576E0,-1.058254349E1,2.444566498E0,1.097894503E1
2.467502658E1,-1.504970398E0,-1.146720383E1,2.317181396E0,1.179538169E1
2.468506958E1,-9.304650879E-1,-1.172945847E1,1.740430756E0,1.189432892E1
2.469511258E1,-5.381309509E-1,-1.194710587E1,1.434916077E0,1.204499513E1
2.470515458E1,-4.999603271E-1,-1.157438095E1,1.396895142E0,1.166908612E1
2.471519758E1,-6.743476868E-1,-1.085213287E1,1.623224487E0,1.099356132E1
2.472524058E1,-8.223898315E-1,-1.067385361E1,1.773062897E0,1.085132379E1
2.473528358E1,-1.093476105E0,-1.069870193E1,2.632276154E0,1.107189193E1
2.474532558E1,-1.050515442E0,-1.221444992E1,3.017874298E0,1.262552711E1
2.475536858E1,-7.852670288E-1,-1.238868759E1,3.195105743E0,1.281814828E1
2.476541158E1,-4.209246826E-1,-1.248209335E1,2.763403473E0,1.279125603E1
2.477545458E1,1.089733887E-1,-1.237027588E1,2.145488434E0,1.255542596E1
2.478549658E1,4.146377563E-1,-1.248029709E1,1.791923676E0,1.261509930E1
2.479553958E1,6.637197876E-1,-1.208706482E1,1.623374176E0,1.221364006E1
2.480558258E1,7.527845764E-1,-1.169622757E1,1.306932220E0,1.179306982E1
2.481562458E1,1.140178986E0,-1.078746735E1,1.094823303E0,1.090266472E1
2.482566758E1,1.453327789E0,-1.090617050E1,1.318458252E0,1.108129274E1
2.483571058E1,1.405726776E0,-1.060484711E1,1.875599670E0,1.086078837E1
