"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.815706500E0,3.405119019E0,7.760911102E0,1.632654877E0,8.630882841E0
6.825714500E0,2.902015228E0,6.224057007E0,1.447190552E0,7.018186269E0
6.835722500E0,2.753524017E0,5.545218658E0,1.313967590E0,6.329127532E0
6.845731500E0,2.762355652E0,5.531147919E0,9.488768005E-1,6.254963887E0
6.855739500E0,2.735860748E0,6.087690582E0,-3.270698547E-1,6.682206623E0
6.865747500E0,2.751428375E0,7.677534485E0,-2.086660767E0,8.418375557E0
6.875756500E0,2.765648804E0,9.934690704E0,-2.662363586E0,1.065059024E1
6.885764500E0,2.755469971E0,1.201356766E1,-1.690883789E0,1.244096100E1
6.895772500E0,2.639760590E0,1.318847443E1,-8.771759033E-2,1.345034899E1
6.905781500E0,2.426753540E0,1.315090256E1,1.545086975E0,1.346189677E1
6.915789500E0,2.128872986E0,1.184801193E1,2.436333618E0,1.228182431E1
6.925798500E0,1.808688812E0,9.738299103E0,2.608924713E0,1.024267117E1
6.935806500E0,1.583706665E0,8.179740143E0,2.386187897E0,8.666612273E0
6.945814500E0,1.376836853E0,7.171736298E0,1.993255005E0,7.569844566E0
6.955823500E0,1.224902802E0,6.487060089E0,1.560205536E0,6.783551930E0
6.965831500E0,1.095422058E0,6.075865173E0,1.193168793E0,6.288063204E0
6.975839500E0,9.918374634E-1,6.019432526E0,8.428971863E-1,6.158553820E0
6.985848500E0,9.207353210E-1,6.335425415E0,5.995033264E-1,6.429990121E0
6.995856500E0,8.662486267E-1,7.078330536E0,4.614903259E-1,7.146056477E0
7.005864500E0,8.210426331E-1,8.161478119E0,3.537144470E-1,8.210295366E0
7.015873500E0,7.244934082E-1,9.361532593E0,2.983296204E-1,9.394263342E0
7.025881500E0,6.092330933E-1,1.044303360E1,2.733316040E-1,1.046435979E1
7.035889500E0,4.441264343E-1,1.124820923E1,2.676434326E-1,1.126015507E1
7.045898500E0,2.315684509E-1,1.162692169E1,3.242257690E-1,1.163374636E1
7.055906500E0,3.427871704E-2,1.144265488E1,4.089495850E-1,1.145001159E1
7.065914500E0,-1.284329224E-1,1.076546310E1,5.031037903E-1,1.077797775E1
7.075923500E0,-1.703457642E-1,9.771080933E0,6.334826660E-1,9.793076154E0
7.085931500E0,-9.056167603E-2,8.809630280E0,8.237370300E-1,8.848521333E0
7.095939500E0,1.212478638E-1,7.987390137E0,1.032702484E0,8.054785948E0
7.105948500E0,3.409909058E-1,7.385641479E0,1.259480896E0,7.500017799E0
7.115956500E0,5.578898621E-1,7.037914581E0,1.508712616E0,7.219397240E0
7.125965500E0,8.264314270E-1,7.009324036E0,1.803150330E0,7.284570231E0
7.135973500E0,1.139131165E0,7.401508484E0,2.142344971E0,7.789068598E0
7.145981500E0,1.474733276E0,8.043822784E0,2.489622803E0,8.548458629E0
7.155990500E0,1.828747101E0,8.800349579E0,2.835703125E0,9.425056015E0
7.165998500E0,2.208357697E0,9.485175476E0,3.033292236E0,1.020030682E1
7.176006500E0,2.620301056E0,1.000235001E1,3.014730835E0,1.077040321E1
7.186015500E0,3.063080292E0,1.019724472E1,2.804717560E0,1.101057225E1
7.196023500E0,3.521876221E0,1.006821304E1,2.290536804E0,1.090958683E1
7.206031500E0,4.025578766E0,9.763446808E0,1.623523865E0,1.068484945E1
7.216040500E0,4.464765472E0,9.506281586E0,7.991880798E-1,1.053291137E1
7.226048500E0,4.911586304E0,9.265282745E0,-2.300715637E-1,1.048914092E1
7.236056500E0,5.736520844E0,8.785081329E0,-3.216062164E0,1.097398657E1
7.246065500E0,6.530020752E0,8.345894623E0,-5.689518585E0,1.202770759E1
7.256073500E0,5.828729095E0,8.331075439E0,-2.370769958E0,1.044037600E1
7.266081500E0,5.116360474E0,8.545429688E0,2.493814087E-1,9.963117189E0
7.276090500E0,4.893024902E0,8.783734131E0,1.732946320E0,1.020288101E1
7.286098500E0,4.796924744E0,9.014404449E0,2.525099030E0,1.051884498E1
7.296106500E0,4.914280701E0,9.001531219E0,2.840792542E0,1.064179597E1
7.306115500E0,5.009632416E0,8.965007172E0,2.774330750E0,1.063788897E1
7.316123500E0,5.076692963E0,8.775052185E0,2.214644623E0,1.037684938E1
7.326131500E0,5.176984406E0,8.386759644E0,1.579216003E0,9.981624519E0
7.336140500E0,4.975204010E0,8.143216095E0,1.257834320E0,9.625319241E0
7.346148500E0,4.489913177E0,8.146808624E0,1.137634277E0,9.371447212E0
7.356157500E0,4.227508850E0,8.154293060E0,1.182391205E0,9.260797771E0
7.366165500E0,4.081412659E0,8.358767853E0,1.231040039E0,9.383090583E0
7.376173500E0,3.953279114E0,8.901838531E0,1.312620392E0,9.828230628E0
7.386182500E0,3.823948059E0,9.645941162E0,1.456770630E0,1.047802178E1
7.396190500E0,3.745062103E0,1.045620621E1,1.751507721E0,1.124391025E1
7.406198500E0,3.679947510E0,1.123608444E1,2.129022675E0,1.201350677E1
7.416207500E0,3.651057587E0,1.182960022E1,2.581831055E0,1.264656137E1
7.426215500E0,3.723955994E0,1.215202972E1,3.047213287E0,1.307001084E1
7.436223500E0,3.902384949E0,1.214963470E1,3.280128937E0,1.317579135E1
7.446232500E0,4.106560364E0,1.216146011E1,3.106190643E0,1.320656543E1
7.456240500E0,4.299509125E0,1.205997116E1,2.465223541E0,1.303863529E1
7.466248500E0,4.425846405E0,1.155387360E1,1.654509430E0,1.248268853E1
7.476257500E0,4.419110413E0,1.063523392E1,3.266207886E-1,1.152143300E1
7.486265500E0,4.116439819E0,9.560917969E0,-2.126028900E0,1.062432248E1
7.496273500E0,3.202440491E0,9.167985077E0,-3.590433655E0,1.035368482E1
7.506282500E0,2.215393066E0,9.252708893E0,-3.012784882E0,9.979852756E0
7.516288000E0,1.680106201E0,9.315129089E0,-1.897005157E0,9.653652955E0
7.526297000E0,1.589394836E0,9.258247375E0,-7.918533325E-1,9.427001226E0
7.536305000E0,1.637893982E0,9.258995819E0,1.965412903E-1,9.404803494E0
7.546313000E0,1.618733826E0,9.407487030E0,8.747808838E-1,9.585736957E0
7.556322000E0,1.634451141E0,9.766440582E0,1.401385803E0,1.000093367E1
7.566330000E0,1.707648926E0,1.050949539E1,2.061662750E0,1.084509159E1
7.576338000E0,1.792372742E0,1.153396500E1,2.604284363E0,1.195939989E1
7.586347000E0,2.556683350E0,1.293295578E1,1.216370544E0,1.323924213E1
7.596355000E0,6.230643311E0,1.506437347E1,-1.221160583E1,2.036859301E1
7.606363000E0,9.298513641E0,1.634600830E1,-1.859298569E1,2.644529183E1
7.616372000E0,7.147486725E0,1.532049088E1,-2.877615967E0,1.714889736E1
7.626380000E0,5.974076843E0,1.372166565E1,-9.050180054E-1,1.499309041E1
7.636388000E0,4.984335022E0,1.161749130E1,-2.591111755E-1,1.264424131E1
7.646397000E0,4.250860291E0,9.684411163E0,-2.020797729E-1,1.057820727E1
7.656405000E0,3.396137695E0,8.062982941E0,1.220711517E0,8.833775057E0
7.666413000E0,2.586621094E0,6.627019043E0,3.348237305E0,7.862485811E0
7.676422000E0,2.575394440E0,5.207371216E0,4.327800293E0,7.244254749E0
7.686430000E0,3.060236206E0,4.714296570E0,5.944737854E0,8.181047973E0
7.696439000E0,3.444337463E0,4.357738037E0,7.093149719E0,9.009223846E0
7.706447000E0,3.652554474E0,3.923640747E0,7.887697449E0,9.536869609E0
7.716455000E0,3.689976654E0,3.803141327E0,7.822283478E0,9.448170747E0
7.726464000E0,3.202141113E0,4.434827728E0,6.515650635E0,8.507356104E0
7.736472000E0,2.308050385E0,5.081932068E0,4.330644379E0,7.064531892E0
7.746480000E0,1.389410706E0,5.661975861E0,2.745590515E0,6.444121354E0
7.756489000E0,4.352947998E-1,6.608307953E0,1.475930786E0,6.785100386E0
7.766497000E0,-4.602928162E-1,7.666457520E0,8.705895996E-1,7.729448016E0
7.776505000E0,-8.940907288E-1,8.588090973E0,1.156495056E0,8.711612113E0
7.786514000E0,-8.867559814E-1,9.037755890E0,1.415755920E0,9.190850479E0
7.796522000E0,-1.890568542E-1,8.744515686E0,1.537452850E0,8.880656414E0
7.806530000E0,8.652008057E-1,8.114026794E0,1.633403320E0,8.321899402E0
7.816539000E0,1.457369385E0,7.777227173E0,2.003284149E0,8.162250634E0
7.826547000E0,1.912123718E0,7.687713318E0,2.404150543E0,8.278713246E0
7.836555000E0,2.286495209E0,7.782615967E0,2.800675964E0,8.581430969E0
7.846564000E0,2.646197205E0,7.889643402E0,3.275937653E0,8.943187360E0
7.856572000E0,3.039878540E0,8.110134888E0,3.761527863E0,9.442681891E0
7.866581000E0,3.517984314E0,8.323441315E0,4.207899628E0,9.968064417E0
7.876589000E0,4.182003479E0,8.557404785E0,4.403842163E0,1.049343393E1
7.886597000E0,5.062023468E0,8.841364288E0,4.477489014E0,1.112841911E1
7.896606000E0,6.118975525E0,9.198222198E0,4.292773132E0,1.185230164E1
7.906614000E0,7.348069611E0,9.799970856E0,4.026776276E0,1.289373813E1
7.916622000E0,8.463100891E0,1.034244278E1,3.554658051E0,1.382844146E1
7.926631000E0,9.128317566E0,1.063942520E1,3.040776672E0,1.434468100E1
7.936639000E0,9.425749054E0,1.064077240E1,2.721041565E0,1.447324600E1
7.946647000E0,9.346114655E0,1.037073395E1,2.619253235E0,1.420431164E1
7.956656000E0,8.899742889E0,9.949360199E0,2.966680756E0,1.367466221E1
7.966664000E0,8.049361267E0,9.250613251E0,3.303480377E0,1.269956869E1
7.976672000E0,7.279811554E0,8.272397461E0,3.699257355E0,1.162379977E1
7.986681000E0,6.607559509E0,7.495662689E0,3.947141876E0,1.074359022E1
7.996689000E0,5.970634003E0,7.257208557E0,3.901486816E0,1.017532043E1
8.006698000E0,5.533093872E0,8.055498505E0,3.681444397E0,1.044314209E1
8.016706000E0,5.436394958E0,9.722731476E0,3.398083649E0,1.164615258E1
8.026714000E0,5.547763367E0,1.166209854E1,2.911146240E0,1.323846642E1
8.036723000E0,5.657485199E0,1.374277176E1,2.280507660E0,1.503567855E1
8.046731000E0,5.458249512E0,1.551433777E1,1.427731018E0,1.650834880E1
8.056739000E0,4.791086884E0,1.615440674E1,5.764512634E-1,1.685976473E1
8.066748000E0,3.870501251E0,1.535746399E1,1.574725342E-1,1.583847460E1
8.076756000E0,2.931653595E0,1.356838440E1,4.954696655E-2,1.388157422E1
8.086764000E0,2.012415161E0,1.153336624E1,2.933898926E-2,1.170765615E1
8.096773000E0,1.341959381E0,9.599387970E0,6.331832886E-2,9.692941431E0
8.106781000E0,7.134164429E-1,8.009693756E0,-2.665956116E-1,8.045820673E0
8.116789000E0,-4.721182251E-1,7.137307892E0,-1.198407898E0,7.252602364E0
8.126798000E0,-1.256487122E0,6.905140686E0,-4.041595459E-1,7.030154530E0
8.136806000E0,-9.354048157E-1,7.167245636E0,5.879772949E-1,7.251903852E0
8.146814000E0,-1.487905884E-1,7.657027130E0,9.904902649E-1,7.722258353E0
8.156823000E0,5.370831299E-1,8.221054230E0,1.213227081E0,8.327431230E0
8.166831000E0,9.602531433E-1,8.788374481E0,1.559157715E0,8.977114509E0
8.176840000E0,1.115330658E0,9.383387146E0,1.899100800E0,9.638386828E0
8.186848000E0,1.018332367E0,9.865534515E0,2.219434662E0,1.016325058E1
8.196856000E0,8.446934509E-1,1.015982254E1,2.402953033E0,1.047423908E1
8.206865000E0,6.462062073E-1,1.022882904E1,2.245330811E0,1.049228462E1
8.216873000E0,4.480183411E-1,9.957593079E0,1.804796906E0,1.012974196E1
8.226881000E0,2.787203979E-1,9.437125397E0,1.205143890E0,9.517846007E0
8.236890000E0,2.056723022E-1,8.901090088E0,4.770579529E-1,8.916237443E0
8.246898000E0,2.347119141E-1,8.526868286E0,-3.353027344E-2,8.530163933E0
8.256906000E0,3.245251465E-1,8.393196259E0,-3.462300110E-1,8.406600694E0
8.266915000E0,4.405339050E-1,8.365054779E0,-5.378315735E-1,8.393895066E0
8.276923000E0,7.692503357E-1,8.310568085E0,-5.505551147E-1,8.364233312E0
8.286931000E0,1.066083069E0,8.362659760E0,-4.037104797E-1,8.439999616E0
8.296940000E0,1.248254242E0,8.475674744E0,-1.450483704E-1,8.568327727E0
8.306948000E0,1.328487396E0,8.535400543E0,2.059716797E-1,8.640622983E0
8.316956000E0,1.392105103E0,8.566086731E0,5.942642212E-1,8.698790057E0
8.326965000E0,1.473535767E0,8.563691711E0,1.022972717E0,8.749548363E0
8.336973000E0,1.600771179E0,8.548423462E0,1.432521057E0,8.814200397E0
8.346982000E0,1.810335388E0,8.523724823E0,1.820214844E0,8.901931316E0
8.356990000E0,2.085463257E0,8.561147003E0,2.251917114E0,9.094697669E0
8.366998000E0,2.391576691E0,8.566685486E0,2.578687592E0,9.260527467E0
8.377007000E0,2.770289154E0,8.658294983E0,2.626288605E0,9.462450309E0
8.387015000E0,3.165317688E0,8.719068604E0,2.539319458E0,9.617148054E0
8.397023000E0,3.496129761E0,8.723559265E0,2.411185913E0,9.702434079E0
8.407032000E0,3.830534363E0,8.939560089E0,2.368374939E0,1.000989151E1
8.417040000E0,4.269272003E0,9.043294373E0,2.292183380E0,1.025972520E1
8.427048000E0,4.613106995E0,9.166937256E0,1.985770569E0,1.045259678E1
8.437057000E0,5.060227203E0,9.184450836E0,1.669328613E0,1.061822464E1
8.447065000E0,5.386099548E0,9.229806519E0,1.010997620E0,1.073412842E1
8.457073000E0,5.734574890E0,9.135053558E0,3.393443298E-1,1.079118655E1
8.467082000E0,6.001320190E0,8.942853241E0,-4.436773682E-1,1.077902211E1
8.477090000E0,6.149661713E0,8.699758759E0,-1.104403381E0,1.071092192E1
8.487099000E0,6.095175018E0,8.450826416E0,-1.176553345E0,1.048579532E1
8.497107000E0,5.890849915E0,8.262218628E0,-6.288423157E-1,1.016670114E1
8.507115000E0,5.686973877E0,8.095016327E0,2.314187622E-1,9.895681677E0
8.517122625E0,5.475912781E0,7.931705933E0,9.478289795E-1,9.684831416E0
8.527130625E0,5.303471375E0,7.765551453E0,1.452279968E0,9.515235945E0
8.537138625E0,5.169499969E0,7.630981293E0,1.637145538E0,9.361402189E0
8.547147625E0,5.158423004E0,7.397466888E0,1.737436981E0,9.184254543E0
8.557155625E0,5.194797363E0,7.253765717E0,1.780098267E0,9.097900118E0
8.567163625E0,5.043312378E0,7.483388214E0,1.587448883E0,9.162755746E0
8.577172625E0,4.872816925E0,7.920628967E0,1.328188019E0,9.393869886E0
8.587180625E0,4.844525757E0,8.408913574E0,1.193318481E0,9.777692279E0
8.597189625E0,4.828808441E0,9.006620636E0,1.132694550E0,1.028200385E1
8.607197625E0,4.764442291E0,9.500892792E0,1.075214081E0,1.068283481E1
8.617205625E0,4.655319214E0,9.940678253E0,1.111738129E0,1.103290727E1
8.627214625E0,4.475243683E0,1.027897476E1,1.142124939E0,1.126896524E1
8.637222625E0,4.290228424E0,1.058478882E1,1.203647003E0,1.148444950E1
8.647230625E0,4.110003204E0,1.087159241E1,1.337019653E0,1.169919952E1
8.657239625E0,3.979774017E0,1.116632950E1,1.472637634E0,1.194546681E1
8.667247625E0,4.067341919E0,1.120914047E1,1.694326630E0,1.204403766E1
8.677255625E0,4.461472321E0,1.128263763E1,1.878294067E0,1.227724056E1
8.687264625E0,4.851561127E0,1.177047318E1,1.845362549E0,1.286417689E1
8.697272625E0,5.341043243E0,1.226339813E1,1.018931122E0,1.341476415E1
8.707280625E0,5.703888702E0,1.258777359E1,-1.452878723E0,1.389594354E1
8.717289625E0,5.435796204E0,1.267324585E1,-3.411705322E0,1.420558953E1
8.727297625E0,4.655319214E0,1.238030502E1,-2.017953644E0,1.337968932E1
8.737306625E0,3.857328644E0,1.178050232E1,-2.890489197E-1,1.239930516E1
8.747314625E0,3.260370026E0,1.086665268E1,5.313949585E-1,1.135766410E1
8.757322625E0,2.918930054E0,9.841734009E0,7.048841858E-1,1.028964249E1
8.767331625E0,2.531086578E0,9.049730988E0,3.942800903E-1,9.405290373E0
8.777339625E0,2.060016174E0,8.189769287E0,-1.767075348E0,8.627777402E0
8.787347625E0,1.710642700E0,7.043602753E0,-8.097261658E0,1.086757952E1
8.797356625E0,9.940827942E-1,8.201594696E0,-7.166646881E0,1.093687266E1
8.807364625E0,5.385800171E-1,1.018332367E1,-2.211351471E0,1.043456874E1
8.817372625E0,4.192781067E-1,1.163904648E1,1.429676971E0,1.173401778E1
8.827381625E0,6.333329773E-1,1.241458374E1,3.426374817E0,1.289430279E1
8.837389625E0,1.260079651E0,1.261501694E1,3.465144196E0,1.314281847E1
8.847397625E0,1.940714264E0,1.222867035E1,2.832110596E0,1.270148026E1
8.857406625E0,2.265688477E0,1.183139648E1,1.947300568E0,1.220275651E1
8.867414625E0,2.772983551E0,1.108609634E1,1.926493835E-1,1.142926436E1
8.877423625E0,3.772155762E0,1.031415161E1,-3.293900299E0,1.146562958E1
8.887431625E0,5.236560516E0,9.918524323E0,-7.141499176E0,1.329660488E1
8.897439625E0,6.041736145E0,9.544152832E0,-7.268435211E0,1.343218446E1
8.907448625E0,6.050118713E0,8.633446655E0,-4.540657654E0,1.147858482E1
8.917456625E0,5.811514893E0,7.182364197E0,-7.143145752E-1,9.266623231E0
8.927464625E0,5.735173645E0,6.078559570E0,2.354902954E0,8.682549805E0
8.937473625E0,5.462291107E0,5.578748932E0,5.291945343E0,9.432059653E0
8.947481625E0,5.260061646E0,4.972509613E0,7.914192352E0,1.072513594E1
8.957489625E0,5.422024841E0,4.098327484E0,9.922715607E0,1.202725765E1
8.967498625E0,5.360652466E0,3.859274597E0,1.031849258E1,1.225160742E1
8.977506625E0,4.594545593E0,4.556973724E0,8.875792694E0,1.098433224E1
8.987515625E0,3.304677887E0,5.826483765E0,5.968238983E0,8.971548671E0
8.997523625E0,2.156116333E0,6.977889404E0,3.537294159E0,8.114938579E0
9.007531625E0,1.039438477E0,8.145461426E0,2.083816681E0,8.471792381E0
9.017540625E0,-6.541397095E-2,9.108408966E0,1.324445801E0,9.204430974E0
9.027548625E0,-6.941065979E-1,9.679172058E0,1.220861206E0,9.780524413E0
9.037556625E0,-7.590715027E-1,9.921667786E0,1.517095184E0,1.006564747E1
9.047565625E0,1.770817566E-1,9.536219330E0,1.930086365E0,9.731190597E0
9.057573625E0,1.743274841E0,8.234526215E0,2.609224091E0,8.812177909E0
9.067581625E0,2.368075562E0,7.405400391E0,3.372636566E0,8.474810571E0
9.077590625E0,2.660567322E0,7.375013580E0,3.961062927E0,8.784045953E0
9.087598625E0,2.853366394E0,7.492968292E0,4.167184296E0,9.036132943E0
9.097606625E0,2.996019745E0,7.573351135E0,4.064497833E0,9.102303245E0
9.107615625E0,3.140768738E0,7.627837830E0,4.014501801E0,9.174124641E0
9.117623625E0,3.378175049E0,7.556585999E0,4.229305115E0,9.295218145E0
9.127632625E0,3.782334595E0,7.446115723E0,4.769531708E0,9.617646648E0
9.137640625E0,4.244723053E0,7.421117706E0,5.227728882E0,1.002096857E1
9.147648625E0,4.733756104E0,7.444169769E0,5.319637756E0,1.030158513E1
9.157657625E0,5.218897247E0,7.650291138E0,5.156477051E0,1.059967445E1
9.167665625E0,5.619913330E0,7.948920135E0,4.784949646E0,1.084732687E1
9.177673625E0,5.956563263E0,8.233478394E0,4.265679474E0,1.102119929E1
9.187682625E0,6.203549652E0,8.501720581E0,3.719165955E0,1.116223439E1
9.197690625E0,6.278693390E0,8.812025299E0,3.218606873E0,1.128863193E1
9.207698625E0,6.173462219E0,9.117689667E0,2.659070435E0,1.132760152E1
9.217707625E0,5.755381622E0,9.335486755E0,2.115850067E0,1.116926820E1
9.227715625E0,5.160818024E0,9.245374146E0,1.952839050E0,1.076682711E1
9.237724625E0,4.637057190E0,8.987011414E0,2.234403534E0,1.035669989E1
9.247732625E0,4.292024689E0,8.657845917E0,2.805615692E0,1.006236807E1
9.257740625E0,4.098028107E0,8.382718048E0,3.489244080E0,9.961858285E0
9.267749625E0,4.024680634E0,8.454119568E0,4.150269470E0,1.024182252E1
9.277757625E0,4.125720520E0,9.141939240E0,4.571343842E0,1.102242294E1
9.287765625E0,4.481829987E0,1.054661819E1,4.522545319E0,1.231955241E1
9.297774625E0,5.035528564E0,1.258537857E1,4.241579590E0,1.420349602E1
9.307782625E0,5.483247528E0,1.500374954E1,3.888164520E0,1.644069120E1
9.317790625E0,5.567971344E0,1.712139587E1,3.121159515E0,1.827255150E1
9.327799625E0,5.192252655E0,1.804437653E1,1.873504028E0,1.886979145E1
9.337807625E0,4.240831146E0,1.673953995E1,3.580554199E-1,1.727208876E1
9.347815625E0,2.850222931E0,1.390832748E1,-1.768272858E0,1.430706584E1
9.357824625E0,1.770218811E0,1.038330780E1,-2.214494934E0,1.076339832E1
9.367832625E0,1.398092651E0,7.413333893E0,-1.589993591E0,7.709751104E0
9.377841625E0,1.250200195E0,5.641767883E0,-5.420228577E-1,5.803992949E0
9.387849625E0,1.158141632E0,4.650529175E0,2.588117981E-1,4.799551770E0
9.397857625E0,1.094224548E0,4.280798035E0,6.625222778E-1,4.467828885E0
9.407866625E0,1.139131165E0,4.719385986E0,9.186396790E-1,4.941064942E0
9.417874625E0,1.653162231E0,6.190975800E0,1.245260468E0,6.527771469E0
9.427882625E0,2.234403534E0,7.986192627E0,1.818867645E0,8.490000668E0
9.437891625E0,2.552941132E0,9.549092560E0,2.432890778E0,1.017947124E1
9.447899625E0,2.627336426E0,1.088910599E1,2.664309540E0,1.151408143E1
9.457907625E0,2.512974243E0,1.167751648E1,2.583926697E0,1.222113366E1
9.467916625E0,2.293979645E0,1.179412399E1,2.277064819E0,1.222901172E1
9.477924625E0,1.965113525E0,1.113070358E1,1.594633942E0,1.141477511E1
9.487933625E0,1.587299194E0,9.935439148E0,8.122109985E-1,1.009416448E1
9.497941625E0,1.315464478E0,8.841663666E0,2.375559998E-1,8.942141579E0
9.507949625E0,1.125808868E0,8.207731934E0,-1.416055298E-1,8.285792734E0
9.517962750E0,1.057401123E0,7.844886475E0,-3.293151855E-1,7.922675648E0
9.527970750E0,1.040037231E0,7.629634094E0,-4.306544495E-1,7.712227766E0
9.537978750E0,9.666897583E-1,7.613467712E0,-4.074526978E-1,7.685401577E0
9.547987750E0,9.168434143E-1,7.803572388E0,-2.525248718E-1,7.861304769E0
9.557995750E0,8.536747742E-1,8.186027069E0,3.233276367E-2,8.230482684E0
9.568003750E0,7.240443420E-1,8.705746307E0,4.085005188E-1,8.745349144E0
9.578012750E0,6.249504089E-1,9.149872742E0,8.358618164E-1,9.209201875E0
9.588020750E0,5.908213806E-1,9.420659637E0,1.217717743E0,9.517391156E0
9.598029750E0,6.017486572E-1,9.586963806E0,1.541195068E0,9.728682270E0
9.608037750E0,8.074209595E-1,9.398655396E0,1.772015076E0,9.598264910E0
9.618045750E0,1.164428558E0,8.978628845E0,1.759890289E0,9.223279441E0
9.628054750E0,1.527723083E0,8.572673035E0,1.808688812E0,8.893594099E0
9.638062750E0,1.845961304E0,8.320597229E0,1.974693604E0,8.748675683E0
9.648070750E0,2.173779602E0,8.233628082E0,2.185455322E0,8.791709966E0
9.658079750E0,2.566113739E0,8.250093842E0,2.316133575E0,8.945024475E0
9.668087750E0,3.054997101E0,8.368796997E0,2.281106415E0,9.196369770E0
9.678095750E0,3.659440155E0,8.470435638E0,1.953288116E0,9.431602018E0
9.688104750E0,4.103716278E0,8.713081055E0,1.484313354E0,9.744816822E0
9.698112750E0,4.597539368E0,8.856931915E0,8.723858643E-1,1.001716868E1
9.708121750E0,5.089715881E0,8.984317017E0,1.504371643E-1,1.032694492E1
9.718129750E0,5.567222900E0,8.958869934E0,-5.771997070E-1,1.056354490E1
9.728137750E0,5.904920654E0,8.819958801E0,-9.379495239E-1,1.065549203E1
9.738146750E0,5.853427734E0,8.705446930E0,-4.490661621E-1,1.049995633E1
9.748154750E0,5.699547729E0,8.476872253E0,2.820135498E-1,1.021869557E1
9.758162750E0,5.491480408E0,8.343050537E0,8.196954346E-1,1.002171392E1
9.768171750E0,5.247637482E0,8.315956879E0,1.009949799E0,9.884980351E0
9.778179750E0,5.078339539E0,8.273744659E0,1.115180969E0,9.771796751E0
9.788187750E0,4.973707123E0,8.263116760E0,1.212778015E0,9.720477954E0
9.798196750E0,4.722529449E0,8.379424896E0,1.478325806E0,9.731520600E0
9.808204750E0,4.451443176E0,8.632548523E0,1.714833984E0,9.862905046E0
9.818213750E0,4.290976868E0,8.682993622E0,1.671424255E0,9.828556341E0
9.828221750E0,4.153263245E0,8.669222260E0,1.450483704E0,9.721569479E0
9.838229750E0,4.047433319E0,8.613538055E0,1.332229614E0,9.609869409E0
9.848238750E0,3.917204132E0,8.481512604E0,1.329834595E0,9.436577998E0
9.858246750E0,3.765719147E0,8.368796997E0,1.361867981E0,9.277504420E0
9.868254750E0,3.597169647E0,8.392148438E0,1.417252808E0,9.239934545E0
9.878263750E0,3.397634583E0,8.607251129E0,1.506317596E0,9.375376550E0
9.888271750E0,3.230132904E0,8.958271179E0,1.633852386E0,9.661979855E0
9.898280750E0,3.135529633E0,9.457333374E0,1.850901031E0,1.013402858E1
9.908288750E0,3.083887024E0,1.006866211E1,2.120340729E0,1.074170194E1
9.918296750E0,3.073857880E0,1.059601547E1,2.457439728E0,1.130323654E1
9.928305750E0,3.135679321E0,1.096574661E1,2.836002502E0,1.175257392E1
9.938313750E0,3.383114777E0,1.100721039E1,3.054997101E0,1.191373801E1
9.948321750E0,3.788172455E0,1.096350128E1,2.982697449E0,1.197685664E1
9.958330750E0,4.242627411E0,1.140523270E1,2.761158142E0,1.247810941E1
9.968338750E0,4.830155640E0,1.205817490E1,1.831291809E0,1.311806445E1
9.978346750E0,5.337151337E0,1.302800812E1,-9.256750488E-1,1.410925420E1
9.988355750E0,5.231471100E0,1.452354813E1,-2.892435150E0,1.570566526E1
9.998363750E0,4.692591705E0,1.522019943E1,-1.757644958E0,1.602386356E1
1.000837275E1,4.130809937E0,1.462443832E1,3.592529297E-3,1.519663778E1
1.001838075E1,3.643722839E0,1.316317703E1,7.891589355E-1,1.368096186E1
1.002838875E1,3.203188934E0,1.151330795E1,5.783972168E-1,1.196458201E1
1.003839775E1,2.807561646E0,9.324709167E0,-3.042423248E0,1.020239887E1
1.004840575E1,2.047142944E0,7.858807526E0,-8.410111084E0,1.169109141E1
1.005841375E1,1.292113037E0,8.099506989E0,-7.015012207E0,1.079268112E1
1.006842275E1,9.027726746E-1,8.433911591E0,-3.914210358E0,9.341675757E0
1.007843075E1,8.312214661E-1,8.701854401E0,-1.133442993E0,8.814640784E0
1.008843875E1,1.014440460E0,8.951535187E0,1.149010620E0,9.081811331E0
1.009844775E1,1.284778290E0,9.251960449E0,2.336491241E0,9.628531494E0
1.010845575E1,1.366957397E0,9.549092560E0,2.286794586E0,9.913786901E0
1.011846475E1,1.433568878E0,9.767189026E0,1.765279083E0,1.002842517E1
1.012847275E1,2.002535706E0,9.683662720E0,2.411485291E-1,9.891492584E0
1.013848075E1,2.709665222E0,9.594897308E0,-1.533111877E0,1.008735704E1
1.014848975E1,3.244652710E0,9.902507629E0,-2.877615967E0,1.081055513E1
1.015849775E1,4.107308807E0,1.017134857E1,-4.040397949E0,1.168978755E1
1.016850575E1,5.082680511E0,9.962832184E0,-5.300627289E0,1.237692676E1
1.017851475E1,5.540877686E0,9.544751587E0,-4.843477936E0,1.205250542E1
1.018852275E1,5.521268463E0,8.843459930E0,-2.528092804E0,1.072764849E1
1.019853075E1,5.429808655E0,8.069269867E0,1.166075134E-1,9.726743315E0
1.020853975E1,5.535189514E0,7.231162720E0,3.149001617E0,9.635572034E0
1.021854775E1,5.709876251E0,6.554569702E0,5.532195740E0,1.030389540E1
1.022855675E1,5.816155243E0,6.027964783E0,6.796915741E0,1.078712588E1
