"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.725214333E0,-8.665480042E-1,-7.706873474E0,-2.188149719E0,8.058213411E0
9.735293333E0,-4.754113770E-1,-7.489375763E0,-3.135230255E0,8.133045804E0
9.745373333E0,-1.236428833E-1,-7.401508484E0,-3.154091034E0,8.046484055E0
9.755452333E0,-1.922003174E-1,-7.170239410E0,-7.999365234E-1,7.217282910E0
9.765532333E0,-8.970845032E-1,-6.791976013E0,2.312840424E0,7.230831874E0
9.775612333E0,-1.074615326E0,-6.417454834E0,3.584446106E0,7.428780420E0
9.785691333E0,-3.713777161E-1,-6.246210938E0,3.085234222E0,6.976513649E0
9.795771333E0,1.247505798E0,-6.455924835E0,1.120869141E0,6.670201183E0
9.805851333E0,3.506757660E0,-7.509284363E0,-2.787952423E0,8.744105423E0
9.815930333E0,5.568719788E0,-9.147926788E0,-6.294859772E0,1.242257880E1
9.826010333E0,4.941973114E0,-9.977501678E0,-6.156397705E0,1.272300557E1
9.836089333E0,1.766476593E0,-1.040935364E1,-2.099384308E0,1.076487330E1
9.846169333E0,-7.982899475E-1,-9.554032288E0,3.152444458E-1,9.592506391E0
9.856248875E0,-1.111289062E0,-7.993677063E0,-2.004331970E-1,8.073042167E0
9.866327875E0,-1.499880981E0,-7.473209381E0,-1.146465912E0,7.707975448E0
9.876407875E0,-5.495072937E-1,-7.576494598E0,-3.817062378E0,8.501481863E0
9.886487875E0,1.796264648E-2,-8.142317963E0,-4.837789764E0,9.471107341E0
9.896566875E0,5.792953491E-2,-9.158554688E0,-2.599045258E0,9.520373735E0
9.906646875E0,7.876620483E-1,-1.071307205E1,-1.274150391E0,1.081729095E1
9.916725875E0,2.105072479E0,-1.141346558E1,-5.876779175E-1,1.162083869E1
9.926805875E0,2.932551727E0,-1.162078445E1,-2.165397034E0,1.217913935E1
9.936885875E0,2.963836670E0,-1.160312119E1,-3.175795898E0,1.238960970E1
9.946964875E0,2.884801025E0,-1.114672028E1,-3.296295319E0,1.197651922E1
9.957044875E0,2.186054077E0,-1.109402985E1,-2.312990112E0,1.154150137E1
9.967124875E0,9.274713135E-1,-1.172302185E1,-2.207459564E0,1.196504585E1
9.977203875E0,-1.383123779E-1,-1.251203110E1,-2.223027191E0,1.270873331E1
9.987283875E0,-9.541159058E-1,-1.324610458E1,-2.422412567E0,1.349954468E1
9.997362875E0,-1.173409882E0,-1.395338379E1,-2.418969727E0,1.421003957E1
