"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.317417904E1,3.934717712E0,-8.101153564E-1,1.835034027E0,4.416519019E0
2.318418704E1,3.445085907E0,-7.908055115E-1,1.747915192E0,3.943247111E0
2.319419504E1,2.950214996E0,-8.243357849E-1,1.644929352E0,3.476936954E0
2.320420304E1,2.500999146E0,-8.337661743E-1,1.553319855E0,3.059896294E0
2.321421104E1,2.148631897E0,-8.346643066E-1,1.449286194E0,2.722813619E0
2.322421804E1,1.835932159E0,-8.786727905E-1,1.351539459E0,2.443229763E0
2.323422604E1,1.555116119E0,-9.195378113E-1,1.337468719E0,2.247834181E0
2.324423404E1,1.341061249E0,-9.464817810E-1,1.396296387E0,2.154974857E0
2.325424204E1,1.245410156E0,-9.788145447E-1,1.373693390E0,2.096701672E0
2.326425004E1,1.300046539E0,-1.052461395E0,1.336420898E0,2.140985009E0
2.327425804E1,1.481020203E0,-1.154100037E0,1.416354675E0,2.351898871E0
2.328426604E1,1.723066864E0,-1.193318481E0,1.535207520E0,2.598043599E0
2.329427304E1,1.929038544E0,-1.139131165E0,1.512754211E0,2.703189749E0
2.330428104E1,2.160906372E0,-1.109492798E0,1.446442108E0,2.827133776E0
2.331428904E1,2.508184204E0,-1.131646729E0,1.422940979E0,3.097801373E0
2.332429704E1,2.935545502E0,-1.157542877E0,1.342408447E0,3.429197187E0
2.333430504E1,3.516487427E0,-1.148711243E0,1.282383270E0,3.915319680E0
2.334431304E1,4.154311066E0,-1.191372528E0,1.251846771E0,4.499420993E0
2.335432004E1,5.070106659E0,-1.318009186E0,1.196611633E0,5.373547166E0
2.336432804E1,6.259383545E0,-1.446442108E0,1.089284821E0,6.516027820E0
2.337433604E1,7.335944824E0,-1.575623474E0,1.038240967E0,7.574735646E0
2.338434404E1,8.430917816E0,-1.654060364E0,1.143621826E0,8.667419558E0
2.339435204E1,9.880503387E0,-1.750010834E0,1.218615875E0,1.010801216E1
2.340436004E1,1.152348679E1,-1.863175507E0,1.117426300E0,1.172650042E1
2.341436704E1,1.312725174E1,-1.842069397E0,1.085692291E0,1.330025134E1
2.342437504E1,1.487337067E1,-1.705702972E0,1.041384430E0,1.500703366E1
2.343438304E1,1.678279999E1,-1.405726776E0,8.101153564E-1,1.686104179E1
2.344439121E1,1.851200409E1,-9.306147766E-1,4.186793518E-1,1.854010873E1
2.345439921E1,1.998673737E1,-3.842509460E-1,4.775070190E-2,1.999048772E1
2.346440721E1,2.114203491E1,4.927752686E-1,3.772155762E-2,2.114781054E1
2.347441421E1,2.166130508E1,1.971699829E0,2.951861572E-1,2.175285896E1
2.348442221E1,2.160906372E1,4.036356354E0,5.261558533E-1,2.198910293E1
2.349443021E1,2.130265091E1,6.483916626E0,6.945556641E-1,2.227838679E1
2.350443821E1,2.076167587E1,9.048084412E0,6.634204102E-1,2.265734193E1
2.351444621E1,2.025363235E1,1.123084534E1,4.442761230E-1,2.316330917E1
2.352445421E1,1.984857468E1,1.256576935E1,7.032376099E-1,2.350231944E1
2.353446221E1,1.925011917E1,1.310105621E1,1.003812561E0,2.330691746E1
2.354446921E1,1.859403351E1,1.343980179E1,1.055904236E0,2.296696079E1
2.355447721E1,1.812625626E1,1.364891693E1,9.746232605E-1,2.271131854E1
2.356448521E1,1.783496201E1,1.344339432E1,7.699987793E-1,2.234734030E1
2.357449321E1,1.756537262E1,1.291050247E1,4.568499756E-1,2.180440555E1
2.358450121E1,1.723456055E1,1.267279678E1,-1.911524963E-1,2.139313897E1
2.359450921E1,1.688937836E1,1.271830215E1,-5.376818848E-1,2.114935963E1
2.360451621E1,1.650093613E1,1.277638138E1,-7.212002563E-1,2.088149765E1
2.361452421E1,1.599633545E1,1.273162445E1,-7.640112305E-1,2.045875661E1
2.362453221E1,1.557585983E1,1.275677216E1,-9.057664490E-1,2.015348750E1
2.363454021E1,1.562226334E1,1.259870087E1,-8.508306885E-1,2.008746595E1
2.364454821E1,1.599603607E1,1.220247482E1,-5.541476440E-1,2.012661525E1
2.365455621E1,1.662862061E1,1.168649780E1,-1.410067749E-1,2.032498800E1
2.366456421E1,1.739083557E1,1.091006241E1,3.150947571E-1,2.053216765E1
2.367457121E1,1.781116150E1,9.865235138E0,9.680369568E-1,2.038375416E1
2.368457921E1,1.786100784E1,8.640931091E0,1.885778503E0,1.993081664E1
2.369458721E1,1.759680725E1,7.448510742E0,2.870281219E0,1.932269267E1
2.370459521E1,1.713411942E1,6.248905334E0,3.612288208E0,1.859235037E1
2.371460321E1,1.667652100E1,5.191354523E0,4.504582672E0,1.803739946E1
2.372461121E1,1.632879410E1,4.249513092E0,5.409001923E0,1.771849824E1
2.373461821E1,1.618524261E1,3.510350189E0,5.401667175E0,1.742017925E1
2.374462621E1,1.620051086E1,2.940335541E0,5.420977020E0,1.733462192E1
2.375463421E1,1.604737930E1,2.629432068E0,5.467679901E0,1.715598493E1
2.376464221E1,1.552840851E1,2.500699768E0,5.227878571E0,1.657454930E1
2.377465021E1,1.496842300E1,2.373164978E0,4.773273926E0,1.588929650E1
2.378465821E1,1.442490326E1,2.228116608E0,4.466711426E0,1.526413603E1
2.379466521E1,1.392778702E1,1.938618622E0,4.152664490E0,1.466240484E1
2.380467321E1,1.340312805E1,1.535057831E0,3.706592102E0,1.399067794E1
2.381468121E1,1.253643036E1,1.271455994E0,3.344495087E0,1.303703701E1
2.382468921E1,1.169158722E1,9.789642334E-1,3.025957489E0,1.211643518E1
2.383469721E1,1.078267731E1,6.225553894E-1,2.623145142E0,1.111461180E1
2.384470521E1,9.662406921E0,2.865042114E-1,2.275418243E0,9.930846911E0
2.385471221E1,8.638236694E0,1.077758789E-2,2.023342438E0,8.872043956E0
2.386472021E1,7.630382538E0,-2.234852600E-1,1.772613831E0,7.836762286E0
2.387472821E1,6.598129120E0,-4.555027771E-1,1.519939270E0,6.786236516E0
2.388473621E1,5.551655273E0,-6.505471802E-1,1.186881866E0,5.714260799E0
2.389474421E1,4.640500031E0,-8.414002991E-1,9.692344666E-1,4.814728492E0
2.390475221E1,3.926634521E0,-1.013392639E0,8.713380432E-1,4.147849237E0
2.391476021E1,3.265160065E0,-1.176852722E0,7.147636414E-1,3.543605458E0
2.392476721E1,2.581831055E0,-1.312620392E0,6.021977234E-1,2.958287678E0
2.393477521E1,1.958227844E0,-1.412612457E0,4.834945679E-1,2.462498171E0
2.394478321E1,1.363514557E0,-1.463207245E0,3.882925415E-1,2.037380300E0
2.395479121E1,8.153544617E-1,-1.496438141E0,3.544628906E-1,1.740624586E0
2.396479921E1,3.402424622E-1,-1.589843903E0,2.177970886E-1,1.640367075E0
2.397480721E1,-3.936813354E-2,-1.681453400E0,1.634600830E-1,1.689838627E0
2.398481421E1,-3.504212952E-1,-1.707199860E0,1.800755310E-1,1.752071243E0
2.399482221E1,-5.728587341E-1,-1.723964996E0,2.191442871E-1,1.829821482E0
2.400483021E1,-6.372248840E-1,-1.750459900E0,2.170486450E-1,1.875440089E0
2.401483821E1,-6.224057007E-1,-1.680405579E0,2.306703186E-1,1.806754151E0
2.402484621E1,-4.418811035E-1,-1.534758453E0,2.802172852E-1,1.621500585E0
2.403485421E1,-1.251397705E-1,-1.411414948E0,2.829116821E-1,1.444919076E0
2.404486121E1,2.139051819E-1,-1.302291870E0,2.043251038E-1,1.335465570E0
2.405486921E1,5.228627014E-1,-1.173110504E0,1.880090332E-1,1.298045090E0
2.406487721E1,8.732839966E-1,-1.039588165E0,2.451901245E-1,1.379669051E0
2.407488521E1,1.448388062E0,-9.436376953E-1,3.269201660E-1,1.759305793E0
2.408489321E1,2.218985596E0,-9.339079285E-1,3.450325012E-1,2.432103723E0
2.409490121E1,3.174448700E0,-9.514215088E-1,3.106040955E-1,3.328483490E0
2.410490821E1,4.079915771E0,-9.041198730E-1,2.902464294E-1,4.188960305E0
2.411491621E1,5.058880005E0,-8.075706482E-1,3.688330078E-1,5.136192660E0
2.412492421E1,6.027066650E0,-5.830375671E-1,4.534071350E-1,6.072153098E0
2.413493221E1,7.362290039E0,-4.270619202E-1,5.553451538E-1,7.395546278E0
2.414494021E1,8.944649506E0,-3.104544067E-1,5.495072937E-1,8.966888813E0
2.415494821E1,1.071067703E1,-6.915618896E-2,5.807922363E-1,1.072663529E1
2.416495621E1,1.284493881E1,3.005749512E-1,4.890330505E-1,1.285775843E1
2.417496321E1,1.515119293E1,8.997789001E-1,4.249662781E-1,1.518383501E1
2.418497121E1,1.755384659E1,1.652264099E0,2.168989563E-1,1.763276926E1
2.419497921E1,1.965757187E1,2.559527435E0,-2.604583740E-2,1.982352115E1
2.420498721E1,2.180919754E1,3.653452606E0,-1.519340515E-1,2.211361339E1
2.421499521E1,2.384241943E1,5.173092499E0,-3.544628906E-1,2.439974374E1
2.422500321E1,2.534230042E1,7.525750122E0,-3.715274048E-1,2.643874312E1
2.423501021E1,2.564422256E1,9.891430664E0,-2.634521484E-2,2.748576442E1
2.424501821E1,2.427966019E1,1.163096329E1,7.815248108E-1,2.693310206E1
2.425502621E1,2.210333588E1,1.314865723E1,1.764231262E0,2.577900610E1
2.426503421E1,1.971400452E1,1.421459061E1,1.836979980E0,2.437357289E1
2.427504221E1,1.771790543E1,1.484343292E1,1.735640717E0,2.317895861E1
2.428505021E1,1.659988037E1,1.551134399E1,2.104174347E0,2.281633999E1
2.429505721E1,1.577734085E1,1.556403442E1,2.393672333E0,2.229110404E1
2.430506521E1,1.501063522E1,1.488534576E1,2.442620544E0,2.128048598E1
2.431507321E1,1.424632462E1,1.460258377E1,2.794838104E0,2.059136561E1
2.432508121E1,1.389156235E1,1.483445160E1,2.939287720E0,2.053474789E1
2.433508921E1,1.379621063E1,1.537677383E1,2.628683624E0,2.082523899E1
2.434509721E1,1.369996078E1,1.614362915E1,2.106269989E0,2.127773627E1
2.435510521E1,1.354039261E1,1.704385712E1,1.522783356E0,2.182095705E1
2.436511221E1,1.347647552E1,1.755893600E1,1.060245209E0,2.215977766E1
2.437512021E1,1.336405930E1,1.794079193E1,1.469943237E-1,2.237167189E1
2.438512821E1,1.343471237E1,1.817625229E1,1.143621826E-1,2.260267069E1
2.439513621E1,1.403691010E1,1.801863007E1,3.604504395E-1,2.284372559E1
2.440514421E1,1.503952515E1,1.713471817E1,6.430627441E-1,2.280788050E1
2.441515221E1,1.585697525E1,1.558633804E1,1.296753387E0,2.227238575E1
2.442515921E1,1.628119308E1,1.397224457E1,2.167642365E0,2.156384799E1
2.443516721E1,1.626203293E1,1.240844650E1,3.044518890E0,2.068072423E1
2.444517521E1,1.603899673E1,1.093476105E1,3.820355530E0,1.978417377E1
2.445518608E1,1.608016113E1,9.434580688E0,4.544848938E0,1.918954264E1
2.446519408E1,1.621787476E1,8.078999634E0,5.093009033E0,1.882095741E1
2.447520208E1,1.625799133E1,7.148235168E0,5.018763428E0,1.845555566E1
2.448520908E1,1.630753830E1,6.195915527E0,4.908143463E0,1.812222522E1
2.449521708E1,1.620904312E1,5.328619080E0,4.696782990E0,1.769709102E1
2.450522508E1,1.597492996E1,4.706662445E0,4.410578156E0,1.722800796E1
2.451523308E1,1.557915298E1,4.142934723E0,4.025279388E0,1.661555867E1
2.452524108E1,1.517214935E1,3.603157196E0,3.711831207E0,1.602980189E1
2.453524908E1,1.477712082E1,3.052302704E0,3.403023376E0,1.546804511E1
2.454525708E1,1.419243668E1,2.392474823E0,3.045566711E0,1.471137897E1
2.455526408E1,1.336765182E1,1.732197876E0,2.766097870E0,1.376030240E1
2.456527208E1,1.244077927E1,1.193318481E0,2.575095062E0,1.276041192E1
2.457528008E1,1.154414383E1,7.258406067E-1,2.387834473E0,1.181083633E1
2.458528808E1,1.065020279E1,2.829116821E-1,2.127974854E0,1.086439761E1
2.459529608E1,9.688003693E0,-7.409591675E-2,1.902543640E0,9.873326595E0
2.460530408E1,8.724008331E0,-3.736230469E-1,1.752256165E0,8.906083158E0
2.461531108E1,7.849526825E0,-6.255491638E-1,1.584305420E0,8.032210580E0
2.462531908E1,7.054679718E0,-8.271798706E-1,1.388512573E0,7.237451183E0
2.463532708E1,6.271208954E0,-1.001417542E0,1.166374512E0,6.456882246E0
2.464533508E1,5.436544647E0,-1.172661438E0,9.886940002E-1,5.648775830E0
2.465534308E1,4.605472870E0,-1.326092377E0,8.475375366E-1,4.866951944E0
2.466535108E1,3.837719421E0,-1.425335999E0,7.831713867E-1,4.168096746E0
2.467535808E1,3.129691772E0,-1.492546234E0,7.274871826E-1,3.542866418E0
2.468536608E1,2.468516693E0,-1.551673279E0,6.430627441E-1,2.985765282E0
2.469537408E1,1.896556091E0,-1.628762970E0,5.664221191E-1,2.563323592E0
2.470538208E1,1.416803741E0,-1.680555267E0,4.340972900E-1,2.240544422E0
2.471539008E1,9.683363342E-1,-1.692979431E0,2.698887634E-1,1.968932339E0
2.472539808E1,5.691165161E-1,-1.676064606E0,1.648072815E-1,1.777708528E0
2.473540608E1,2.800675964E-1,-1.626218262E0,7.439529419E-2,1.651834844E0
2.474541308E1,9.011260986E-2,-1.603465576E0,-7.978408813E-2,1.607976255E0
2.475542108E1,-8.352630615E-2,-1.578317871E0,-1.707948303E-1,1.589727908E0
2.476542908E1,-2.080673218E-1,-1.513652344E0,-2.148033142E-1,1.542911498E0
2.477543708E1,-2.543211365E-1,-1.485810242E0,-2.655477905E-1,1.530629591E0
2.478544508E1,-1.525328064E-1,-1.498533783E0,-2.215393066E-1,1.522481337E0
2.479545308E1,1.083746338E-1,-1.479223938E0,-4.505630493E-2,1.483872835E0
2.480546008E1,4.381388855E-1,-1.431024170E0,3.951782227E-2,1.497116400E0
2.481546808E1,8.623567200E-1,-1.462458801E0,9.430389404E-2,1.700393508E0
2.482547608E1,1.323996735E0,-1.500180359E0,2.074685669E-1,2.011604253E0
2.483548408E1,1.934427338E0,-1.483564911E0,2.471360779E-1,2.450316349E0
2.484549208E1,2.703527985E0,-1.510209503E0,2.272274780E-1,3.105064997E0
2.485550008E1,3.550766144E0,-1.566642151E0,3.040177917E-1,3.892908251E0
2.486550708E1,4.466112671E0,-1.597777405E0,3.619473267E-1,4.757106357E0
2.487551508E1,5.525609436E0,-1.650767212E0,3.195854187E-1,5.775770673E0
2.488552308E1,6.609655151E0,-1.664388885E0,3.384461975E-1,6.824388428E0
2.489553108E1,7.871082001E0,-1.569785614E0,4.610412598E-1,8.039323217E0
2.490553908E1,9.071735229E0,-1.351090393E0,5.810916138E-1,9.190184589E0
2.491554708E1,1.042656784E1,-9.857002258E-1,8.119116211E-1,1.050448106E1
2.492555408E1,1.234872070E1,-2.986289978E-1,1.079854431E0,1.239944224E1
2.493556208E1,1.473775269E1,6.122268677E-1,1.424138489E0,1.481905349E1
2.494557008E1,1.692799805E1,1.489702148E0,1.871408386E0,1.709615453E1
2.495557808E1,1.901211411E1,2.368225250E0,2.107018433E0,1.927455577E1
2.496558608E1,2.125055923E1,3.917952576E0,2.143991547E0,2.171481798E1
2.497559408E1,2.324126953E1,5.830076294E0,2.235301666E0,2.406538952E1
2.498560208E1,2.462798584E1,7.401807861E0,2.384691010E0,2.582655992E1
2.499560908E1,2.458966553E1,8.913214874E0,2.337089996E0,2.625945620E1
2.500561708E1,2.281061508E1,1.032433044E1,2.634521484E0,2.517651014E1
2.501562508E1,2.064626587E1,1.177152100E1,3.092718658E0,2.396668333E1
2.502563308E1,1.964005829E1,1.364876724E1,3.181035004E0,2.412757179E1
2.503564108E1,1.965652405E1,1.556508224E1,3.006947021E0,2.525257320E1
2.504564908E1,2.027982788E1,1.678429688E1,2.617756348E0,2.645442664E1
2.505565708E1,2.054552536E1,1.731150055E1,2.167792053E0,2.695377499E1
2.506566408E1,2.010858398E1,1.768347702E1,1.722917175E0,2.683335523E1
2.507567208E1,1.929008606E1,1.799512894E1,1.307680664E0,2.641291567E1
2.508568008E1,1.855017471E1,1.779245041E1,9.059161377E-1,2.571966091E1
2.509568808E1,1.801638474E1,1.704834778E1,5.754034424E-1,2.481063018E1
2.510569608E1,1.749606674E1,1.613674347E1,3.510200500E-1,2.380399244E1
2.511570408E1,1.702649323E1,1.513233215E1,3.167413330E-1,2.278133607E1
2.512571108E1,1.673310333E1,1.396910110E1,3.188369751E-1,2.179986674E1
2.513571908E1,1.647324371E1,1.277054352E1,3.005749512E-1,2.084574022E1
2.514572708E1,1.614497635E1,1.186073547E1,2.444416809E-1,2.003489603E1
2.515573508E1,1.590053467E1,1.108040817E1,3.186872864E-1,1.938308566E1
2.516574308E1,1.589230179E1,1.026355682E1,3.177891541E-1,1.892106881E1
2.517575108E1,1.616174149E1,9.471104736E0,4.969665527E-1,1.873901514E1
2.518575908E1,1.651680313E1,8.627758484E0,8.018824768E-1,1.865170281E1
2.519576608E1,1.688458832E1,7.824678497E0,1.159339142E0,1.864561566E1
2.520577408E1,1.717243973E1,7.159761200E0,1.571581879E0,1.867149529E1
2.521578208E1,1.714100510E1,6.448440399E0,1.988315277E0,1.842145046E1
2.522579008E1,1.685330338E1,5.629942474E0,2.358046417E0,1.792457726E1
2.523579808E1,1.654000488E1,4.899162140E0,2.852019196E0,1.748449498E1
2.524580608E1,1.621278534E1,4.249064026E0,3.388503571E0,1.709944180E1
2.525581308E1,1.569531143E1,3.591182098E0,3.704646149E0,1.652161593E1
2.526582108E1,1.517080215E1,3.101250916E0,3.768114166E0,1.593642619E1
2.527582908E1,1.472368195E1,2.688708801E0,3.846401367E0,1.545350344E1
2.528583708E1,1.422985886E1,2.302811279E0,3.918701019E0,1.493814046E1
2.529584508E1,1.358050919E1,1.969604187E0,3.867956543E0,1.425730193E1
2.530585308E1,1.269599854E1,1.667682037E0,3.557202759E0,1.328996741E1
2.531586008E1,1.174128387E1,1.412313080E0,3.282823334E0,1.227311306E1
2.532586808E1,1.084419937E1,1.094074860E0,3.100801849E0,1.133175326E1
2.533587608E1,9.855954437E0,5.813909912E-1,2.735860748E0,1.024513482E1
2.534588408E1,8.672964478E0,1.432521057E-1,2.139800262E0,8.934180385E0
2.535589208E1,7.388036499E0,-2.189945984E-1,1.664089508E0,7.576294334E0
2.536590008E1,6.107000427E0,-5.601351929E-1,1.304088135E0,6.269756894E0
2.537590808E1,4.871020660E0,-9.083111572E-1,9.348060608E-1,5.042393658E0
2.538591508E1,3.534599762E0,-1.184337158E0,5.297483826E-1,3.765193664E0
2.539592308E1,2.210603027E0,-1.254391479E0,1.971400452E-1,2.549338723E0
2.540593108E1,1.171463928E0,-1.342408447E0,7.424560547E-2,1.783227575E0
2.541593908E1,3.962260437E-1,-1.446591797E0,-9.550140381E-2,1.502911648E0
2.542594708E1,-2.544708252E-1,-1.506916351E0,-2.065704346E-1,1.542149031E0
2.543595508E1,-7.568261719E-1,-1.479074249E0,-2.894979858E-1,1.686492091E0
2.544596208E1,-1.093176727E0,-1.450334015E0,-3.827540588E-1,1.856072407E0
2.545596692E1,-1.282982025E0,-1.461410980E0,-4.519102478E-1,1.996493877E0
2.546597492E1,-1.439556427E0,-1.446891174E0,-4.942721558E-1,2.100028986E0
2.547598292E1,-1.629661102E0,-1.416204987E0,-5.707630920E-1,2.233204509E0
2.548599092E1,-1.797611847E0,-1.409768372E0,-6.215075684E-1,2.367514915E0
2.549599892E1,-1.923649750E0,-1.344354401E0,-5.275030518E-1,2.405405700E0
2.550600692E1,-1.959425354E0,-1.258283386E0,-5.141807556E-1,2.384744566E0
2.551601392E1,-1.895208893E0,-1.241368561E0,-4.791535950E-1,2.315685820E0
2.552602192E1,-1.803449707E0,-1.214723969E0,-3.462300110E-1,2.201785727E0
2.553602992E1,-1.577719116E0,-1.130149841E0,-2.264790344E-1,1.953900977E0
2.554603792E1,-1.231339417E0,-1.128652954E0,-1.474433899E-1,1.676840423E0
2.555604592E1,-7.747888184E-1,-1.170715485E0,4.565505981E-2,1.404619822E0
2.556605392E1,-2.384541321E-1,-1.166075134E0,2.484832764E-1,1.215868221E0
2.557606092E1,3.483256531E-1,-1.094972992E0,3.541635132E-1,1.202384468E0
2.558606892E1,1.088237000E0,-1.028810577E0,5.167254639E-1,1.584208375E0
2.559607692E1,1.837279358E0,-9.289682007E-1,6.589297485E-1,2.161658107E0
2.560608492E1,2.609373779E0,-7.551795959E-1,7.999365234E-1,2.831788513E0
2.561609292E1,3.526366882E0,-5.520520020E-1,1.012045441E0,3.710021668E0
2.562610092E1,4.509522400E0,-1.296304321E-1,1.162183228E0,4.658676441E0
2.563610792E1,5.774242401E0,2.987786865E-1,1.268462219E0,5.919471295E0
2.564611592E1,7.582482147E0,5.266049194E-1,1.506467285E0,7.748599353E0
2.565612392E1,9.633966064E0,9.392967224E-1,1.769470367E0,9.840051110E0
2.566613192E1,1.156330399E1,1.515897675E0,1.900897064E0,1.181614804E1
2.567613992E1,1.304776703E1,1.990410919E0,1.826052704E0,1.332442976E1
2.568614792E1,1.425171341E1,2.484383698E0,1.878294067E0,1.458805971E1
2.569615492E1,1.543215866E1,2.965483246E0,1.943558350E0,1.583423604E1
2.570616292E1,1.680914520E1,3.649411011E0,1.896406403E0,1.730496808E1
2.571617092E1,1.838866058E1,4.601281586E0,1.734293518E0,1.903476830E1
2.572617892E1,1.990306137E1,5.628146210E0,1.438508606E0,2.073347990E1
2.573618692E1,2.114532806E1,6.736890564E0,1.130299530E0,2.222134493E1
2.574619492E1,2.196637070E1,8.109236755E0,8.113128662E-1,2.342945563E1
2.575620292E1,2.240855118E1,1.005459137E1,6.273454285E-1,2.456891401E1
2.576620992E1,2.290731400E1,1.230576004E1,5.502557373E-1,2.600922040E1
2.577621792E1,2.330488724E1,1.446067886E1,2.634521484E-2,2.742680617E1
2.578622592E1,2.305505676E1,1.606504257E1,-3.638932800E-1,2.810255600E1
2.579623392E1,2.235825577E1,1.699191513E1,-3.013233948E-1,2.808393805E1
2.580624192E1,2.151131699E1,1.769215897E1,-3.079096985E-1,2.785397738E1
2.581624992E1,2.024989014E1,1.798794388E1,-2.847079468E-1,2.708699382E1
2.582625792E1,1.927676376E1,1.758887375E1,-5.373825073E-2,2.609530588E1
2.583626492E1,1.860436203E1,1.672696609E1,3.237767029E-1,2.502036196E1
2.584627292E1,1.784035080E1,1.564307007E1,5.911207581E-1,2.373464096E1
2.585628092E1,1.697050964E1,1.465602264E1,6.598278809E-1,2.243284579E1
2.586628892E1,1.617805756E1,1.390219025E1,9.383985901E-1,2.135137073E1
2.587629692E1,1.571372314E1,1.333861221E1,1.182540894E0,2.064553399E1
2.588630492E1,1.551014648E1,1.287772064E1,1.168470154E0,2.019320815E1
2.589631192E1,1.543590088E1,1.249227219E1,1.075812836E0,1.988671098E1
2.590631992E1,1.552930664E1,1.216699860E1,9.915380859E-1,1.975293313E1
2.591632792E1,1.580638046E1,1.179457306E1,9.256750488E-1,1.974361900E1
2.592633592E1,1.613180374E1,1.109762238E1,1.049317932E0,1.960850281E1
2.593634392E1,1.633702698E1,1.021879990E1,1.313668213E0,1.931445174E1
2.594635192E1,1.654389679E1,9.498048706E0,1.760788422E0,1.915760491E1
2.595635992E1,1.655377625E1,8.577612762E0,2.349813538E0,1.879160909E1
2.596636692E1,1.623463989E1,7.471113739E0,2.762804718E0,1.808353292E1
2.597637492E1,1.586386093E1,6.395300903E0,3.162772980E0,1.739439824E1
2.598638292E1,1.529654068E1,5.251978455E0,3.673810272E0,1.658506305E1
2.599639092E1,1.450304077E1,4.098776550E0,4.170477448E0,1.563748838E1
2.600639892E1,1.359083771E1,3.171754303E0,4.400399323E0,1.463333213E1
2.601640692E1,1.266830612E1,2.277364197E0,4.462071075E0,1.362286482E1
2.602641392E1,1.171613617E1,1.435814209E0,4.393513641E0,1.259493435E1
2.603642192E1,1.076381653E1,8.202941895E-1,4.235592041E0,1.159624373E1
2.604642992E1,9.815388794E0,3.109034729E-1,4.032763824E0,1.061610579E1
2.605643792E1,8.841963043E0,-5.059478760E-2,3.748205566E0,9.603744856E0
2.606644592E1,7.824379120E0,-2.633024597E-1,3.351231079E0,8.515925466E0
2.607645392E1,6.865173798E0,-4.602928162E-1,2.923121338E0,7.475768797E0
2.608646192E1,5.916446686E0,-6.527925110E-1,2.526895294E0,6.466504409E0
2.609646892E1,4.942571869E0,-8.301736450E-1,2.167043610E0,5.460245687E0
2.610647692E1,3.993246002E0,-8.416996765E-1,1.807790680E0,4.463471645E0
2.611648492E1,3.114722900E0,-7.705975342E-1,1.382525024E0,3.493808058E0
2.612649292E1,2.395019531E0,-9.219328308E-1,1.200952606E0,2.833437111E0
2.613650092E1,1.682351532E0,-1.041085052E0,1.056353302E0,2.242776641E0
2.614650892E1,1.081650696E0,-9.687854004E-1,9.297166443E-1,1.724206026E0
2.615651592E1,5.712121582E-1,-8.698411560E-1,7.767347717E-1,1.298546831E0
2.616652392E1,7.095245361E-2,-8.931925964E-1,6.218069458E-1,1.090628783E0
2.617653192E1,-4.514611816E-1,-9.117539978E-1,4.625381470E-1,1.117610884E0
2.618653992E1,-8.943901062E-1,-8.198451233E-1,3.097059631E-1,1.252197058E0
2.619654792E1,-1.223405914E0,-7.147636414E-1,1.776805115E-1,1.427998410E0
2.620655592E1,-1.496587830E0,-6.794371033E-1,6.825805664E-2,1.645013395E0
2.621656292E1,-1.662592621E0,-6.950047302E-1,-6.735992432E-2,1.803270129E0
2.622657092E1,-1.767374725E0,-6.764433289E-1,-1.880090332E-1,1.901719326E0
2.623657892E1,-1.915716248E0,-5.977070618E-1,-2.815644836E-1,2.026450353E0
2.624658692E1,-2.005978546E0,-4.516108704E-1,-3.140469360E-1,2.080030717E0
2.625659492E1,-1.976789246E0,-3.365002441E-1,-3.167413330E-1,2.030086995E0
2.626660292E1,-1.762884064E0,-2.956352234E-1,-2.639012146E-1,1.806876935E0
2.627661092E1,-1.390009460E0,-2.881507874E-1,-1.604663086E-1,1.428603028E0
2.628661792E1,-9.391470337E-1,-2.793191528E-1,-6.077362061E-2,9.816872073E-1
2.629662592E1,-4.308041382E-1,-3.354524231E-1,2.484832764E-2,5.465692756E-1
2.630663392E1,9.280700684E-2,-4.920268250E-1,1.170565796E-1,5.142040255E-1
2.631664192E1,6.384223938E-1,-6.023474121E-1,2.808160400E-1,9.215547765E-1
2.632664992E1,1.304686890E0,-6.248007202E-1,3.623963928E-1,1.491279640E0
2.633665792E1,2.058219910E0,-6.093827820E-1,4.037104797E-1,2.184170031E0
2.634666492E1,2.884202271E0,-5.212161255E-1,6.530918884E-1,3.002801692E0
2.635667292E1,3.909719696E0,-4.558021545E-1,9.321116638E-1,4.045058202E0
2.636668092E1,5.016518097E0,-2.377056885E-1,1.160386963E0,5.154459789E0
2.637668892E1,6.212980042E0,2.035766602E-1,1.374591522E0,6.366479899E0
2.638669692E1,7.649093628E0,3.293151855E-1,1.546733551E0,7.810855683E0
2.639670492E1,9.074579315E0,8.247848511E-2,1.712738342E0,9.235164594E0
2.640671292E1,1.047042664E1,-2.909948730E-1,2.094444580E0,1.068181680E1
2.641671992E1,1.198707275E1,-5.047503662E-1,2.444566498E0,1.224420645E1
2.642672792E1,1.338800949E1,-5.149291992E-2,2.779719543E0,1.367363486E1
2.643673592E1,1.482127899E1,7.741900635E-1,2.894381104E0,1.512108208E1
2.644674392E1,1.637325165E1,1.343306580E0,2.849175110E0,1.667350116E1
2.645675183E1,1.797297501E1,2.009271698E0,2.983745270E0,1.832942277E1
2.646675983E1,1.979438736E1,3.096011810E0,3.348536682E0,2.031294558E1
2.647676683E1,2.148856430E1,4.286336517E0,3.667074280E0,2.221662689E1
2.648677483E1,2.250839355E1,5.445525970E0,3.384761353E0,2.340380616E1
2.649678283E1,2.304427917E1,6.478228455E0,2.508932648E0,2.406867237E1
2.650679083E1,2.253174500E1,7.595355377E0,1.835183716E0,2.384820444E1
