"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.245357625E0,8.381819916E0,-1.097727264E1,3.772155762E-2,1.381147504E1
8.255400625E0,8.227341156E0,-1.036564453E1,3.412902832E-1,1.323828569E1
8.265443625E0,8.476572876E0,-9.384285278E0,5.954617310E-1,1.265984489E1
8.275486625E0,7.874225464E0,-8.904832306E0,7.461982727E-1,1.191034327E1
8.285529625E0,6.981032867E0,-8.591234436E0,8.470884705E-1,1.110232804E1
8.295572625E0,6.087989960E0,-8.332272949E0,7.942483521E-1,1.034993839E1
8.305615625E0,5.173990631E0,-8.084388428E0,5.857319641E-1,9.616163332E0
8.315658625E0,4.415667572E0,-7.888445892E0,4.531077576E-1,9.051574744E0
8.325701625E0,4.060007172E0,-7.930658112E0,-4.475692749E-2,8.909601534E0
8.335744625E0,3.382216644E0,-7.696694641E0,-2.671943665E-1,8.411295421E0
8.345787625E0,2.891686707E0,-7.347321167E0,-1.142124939E-1,7.896709747E0
8.355830625E0,2.335293732E0,-7.201374664E0,1.299298096E-1,7.571675880E0
8.365874625E0,1.672023010E0,-6.806495819E0,3.580554199E-1,7.017994725E0
8.375917625E0,1.347946930E0,-6.353986816E0,3.698808289E-1,6.505914326E0
8.385960625E0,1.288819885E0,-6.034401398E0,2.315684509E-1,6.174842579E0
8.396003625E0,1.070573730E0,-5.621859283E0,1.194515991E-1,5.724133000E0
8.406046625E0,9.246272278E-1,-5.238955536E0,-1.823208618E-1,5.323047202E0
8.416089625E0,9.828561401E-1,-5.006189575E0,-4.064048767E-1,5.117920005E0
8.426132625E0,9.589059448E-1,-4.987478485E0,-7.002438354E-1,5.126868799E0
8.436175625E0,9.147477722E-1,-5.100643158E0,-9.602531433E-1,5.270238155E0
8.446218625E0,8.705895996E-1,-5.217699738E0,-1.168919220E0,5.417443026E0
8.456261625E0,1.073417816E0,-5.368436279E0,-1.256187744E0,5.616969071E0
8.466304625E0,1.489103394E0,-5.667364655E0,-1.280587006E0,5.998029187E0
8.476347625E0,1.907633057E0,-5.950276337E0,-1.203048248E0,6.363346403E0
8.486390625E0,2.245181122E0,-6.148314514E0,-1.082698517E0,6.634368524E0
8.496433625E0,2.562371521E0,-6.393354950E0,-9.770182800E-1,6.956673059E0
8.506476625E0,2.972368927E0,-6.639592896E0,-8.696914673E-1,7.326358857E0
8.516519625E0,3.632645874E0,-7.148833923E0,-9.463320923E-1,8.074496080E0
8.526562625E0,4.354893951E0,-8.046367493E0,-1.112636261E0,9.216674596E0
8.536605625E0,4.768932953E0,-9.049431610E0,-1.236428833E0,1.030357657E1
8.546648625E0,4.953499146E0,-1.001701950E1,-1.426084442E0,1.126550267E1
8.556691625E0,5.159919891E0,-1.099837875E1,-1.614392853E0,1.225542218E1
8.566734625E0,5.283562775E0,-1.177077255E1,-1.660646667E0,1.300864595E1
8.576777625E0,5.485492859E0,-1.206580902E1,-1.566193085E0,1.334643548E1
8.586820625E0,6.064189453E0,-1.194381271E1,-1.373244324E0,1.346532049E1
8.596863625E0,6.901548157E0,-1.161105469E1,-1.101708984E0,1.355218509E1
8.606906625E0,7.945926361E0,-1.138816818E1,-8.972341919E-1,1.391521288E1
8.616949625E0,9.057215424E0,-1.124356888E1,-6.981481934E-1,1.445470177E1
8.626992625E0,1.010234207E1,-1.120255417E1,-5.774990845E-1,1.509596106E1
8.637035625E0,1.101304825E1,-1.124776016E1,-6.078858948E-1,1.575337633E1
8.647078625E0,1.165551224E1,-1.135867950E1,-8.318202209E-1,1.629608820E1
8.657121625E0,1.203407501E1,-1.154803574E1,-1.262923737E0,1.672635845E1
8.667164625E0,1.226055405E1,-1.186238205E1,-1.692680054E0,1.714358362E1
8.677207625E0,1.208437042E1,-1.216520233E1,-2.021246796E0,1.726585054E1
8.687251625E0,1.141496246E1,-1.209769272E1,-2.384691010E0,1.680304402E1
8.697294625E0,1.075244019E1,-1.176298874E1,-2.587519226E0,1.614552971E1
8.707337625E0,1.037432648E1,-1.136257141E1,-2.350112915E0,1.556463008E1
8.717380625E0,1.014096176E1,-1.081755478E1,-1.829196167E0,1.494003198E1
8.727423625E0,9.962532806E0,-1.018047958E1,-1.055904236E0,1.428317746E1
8.737466625E0,9.970316620E0,-9.657467194E0,-3.472778320E-1,1.388504548E1
8.747509625E0,1.019784348E1,-9.093290405E0,2.971321106E-1,1.366646368E1
8.757552625E0,1.027628036E1,-8.333919525E0,8.325686646E-1,1.325704806E1
8.767595625E0,1.023391846E1,-7.450456696E0,1.158141632E0,1.271155710E1
8.777638625E0,1.019065842E1,-6.629414062E0,1.207688599E0,1.221708482E1
8.787681625E0,1.004156845E1,-5.950575714E0,1.008303223E0,1.171576390E1
8.797724625E0,9.731563110E0,-5.500012665E0,7.963439941E-1,1.120658840E1
8.807767625E0,9.389674072E0,-5.140610046E0,7.798782349E-1,1.073312913E1
8.817810625E0,9.163644104E0,-4.869523773E0,8.945397949E-1,1.041560543E1
8.827853625E0,9.006620636E0,-4.672982483E0,1.087488556E0,1.020483277E1
8.837896625E0,8.876990204E0,-4.479884033E0,1.183738403E0,1.001356843E1
8.847939625E0,8.797355804E0,-4.283941498E0,1.261875916E0,9.865999936E0
8.857982625E0,8.790619812E0,-4.129313049E0,1.301693115E0,9.799011578E0
8.868025625E0,8.884474640E0,-4.053121490E0,1.241218872E0,9.843896979E0
8.878068625E0,8.970545654E0,-4.099524994E0,1.058748322E0,9.919563625E0
8.888111625E0,8.913663940E0,-4.320016479E0,8.990304565E-1,9.946064699E0
8.898154625E0,8.564739532E0,-4.487368469E0,8.595126343E-1,9.707213864E0
8.908198500E0,8.210276642E0,-4.487069092E0,9.395960999E-1,9.403471295E0
8.918241500E0,8.126450958E0,-4.512067108E0,1.068927155E0,9.356311240E0
8.928284500E0,8.096363525E0,-4.569098511E0,1.208137665E0,9.374825873E0
8.938327500E0,8.178842010E0,-4.710554352E0,1.328337708E0,9.531382901E0
8.948370500E0,8.346942444E0,-5.048401794E0,1.493444366E0,9.868545228E0
8.958413500E0,8.475974121E0,-5.496270447E0,1.748214569E0,1.025218905E1
8.968456500E0,8.593330078E0,-5.954617310E0,1.963766327E0,1.063762978E1
8.978499500E0,8.850644989E0,-6.504274292E0,2.087409210E0,1.118019579E1
8.988542500E0,9.059460754E0,-7.118596802E0,2.143392792E0,1.171931663E1
8.998585500E0,9.162895660E0,-7.612868958E0,2.249671783E0,1.212334334E1
9.008628500E0,9.142687683E0,-7.903863831E0,2.335144043E0,1.230904949E1
9.018671500E0,9.073980560E0,-7.972570953E0,2.427202606E0,1.232032156E1
9.028714500E0,9.118288422E0,-7.877069550E0,2.502346344E0,1.230663015E1
9.038757500E0,9.606722717E0,-7.904761963E0,2.339634705E0,1.265892071E1
9.048801500E0,1.022778122E1,-8.163274384E0,2.158361664E0,1.326292134E1
9.058844500E0,1.048165329E1,-8.354726257E0,2.088457031E0,1.356569789E1
9.068887500E0,1.059152481E1,-8.618627472E0,1.964365082E0,1.379564669E1
9.078930500E0,1.077085190E1,-9.079369354E0,1.863175507E0,1.420977204E1
9.088973500E0,1.071112610E1,-9.525741119E0,1.951940918E0,1.446644530E1
9.099016500E0,1.063673080E1,-9.702074432E0,2.106419678E0,1.455016475E1
9.109059500E0,1.050275940E1,-9.251810760E0,2.124082947E0,1.415682470E1
9.119102500E0,1.050710037E1,-8.529263306E0,2.012415161E0,1.368200663E1
9.129145500E0,1.091934311E1,-7.923772430E0,1.668131104E0,1.359414892E1
9.139188500E0,1.148142426E1,-7.478747864E0,1.173409882E0,1.375251480E1
9.149231500E0,1.189097260E1,-7.307354279E0,7.270381165E-1,1.397573756E1
9.159274500E0,1.221879089E1,-7.447313232E0,3.606001282E-1,1.431402661E1
9.169317500E0,1.224004669E1,-7.917934570E0,9.475296021E-2,1.457811404E1
9.179360500E0,1.191118057E1,-8.717871094E0,-7.125183105E-2,1.476084604E1
9.189403500E0,1.175221115E1,-9.679920502E0,-1.163081360E-1,1.522592708E1
9.199446500E0,1.164443527E1,-1.065439407E1,2.365081787E-2,1.578320453E1
9.209489500E0,1.147543671E1,-1.154983200E1,3.046165466E-1,1.628425798E1
9.219532500E0,1.121003860E1,-1.214394653E1,5.632786560E-1,1.653655604E1
9.229575500E0,1.071307205E1,-1.236533615E1,6.520440674E-1,1.637365605E1
9.239618500E0,1.016850449E1,-1.228974335E1,5.866300964E-1,1.596184231E1
9.249661500E0,9.637857971E0,-1.199844910E1,4.933740234E-1,1.539787339E1
9.259704500E0,9.199120331E0,-1.157183624E1,3.544628906E-1,1.478705017E1
9.269747500E0,8.826844482E0,-1.116378479E1,1.440005493E-1,1.423249839E1
9.279790500E0,8.581055603E0,-1.084330124E1,-6.002517700E-2,1.382806205E1
9.289833500E0,8.402327271E0,-1.049916687E1,-2.100132751E-1,1.344900420E1
9.299876500E0,8.261619873E0,-1.013437546E1,-3.507206726E-1,1.307986750E1
9.309919500E0,8.139473877E0,-9.826166382E0,-4.489164734E-1,1.276738449E1
9.319962500E0,7.962392120E0,-9.611662445E0,-3.823049927E-1,1.248718945E1
9.330005500E0,7.721542969E0,-9.381890259E0,-2.607577515E-1,1.215360380E1
9.340048500E0,7.435936890E0,-9.172924805E0,-1.712438965E-1,1.180953138E1
9.350091500E0,7.133715363E0,-9.038953400E0,-6.975494385E-2,1.151509614E1
9.360134500E0,6.750063171E0,-9.027876434E0,1.901046753E-2,1.127236741E1
9.370177500E0,6.190227356E0,-8.976533203E0,1.499880981E-1,1.090502451E1
9.380220500E0,5.502707062E0,-8.794362030E0,2.016307068E-1,1.037599361E1
9.390263500E0,4.791236572E0,-8.551267548E0,1.365161133E-1,9.802997563E0
9.400306500E0,4.246369629E0,-8.234226837E0,5.673202515E-2,9.264845663E0
9.410350500E0,3.959266663E0,-7.813751221E0,-6.496490479E-2,8.759835677E0
9.420393500E0,3.844904480E0,-7.298672333E0,-3.065625000E-1,8.255173460E0
9.430436500E0,3.857328644E0,-6.856491852E0,-5.989045715E-1,7.889813145E0
9.440479500E0,3.710783386E0,-6.500083008E0,-8.214916992E-1,7.529664074E0
9.450522500E0,3.446882172E0,-6.290818176E0,-9.482780457E-1,7.235649334E0
9.460565500E0,3.152743835E0,-6.249354401E0,-9.988728333E-1,7.070500057E0
9.470608500E0,2.791095886E0,-6.305487671E0,-9.705816650E-1,6.963578088E0
9.480651500E0,2.489173737E0,-6.437213745E0,-8.051756287E-1,6.948526066E0
9.490694500E0,2.276466064E0,-6.623576202E0,-6.845265198E-1,7.037232127E0
9.500737500E0,2.071093140E0,-6.922803955E0,-5.809419250E-1,7.249285131E0
9.510780500E0,1.755699005E0,-7.267237701E0,-5.667214966E-1,7.497759403E0
9.520823500E0,1.222807159E0,-7.524702301E0,-7.026388550E-1,7.655723573E0
9.530866500E0,7.053332520E-1,-7.679031372E0,-9.967771912E-1,7.775511725E0
9.540909500E0,3.022215271E-1,-7.865543518E0,-1.356030121E0,7.987298065E0
9.550952500E0,-3.278182983E-2,-8.039182434E0,-1.497785339E0,8.177584593E0
9.560995500E0,-1.440005493E-1,-8.227191467E0,-1.480870514E0,8.360645494E0
9.571038500E0,1.053808594E-1,-8.502019958E0,-1.346150665E0,8.608575382E0
9.581081500E0,7.737409973E-1,-8.974886627E0,-1.104553070E0,9.075643370E0
9.591124500E0,1.471589813E0,-9.702074432E0,-8.518785095E-1,9.849950348E0
9.601167500E0,2.057321777E0,-1.033166519E1,-7.292834473E-1,1.055972220E1
9.611210500E0,2.791994019E0,-1.103056183E1,-9.514215088E-1,1.141813153E1
9.621253500E0,3.359463959E0,-1.172317154E1,-1.397044830E0,1.227479056E1
9.631296500E0,3.601360931E0,-1.205383392E1,-1.884880371E0,1.272075025E1
9.641339500E0,4.027524719E0,-1.206565933E1,-2.172282715E0,1.290425909E1
9.651382500E0,4.712350616E0,-1.193947174E1,-2.000589752E0,1.299075029E1
9.661425500E0,5.651048584E0,-1.185819077E1,-1.585652618E0,1.323122566E1
9.671468500E0,6.881639557E0,-1.196611633E1,-1.158590698E0,1.385233682E1
9.681511500E0,8.288863220E0,-1.214334778E1,-6.351292419E-1,1.471630177E1
9.691554500E0,9.782906342E0,-1.247281265E1,-2.293231201E-1,1.585335614E1
9.701597500E0,1.118938156E1,-1.299013687E1,-2.005828857E-1,1.714602430E1
9.711640500E0,1.220591766E1,-1.336435867E1,-4.599934387E-1,1.810530593E1
9.721683500E0,1.270497986E1,-1.349084564E1,-8.219407654E-1,1.854979827E1
9.731726500E0,1.275707153E1,-1.358185638E1,-1.189725952E0,1.867150623E1
9.741769500E0,1.238704102E1,-1.349383942E1,-1.552571411E0,1.838295312E1
9.751812500E0,1.187091431E1,-1.316407516E1,-1.866318970E0,1.782399024E1
9.761855500E0,1.138068375E1,-1.265019379E1,-2.077230377E0,1.714241090E1
9.771898500E0,1.112022537E1,-1.177750854E1,-1.939666443E0,1.631353505E1
9.781941500E0,1.106109833E1,-1.067804489E1,-1.476828918E0,1.544504978E1
9.791984500E0,1.113025452E1,-9.622440033E0,-9.202862549E-1,1.474180601E1
9.802027500E0,1.122800125E1,-8.558751984E0,-2.501298523E-1,1.412029789E1
9.812071500E0,1.121617584E1,-7.640261993E0,4.005670166E-1,1.357706367E1
9.822114500E0,1.106663681E1,-6.898105316E0,8.713380432E-1,1.306956530E1
9.832157500E0,1.062310913E1,-6.377787323E0,1.059646454E0,1.243581398E1
9.842200500E0,1.004815475E1,-6.080355835E0,1.019529877E0,1.178879053E1
9.852243500E0,9.463620300E0,-6.013145599E0,8.104147339E-1,1.124165474E1
9.862286500E0,9.006321259E0,-5.949527893E0,5.631289673E-1,1.080869183E1
9.872329500E0,8.708889771E0,-5.848787384E0,2.561174011E-1,1.049374438E1
9.882372500E0,8.523575134E0,-5.744753723E0,-1.213975525E-1,1.027950708E1
9.892415500E0,8.457712097E0,-5.623505859E0,-3.507206726E-1,1.016266289E1
9.902458500E0,8.450377350E0,-5.613626404E0,-2.345622253E-1,1.014774350E1
9.912500250E0,8.393944702E0,-5.570516052E0,7.843688965E-2,1.007447811E1
9.922543250E0,8.267607422E0,-5.466781769E0,3.701802063E-1,9.918471091E0
9.932586250E0,8.144862671E0,-5.348228302E0,7.949967957E-1,9.776213674E0
9.942629250E0,8.012687531E0,-5.135520630E0,1.247954865E0,9.598652246E0
9.952672250E0,7.925868073E0,-4.812342682E0,1.626068573E0,9.413932536E0
9.962715250E0,7.890092468E0,-4.543501740E0,1.866318970E0,9.294090257E0
9.972758250E0,7.925718384E0,-4.418811035E0,1.998793488E0,9.291828575E0
9.982801250E0,8.064030762E0,-4.521198120E0,2.086960144E0,9.477617169E0
9.992844250E0,8.253386993E0,-4.657714233E0,2.259551239E0,9.742600810E0
1.000288725E1,8.472082214E0,-4.751569061E0,2.447560272E0,1.001719207E1
1.001293025E1,8.142168274E0,-4.942721558E0,2.574496307E0,9.866784270E0
1.002297325E1,8.235274658E0,-5.428162079E0,2.447260895E0,1.016237069E1
1.003301625E1,8.730894012E0,-5.996679840E0,2.394720154E0,1.085925246E1
1.004305925E1,9.219777374E0,-6.600823517E0,2.742896118E0,1.166613239E1
1.005310225E1,9.370513916E0,-7.102879486E0,3.301983490E0,1.221312912E1
1.006314525E1,9.534123688E0,-7.351811829E0,3.840114441E0,1.263705387E1
1.007318825E1,9.889933777E0,-7.347620544E0,4.296365662E0,1.304825949E1
1.008323125E1,1.042252625E1,-7.215595093E0,4.518204346E0,1.345763859E1
1.009327425E1,1.130823441E1,-7.476502533E0,4.684358826E0,1.434285443E1
1.010331725E1,1.215891541E1,-8.049211578E0,4.113895111E0,1.515101197E1
1.011336025E1,1.208212509E1,-8.364306335E0,3.185076599E0,1.503609258E1
1.012340325E1,1.152558243E1,-8.642128601E0,3.567830658E0,1.484098557E1
1.013344625E1,1.033211426E1,-8.830437012E0,4.318968658E0,1.426123042E1
1.014348925E1,9.318422241E0,-8.575367432E0,4.662504272E0,1.349477179E1
1.015353225E1,9.313781891E0,-8.477620697E0,4.624483337E0,1.341649850E1
1.016357525E1,9.258247375E0,-8.385861511E0,4.074976044E0,1.313937774E1
1.017361825E1,1.008408005E1,-8.224796448E0,3.126847687E0,1.338331512E1
1.018366125E1,1.124027573E1,-8.455616455E0,2.403551788E0,1.426948875E1
1.019370425E1,1.201671112E1,-8.963510284E0,1.793420563E0,1.509841780E1
1.020374725E1,1.196701447E1,-9.832004242E0,1.291663971E0,1.554175468E1
1.021379025E1,1.151106262E1,-1.068582870E1,4.975653076E-1,1.571429505E1
1.022383325E1,1.133772308E1,-1.139490417E1,-3.641926575E-1,1.607857090E1
1.023387725E1,1.105960144E1,-1.166299667E1,-1.054107971E0,1.610749574E1
1.024392025E1,1.106753494E1,-1.169308411E1,-1.313967590E0,1.615379387E1
1.025396325E1,1.119447098E1,-1.159833115E1,-9.630972290E-1,1.614822040E1
1.026400625E1,1.116363510E1,-1.141181900E1,7.753875732E-2,1.596440960E1
1.027404925E1,1.114088242E1,-1.108744354E1,1.027762756E0,1.575141142E1
1.028409225E1,1.085662354E1,-1.100810852E1,1.543889465E0,1.553796391E1
1.029413525E1,1.042851379E1,-1.081785416E1,1.799408112E0,1.513333202E1
1.030417825E1,9.856852570E0,-1.071486832E1,1.820514221E0,1.467243053E1
1.031422125E1,9.338779907E0,-1.070334229E1,1.599873047E0,1.429454231E1
1.032426425E1,8.933273163E0,-1.049033524E1,1.075513458E0,1.382053660E1
1.033430725E1,8.593779144E0,-1.016131943E1,3.082090759E-1,1.331166576E1
1.034435025E1,8.387358398E0,-9.994117126E0,-3.986210632E-1,1.305331593E1
1.035439325E1,8.077053680E0,-9.771679688E0,-8.714877319E-1,1.270763593E1
1.036443625E1,7.755971375E0,-9.610015869E0,-9.889933777E-1,1.238893074E1
1.037447925E1,7.635621643E0,-9.680070190E0,-5.905220032E-1,1.234322458E1
1.038452225E1,7.530839539E0,-9.818232880E0,-1.547781372E-1,1.237478070E1
1.039456525E1,6.857240295E0,-9.903256073E0,-3.650907898E-1,1.205112097E1
1.040460825E1,6.560108185E0,-9.967023468E0,-2.815644836E-1,1.193548720E1
1.041465125E1,6.275100861E0,-9.753866730E0,-3.655398560E-1,1.160381086E1
1.042469425E1,6.664890289E0,-9.607022095E0,-6.439608765E-1,1.171026565E1
1.043473725E1,6.204148407E0,-8.461005249E0,-1.096320190E0,1.054902769E1
1.044478025E1,5.727988586E0,-7.757019196E0,-1.379680939E0,9.740878787E0
1.045482325E1,5.597310333E0,-7.757019196E0,-1.157393188E0,9.635392507E0
1.046486625E1,5.010979614E0,-7.857310638E0,-1.085093536E0,9.382146617E0
1.047490925E1,4.057911530E0,-8.039481812E0,-1.298549652E0,9.098689190E0
1.048495225E1,3.253334656E0,-7.906408539E0,-1.437909851E0,8.669663610E0
1.049499525E1,2.671943665E0,-7.542964325E0,-1.305585022E0,8.108029724E0
1.050503825E1,2.277813263E0,-7.270231476E0,-1.003513184E0,7.684512846E0
1.051508125E1,2.216440887E0,-7.149732056E0,-8.695417786E-1,7.535740281E0
1.052512425E1,2.147135010E0,-7.032974854E0,-8.165519714E-1,7.398626978E0
1.053516725E1,2.110610962E0,-7.052284698E0,-9.036708069E-1,7.416604279E0
1.054521025E1,2.044448547E0,-7.212301941E0,-8.786727905E-1,7.547790075E0
1.055525325E1,1.842817841E0,-7.241940308E0,-7.819738770E-1,7.513531803E0
1.056529625E1,1.570534058E0,-7.242389374E0,-8.021818542E-1,7.454010786E0
1.057533925E1,1.227447510E0,-7.402705994E0,-9.156459045E-1,7.559437204E0
1.058538225E1,9.424401855E-1,-7.660919037E0,-9.264234924E-1,7.774068078E0
1.059542525E1,6.556365967E-1,-7.899223480E0,-8.072712708E-1,7.967388395E0
1.060546825E1,2.592608643E-1,-7.923922119E0,-7.545808411E-1,7.963990846E0
1.061551125E1,2.350112915E-2,-8.005053406E0,-9.120533752E-1,8.056877416E0
1.062555425E1,2.823129272E-1,-8.442593536E0,-1.228495331E0,8.536175197E0
1.063559725E1,1.224304047E0,-9.436526642E0,-2.033820648E0,9.730538623E0
1.064564025E1,1.397793274E0,-9.940378876E0,-1.840422821E0,1.020549432E1
1.065568325E1,2.023791504E0,-1.069915100E1,-1.525178375E0,1.099516863E1
1.066572625E1,3.129691772E0,-1.192914322E1,-2.051783295E0,1.250236950E1
1.067577025E1,3.870351563E0,-1.226624222E1,-1.603016510E0,1.296186643E1
1.068581325E1,4.660109253E0,-1.201371735E1,-1.125659180E0,1.293495772E1
1.069585625E1,5.641019440E0,-1.173948761E1,-1.277742920E0,1.308698959E1
1.070589925E1,6.901398468E0,-1.156390274E1,-1.446142731E0,1.354416761E1
1.071594225E1,8.158783722E0,-1.161689255E1,-1.566193085E0,1.428183829E1
1.072598525E1,9.174571381E0,-1.161330002E1,-1.818568268E0,1.491136103E1
1.073602825E1,1.006656647E1,-1.157527908E1,-2.402204590E0,1.552718368E1
1.074607125E1,1.092473190E1,-1.181133820E1,-2.945125580E0,1.635638230E1
1.075611425E1,1.132350266E1,-1.202703964E1,-3.079845428E0,1.680347710E1
1.076615725E1,1.177062286E1,-1.251472549E1,-2.976560211E0,1.743633641E1
1.077620025E1,1.213601303E1,-1.306004150E1,-3.038381653E0,1.808533272E1
1.078624325E1,1.174382858E1,-1.325748093E1,-3.172053680E0,1.799278285E1
1.079628625E1,1.130988098E1,-1.308923080E1,-3.000061340E0,1.755681460E1
1.080632925E1,1.102562210E1,-1.269375320E1,-2.512674866E0,1.700027200E1
1.081637225E1,1.078716797E1,-1.194725555E1,-1.960323486E0,1.621551036E1
1.082641525E1,1.072325089E1,-1.110061615E1,-1.216669922E0,1.548199193E1
1.083645825E1,1.074016571E1,-1.035890854E1,-3.629951477E-1,1.492614857E1
1.084650125E1,1.065529221E1,-9.588161316E0,5.420228577E-1,1.434440233E1
1.085654425E1,1.059032730E1,-8.742569733E0,1.324146423E0,1.379640974E1
1.086658725E1,1.031055908E1,-7.789052582E0,1.774709473E0,1.304325735E1
1.087663025E1,1.058164536E1,-7.483238525E0,2.155517578E0,1.313835352E1
1.088667325E1,1.054078033E1,-7.092850342E0,2.188299408E0,1.289206075E1
1.089671625E1,1.020562729E1,-6.561605072E0,1.983225861E0,1.229400969E1
1.090675925E1,9.900711365E0,-6.207890625E0,1.600771179E0,1.179510322E1
1.091680263E1,9.497300262E0,-5.993237000E0,1.017134857E0,1.127617689E1
1.092684563E1,9.122779083E0,-5.767506409E0,3.707789612E-1,1.079938449E1
1.093688863E1,8.957073669E0,-5.590574341E0,-5.837860107E-2,1.055874511E1
1.094693163E1,8.887468414E0,-5.394182739E0,-1.627116394E-1,1.039763326E1
1.095697463E1,8.885073395E0,-5.204227753E0,-7.409591675E-2,1.029728148E1
1.096701763E1,8.998387756E0,-5.113965454E0,1.715432739E-1,1.035147584E1
1.097706063E1,9.080267487E0,-5.030588837E0,5.504054260E-1,1.039524063E1
1.098710363E1,9.042096863E0,-4.810995483E0,8.158035278E-1,1.027476173E1
1.099714663E1,8.807534637E0,-4.657414856E0,9.020242310E-1,1.000389061E1
1.100718963E1,8.575367432E0,-4.595593414E0,9.800120544E-1,9.778385810E0
1.101723263E1,8.268505554E0,-4.609364777E0,1.102008362E0,9.530417104E0
1.102727563E1,8.040978699E0,-4.599934387E0,1.322799225E0,9.357699108E0
1.103731863E1,8.041876831E0,-4.533622284E0,1.577569427E0,9.365588037E0
1.104736163E1,8.152347107E0,-4.612358551E0,1.754202118E0,9.529524638E0
1.105740463E1,8.392447815E0,-4.851411438E0,1.811832275E0,9.861648415E0
1.106744763E1,8.628656616E0,-5.174739075E0,1.902992706E0,1.023977640E1
1.107749063E1,8.831185455E0,-5.619913330E0,2.090852051E0,1.067449880E1
1.108753363E1,9.033414917E0,-6.082152100E0,2.148033142E0,1.109996422E1
1.109757663E1,9.157955933E0,-6.412066040E0,2.195783844E0,1.139316525E1
1.110761963E1,9.035510559E0,-6.587501221E0,2.332898712E0,1.142269845E1
1.111766263E1,9.533674622E0,-7.177125092E0,2.470911713E0,1.218636455E1
1.112770563E1,9.871072998E0,-7.325915680E0,2.582878876E0,1.256098666E1
1.113774863E1,1.007479935E1,-7.024442596E0,2.758613434E0,1.258786415E1
1.114779163E1,1.021460861E1,-6.716383209E0,2.963387604E0,1.257893869E1
1.115783463E1,1.031654663E1,-6.512956238E0,3.036435699E0,1.257257631E1
1.116787863E1,1.048165329E1,-6.653663635E0,2.821632385E0,1.273176754E1
1.117792163E1,1.052446426E1,-7.223229218E0,2.395468597E0,1.298759632E1
1.118796463E1,1.014111145E1,-7.683522034E0,1.995500336E0,1.287869069E1
1.119800763E1,9.580826569E0,-7.874824219E0,1.780996399E0,1.252904794E1
1.120805063E1,9.292376404E0,-8.313711548E0,1.602717133E0,1.257118774E1
1.121809363E1,9.034911804E0,-8.810827789E0,1.580862579E0,1.271846862E1
1.122813663E1,8.555458832E0,-8.763077087E0,1.887425079E0,1.239152006E1
1.123817963E1,8.371042328E0,-8.330326996E0,2.232457581E0,1.201884206E1
1.124822263E1,8.943152618E0,-7.961194611E0,2.287692719E0,1.218991946E1
1.125826563E1,9.871971130E0,-7.905211029E0,1.985022125E0,1.280189393E1
1.126830863E1,1.076052338E1,-8.128247223E0,1.539997559E0,1.357309319E1
1.127835163E1,1.147813110E1,-8.527017975E0,1.220711517E0,1.435087683E1
1.128839463E1,1.185729263E1,-9.097631378E0,9.578581238E-1,1.497597334E1
1.129843763E1,1.179861465E1,-9.657018127E0,6.442602539E-1,1.526041868E1
1.130848063E1,1.151495453E1,-1.010398865E1,2.460882568E-1,1.532140084E1
1.131852363E1,1.144070892E1,-1.067594925E1,-4.041595459E-3,1.564818614E1
1.132856663E1,1.116857483E1,-1.124790985E1,-8.592132568E-2,1.585118047E1
1.133860963E1,1.072474777E1,-1.166209854E1,4.041595459E-2,1.584381238E1
1.134865263E1,1.025008484E1,-1.201820801E1,3.571572876E-1,1.579965583E1
1.135869563E1,9.885892181E0,-1.231069977E1,8.042774963E-1,1.580920793E1
1.136873863E1,9.651779022E0,-1.235336105E1,1.191222839E0,1.572200304E1
1.137878163E1,9.573342133E0,-1.213885712E1,1.395248566E0,1.552248209E1
1.138882463E1,9.640252991E0,-1.182436111E1,1.371597748E0,1.531767848E1
1.139886763E1,9.673184509E0,-1.137065460E1,1.176553345E0,1.497486435E1
1.140891063E1,9.658365326E0,-1.083491867E1,8.274792480E-1,1.453837010E1
1.141895363E1,9.520502014E0,-1.048674271E1,4.505630493E-1,1.417091169E1
1.142899663E1,9.268426208E0,-1.034768188E1,4.700225830E-2,1.389174050E1
1.143903963E1,8.951684875E0,-1.028301636E1,-2.221380615E-1,1.363533765E1
1.144908263E1,8.446934509E0,-1.017853363E1,-3.597019958E-1,1.323187950E1
1.145912563E1,7.825127563E0,-1.010443771E1,-5.252577209E-1,1.279094127E1
1.146916863E1,7.383845215E0,-1.006042923E1,-6.598278809E-1,1.249675075E1
1.147921163E1,7.062463531E0,-9.911039886E0,-7.060816956E-1,1.219039188E1
1.148925463E1,6.796316986E0,-9.676627350E0,-6.471043396E-1,1.184254134E1
1.149929763E1,6.624773712E0,-9.329948273E0,-6.240522766E-1,1.145971216E1
1.150934063E1,6.749314728E0,-8.993897095E0,-7.481442261E-1,1.126956761E1
1.151938363E1,7.121291199E0,-8.659941559E0,-8.173004150E-1,1.124167942E1
1.152942663E1,7.311994629E0,-8.322393494E0,-6.650669861E-1,1.109818963E1
1.153946963E1,7.245383148E0,-7.862549744E0,-3.490740967E-1,1.069752860E1
1.154951263E1,7.097041626E0,-7.483388214E0,-1.113684082E-1,1.031414087E1
1.155955563E1,6.926546173E0,-7.235354004E0,9.819580078E-2,1.001683742E1
