"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.472349542E0,-6.144272919E0,-9.451196136E0,-1.207688599E0,1.133735903E1
6.482428542E0,-5.526208191E0,-8.420738983E0,-1.674268341E0,1.021033773E1
6.492507542E0,-4.739743652E0,-7.196884003E0,-1.728006592E0,8.788988339E0
6.502586542E0,-4.261937256E0,-6.002517700E0,-1.960922241E0,7.618368851E0
6.512665542E0,-4.178560638E0,-4.853507080E0,-1.816023560E0,6.656939353E0
6.522744542E0,-4.461771698E0,-3.998784485E0,-1.332079926E0,6.137761886E0
6.532823542E0,-4.562961273E0,-3.198997650E0,-9.330097961E-1,5.650195468E0
6.542902542E0,-4.910089417E0,-2.431094513E0,-1.288819885E0,5.628521591E0
6.552981542E0,-5.648653564E0,-2.184257813E0,-1.781295776E0,6.312787334E0
6.563060542E0,-6.261329498E0,-2.409689026E0,-1.889071655E0,6.969895265E0
6.573139542E0,-6.569089508E0,-2.769840088E0,-1.669328613E0,7.321994885E0
6.583218542E0,-7.067852325E0,-3.131338348E0,-1.322350159E0,7.842730793E0
6.593297542E0,-7.593708801E0,-3.518433380E0,-1.105451202E0,8.441907911E0
6.603376542E0,-7.611372070E0,-3.546724548E0,-1.056802368E0,8.463395953E0
6.613455542E0,-6.940018158E0,-3.247347107E0,-1.270707550E0,7.766840602E0
6.623533542E0,-6.333778839E0,-3.015778656E0,-1.457519073E0,7.164917106E0
6.633613542E0,-5.945935364E0,-3.497926025E0,-9.810598755E-1,6.967934580E0
6.643691542E0,-5.717210999E0,-4.739294586E0,-2.378553772E-1,7.429938759E0
6.653770542E0,-5.702391815E0,-6.410120087E0,-2.833607483E-1,8.584125189E0
6.663849542E0,-5.624254303E0,-8.407266998E0,-3.261717224E-1,1.012031436E1
6.673928542E0,-5.971681824E0,-1.017449203E1,3.733236694E-1,1.180341656E1
6.684007542E0,-6.311175842E0,-1.176089310E1,1.358724518E0,1.341624684E1
6.694086542E0,-6.631509705E0,-1.320718552E1,2.040556641E0,1.491879826E1
6.704165542E0,-7.082372131E0,-1.470871307E1,2.455793152E0,1.650869938E1
6.714244542E0,-7.697143707E0,-1.617431534E1,2.674787750E0,1.811101840E1
6.724323542E0,-8.325836334E0,-1.775802200E1,2.759062500E0,1.980604256E1
6.734402542E0,-8.887318726E0,-1.944246918E1,2.380350037E0,2.150953528E1
6.744481542E0,-9.172625427E0,-2.093172226E1,7.836204529E-1,2.286674693E1
6.754560542E0,-9.362730103E0,-2.110970215E1,-2.140099640E0,2.319181464E1
6.764639542E0,-9.387428741E0,-1.886826324E1,-5.037773895E0,2.166827963E1
6.774718542E0,-9.178463287E0,-1.630379608E1,-6.958729248E0,1.996201061E1
6.784797542E0,-9.219627686E0,-1.468191879E1,-7.210355988E0,1.877630175E1
6.794876542E0,-9.253457336E0,-1.373573639E1,-6.182742920E0,1.767832675E1
6.804955542E0,-9.071735229E0,-1.295510971E1,-5.045408020E0,1.660082497E1
6.815034542E0,-9.044641571E0,-1.223196350E1,-4.794230347E0,1.595027012E1
6.825113542E0,-9.245074768E0,-1.165955383E1,-5.781427460E0,1.596375603E1
6.835192542E0,-9.760153656E0,-1.128712830E1,-7.539072418E0,1.671817806E1
6.845271542E0,-1.076770844E1,-1.101484451E1,-9.485624542E0,1.808998114E1
6.855350542E0,-1.155911270E1,-1.079270645E1,-1.049677185E1,1.898098570E1
6.865429542E0,-1.119237534E1,-1.096230377E1,-9.148824921E0,1.814228120E1
6.875508542E0,-1.011267059E1,-1.185130508E1,-5.397775269E0,1.648804162E1
6.885587542E0,-9.939780121E0,-1.334953949E1,-9.412426758E-1,1.667019410E1
6.895666542E0,-9.388925629E0,-1.443163925E1,2.700833588E0,1.742752530E1
6.905745542E0,-8.046367493E0,-1.492411514E1,4.508773956E0,1.754429495E1
6.915824542E0,-6.797364807E0,-1.441412567E1,6.289021912E0,1.713251248E1
6.925903792E0,-4.839586029E0,-1.293774582E1,6.967411194E0,1.547099475E1
6.935982792E0,-3.074306946E0,-1.116812576E1,7.930358734E0,1.403812615E1
6.946061792E0,-1.787133636E0,-1.039977356E1,7.823181610E0,1.313587862E1
6.956140792E0,-1.226699066E0,-9.890682220E0,6.887776794E0,1.211494344E1
6.966219792E0,-1.752405853E0,-9.197773132E0,5.634283447E0,1.092772194E1
6.976298792E0,-3.503913574E0,-8.142617340E0,1.682650909E0,9.022801204E0
6.986377792E0,-7.074288940E0,-7.058871002E0,-8.811276855E0,1.332335632E1
6.996456792E0,-8.754095764E0,-6.599027252E0,-1.245455063E1,1.659208199E1
7.006535792E0,-7.047794037E0,-6.944658508E0,-7.338339844E0,1.231872210E1
7.016614792E0,-4.984335022E0,-6.802903290E0,-3.641627197E0,9.186105672E0
7.026693792E0,-3.653751984E0,-6.379134521E0,9.577084351E-1,7.413532643E0
7.036772792E0,-2.820734253E0,-5.645510101E0,4.148173828E0,7.552196511E0
7.046851792E0,-2.388732605E0,-4.815785522E0,4.155059509E0,6.794288276E0
7.056930792E0,-2.077529755E0,-4.172124023E0,2.533331909E0,5.304763832E0
7.067009792E0,-2.022144928E0,-3.738026733E0,4.776567078E-1,4.276689128E0
7.077088792E0,-1.837279358E0,-3.519481201E0,2.619552612E-2,3.970268199E0
7.087167792E0,-8.449928284E-1,-3.171155548E0,1.380429382E0,3.560312580E0
7.097246792E0,4.794529724E-1,-2.536026306E0,2.973566437E0,3.937435959E0
7.107325792E0,1.694476318E0,-1.715283051E0,3.356170807E0,4.132472435E0
7.117404792E0,2.869981842E0,-1.055604858E0,2.574645996E0,3.997486635E0
7.127483792E0,3.882775726E0,-3.372486877E-1,1.818867645E0,4.300925892E0
7.137562792E0,4.673880615E0,3.240760803E-1,9.972262573E-1,4.790056943E0
7.147641792E0,4.826712799E0,7.128176880E-1,-2.086660767E-1,4.883524038E0
7.157720792E0,4.084107056E0,9.065148926E-1,-1.592388611E0,4.476315581E0
7.167799792E0,2.253414001E0,9.098080444E-1,-2.399061127E0,3.414838156E0
7.177878792E0,-1.468446350E-1,1.878593445E-1,-2.718347168E0,2.728784676E0
7.187957792E0,-2.053579559E0,-1.038989410E0,-2.940934296E0,3.734405245E0
7.198036792E0,-3.698059845E0,-1.830543365E0,-3.547922058E0,5.441901006E0
7.208115792E0,-5.406008148E0,-2.169288940E0,-5.138364716E0,7.767466161E0
7.218194792E0,-6.583908691E0,-2.355950775E0,-7.148384857E0,9.999888188E0
7.228273792E0,-6.764133911E0,-2.643802185E0,-8.499774628E0,1.117986432E1
7.238352792E0,-6.735842743E0,-2.910996552E0,-8.616681519E0,1.131780362E1
7.248431792E0,-6.674320679E0,-2.997666321E0,-7.729027405E0,1.064285791E1
7.258510792E0,-6.297105103E0,-3.069965973E0,-7.204368439E0,1.004893767E1
7.268589792E0,-5.533992004E0,-3.248544617E0,-8.402776337E0,1.057283121E1
7.278668792E0,-4.531077576E0,-4.177512817E0,-9.606872406E0,1.141377566E1
7.288747792E0,-3.826492767E0,-6.110443268E0,-8.087082825E0,1.083422690E1
7.298826792E0,-3.483406219E0,-8.567882996E0,-6.794371033E0,1.147633285E1
7.308905792E0,-3.514092407E0,-1.160327087E1,-9.462722168E0,1.537946199E1
7.318984792E0,-5.629493408E0,-1.533560944E1,-1.248673370E1,2.056187325E1
7.329063792E0,-1.103445374E1,-1.798809357E1,-1.327589264E1,2.493150627E1
7.339142792E0,-1.500090546E1,-1.773242523E1,-6.788832550E0,2.419822962E1
7.349221792E0,-1.533785477E1,-1.606339600E1,-9.843530273E-1,2.223176625E1
7.359300792E0,-1.464225128E1,-1.371747437E1,-1.934577026E0,2.015706362E1
7.369379792E0,-1.251143234E1,-1.053209839E1,-2.471061401E0,1.653986639E1
7.379458792E0,-8.701405334E0,-7.202123108E0,-1.417552185E0,1.138395741E1
7.389537792E0,-5.395230560E0,-4.897216187E0,-1.071172485E0,7.364689380E0
7.399616792E0,-3.247646484E0,-3.553161163E0,-1.842219086E0,5.154215081E0
7.409695792E0,-1.920057220E0,-3.234773254E0,-2.179018707E0,4.347240534E0
7.419774792E0,-1.250200195E0,-4.017196198E0,-2.010319519E0,4.662858607E0
7.429853792E0,-1.233584747E0,-5.423671417E0,-2.102976837E0,5.946465719E0
7.439932792E0,-2.029180298E0,-7.291636963E0,-1.996697845E0,7.827665333E0
7.450011792E0,-3.219355316E0,-9.180109863E0,-1.900298309E0,9.912103683E0
7.460090792E0,-4.418062592E0,-1.064945435E1,-2.146536255E0,1.172764993E1
7.470169792E0,-5.309907990E0,-1.139206009E1,-2.339784393E0,1.278470754E1
7.480248792E0,-5.805078278E0,-1.146675476E1,-2.233505402E0,1.304507359E1
7.490327792E0,-5.773643646E0,-1.101185074E1,-2.130669250E0,1.261489473E1
7.500406792E0,-5.094056854E0,-1.008123596E1,-1.998045044E0,1.147052387E1
7.510485792E0,-3.855083313E0,-8.760831757E0,-1.635648651E0,9.710261939E0
7.520564792E0,-3.044967957E0,-7.599247284E0,-1.251248016E0,8.281667147E0
7.530643792E0,-2.828069000E0,-6.591243439E0,-1.098116455E0,7.255916488E0
7.540722792E0,-3.096610565E0,-5.978118439E0,-9.002279663E-1,6.792444880E0
7.550801792E0,-3.727398834E0,-5.557193756E0,-8.768765259E-1,6.748690018E0
7.560880792E0,-4.651277618E0,-5.332361298E0,-5.831872559E-1,7.099899145E0
7.570959792E0,-5.481900330E0,-5.361849976E0,4.355941772E-2,7.668282976E0
7.581038792E0,-6.023773499E0,-5.466482391E0,5.037025452E-1,8.149968905E0
7.591117792E0,-6.550228729E0,-5.607189789E0,9.889933777E-1,8.678950492E0
7.601196792E0,-7.137607269E0,-5.819149017E0,1.326242065E0,9.304130848E0
7.611275792E0,-7.445516968E0,-6.038143616E0,8.807684326E-1,9.626559836E0
7.621354792E0,-7.506140900E0,-6.156248016E0,2.869532776E-1,9.712048344E0
7.631433792E0,-7.112160187E0,-6.266119537E0,-2.483335876E-1,9.482022261E0
7.641512792E0,-6.668482819E0,-6.392157440E0,-3.498225403E-1,9.243955628E0
7.651591792E0,-6.257587280E0,-6.808890839E0,-4.041595459E-1,9.256443051E0
7.661670792E0,-5.909261627E0,-7.335046692E0,-6.264472961E-1,9.440059278E0
7.671749792E0,-5.511239319E0,-7.863747253E0,-9.969268799E-1,9.654332856E0
7.681828792E0,-5.011877747E0,-8.378077698E0,-1.700763245E0,9.909778003E0
7.691907792E0,-4.349355469E0,-8.825796661E0,-2.579585724E0,1.017181607E1
7.701986792E0,-4.083208923E0,-9.229357452E0,-2.865940247E0,1.049129390E1
7.712065792E0,-4.295168152E0,-9.516011353E0,-2.416574707E0,1.071647213E1
7.722144792E0,-4.534221039E0,-9.471254425E0,-1.521436157E0,1.061030578E1
7.732223792E0,-4.508624268E0,-8.979227600E0,-8.137078857E-1,1.008049312E1
7.742302792E0,-4.681514740E0,-8.468639374E0,-4.888833618E-1,9.688830685E0
7.752381792E0,-5.231171722E0,-8.205935669E0,-1.401086426E-1,9.732531440E0
7.762460792E0,-5.886209564E0,-8.161328430E0,7.140151978E-2,1.006279499E1
7.772539792E0,-6.427933044E0,-8.324189758E0,2.085163879E-1,1.051921753E1
7.782617792E0,-6.850803680E0,-8.732839966E0,4.049079895E-1,1.110675269E1
7.792696792E0,-7.103627930E0,-9.178014221E0,5.078938293E-1,1.161703193E1
7.802775792E0,-6.985224152E0,-9.377100220E0,3.417393494E-1,1.169786950E1
7.812854792E0,-6.581663361E0,-9.240135040E0,1.624122620E-1,1.134569372E1
7.822933792E0,-6.240223389E0,-8.832083588E0,2.299218750E-1,1.081660541E1
7.833012792E0,-6.098617859E0,-8.349337463E0,7.750881958E-1,1.036847807E1
7.843091792E0,-5.993536377E0,-7.798932037E0,1.773661652E0,9.994583277E0
7.853170792E0,-5.834716644E0,-7.119794312E0,3.224295044E0,9.753536174E0
7.863249792E0,-5.585185547E0,-6.418802032E0,4.562661896E0,9.654698374E0
7.873328792E0,-5.460644531E0,-5.940995636E0,5.048850861E0,9.518663922E0
7.883407792E0,-5.685926056E0,-5.754184113E0,4.914430389E0,9.465305910E0
7.893486792E0,-5.882167969E0,-5.854924622E0,4.575086060E0,9.476890565E0
7.903565792E0,-6.067332916E0,-6.399641876E0,4.229604492E0,9.780465174E0
7.913644792E0,-6.272855530E0,-7.521409149E0,3.746558990E0,1.048603912E1
7.923723667E0,-6.368207245E0,-8.824299774E0,3.245700531E0,1.135591925E1
7.933802667E0,-6.084846497E0,-9.668394470E0,2.763852539E0,1.175338629E1
7.943881667E0,-5.607040100E0,-1.004291565E1,2.367925873E0,1.174334392E1
7.953960667E0,-5.079387360E0,-1.009096573E1,1.996847534E0,1.147236529E1
7.964039667E0,-4.341421967E0,-9.860295410E0,1.727258148E0,1.091131481E1
7.974118667E0,-3.507955170E0,-9.514514465E0,1.361568604E0,1.023159831E1
7.984197667E0,-2.213147736E0,-9.002279663E0,3.001258850E-1,9.275189355E0
7.994276667E0,-4.558021545E-1,-8.477171631E0,-9.177415466E-1,8.538878381E0
8.004355667E0,6.191125488E-1,-8.102201385E0,-4.746629333E-1,8.139672754E0
8.014434667E0,3.517684937E-1,-8.159681854E0,1.263971558E0,8.264488680E0
8.024513667E0,-1.152154083E0,-8.456963654E0,3.036286011E0,9.059068716E0
8.034592667E0,-2.686613159E0,-8.764424286E0,3.852239227E0,9.943478787E0
8.044671667E0,-3.668720856E0,-9.075477448E0,3.991000671E0,1.057127665E1
8.054750667E0,-4.321513367E0,-9.184151459E0,3.767216034E0,1.082663532E1
8.064829667E0,-4.907993774E0,-9.182804260E0,3.472329254E0,1.097585384E1
8.074908667E0,-5.545967102E0,-9.050629120E0,3.168461151E0,1.107749000E1
8.084987667E0,-6.151907043E0,-8.860374756E0,2.939138031E0,1.117992547E1
8.095066667E0,-6.501280518E0,-8.657546539E0,2.729573822E0,1.116558703E1
8.105145667E0,-6.428082733E0,-8.408614197E0,2.491419067E0,1.087346354E1
8.115224667E0,-6.008056183E0,-8.084987183E0,2.155517578E0,1.030097145E1
8.125303667E0,-5.489085388E0,-7.844886475E0,1.792672119E0,9.740943256E0
8.135382667E0,-5.062023468E0,-7.842491455E0,1.513053589E0,9.456113630E0
8.145461667E0,-4.688999176E0,-7.996521149E0,1.299747162E0,9.360577249E0
8.155540667E0,-4.382436676E0,-8.218359833E0,1.161434784E0,9.385953352E0
8.165619667E0,-4.224365387E0,-8.361462250E0,1.130748596E0,9.435989946E0
8.175698667E0,-4.269122314E0,-8.350984039E0,1.296903076E0,9.468172862E0
8.185777667E0,-4.426744537E0,-8.305778046E0,1.657652893E0,9.556664128E0
8.195856667E0,-4.668192444E0,-8.271798706E0,2.012714539E0,9.709052185E0
8.205935667E0,-4.963677979E0,-8.303083649E0,2.325563965E0,9.949248459E0
8.216014667E0,-5.203628998E0,-8.368347931E0,2.550845490E0,1.017908712E1
8.226093667E0,-5.237758026E0,-8.336164856E0,2.685715027E0,1.020484291E1
8.236172667E0,-5.136119385E0,-8.159232788E0,2.759062500E0,1.002822157E1
8.246251667E0,-4.996310120E0,-8.004304962E0,2.770438843E0,9.833989227E0
8.256330667E0,-4.802912292E0,-7.943681030E0,2.723286896E0,9.674002601E0
8.266409667E0,-4.593048706E0,-8.009693756E0,2.641856232E0,9.603681317E0
8.276488667E0,-4.453838196E0,-8.220754852E0,2.515069885E0,9.682100059E0
8.286567667E0,-4.292174377E0,-8.459358673E0,2.305505676E0,9.762113832E0
8.296646667E0,-4.201163635E0,-8.704548798E0,2.088157654E0,9.888344050E0
8.306725667E0,-4.172872467E0,-8.922196198E0,1.906585236E0,1.003262263E1
8.316804667E0,-4.103267212E0,-8.962462463E0,1.766027527E0,1.001405954E1
8.326883667E0,-4.116888885E0,-8.875643005E0,1.636995850E0,9.919958078E0
8.336962667E0,-4.304299164E0,-8.658594360E0,1.542542267E0,9.791715081E0
8.347041667E0,-4.667444000E0,-8.424481201E0,1.580114136E0,9.759799060E0
8.357120667E0,-5.001998291E0,-8.353379059E0,1.740430756E0,9.890805216E0
8.367199667E0,-5.097649384E0,-8.314609680E0,1.939367065E0,9.943837689E0
8.377278667E0,-5.125341797E0,-8.307873688E0,2.096689911E0,9.984287773E0
8.387357667E0,-5.145549774E0,-8.325986023E0,2.253114624E0,1.004366722E1
8.397436667E0,-5.061125336E0,-8.351582794E0,2.382745056E0,1.005193508E1
8.407515667E0,-4.874613190E0,-8.368796997E0,2.437381439E0,9.986963763E0
8.417594667E0,-4.658612366E0,-8.382867737E0,2.409689026E0,9.888465092E0
8.427673667E0,-4.511917419E0,-8.454269257E0,2.328857117E0,9.861827566E0
8.437752667E0,-4.406835938E0,-8.641080780E0,2.217039642E0,9.950062553E0
8.447831667E0,-4.310735779E0,-8.864116974E0,2.060614929E0,1.006981363E1
8.457910667E0,-4.080364838E0,-8.949289856E0,1.878144379E0,1.001332075E1
8.467989667E0,-3.816014557E0,-9.070986786E0,1.747316437E0,9.994892851E0
8.478068667E0,-3.618724823E0,-9.227411499E0,1.668280792E0,1.005104239E1
8.488147667E0,-3.463497620E0,-9.313482513E0,1.617236938E0,1.006738435E1
8.498226667E0,-3.342549133E0,-9.260492706E0,1.629661102E0,9.979236202E0
8.508305667E0,-3.349734192E0,-8.931925964E0,1.543141022E0,9.663400271E0
8.518384667E0,-4.296365662E0,-8.435258789E0,1.215322723E0,9.544074500E0
8.528463667E0,-4.791535950E0,-8.666677551E0,1.594783630E0,1.003062567E1
8.538542667E0,-4.177512817E0,-8.998088379E0,1.651815033E0,1.005712189E1
8.548621667E0,-3.424279175E0,-9.611213379E0,1.709445190E0,1.034520726E1
8.558700667E0,-2.362986145E0,-9.916278992E0,8.839118958E-1,1.023218417E1
8.568779667E0,-2.170187073E0,-9.490414581E0,1.296004944E0,9.821268231E0
8.578858667E0,-2.805316315E0,-9.221573639E0,2.366728363E0,9.925151039E0
8.588937667E0,-3.814218292E0,-9.124126282E0,2.668800201E0,1.024306771E1
8.599016667E0,-4.454736328E0,-8.949738922E0,2.893782349E0,1.040752030E1
8.609095667E0,-4.802163849E0,-8.671467590E0,2.898871765E0,1.032756435E1
8.619174667E0,-5.009333038E0,-8.415649567E0,2.875370636E0,1.020707262E1
8.629253667E0,-5.140011292E0,-8.224197693E0,2.816992035E0,1.009913798E1
8.639332667E0,-5.170248413E0,-8.247100067E0,2.711611176E0,1.010440317E1
8.649411667E0,-5.461392975E0,-8.165669403E0,2.348765717E0,1.010057773E1
8.659490667E0,-6.027815094E0,-7.924371185E0,2.016007690E0,1.015846940E1
8.669569667E0,-6.206842804E0,-7.853867798E0,1.838626556E0,1.017785265E1
8.679648667E0,-6.210135956E0,-7.871980133E0,1.749262390E0,1.017810290E1
8.689727667E0,-6.241720276E0,-7.948471069E0,1.730251923E0,1.025334268E1
8.699806667E0,-6.222260742E0,-8.111033020E0,1.634600830E0,1.035264726E1
8.709885667E0,-6.227649536E0,-8.296197968E0,1.450633392E0,1.047448599E1
8.719964667E0,-6.062692566E0,-8.377029877E0,1.168619843E0,1.040656250E1
8.730043667E0,-5.725593567E0,-8.369246063E0,7.200027466E-1,1.016587947E1
8.740122667E0,-5.354814606E0,-8.341254272E0,1.898052979E-1,9.913959267E0
8.750201667E0,-5.079986115E0,-8.438102875E0,-3.085084534E-1,9.854086285E0
8.760280667E0,-4.938530273E0,-8.513695679E0,-6.433621216E-1,9.863367082E0
8.770359667E0,-4.895719299E0,-8.685089264E0,-9.418414307E-1,1.001428521E1
8.780438667E0,-4.802612915E0,-8.891360321E0,-9.536668396E-1,1.015041180E1
8.790517667E0,-4.605921936E0,-9.058113556E0,-5.993536377E-1,1.017954630E1
8.800596667E0,-4.329746246E0,-9.138945465E0,-2.519261169E-1,1.011585357E1
8.810675667E0,-4.096381531E0,-9.096733246E0,-3.577560425E-2,9.976581443E0
8.820754667E0,-3.982618103E0,-9.069639587E0,-2.514770508E-2,9.905566193E0
8.830833667E0,-4.039200439E0,-9.054371338E0,-2.148033142E-1,9.916799936E0
8.840912667E0,-4.117637329E0,-9.134604492E0,-4.641847229E-1,1.003052361E1
8.850991667E0,-4.306095428E0,-9.346264343E0,-8.448431396E-1,1.032515738E1
8.861070667E0,-4.410877533E0,-9.484576721E0,-1.171014862E0,1.052541268E1
8.871149667E0,-4.354295197E0,-9.494007111E0,-1.196461945E0,1.051320973E1
8.881228667E0,-4.073179779E0,-9.414821777E0,-1.148860931E0,1.032228386E1
8.891307667E0,-3.627556458E0,-9.209448853E0,-9.177415466E-1,9.940591711E0
8.901386667E0,-3.266207886E0,-8.957822113E0,-5.846841431E-1,9.552619877E0
8.911465667E0,-3.003055115E0,-8.752149811E0,-2.776725769E-1,9.257190092E0
8.921544375E0,-2.821033630E0,-8.548573151E0,-7.753875732E-2,9.002352243E0
8.931623375E0,-2.722987518E0,-8.401878204E0,6.780899048E-2,8.832373206E0
8.941702375E0,-2.666105804E0,-8.252788239E0,3.318598938E-1,8.679099312E0
8.951781375E0,-2.693947906E0,-8.146808624E0,5.852828979E-1,8.600604755E0
8.961860375E0,-2.886297913E0,-8.163274384E0,7.204518127E-1,8.688429957E0
8.971939375E0,-3.331621857E0,-8.267308044E0,8.458909607E-1,8.953413763E0
8.982018375E0,-3.890559540E0,-8.377628632E0,8.629554749E-1,9.277165902E0
8.992096375E0,-4.503983917E0,-8.353528748E0,8.152047729E-1,9.525327946E0
9.002175375E0,-4.979844360E0,-8.163274384E0,7.885601807E-1,9.594775957E0
9.012255375E0,-5.213658142E0,-7.736511841E0,1.069076843E0,9.390355264E0
9.022333375E0,-5.326673126E0,-7.323520660E0,1.276994476E0,9.145387709E0
9.032412375E0,-5.282664642E0,-7.199578400E0,7.250921631E-1,8.959142453E0
9.042491375E0,-5.016667786E0,-7.413932648E0,-5.716612244E-1,8.969958168E0
9.052570375E0,-4.846771088E0,-7.684569855E0,-1.587299194E0,9.222977966E0
9.062649375E0,-4.947960663E0,-7.693251801E0,-1.735341339E0,9.310201263E0
9.072728375E0,-5.191055145E0,-7.401059418E0,-1.505718842E0,9.164601642E0
9.082807375E0,-5.891748047E0,-7.111711121E0,-1.086440735E0,9.298896901E0
9.092886375E0,-7.079078979E0,-6.864125977E0,-5.804928589E-1,9.877578478E0
9.102965375E0,-8.457263031E0,-6.474785614E0,-2.612068176E-1,1.065440640E1
9.113044375E0,-9.374405823E0,-5.965694275E0,1.164578247E-1,1.111227048E1
9.123123375E0,-9.660910034E0,-5.536087646E0,6.616241455E-1,1.115433528E1
9.133202375E0,-9.780211945E0,-5.257516937E0,1.132395172E0,1.116137755E1
9.143281375E0,-1.002420456E1,-5.087620239E0,1.239123230E0,1.130946432E1
9.153360375E0,-1.038270905E1,-4.719984741E0,6.014492798E-1,1.142106144E1
9.163439375E0,-1.030097900E1,-4.483925629E0,-1.254391479E0,1.130439098E1
9.173518375E0,-9.557475128E0,-5.345384216E0,-2.827170868E0,1.130979038E1
9.183597375E0,-9.116492157E0,-6.768624573E0,-3.012186127E0,1.174725385E1
9.193676375E0,-8.568930817E0,-8.633296967E0,-2.931952972E0,1.251226359E1
9.203755375E0,-7.633526001E0,-1.065574127E1,-3.124602356E0,1.347511340E1
9.213834375E0,-6.576124878E0,-1.221070770E1,-3.133733368E0,1.421854725E1
9.223913375E0,-5.753735046E0,-1.268656815E1,-2.742596741E0,1.419775740E1
9.233992375E0,-4.773722992E0,-1.220666611E1,-2.003134460E0,1.325909787E1
9.244071375E0,-3.642076263E0,-1.118279526E1,-1.336271210E0,1.183660636E1
9.254150375E0,-2.626887360E0,-1.021341110E1,-1.013991394E0,1.059445525E1
9.264229375E0,-2.029180298E0,-9.416019287E0,-5.146298218E-1,9.645923271E0
9.274308375E0,-1.970652008E0,-8.674012299E0,1.182540894E-2,8.895060345E0
9.284387375E0,-1.896855469E0,-8.138126678E0,3.555107117E-1,8.363824147E0
9.294466375E0,-1.827998657E0,-8.176147614E0,6.644682312E-1,8.404313590E0
9.304545375E0,-2.060614929E0,-8.386609955E0,1.069376221E0,8.702007005E0
9.314624375E0,-2.452649689E0,-8.625363464E0,1.326391754E0,9.064860753E0
9.324703375E0,-2.517165527E0,-9.271569672E0,1.427581329E0,9.712678051E0
9.334782375E0,-2.781066742E0,-9.874815216E0,1.393302612E0,1.035314445E1
9.344861375E0,-2.943479004E0,-1.045216461E1,1.215023346E0,1.092648596E1
9.354940375E0,-3.285966797E0,-1.074570419E1,8.309220886E-1,1.126757152E1
9.365019375E0,-4.101920013E0,-1.057311310E1,4.980143738E-1,1.135184948E1
9.375098375E0,-4.259093170E0,-1.036130356E1,5.755531311E-1,1.121729680E1
9.385177375E0,-4.020788727E0,-1.009395950E1,6.239025879E-1,1.088319874E1
9.395256375E0,-3.771706696E0,-9.726324005E0,6.089337158E-1,1.044978231E1
9.405335375E0,-3.552113342E0,-9.442963257E0,7.198530579E-1,1.011460591E1
9.415414375E0,-3.457510071E0,-9.070088654E0,6.649172974E-1,9.729491204E0
9.425493375E0,-3.037483521E0,-8.505313110E0,1.230441284E-1,9.032264229E0
9.435572375E0,-2.108964386E0,-7.910150757E0,-2.664459229E-1,8.190800279E0
9.445651375E0,-1.708247681E0,-7.601043549E0,-1.396595764E-1,7.791885392E0
9.455730375E0,-2.269131317E0,-7.578141174E0,2.451901245E-1,7.914372925E0
9.465809375E0,-3.154839478E0,-7.668253784E0,7.872129822E-1,8.329155570E0
9.475888375E0,-3.780238953E0,-7.888595581E0,1.453627167E0,8.867535098E0
9.485967375E0,-4.648283844E0,-7.747139740E0,2.550995178E0,9.387880125E0
9.496046375E0,-6.109096069E0,-6.379882965E0,3.923640747E0,9.665346251E0
9.506125375E0,-7.163802795E0,-4.043242035E0,4.640500031E0,9.444687246E0
9.516204375E0,-7.166646881E0,-3.762126617E0,4.478686523E0,9.250570641E0
9.526283375E0,-7.688461761E0,-3.371439056E0,3.456013184E0,9.078715366E0
9.536362375E0,-8.413404236E0,-3.330274658E0,2.959196320E0,9.520133560E0
9.546441375E0,-9.031618652E0,-3.925886078E0,3.148851929E0,1.033914820E1
9.556520375E0,-9.028175812E0,-6.074368286E0,3.380570068E0,1.139447948E1
9.566599375E0,-8.152496796E0,-9.138346710E0,3.453169098E0,1.272387368E1
9.576678375E0,-6.670129395E0,-1.132604736E1,3.466940460E0,1.359373573E1
9.586757375E0,-5.476062469E0,-1.123982666E1,3.832330627E0,1.307699207E1
9.596836375E0,-5.246439972E0,-9.714199219E0,3.893553314E0,1.170685937E1
9.606915375E0,-6.077212372E0,-8.709787903E0,3.883075104E0,1.130801432E1
9.616994375E0,-7.162006531E0,-8.371641083E0,3.770359497E0,1.164449753E1
9.627073375E0,-7.754474487E0,-8.978778534E0,3.536396027E0,1.237967832E1
9.637152375E0,-8.120463409E0,-9.746232605E0,3.257675629E0,1.309745878E1
9.647231375E0,-7.694598999E0,-1.018062927E1,2.822530518E0,1.306976452E1
9.657310375E0,-6.913223877E0,-1.023287064E1,2.182311859E0,1.254060568E1
9.667389375E0,-5.847140808E0,-9.904752960E0,1.456920319E0,1.159378297E1
9.677468375E0,-4.554578705E0,-8.864266663E0,-1.034349060E-1,9.966449188E0
9.687547375E0,-3.635939026E0,-7.347171478E0,-3.874542847E0,9.067141975E0
9.697626375E0,-4.663252716E0,-6.453829193E0,-4.674928436E0,9.233243906E0
9.707705375E0,-6.387217712E0,-6.725364532E0,-2.827919312E0,9.696607955E0
9.717784375E0,-7.550598450E0,-8.071515198E0,-3.651806030E0,1.164029990E1
9.727863375E0,-7.619904327E0,-1.022538620E1,-3.941453705E0,1.334752869E1
9.737942375E0,-6.560407562E0,-1.251622238E1,-3.512146454E0,1.456124798E1
9.748021375E0,-5.622308350E0,-1.297965866E1,-2.002535706E0,1.428607852E1
