"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.233222583E0,-1.015787659E1,-2.924169159E0,1.185789139E1,1.588530170E1
3.243301583E0,-8.559799805E0,-1.043480072E0,8.457263031E0,1.207825821E1
3.253380583E0,-7.393874359E0,-1.874102783E-1,4.546645203E0,8.681963099E0
3.263459583E0,-6.411616974E0,3.531156921E-1,1.330433350E0,6.557711172E0
3.273538583E0,-5.961652679E0,6.355783081E-1,-8.072712708E-1,6.049541252E0
3.283617583E0,-5.973178711E0,8.541238403E-1,-2.002535706E0,6.357557762E0
3.293696583E0,-5.930068359E0,1.026565247E0,-2.535128174E0,6.530422790E0
3.303774583E0,-5.925128632E0,1.073268127E0,-2.570005646E0,6.547059095E0
3.313853583E0,-5.921685791E0,1.002315674E0,-2.608325958E0,6.547851833E0
3.323932583E0,-6.047124939E0,7.499404907E-1,-2.821033630E0,6.714786781E0
3.334011583E0,-6.064937897E0,4.221221924E-1,-3.080294495E0,6.815414368E0
3.344090583E0,-5.993985443E0,-2.619552612E-2,-3.175346832E0,6.783168522E0
3.354169583E0,-6.049220581E0,-4.885839844E-1,-2.742896118E0,6.659974704E0
3.364248583E0,-6.338419189E0,-8.915460205E-1,-1.782493286E0,6.644373141E0
3.374327583E0,-6.968758392E0,-1.410217438E0,-3.303630066E-1,7.117685471E0
3.384406583E0,-7.685168610E0,-1.976938934E0,9.877958679E-1,7.996614583E0
3.394485583E0,-8.522078247E0,-2.634371796E0,2.294578400E0,9.210364946E0
3.404564583E0,-9.557175751E0,-3.275488586E0,3.784280548E0,1.078838325E1
3.414643583E0,-1.059466827E1,-3.904181213E0,5.036726074E0,1.236358509E1
3.424722583E0,-1.109612549E1,-4.119283905E0,5.915249176E0,1.323188095E1
3.434801583E0,-1.212478638E1,-4.931195526E0,6.645879822E0,1.467974293E1
3.444880583E0,-1.269330414E1,-5.354215851E0,6.749614105E0,1.534095460E1
3.454959583E0,-1.244227615E1,-5.590274963E0,6.633605347E0,1.516793097E1
3.465038583E0,-1.214289871E1,-5.961802368E0,6.579268341E0,1.504260112E1
3.475117583E0,-1.182241516E1,-6.056106262E0,6.816524963E0,1.493020214E1
3.485196583E0,-1.137798935E1,-5.766458588E0,7.168592834E0,1.463213619E1
3.495275583E0,-1.018302429E1,-5.160219269E0,6.776109009E0,1.327544726E1
3.505354583E0,-8.574918365E0,-4.486769714E0,5.695506134E0,1.122938634E1
3.515433583E0,-7.551945648E0,-4.048331451E0,4.698130188E0,9.772067226E0
3.525512583E0,-6.687642975E0,-3.524570618E0,3.806584167E0,8.463879112E0
3.535591583E0,-6.160738678E0,-3.202440491E0,2.934946747E0,7.538185363E0
3.545670583E0,-5.915698242E0,-3.057392120E0,2.024390259E0,6.959977600E0
3.555749583E0,-5.723048859E0,-2.939437408E0,1.057700500E0,6.520146537E0
3.565828583E0,-5.741759949E0,-2.883753204E0,3.894900513E-1,6.437044536E0
3.575906583E0,-5.966891785E0,-2.838846588E0,4.909790039E-2,6.607969289E0
3.585985583E0,-6.324647827E0,-2.763852539E0,8.652008057E-2,6.902719516E0
3.596064583E0,-6.791976013E0,-2.756517792E0,5.680686951E-1,7.352008606E0
3.606143583E0,-7.062164154E0,-2.819237366E0,1.191971283E0,7.696951176E0
3.616222583E0,-7.326963501E0,-2.849175110E0,1.933978271E0,8.095830094E0
3.626301583E0,-7.505242767E0,-2.875670013E0,2.625839539E0,8.455363996E0
3.636380583E0,-7.648195496E0,-2.730921021E0,3.134781189E0,8.705152328E0
3.646459583E0,-7.938292236E0,-2.382745056E0,3.753893738E0,9.098663409E0
3.656538583E0,-8.512348480E0,-1.817819824E0,4.487667847E0,9.793043871E0
3.666617583E0,-9.027577057E0,-1.077758789E0,5.122797089E0,1.043560068E1
3.676696583E0,-9.429341583E0,-2.017803955E-1,5.595214691E0,1.096629497E1
3.686775583E0,-9.826465759E0,4.878355408E-1,5.830225983E0,1.143629957E1
3.696854583E0,-1.028451324E1,9.354048157E-1,5.810018005E0,1.184915626E1
3.706933583E0,-1.071172485E1,1.248852997E0,5.768404541E0,1.223009297E1
3.717012583E0,-1.108145599E1,1.408570862E0,5.723497925E0,1.255154044E1
3.727091583E0,-1.135643417E1,1.398541718E0,5.507796478E0,1.269883216E1
3.737170583E0,-1.191986252E1,1.278790741E0,5.410349121E0,1.315257792E1
3.747249583E0,-1.269794449E1,1.289867706E0,5.706433411E0,1.398087748E1
3.757328583E0,-1.357482101E1,1.436562653E0,6.169420624E0,1.498002766E1
3.767407583E0,-1.437385941E1,1.538650360E0,6.553222504E0,1.587198804E1
3.777486583E0,-1.485495895E1,1.785936127E0,6.915918274E0,1.648300030E1
3.787565583E0,-1.500315079E1,2.140099640E0,7.182364197E0,1.677083526E1
3.797644583E0,-1.480196915E1,2.436782684E0,7.273674316E0,1.667160876E1
3.807723583E0,-1.438942703E1,2.528691559E0,7.371720428E0,1.636435619E1
3.817802583E0,-1.348336121E1,2.641856232E0,7.283254395E0,1.555076295E1
3.827881583E0,-1.269315445E1,2.479893036E0,7.117399292E0,1.476222924E1
3.837959583E0,-1.210652435E1,2.239343262E0,6.908583527E0,1.411775890E1
3.848038583E0,-1.154085068E1,1.866169281E0,6.524781647E0,1.338830078E1
3.858117583E0,-1.098550552E1,1.508413239E0,6.103557587E0,1.265741116E1
3.868196583E0,-1.030367340E1,1.177900543E0,5.681734772E0,1.182519536E1
3.878275583E0,-9.766290894E0,8.425978088E-1,5.383704529E0,1.118367933E1
3.888354583E0,-9.390572205E0,5.239105225E-1,5.408103790E0,1.084918961E1
3.898433583E0,-9.197623444E0,1.899549866E-1,5.536536713E0,1.073711314E1
3.908512583E0,-9.090745697E0,-9.011260986E-2,5.619314575E0,1.068767860E1
3.918591583E0,-8.901389465E0,-3.814068604E-1,5.487738190E0,1.046400860E1
3.928670583E0,-8.516839142E0,-6.120771790E-1,5.114115143E0,9.953158350E0
3.938749583E0,-8.239166565E0,-9.086105347E-1,4.748126221E0,9.552703355E0
3.948828583E0,-7.910450134E0,-1.252146149E0,4.452191620E0,9.163247324E0
3.958907583E0,-7.718100128E0,-1.603914642E0,4.313879242E0,8.986165249E0
3.968986583E0,-7.651937714E0,-1.995949402E0,4.331542511E0,9.016552851E0
3.979065583E0,-7.657925262E0,-2.309996338E0,4.349205780E0,9.104696224E0
3.989144583E0,-7.667655029E0,-2.633473663E0,4.251459045E0,9.154399008E0
3.999223583E0,-7.806566162E0,-2.978805542E0,4.130959625E0,9.320975546E0
4.009302583E0,-7.857759705E0,-3.200494537E0,3.950285339E0,9.359076190E0
4.019381583E0,-7.729925537E0,-3.385210419E0,3.814817047E0,9.260897769E0
4.029460583E0,-7.589218140E0,-3.559747467E0,3.753744049E0,9.184695334E0
4.039539583E0,-7.530091095E0,-3.750151520E0,3.742517395E0,9.207189841E0
4.049618583E0,-7.371870117E0,-3.994593201E0,3.789369965E0,9.201117790E0
4.059697583E0,-7.140451355E0,-4.253704376E0,3.956871643E0,9.205263694E0
4.069776583E0,-7.072642365E0,-4.435426483E0,4.245321808E0,9.365790696E0
4.079855583E0,-7.165599060E0,-4.617597656E0,4.501289520E0,9.640001315E0
4.089933583E0,-7.354955292E0,-4.771926727E0,4.590503998E0,9.896432639E0
4.100012583E0,-7.613617401E0,-4.889881439E0,4.533622284E0,1.012086169E1
4.110091583E0,-7.745044098E0,-4.941973114E0,4.598587189E0,1.027403574E1
4.120170583E0,-7.731871490E0,-4.851860504E0,4.852159882E0,1.033759366E1
4.130249583E0,-7.795339508E0,-4.784201202E0,5.178481293E0,1.051059312E1
4.140328583E0,-7.835905151E0,-4.789589996E0,5.598208466E0,1.075553438E1
4.150407583E0,-7.910300446E0,-4.660558319E0,6.104755096E0,1.102550188E1
4.160486583E0,-7.945327606E0,-4.473297729E0,6.549629974E0,1.122658791E1
4.170565583E0,-7.810158691E0,-4.180805969E0,6.868466949E0,1.120952968E1
4.180644583E0,-7.749235382E0,-3.911665649E0,7.142846375E0,1.124153155E1
4.190723583E0,-7.636370087E0,-3.690126343E0,7.046895905E0,1.102678205E1
4.200802583E0,-7.333549805E0,-3.321443024E0,6.477779388E0,1.033317774E1
4.210881583E0,-7.127877502E0,-3.051254883E0,5.495372314E0,9.503468363E0
4.220960583E0,-6.938072205E0,-2.861748962E0,4.432432709E0,8.716244189E0
4.231039583E0,-6.743177490E0,-2.742147675E0,3.379671936E0,8.025708625E0
4.241118583E0,-6.799610138E0,-2.764750671E0,2.454146576E0,7.739598163E0
4.251197583E0,-6.972949677E0,-2.770289154E0,1.823957062E0,7.721615670E0
4.261276583E0,-7.213649139E0,-2.783611450E0,1.511107635E0,7.878367401E0
4.271355583E0,-7.580835571E0,-2.894979858E0,1.527124329E0,8.257244398E0
4.281434583E0,-8.017926636E0,-2.911295929E0,1.712738342E0,8.700360001E0
4.291513583E0,-8.297096100E0,-3.007545776E0,1.754950562E0,8.998165744E0
4.301593375E0,-8.516539764E0,-3.270997925E0,1.659149780E0,9.272737189E0
4.311672375E0,-8.650361481E0,-3.528462524E0,1.630259857E0,9.483488216E0
4.321751375E0,-8.732241211E0,-3.736679535E0,1.848356323E0,9.676323249E0
4.331830375E0,-8.909772034E0,-3.814966736E0,2.257006531E0,9.951486691E0
4.341908375E0,-9.249415741E0,-3.857178955E0,2.716401215E0,1.038308030E1
4.351987375E0,-9.433532867E0,-3.781735840E0,3.002156982E0,1.059745323E1
4.362066375E0,-9.432934113E0,-3.523373108E0,3.154091034E0,1.055190477E1
4.372145375E0,-1.030157776E1,-3.507506104E0,3.423830109E0,1.140823019E1
4.382224375E0,-1.053658905E1,-2.701282654E0,3.230881348E0,1.134703622E1
4.392303375E0,-1.040261765E1,-2.233954468E0,2.904260559E0,1.102904057E1
4.402382375E0,-9.789642334E0,-2.485281830E0,2.632874908E0,1.043770823E1
4.412461375E0,-9.390572205E0,-2.298919373E0,2.943329315E0,1.010599149E1
4.422540375E0,-9.109756165E0,-2.629881134E0,3.600762177E0,1.014245633E1
4.432619375E0,-9.176217957E0,-2.575544128E0,4.210893402E0,1.041959821E1
4.442698375E0,-9.093589783E0,-2.509531403E0,4.192631378E0,1.032323984E1
4.452777375E0,-9.106163635E0,-2.544109497E0,3.983216858E0,1.025966500E1
4.462856375E0,-9.267528076E0,-2.525548096E0,3.881428528E0,1.036006550E1
4.472935375E0,-9.462123413E0,-2.344275055E0,3.925886078E0,1.050904308E1
4.483014375E0,-9.535620575E0,-2.097138977E0,3.893852692E0,1.051133390E1
4.493093375E0,-9.555080109E0,-1.871258698E0,3.695215759E0,1.041421070E1
4.503172375E0,-9.505533142E0,-1.602417755E0,3.477268982E0,1.024764864E1
4.513251375E0,-9.429341583E0,-1.404379578E0,3.243604889E0,1.007004158E1
4.523330375E0,-9.398356018E0,-1.232387238E0,3.094365234E0,9.971106777E0
4.533409375E0,-9.247619476E0,-1.038989410E0,2.963237915E0,9.766204171E0
4.543488375E0,-9.113947449E0,-9.927355957E-1,2.856060791E0,9.602429136E0
4.553567375E0,-9.033414917E0,-1.018931122E0,2.983745270E0,9.567838916E0
4.563646375E0,-8.886420593E0,-9.969268799E-1,3.174598389E0,9.488962488E0
4.573725375E0,-8.784033508E0,-9.491761780E-1,3.250789948E0,9.414234721E0
4.583804375E0,-8.713230743E0,-8.655001831E-1,3.322790222E0,9.365383890E0
4.593883375E0,-8.749156036E0,-7.870632935E-1,3.429218903E0,9.430097680E0
4.603961375E0,-8.902137909E0,-7.725434875E-1,3.488046570E0,9.592254775E0
4.614040375E0,-9.079519043E0,-8.554710388E-1,3.504063263E0,9.769746982E0
4.624119375E0,-9.329349518E0,-1.034498749E0,3.628753967E0,1.006353842E1
4.634198375E0,-9.629176025E0,-1.237626343E0,3.869902496E0,1.045126285E1
4.644277375E0,-9.870623932E0,-1.351240082E0,4.202660522E0,1.081283598E1
4.654356375E0,-1.013422577E1,-1.403780823E0,4.426295471E0,1.114743128E1
4.664435375E0,-1.036489609E1,-1.387764130E0,4.632416840E0,1.143749299E1
4.674514375E0,-1.044677582E1,-1.296753387E0,4.705614624E0,1.153080671E1
4.684593375E0,-1.038794815E1,-1.201850739E0,4.745880890E0,1.148378411E1
4.694672375E0,-1.029050079E1,-1.095871124E0,4.896168365E0,1.144848482E1
4.704751375E0,-1.029858398E1,-1.046773224E0,5.120551758E0,1.154887945E1
4.714830375E0,-1.036130356E1,-1.115929413E0,5.358556824E0,1.171819274E1
4.724909375E0,-1.039887543E1,-1.223555603E0,5.589975586E0,1.186935236E1
4.734988375E0,-1.042746597E1,-1.312770081E0,5.915548553E0,1.206022913E1
4.745067375E0,-1.033166519E1,-1.399739227E0,6.081553345E0,1.207012289E1
4.755146375E0,-1.051218979E1,-1.647623749E0,6.057603149E0,1.224399257E1
4.765225375E0,-1.080602875E1,-2.079026642E0,5.971981201E0,1.252027031E1
4.775304375E0,-1.097397949E1,-2.580334167E0,6.034102020E0,1.278658428E1
4.785383375E0,-1.095751373E1,-2.774630127E0,6.298452301E0,1.293971333E1
4.795462375E0,-1.073956696E1,-2.678230591E0,6.628066864E0,1.290125916E1
4.805541375E0,-1.125464584E1,-2.946622467E0,7.204069061E0,1.368386817E1
4.815620375E0,-1.095481934E1,-2.202220459E0,7.432344360E0,1.342004413E1
4.825699375E0,-1.049003586E1,-1.425785065E0,7.410040741E0,1.292216774E1
4.835778375E0,-1.036968613E1,-9.027726746E-1,7.143445129E0,1.262434938E1
4.845856375E0,-1.026789780E1,-4.402345276E-1,6.886279907E0,1.237111081E1
4.855935375E0,-1.016595978E1,-1.830693054E-1,6.605613556E0,1.212494878E1
4.866014375E0,-9.924062805E0,-1.044827271E-1,6.220913544E0,1.171314238E1
4.876093375E0,-9.866582336E0,-2.755769348E-1,5.753285980E0,1.142478399E1
4.886172375E0,-9.908195801E0,-6.351292419E-1,5.174140320E0,1.119586804E1
4.896251375E0,-1.008931915E1,-1.137035522E0,4.716990967E0,1.119541042E1
4.906330375E0,-1.059391983E1,-1.708247681E0,4.487967224E0,1.163147013E1
4.916409375E0,-1.114642090E1,-2.326013031E0,4.373904419E0,1.219770779E1
4.926488375E0,-1.158366165E1,-2.916085968E0,4.336781616E0,1.270796795E1
4.936567375E0,-1.190399551E1,-3.263064423E0,4.406237183E0,1.310601483E1
4.946646375E0,-1.204335571E1,-3.451522522E0,4.413721619E0,1.328293503E1
4.956725375E0,-1.204365509E1,-3.331621857E0,4.588558044E0,1.331180668E1
4.966804375E0,-1.180969162E1,-2.923420715E0,4.863386536E0,1.310220338E1
4.976883375E0,-1.143247604E1,-2.600242767E0,5.041067047E0,1.276225403E1
4.986962375E0,-1.100541412E1,-2.435136108E0,5.121150513E0,1.238043660E1
4.997041375E0,-1.072714279E1,-2.440075836E0,5.257516937E0,1.219290970E1
5.007120375E0,-1.054976166E1,-2.556683350E0,5.407355347E0,1.212739018E1
5.017199375E0,-1.021969803E1,-2.733316040E0,5.284909973E0,1.182554514E1
5.027278375E0,-9.803713074E0,-2.927612000E0,4.964276733E0,1.137223573E1
5.037357375E0,-9.498647461E0,-3.130739594E0,4.762047272E0,1.107713538E1
5.047436375E0,-9.185947723E0,-3.253783722E0,4.757556610E0,1.084449579E1
5.057515375E0,-8.955726471E0,-3.283272400E0,4.792733459E0,1.067498048E1
5.067594375E0,-8.762777710E0,-3.370840302E0,4.763693848E0,1.052813453E1
5.077673375E0,-8.533005524E0,-3.528013458E0,4.800217896E0,1.040678404E1
5.087752375E0,-8.095465393E0,-3.556005249E0,4.802014160E0,1.006186232E1
5.097830375E0,-7.764952698E0,-3.570075989E0,4.681963806E0,9.744779015E0
5.107909375E0,-7.454647980E0,-3.601660309E0,4.564458160E0,9.453994488E0
5.117988375E0,-7.142696686E0,-3.579656067E0,4.392765198E0,9.117479892E0
5.128067375E0,-6.897656250E0,-3.573369141E0,4.209097137E0,8.835334033E0
5.138146375E0,-6.698270874E0,-3.581003265E0,3.999832306E0,8.584234128E0
5.148225375E0,-6.542744293E0,-3.586392059E0,3.911815338E0,8.424488716E0
5.158304375E0,-6.351591797E0,-3.564687195E0,3.761228485E0,8.197350357E0
5.168383375E0,-6.175408173E0,-3.580254822E0,3.576512604E0,7.984067453E0
5.178462375E0,-5.992338867E0,-3.578608246E0,3.482657776E0,7.800222257E0
5.188541375E0,-5.749244385E0,-3.523373108E0,3.419339447E0,7.560413435E0
5.198620375E0,-5.568869476E0,-3.408561859E0,3.346141663E0,7.336706701E0
5.208699375E0,-5.373825073E0,-3.270997925E0,3.293900299E0,7.101211342E0
5.218778375E0,-5.192851410E0,-3.207380219E0,3.235970764E0,6.908292149E0
5.228857375E0,-5.046455841E0,-3.135679321E0,3.212319946E0,6.754124725E0
5.238936375E0,-5.023852844E0,-3.199446716E0,3.143463135E0,6.734754425E0
5.249015375E0,-5.066663818E0,-3.263663177E0,3.016676788E0,6.739652694E0
5.259094375E0,-5.243146820E0,-3.362457733E0,2.818788300E0,6.836832458E0
5.269173375E0,-5.352718964E0,-3.473077698E0,2.609523468E0,6.893727709E0
5.279252375E0,-5.478008423E0,-3.579207001E0,2.470163269E0,6.994355268E0
5.289331375E0,-5.816304932E0,-3.606300659E0,2.377655640E0,7.244863963E0
5.299410208E0,-6.092929688E0,-3.552263031E0,2.345771942E0,7.432698758E0
5.309489208E0,-6.330335999E0,-3.397185516E0,2.424957275E0,7.582508890E0
5.319568208E0,-6.558910675E0,-3.212769012E0,2.517913971E0,7.725353373E0
5.329647208E0,-6.815327454E0,-3.032543793E0,2.590063934E0,7.896419527E0
5.339725208E0,-7.286547546E0,-3.091221771E0,2.560126190E0,8.318874521E0
5.349804208E0,-7.952812042E0,-3.342399445E0,2.443518677E0,8.966026821E0
5.359883208E0,-8.539741516E0,-3.656147003E0,2.239343262E0,9.555587597E0
5.369962208E0,-8.916058960E0,-4.025279388E0,2.125579834E0,1.001084767E1
5.380041208E0,-9.170230408E0,-4.314028931E0,2.124981079E0,1.035468570E1
5.390120208E0,-9.455836487E0,-4.516557770E0,2.400857391E0,1.075063970E1
5.400199208E0,-9.674232330E0,-4.557572479E0,2.902613983E0,1.108094788E1
5.410278208E0,-9.795180817E0,-4.404590607E0,3.568579102E0,1.131727628E1
5.420357208E0,-9.682764587E0,-4.110152893E0,4.232598267E0,1.133861433E1
5.430436208E0,-9.682764587E0,-3.778742065E0,4.873265991E0,1.147970135E1
5.440515208E0,-9.758956146E0,-3.451821899E0,5.366340637E0,1.165975606E1
5.450594208E0,-9.817783813E0,-3.284918976E0,5.632038116E0,1.178556002E1
5.460673208E0,-9.882449341E0,-3.175197144E0,5.684129791E0,1.183444183E1
5.470752208E0,-9.955796814E0,-3.167712708E0,5.678591309E0,1.189111825E1
5.480831208E0,-1.018841309E1,-3.285817108E0,5.613476715E0,1.208765801E1
5.490910208E0,-1.052072205E1,-3.464844818E0,5.643863525E0,1.243157019E1
5.500989208E0,-1.100376755E1,-3.719465332E0,5.718707886E0,1.294685068E1
5.511068208E0,-1.154668854E1,-3.950734406E0,5.815855865E0,1.351882014E1
5.521147208E0,-1.197285233E1,-4.009711761E0,5.907315674E0,1.393999138E1
5.531226208E0,-1.226444595E1,-3.835025024E0,5.954916687E0,1.416280637E1
5.541305208E0,-1.252235962E1,-3.519630890E0,6.065836029E0,1.435240951E1
5.551384208E0,-1.251218079E1,-3.011587372E0,6.211034088E0,1.428990101E1
5.561463208E0,-1.224378891E1,-2.442919922E0,6.109096069E0,1.389961436E1
5.571542208E0,-1.175400742E1,-1.988165588E0,5.748346252E0,1.323453729E1
5.581621208E0,-1.123578506E1,-1.604064331E0,5.395529938E0,1.256692610E1
5.591700208E0,-1.072834030E1,-1.364412689E0,5.134472809E0,1.197170492E1
5.601778208E0,-1.033435959E1,-1.285676422E0,4.968468018E0,1.153852791E1
5.611857208E0,-1.002689896E1,-1.276545410E0,4.756808167E0,1.117119039E1
5.621936208E0,-9.638157349E0,-1.297651520E0,4.603526917E0,1.075966712E1
5.632015208E0,-9.309740295E0,-1.353036346E0,4.404590607E0,1.038760753E1
5.642094208E0,-9.103618927E0,-1.376387787E0,4.122876434E0,1.008803405E1
5.652173208E0,-8.947792969E0,-1.372046814E0,3.925886078E0,9.867020471E0
5.662252208E0,-8.779243469E0,-1.381028137E0,3.754941559E0,9.647898254E0
5.672331208E0,-8.389004974E0,-1.338666229E0,3.472778320E0,9.177560732E0
5.682410208E0,-7.999065857E0,-1.333576813E0,3.218906250E0,8.724954965E0
5.692489208E0,-7.847580872E0,-1.403481445E0,3.214265900E0,8.595684439E0
5.702568208E0,-7.843688965E0,-1.518592072E0,3.554957428E0,8.744558352E0
5.712647208E0,-7.818391571E0,-1.732347565E0,3.974684601E0,8.940156180E0
5.722726208E0,-7.749235382E0,-1.949096832E0,4.449646912E0,9.145981910E0
5.732805208E0,-7.730224915E0,-2.040406952E0,4.841382294E0,9.346583348E0
5.742884208E0,-7.847281494E0,-2.123484192E0,5.041516113E0,9.565871454E0
5.752963208E0,-7.885601807E0,-2.061213684E0,5.098996582E0,9.614108583E0
5.763042208E0,-8.104596405E0,-1.970502319E0,5.006938019E0,9.728144253E0
5.773121208E0,-8.391699371E0,-1.797911224E0,4.966671753E0,9.915691172E0
5.783200208E0,-8.691675568E0,-1.636546783E0,4.963079224E0,1.014177819E1
5.793279208E0,-8.939859467E0,-1.541344757E0,4.880600739E0,1.030131518E1
5.803358208E0,-9.212592316E0,-1.557361450E0,4.717889099E0,1.046688633E1
5.813437208E0,-9.543404388E0,-1.742975464E0,4.411925354E0,1.065737379E1
5.823516208E0,-9.885742493E0,-2.069446564E0,4.031117249E0,1.087476069E1
5.833595208E0,-1.018242554E1,-2.453398132E0,3.838617554E0,1.115508570E1
5.843673208E0,-1.055470139E1,-2.880310364E0,3.790567474E0,1.157870074E1
5.853752208E0,-1.090347610E1,-3.281326447E0,3.751798096E0,1.198869815E1
5.863831208E0,-1.105047043E1,-3.563190308E0,3.792064362E0,1.221429384E1
5.873910208E0,-1.108564728E1,-3.717369690E0,3.770509186E0,1.228524125E1
5.883989208E0,-1.079779587E1,-3.736080780E0,3.575464783E0,1.197224472E1
5.894068208E0,-1.032747391E1,-3.723506927E0,3.269950104E0,1.145485901E1
5.904147208E0,-9.869875488E0,-3.770958252E0,2.973267059E0,1.097610520E1
5.914226208E0,-9.386380920E0,-3.883224792E0,2.768792267E0,1.052852279E1
5.924305208E0,-8.859626312E0,-4.053271179E0,2.576741638E0,1.007777670E1
5.934384208E0,-8.352929993E0,-4.223018188E0,2.514620819E0,9.691678902E0
5.944463208E0,-7.970774689E0,-4.366719360E0,2.584824829E0,9.448957959E0
5.954542208E0,-7.747588806E0,-4.475992126E0,2.732417908E0,9.355519518E0
5.964621208E0,-7.560328217E0,-4.543651428E0,2.913690948E0,9.289398580E0
5.974700208E0,-7.291187897E0,-4.613705750E0,2.823129272E0,9.078422802E0
5.984779208E0,-7.039112091E0,-4.775818634E0,2.621199188E0,8.901023977E0
5.994858208E0,-6.665788422E0,-4.898413696E0,2.512375488E0,8.645184938E0
6.004937208E0,-6.365213470E0,-4.992567902E0,2.599793701E0,8.497093860E0
6.015016208E0,-6.199508057E0,-5.121449890E0,2.774929504E0,8.506666966E0
6.025095208E0,-5.908962250E0,-5.137616272E0,2.920726318E0,8.357127380E0
6.035174208E0,-5.537285156E0,-5.014123077E0,3.086880798E0,8.082808311E0
6.045253208E0,-5.237308960E0,-4.837340698E0,3.200943604E0,7.815069426E0
6.055332208E0,-4.868475952E0,-4.593797150E0,3.283122711E0,7.455462768E0
6.065411208E0,-4.535119171E0,-4.344565430E0,3.384162598E0,7.134080961E0
6.075489208E0,-4.346661072E0,-4.067491608E0,3.533252563E0,6.922559074E0
6.085568208E0,-4.048630829E0,-3.551514587E0,3.676504669E0,6.520839979E0
6.095647208E0,-3.841611328E0,-2.932701416E0,3.653302917E0,6.058492997E0
6.105726208E0,-3.547323303E0,-2.236349487E0,3.268902283E0,5.316999509E0
6.115805208E0,-3.271896057E0,-1.473685455E0,2.625989227E0,4.446669771E0
6.125884208E0,-3.062032471E0,-6.268963623E-1,1.903591461E0,3.659604125E0
6.135963208E0,-2.747087402E0,5.224136353E-2,1.223705292E0,3.007768774E0
6.146042208E0,-2.532433777E0,4.417314148E-1,6.189628601E-1,2.644137383E0
6.156121208E0,-2.448608093E0,6.554869080E-1,1.532812500E-1,2.539456600E0
6.166200208E0,-3.068169708E0,5.360353088E-1,-1.264869690E-1,3.117209997E0
6.176279208E0,-3.804787903E0,2.631527710E-1,7.933502197E-3,3.813885592E0
6.186358208E0,-4.671784973E0,-2.071691895E-1,3.668870544E-1,4.690746211E0
6.196437208E0,-5.711522827E0,-1.016386414E0,1.089883575E0,5.902743477E0
6.206516208E0,-7.414681091E0,-2.125579834E0,2.408641205E0,8.080664439E0
6.216595208E0,-9.984387360E0,-3.858825531E0,3.925137634E0,1.140110656E1
6.226674208E0,-1.232731522E1,-5.811215515E0,5.267246704E0,1.461084577E1
6.236753208E0,-1.422072784E1,-7.032525787E0,6.588998108E0,1.717848699E1
6.246832208E0,-1.589724152E1,-7.399562531E0,7.410639496E0,1.903663287E1
6.256911208E0,-1.713995728E1,-7.174730072E0,8.146808624E0,2.028855288E1
6.266990208E0,-1.858086090E1,-6.915319519E0,8.968300323E0,2.176006541E1
6.277069208E0,-2.091765152E1,-7.469018097E0,9.980046387E0,2.435027109E1
6.287148208E0,-2.365201538E1,-8.506211243E0,1.100870728E1,2.744020950E1
6.297226958E0,-2.573687988E1,-1.004291565E1,1.196671509E1,3.010729830E1
6.307305958E0,-2.768852142E1,-1.257834320E1,1.295660660E1,3.305665728E1
6.317383958E0,-2.749108200E1,-1.388377853E1,1.324161392E1,3.352400983E1
6.327462958E0,-2.556009750E1,-1.408256516E1,1.317185898E1,3.201773094E1
6.337541958E0,-2.326237564E1,-1.379845596E1,1.265678009E1,2.986184170E1
6.347620958E0,-2.102976837E1,-1.318592972E1,1.183573746E1,2.749917420E1
6.357699958E0,-1.896765656E1,-1.214439560E1,1.097233292E1,2.505295251E1
6.367778958E0,-1.699401077E1,-1.075678116E1,9.884095917E0,2.240982140E1
6.377857958E0,-1.485720428E1,-9.209897919E0,8.607550507E0,1.948457504E1
6.387936958E0,-1.260887970E1,-7.458839264E0,7.296726379E0,1.636643963E1
6.398015958E0,-1.025876678E1,-5.708678741E0,5.877527618E0,1.312922845E1
6.408094958E0,-7.922275543E0,-4.083957367E0,4.456083527E0,9.964830051E0
6.418173958E0,-5.839806061E0,-2.512974243E0,3.016676788E0,7.036953405E0
6.428252958E0,-4.170028381E0,-9.580078125E-1,1.374441833E0,4.493996665E0
6.438331958E0,-3.107687531E0,2.511776733E-1,-6.297404480E-1,3.180783715E0
6.448410958E0,-2.312541046E0,9.539662170E-1,-2.852917328E0,3.794342488E0
6.458489958E0,-1.574276276E0,1.205143890E0,-5.090614014E0,5.463064033E0
6.468568958E0,-8.024812317E-1,1.146316223E0,-7.079677734E0,7.216637294E0
6.478647958E0,2.754272461E-2,7.261399841E-1,-8.598269806E0,8.628921227E0
6.488726958E0,7.708969116E-1,1.184037781E-1,-9.300010529E0,9.332657571E0
6.498805958E0,1.188079376E0,-5.933660889E-1,-9.001980286E0,9.099410145E0
6.508884958E0,1.439556427E0,-1.091979218E0,-7.899223480E0,8.103238421E0
6.518963958E0,1.524579620E0,-1.429377594E0,-6.380930786E0,6.714442719E0
6.529042958E0,1.450783081E0,-1.588945770E0,-4.886139221E0,5.338902200E0
6.539121958E0,1.103654938E0,-1.577419739E0,-3.477268982E0,3.974632917E0
6.549200958E0,8.966354370E-1,-1.335672455E0,-2.412832489E0,2.899954592E0
