"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.603524625E0,-1.820813599E0,1.391356659E0,-1.314266968E0,2.641691348E0
6.613603625E0,-2.198029175E0,8.355624390E-1,-1.036893768E0,2.569950492E0
6.623683625E0,-2.906954956E0,1.194515991E-1,-8.699908447E-1,3.036698844E0
6.633762625E0,-3.925437012E0,-6.038442993E-1,-6.553372192E-1,4.025313720E0
6.643842625E0,-5.289550323E0,-1.031055908E0,-2.565664673E-1,5.395205766E0
6.653921625E0,-6.671027527E0,-1.231489105E0,1.661544800E-1,6.785777847E0
6.664001625E0,-7.967481537E0,-1.428329773E0,3.730242920E-1,8.103087998E0
6.674080625E0,-9.196276245E0,-1.688339081E0,4.555027771E-1,9.361061286E0
6.684160625E0,-1.060379929E1,-1.847607880E0,6.641688538E-1,1.078403146E1
6.694239625E0,-1.201730988E1,-1.736987915E0,1.074166260E0,1.218961430E1
6.704318625E0,-1.270348297E1,-1.521585846E0,1.466051331E0,1.287800488E1
6.714398625E0,-1.269031036E1,-1.303938446E0,1.546733551E0,1.285054930E1
6.724477625E0,-1.220861206E1,-9.991722107E-1,1.611698456E0,1.235500407E1
6.734557625E0,-1.168200714E1,-5.761518860E-1,1.850302277E0,1.184165784E1
6.744636625E0,-1.139954453E1,-2.206411743E-1,2.157613220E0,1.160403347E1
6.754716625E0,-1.105032074E1,2.293231201E-1,2.420316925E0,1.131459728E1
6.764795625E0,-1.055769516E1,6.477030945E-1,2.675835571E0,1.091075352E1
6.774875625E0,-1.010099487E1,1.169068909E0,2.801873474E0,1.054738425E1
6.784954625E0,-9.195976868E0,1.659000092E0,2.555485840E0,9.687557986E0
6.795034625E0,-7.750582581E0,2.070344696E0,2.108515320E0,8.294799235E0
6.805113625E0,-6.112389221E0,2.507435760E0,1.670226746E0,6.814557467E0
6.815193625E0,-4.523742828E0,2.997965698E0,1.202299805E0,5.558558475E0
6.825272625E0,-3.261417847E0,3.375330963E0,6.255491638E-1,4.735083657E0
6.835351625E0,-2.254162445E0,3.844754791E0,4.281097412E-1,4.477350297E0
6.845431625E0,-1.661395111E0,4.094585266E0,5.532495117E-1,4.453307449E0
6.855510625E0,-1.175505524E0,4.380041656E0,8.881031799E-1,4.621180088E0
6.865590625E0,-1.027313690E0,4.761747894E0,1.056203613E0,4.984494207E0
6.875669625E0,-1.300046539E0,5.100942535E0,9.122030640E-1,5.342457317E0
6.885749625E0,-1.608105927E0,5.473966827E0,6.533912659E-1,5.742581096E0
6.895828625E0,-2.154320068E0,5.953569489E0,2.887495422E-1,6.337938222E0
6.905908625E0,-2.797981567E0,6.504873047E0,-4.146377563E-2,7.081228245E0
6.915987625E0,-3.993994446E0,7.212601318E0,1.890568542E-1,8.246778274E0
6.926067625E0,-5.723647614E0,7.925868073E0,8.556207275E-1,9.813848049E0
6.936146625E0,-7.150031433E0,8.456963654E0,1.598974915E0,1.118927632E1
6.946226625E0,-7.769892426E0,8.796607361E0,2.572550354E0,1.201538783E1
6.956305625E0,-8.195008392E0,9.316027222E0,3.552113342E0,1.290596897E1
6.966384625E0,-8.774752808E0,9.831405487E0,3.727099457E0,1.369467382E1
6.976464625E0,-9.989027710E0,1.051218979E1,3.453318787E0,1.490678434E1
6.986543625E0,-1.149295029E1,1.123578506E1,2.965183868E0,1.634390063E1
6.996623625E0,-1.363499588E1,1.188708069E1,2.521955566E0,1.826406471E1
7.006702625E0,-1.575189377E1,1.258118729E1,2.368824005E0,2.029826983E1
7.016782625E0,-1.809152847E1,1.299851944E1,2.729873199E0,2.244364315E1
7.026861625E0,-2.084669907E1,1.309402084E1,4.428840179E0,2.501305397E1
7.036941625E0,-2.281241135E1,1.310075684E1,6.971303101E0,2.721461019E1
7.047020625E0,-2.415676575E1,1.228061234E1,8.453221436E0,2.838696397E1
7.057100625E0,-2.465912109E1,1.138262970E1,8.367599487E0,2.841924055E1
7.067179625E0,-2.646915710E1,1.082114731E1,8.502169647E0,2.983287441E1
7.077258625E0,-2.965767654E1,9.792785797E0,8.603209534E0,3.239585847E1
7.087338625E0,-3.214490433E1,8.605155487E0,8.457861786E0,3.433480743E1
7.097417625E0,-3.325290024E1,7.591613159E0,7.869884491E0,3.500461465E1
7.107497625E0,-3.356799500E1,6.087840271E0,6.894961853E0,3.480535284E1
7.117576625E0,-3.278347641E1,4.308789825E0,6.345753937E0,3.366883705E1
7.127656625E0,-3.084111557E1,3.154390411E0,6.244714050E0,3.162469039E1
7.137735625E0,-2.970123596E1,2.158361664E0,6.015989685E0,3.038114670E1
7.147815625E0,-2.868784332E1,9.437873840E-1,6.312523041E0,2.938930139E1
7.157894625E0,-2.595078506E1,-2.874023438E-2,6.616840210E0,2.678108747E1
7.167974625E0,-2.275268555E1,-8.093669128E-1,6.335575104E0,2.363216635E1
7.178053625E0,-1.966146378E1,-1.564696198E0,5.571414185E0,2.049541627E1
7.188133625E0,-1.654733963E1,-2.275717621E0,4.826712799E0,1.738650327E1
7.198212625E0,-1.353620132E1,-2.806962891E0,4.322860565E0,1.448429876E1
7.208291625E0,-1.077189972E1,-3.061433716E0,3.646267548E0,1.177715870E1
7.218371625E0,-8.684041443E0,-3.126548309E0,2.448907471E0,9.549085187E0
7.228450625E0,-7.260651398E0,-3.048111420E0,1.200353851E0,7.965481236E0
7.238530625E0,-6.416706390E0,-3.071762238E0,2.758763123E-1,7.119406709E0
7.248609625E0,-5.566175079E0,-2.855761414E0,-4.490661621E-3,6.256012982E0
7.258689625E0,-4.518952789E0,-2.889141998E0,-3.686833191E-1,5.376244339E0
7.268768625E0,-3.428620148E0,-3.238066406E0,-1.137185211E0,4.851154540E0
7.278848625E0,-2.335293732E0,-3.654650116E0,-1.764380951E0,4.682211489E0
7.288927625E0,-1.313368835E0,-3.935765533E0,-2.289488983E0,4.738876221E0
7.299007625E0,-3.299139404E-1,-4.295317841E0,-3.185525665E0,5.357814137E0
7.309086625E0,1.035696259E0,-4.678221588E0,-4.256398773E0,6.409005733E0
7.319165625E0,2.471211090E0,-4.887336731E0,-4.962330780E0,7.390376942E0
7.329245625E0,3.649560699E0,-5.104834442E0,-5.037474518E0,8.047035324E0
7.339324625E0,4.611310730E0,-5.229974213E0,-4.566104736E0,8.334634328E0
7.349404625E0,5.353916473E0,-5.225932617E0,-3.773952026E0,8.379588726E0
7.359483625E0,5.948779449E0,-4.976700897E0,-2.959495697E0,8.301454303E0
7.369563625E0,6.239924011E0,-4.617298279E0,-2.304607544E0,8.097364447E0
7.379642625E0,6.182892609E0,-4.062102814E0,-1.643432465E0,7.578239277E0
7.389722625E0,5.495671692E0,-3.557502136E0,-1.409618683E0,6.696659886E0
7.399801625E0,4.315226440E0,-2.981949005E0,-1.361418915E0,5.419101453E0
7.409881625E0,3.231031036E0,-2.259251862E0,-1.143921204E0,4.105159711E0
7.419960625E0,2.199975128E0,-1.529519348E0,-9.949809265E-1,2.858199966E0
7.430040625E0,1.304237823E0,-7.849676514E-1,-7.807763672E-1,1.710795794E0
7.440119625E0,5.634283447E-1,5.748046875E-2,-5.536985779E-1,7.920464753E-1
7.450198625E0,1.320254517E-1,9.437873840E-1,-7.937992859E-1,1.240275233E0
7.460278625E0,-3.339555359E-1,1.645827484E0,-1.260528717E0,2.099811195E0
7.470357625E0,-7.442523193E-1,2.164947968E0,-1.177900543E0,2.574560333E0
7.480437625E0,-7.732919312E-1,2.567161560E0,-3.519181824E-1,2.704097871E0
7.490516625E0,-8.217910767E-1,2.878364410E0,1.728904724E-1,2.998368451E0
7.500596417E0,-1.348096619E0,3.121758270E0,5.632786560E-1,3.446740784E0
7.510675417E0,-2.349065094E0,3.692371674E0,1.265917511E0,4.555684640E0
7.520755417E0,-3.477867737E0,4.599335632E0,1.438059540E0,5.942850115E0
7.530834417E0,-4.861141205E0,5.565726013E0,1.270707550E0,7.498179615E0
7.540914417E0,-6.962770844E0,6.408024445E0,1.706900482E0,9.615428454E0
7.550993417E0,-9.102571106E0,6.964417419E0,2.211650848E0,1.167267365E1
7.561072417E0,-1.082099762E1,7.222181396E0,2.569855957E0,1.326114826E1
7.571152417E0,-1.302636154E1,7.145091705E0,2.731669464E0,1.510630493E1
7.581231417E0,-1.604243958E1,7.305558014E0,2.971321106E0,1.787623547E1
7.591311417E0,-1.930580338E1,9.048832855E0,4.608766022E0,2.181366875E1
7.601390417E0,-2.294772995E1,1.077728851E1,8.134534149E0,2.662553104E1
7.611470417E0,-2.654325302E1,1.185399948E1,1.299283127E1,3.184140777E1
7.621549417E0,-2.917987015E1,1.194471085E1,1.678489563E1,3.571937374E1
7.631629417E0,-3.038261902E1,1.061203217E1,1.822849365E1,3.698644003E1
7.641708417E0,-2.903676773E1,9.230255585E0,1.784304520E1,3.530872074E1
7.651787417E0,-2.657019699E1,7.307803345E0,1.783436325E1,3.282444014E1
7.661867417E0,-2.351684647E1,5.287903748E0,1.922332489E1,3.083083219E1
7.671946417E0,-2.014316208E1,3.117117920E0,2.083247864E1,2.914542106E1
7.682026417E0,-1.588376953E1,1.340163116E0,2.159753769E1,2.684294704E1
7.692105417E0,-1.094778397E1,1.350192261E-1,1.937660614E1,2.225589966E1
7.702185417E0,-7.053931274E0,-5.810916138E-1,1.503099289E1,1.661404108E1
7.712264417E0,-4.828958130E0,-6.806346130E-1,1.100242035E1,1.203475607E1
7.722344417E0,-4.089645538E0,-2.754272461E-2,8.639434204E0,9.558545004E0
7.732423417E0,-4.542902985E0,5.683680725E-1,7.414232025E0,8.713888129E0
7.742503417E0,-5.749693451E0,1.194815369E0,6.636299744E0,8.861547993E0
7.752582417E0,-6.993906097E0,1.975142670E0,5.415887604E0,9.063539574E0
7.762662417E0,-7.211403809E0,2.171683960E0,3.250340881E0,8.202760021E0
7.772741417E0,-6.767277374E0,1.975741425E0,1.505120087E0,7.208674199E0
7.782820417E0,-6.049220581E0,1.779349823E0,6.965016174E-1,6.343837162E0
7.792900417E0,-5.257367249E0,1.287472687E0,7.009922791E-1,5.457919611E0
7.802979417E0,-4.239184570E0,6.755451965E-1,1.702858887E0,4.618092195E0
7.813059417E0,-3.395838318E0,2.628533936E-1,3.004552002E0,4.541821498E0
7.823138417E0,-3.040626984E0,9.490264893E-2,3.898493042E0,4.944963798E0
7.833218417E0,-3.010539551E0,1.401086426E-1,4.424050140E0,5.353055059E0
7.843297417E0,-3.426225128E0,4.478686523E-1,4.187242584E0,5.428867784E0
7.853377417E0,-3.833228760E0,8.475375366E-1,3.518283691E0,5.271648958E0
7.863456417E0,-4.182901611E0,1.174457703E0,2.942730560E0,5.247445087E0
7.873536417E0,-4.162843323E0,1.389111328E0,2.655328217E0,5.129294566E0
7.883615417E0,-3.962410126E0,1.467548218E0,2.879711609E0,5.113426515E0
7.893694417E0,-4.007915497E0,1.434167633E0,3.493435364E0,5.506751680E0
7.903774417E0,-3.810625763E0,1.398841095E0,4.488565979E0,6.051846798E0
7.913853417E0,-3.563040619E0,1.261726227E0,5.624703369E0,6.776761728E0
7.923933417E0,-3.234473877E0,1.229692841E0,6.544390869E0,7.402906023E0
7.934012417E0,-3.194057922E0,1.360371094E0,7.280110931E0,8.065521105E0
7.944092417E0,-3.652105408E0,1.559157715E0,7.926466827E0,8.865535689E0
7.954171417E0,-4.130510559E0,1.838626556E0,8.196205902E0,9.360526496E0
7.964251417E0,-4.707261200E0,2.027084656E0,7.770341492E0,9.308361140E0
7.974330417E0,-5.129084015E0,2.209106140E0,7.226821747E0,9.133159658E0
7.984409417E0,-5.080584869E0,2.425855408E0,7.340884552E0,9.251254136E0
7.994489417E0,-4.609514465E0,2.163002014E0,8.127199402E0,9.590493806E0
8.004568417E0,-3.806135101E0,1.820364532E0,8.848848724E0,9.803189031E0
8.014648417E0,-2.911445618E0,1.727108459E0,9.031319275E0,9.644902647E0
8.024727417E0,-2.117496643E0,1.858086090E0,8.586743774E0,9.037059511E0
8.034807417E0,-1.570983124E0,2.034718781E0,7.935298462E0,8.341284683E0
8.044886417E0,-1.744921417E0,2.304308167E0,7.179071045E0,7.739098652E0
8.054966417E0,-2.304906921E0,2.735261993E0,6.428980865E0,7.357040781E0
8.065045417E0,-2.604284363E0,3.361260223E0,5.877976685E0,7.254721031E0
8.075125417E0,-2.459834747E0,3.820355530E0,5.554050293E0,7.175888657E0
8.085204417E0,-2.422412567E0,3.924239502E0,5.585035858E0,7.242952703E0
8.095283417E0,-2.451152802E0,4.039499817E0,5.853876801E0,7.522870624E0
8.105363417E0,-2.477048950E0,4.090992737E0,5.882317657E0,7.581138048E0
8.115442417E0,-2.341131592E0,4.176464996E0,6.123615875E0,7.773186501E0
8.125522417E0,-2.359094238E0,4.539011078E0,6.765930176E0,8.482084551E0
8.135601417E0,-2.302062836E0,4.858746185E0,7.574698334E0,9.288862290E0
8.145681417E0,-2.464175720E0,5.277575226E0,8.412057037E0,1.023169907E1
8.155760417E0,-2.806663513E0,5.825585632E0,9.202263794E0,1.124706482E1
8.165840417E0,-2.811453552E0,6.184539185E0,9.197773132E0,1.143467650E1
8.175919417E0,-2.991379395E0,6.608008575E0,8.718170471E0,1.134110331E1
8.185998417E0,-3.149300995E0,6.944508820E0,8.624315643E0,1.151186865E1
8.196078417E0,-3.195105743E0,7.298522644E0,9.527537384E0,1.241978672E1
8.206157417E0,-3.192111969E0,7.458539886E0,1.079719711E1,1.350551227E1
8.216237417E0,-3.240910492E0,7.524702301E0,1.159204422E1,1.419507431E1
8.226316417E0,-3.092868347E0,7.337142334E0,1.201536392E1,1.441417575E1
8.236396417E0,-3.249742126E0,7.236850891E0,1.225336899E1,1.459718761E1
8.246475417E0,-3.823798370E0,7.311844940E0,1.255678802E1,1.502522665E1
8.256555417E0,-4.046385498E0,7.523504791E0,1.238524475E1,1.504561888E1
8.266634417E0,-4.363276520E0,7.771389313E0,1.231279541E1,1.519992121E1
8.276714417E0,-4.666096802E0,7.949967957E0,1.313563431E1,1.604740909E1
8.286793417E0,-5.025349731E0,8.084538116E0,1.397209488E1,1.690660616E1
8.296872417E0,-5.432503052E0,7.982300720E0,1.451980591E1,1.743714363E1
8.306952417E0,-5.719755707E0,8.185278625E0,1.504760834E1,1.805948250E1
8.317031417E0,-6.213429108E0,8.321495361E0,1.574231369E1,1.885933261E1
8.327111417E0,-6.300697632E0,8.173303528E0,1.631068176E1,1.930129583E1
8.337190417E0,-6.286327515E0,7.858358459E0,1.653491547E1,1.935652708E1
8.347270417E0,-5.917195129E0,7.528294830E0,1.655766815E1,1.912706971E1
8.357349417E0,-5.140759735E0,7.180717621E0,1.574620560E1,1.805361756E1
8.367429417E0,-4.528383179E0,7.082970886E0,1.430964294E1,1.659640359E1
8.377508417E0,-4.372257843E0,7.263645172E0,1.302336777E1,1.553979690E1
8.387587417E0,-3.973936157E0,7.399412842E0,1.158066788E1,1.430578021E1
8.397667417E0,-3.894900513E0,7.513775024E0,1.031654663E1,1.334384500E1
8.407746417E0,-4.095184021E0,7.669151917E0,9.708361359E0,1.303221791E1
8.417826417E0,-4.204307098E0,7.650889893E0,9.149423676E0,1.264611671E1
8.427905417E0,-4.182302856E0,7.430248718E0,8.502169647E0,1.204106066E1
8.437985417E0,-3.659889221E0,7.033872986E0,8.135432281E0,1.136025601E1
8.448064417E0,-2.795736237E0,6.603368225E0,7.914192352E0,1.067965606E1
8.458144417E0,-1.943258972E0,6.223757629E0,7.554939423E0,9.979404999E0
8.468223417E0,-1.405277710E0,5.779930573E0,7.233707428E0,9.365304374E0
8.478303417E0,-1.393152924E0,5.484445038E0,6.848558350E0,8.883848485E0
8.488382417E0,-1.444047089E0,5.297633514E0,6.058950348E0,8.176862000E0
8.498461375E0,-1.278491364E0,4.934189301E0,4.608017578E0,6.871287377E0
8.508541375E0,-1.098864899E0,4.547094269E0,3.046614532E0,5.582600690E0
8.518620375E0,-8.409512329E-1,4.071832581E0,1.869013367E0,4.558533811E0
8.528700375E0,-6.984475708E-1,3.507655792E0,1.573228455E0,3.907240194E0
8.538779375E0,-4.099974060E-1,2.978356476E0,1.760189667E0,3.483815844E0
8.548859375E0,-5.318440247E-1,2.298919373E0,1.949096832E0,3.060533746E0
8.558938375E0,-6.771917725E-1,1.830543365E0,2.017654266E0,2.807206164E0
8.569018375E0,-5.661227417E-1,1.501976624E0,1.991608429E0,2.557915728E0
8.579097375E0,-5.242098999E-1,1.109043732E0,1.827549591E0,2.201070541E0
8.589176375E0,-5.287005615E-1,7.433541870E-1,1.734592896E0,1.959824544E0
8.599256375E0,-3.664379883E-1,4.995112610E-1,1.528770905E0,1.649523803E0
8.609335375E0,3.258723450E-1,4.230203247E-1,9.889933777E-1,1.123942561E0
8.619415375E0,1.055006104E0,4.632865906E-1,1.856140137E-1,1.167101069E0
8.629494375E0,1.348395996E0,7.105723572E-1,-4.617897034E-1,1.592587381E0
8.639574375E0,1.251846771E0,1.252894592E0,-8.041278076E-1,1.945118693E0
8.649653375E0,7.008425903E-1,1.768871613E0,-1.200353851E0,2.249652526E0
8.659733375E0,-3.186872864E-1,2.270628204E0,-1.115480347E0,2.549825569E0
8.669812375E0,-1.176852722E0,2.702031097E0,-6.252497864E-1,3.012788024E0
8.679891375E0,-1.661245422E0,2.764451294E0,7.589218140E-2,3.226094688E0
8.689971375E0,-1.668580170E0,2.726130981E0,9.367520142E-1,3.330683751E0
8.700050375E0,-1.395697632E0,2.508483582E0,1.672921143E0,3.322518158E0
8.710130375E0,-9.211843872E-1,2.286195831E0,2.435136108E0,3.464846305E0
8.720209375E0,-2.689906311E-1,2.543660431E0,3.376378784E0,4.235858596E0
8.730289375E0,1.577719116E-1,2.754272461E0,4.301155701E0,5.109877604E0
8.740368375E0,-4.056564331E-2,3.001707916E0,5.764812012E0,6.499611797E0
8.750448375E0,-7.973918152E-1,3.467838593E0,7.507787476E0,8.308345864E0
8.760527375E0,-1.413660278E0,4.080364838E0,8.574768677E0,9.600753640E0
8.770606375E0,-1.940414886E0,4.699627075E0,9.346264343E0,1.063975384E1
8.780686375E0,-2.833757172E0,5.833070068E0,1.037402710E1,1.223418671E1
8.790765375E0,-3.223247223E0,7.206015015E0,1.103595062E1,1.356864699E1
8.800845375E0,-3.843407593E0,8.228089600E0,1.097457825E1,1.424480986E1
8.810924375E0,-4.137695618E0,9.408534851E0,1.016251694E1,1.445398919E1
8.821004375E0,-3.329526215E0,1.034588562E1,8.528065796E0,1.381488329E1
8.831083375E0,-2.523003387E0,1.096095657E1,7.782765656E0,1.367770289E1
8.841163375E0,-2.418071594E0,1.114956436E1,9.107061768E0,1.459789128E1
8.851242375E0,-2.905458069E0,1.061831909E1,1.247894989E1,1.664075050E1
8.861321375E0,-3.830684052E0,9.538913727E0,1.723066864E1,2.006392178E1
8.871401375E0,-4.344116364E0,8.722212067E0,2.121208923E1,2.334311590E1
8.881480375E0,-4.036506042E0,7.943980408E0,2.236678802E1,2.407640779E1
8.891560375E0,-2.637066193E0,7.427105255E0,1.949950058E1,2.103203588E1
8.901639375E0,-1.326242065E0,7.233408051E0,1.510329254E1,1.679852838E1
8.911719375E0,-4.538562012E-1,7.485334167E0,1.154743698E1,1.376878767E1
8.921798375E0,-6.436614990E-2,7.583679657E0,9.147477722E0,1.188245298E1
8.931878375E0,1.591191101E-1,7.396568756E0,8.189320221E0,1.103628171E1
8.941957375E0,-1.812730408E-1,6.835385742E0,8.490793304E0,1.090178559E1
8.952036375E0,-6.144721985E-1,6.139632568E0,9.092991028E0,1.098886482E1
8.962116375E0,-6.123765564E-1,5.546865234E0,9.099427643E0,1.067437597E1
8.972195375E0,-3.785627747E-1,5.153034210E0,8.531358948E0,9.974024105E0
8.982275375E0,7.454498291E-2,4.609364777E0,7.366780701E0,8.690296801E0
8.992354375E0,5.339396667E-1,4.192032623E0,6.172414398E0,7.480436390E0
9.002434375E0,5.776487732E-1,4.041146393E0,4.893623657E0,6.372761942E0
9.012513375E0,5.548960876E-1,3.815715179E0,3.565285950E0,5.251557474E0
9.022593375E0,6.727011108E-1,3.582051086E0,2.309846649E0,4.314974891E0
9.032672375E0,9.107061768E-1,3.390299835E0,1.306333466E0,3.745667609E0
9.042752375E0,1.222657471E0,2.992726593E0,1.017134857E0,3.389080564E0
9.052831375E0,1.518292694E0,2.502196655E0,1.399739227E0,3.244298185E0
9.062910375E0,1.715732117E0,1.909129944E0,2.351160736E0,3.480872110E0
9.072990375E0,1.778900757E0,1.271306305E0,3.664230194E0,4.267000180E0
9.083069375E0,1.844763794E0,6.486012268E-1,4.627477112E0,5.023682059E0
9.093149375E0,2.021396484E0,3.369493103E-1,4.994663544E0,5.398726007E0
9.103228375E0,2.060764618E0,1.546284485E-1,4.635111237E0,5.074930240E0
9.113308375E0,2.208657074E0,-1.047821045E-1,4.070635071E0,4.632409226E0
9.123387375E0,2.752326508E0,-5.450166321E-1,3.567980347E0,4.539033828E0
9.133466375E0,3.410807190E0,-1.351389771E0,3.008743286E0,4.744722980E0
9.143546375E0,4.292922821E0,-2.272723846E0,2.534679108E0,5.478965067E0
9.153625375E0,5.108277283E0,-3.212619324E0,2.342478790E0,6.473223818E0
9.163705375E0,5.567073212E0,-4.205055542E0,2.438279572E0,7.390534725E0
9.173784375E0,5.406457214E0,-5.161416779E0,2.217339020E0,7.796575857E0
9.183864375E0,4.744982758E0,-6.234235840E0,1.622476044E0,8.000811608E0
9.193943375E0,3.570225677E0,-7.318580933E0,1.545985107E0,8.288438225E0
9.204023375E0,2.085463257E0,-7.991880798E0,1.993704071E0,8.496715343E0
9.214102375E0,2.544708252E-3,-8.215815125E0,2.743794250E0,8.661872287E0
9.224181375E0,-2.219135284E0,-8.186326447E0,3.440595245E0,9.153043086E0
9.234261375E0,-4.198020172E0,-8.390052795E0,3.748954010E0,1.010302012E1
9.244340375E0,-5.528453522E0,-8.860823822E0,3.481160889E0,1.100892721E1
9.254420375E0,-6.322252808E0,-9.690099335E0,2.881956940E0,1.192369831E1
9.264499375E0,-7.072193298E0,-1.072639435E1,2.041454773E0,1.300918873E1
9.274579375E0,-8.801846466E0,-1.165641037E1,8.569679260E-1,1.463143185E1
9.284658375E0,-1.218900284E1,-1.231803452E1,-7.608677673E-1,1.734602791E1
9.294738375E0,-1.688189392E1,-1.253777756E1,-2.247875519E0,2.114821867E1
9.304817375E0,-2.140773239E1,-1.193393326E1,-3.096161499E0,2.470416939E1
9.314896375E0,-2.399165909E1,-1.146091690E1,-3.701053619E0,2.684492727E1
9.324976375E0,-2.386906403E1,-1.197704361E1,-4.418661346E0,2.706854926E1
9.335055375E0,-2.302392151E1,-1.327544357E1,-5.003794556E0,2.704397019E1
9.345135375E0,-2.363525024E1,-1.505748779E1,-4.478536835E0,2.837975132E1
9.355214375E0,-2.615466110E1,-1.684611832E1,-2.766546936E0,3.123318398E1
9.365294375E0,-2.861913620E1,-1.811158676E1,-6.318360901E-1,3.387452950E1
9.375373375E0,-3.061328934E1,-1.919653061E1,1.472188568E0,3.616417579E1
9.385453375E0,-3.383848251E1,-1.982986359E1,3.394790497E0,3.936738487E1
9.395532375E0,-3.623769333E1,-1.904893753E1,3.940555573E0,4.112858394E1
9.405611375E0,-3.655862595E1,-1.763078659E1,3.268153839E0,4.071926567E1
9.415691375E0,-3.413336929E1,-1.642624146E1,1.016685791E0,3.789382480E1
9.425770375E0,-3.103541153E1,-1.559606781E1,-2.010319519E0,3.479188820E1
9.435850375E0,-2.871104507E1,-1.450259171E1,-4.512067108E0,3.248088707E1
9.445929375E0,-2.745246231E1,-1.316886520E1,-6.583908691E0,3.115131701E1
9.456009375E0,-2.646481613E1,-1.217882401E1,-7.853119354E0,3.017253272E1
9.466088375E0,-2.516686523E1,-1.139056320E1,-7.376211090E0,2.859238580E1
9.476168375E0,-2.360576157E1,-1.086455704E1,-6.918163605E0,2.689110571E1
9.486247375E0,-2.187565933E1,-1.012374756E1,-5.823040924E0,2.479803503E1
9.496326667E0,-2.025303360E1,-9.867031403E0,-1.452878723E0,2.257552957E1
9.506406667E0,-1.884221741E1,-9.113498383E0,1.153800659E0,2.096225812E1
9.516485667E0,-1.713980759E1,-7.901618500E0,2.770738220E0,1.907578489E1
9.526565667E0,-1.401236115E1,-6.716981964E0,2.789449310E0,1.578749945E1
9.536644667E0,-1.109058701E1,-5.873336334E0,1.278191986E0,1.261471262E1
9.546724667E0,-7.569608917E0,-4.788542175E0,-2.385738831E0,9.269350845E0
9.556803667E0,-4.722080383E0,-2.918181610E0,-4.955744476E0,7.441319128E0
9.566883667E0,-3.008892975E0,-5.001100159E-1,-4.371958466E0,5.330813051E0
9.576962667E0,-2.003284149E0,1.759590912E0,-2.080373840E0,3.381902257E0
9.587041667E0,-1.551673279E0,4.857698364E0,-6.159690857E-1,5.136569018E0
9.597121667E0,-4.129911804E-1,7.242239685E0,4.800517273E-1,7.269872560E0
9.607200667E0,-1.158590698E-1,8.514893188E0,1.625320129E0,8.669399913E0
9.617280667E0,-3.074606323E-1,8.956025848E0,2.629432068E0,9.339102957E0
9.627359667E0,-1.460662537E0,8.028404846E0,2.869532776E0,8.650031085E0
9.637439667E0,-2.439626770E0,6.805447998E0,2.614313507E0,7.687687321E0
9.647518667E0,-2.416724396E0,5.698948975E0,2.362686768E0,6.625772784E0
9.657598667E0,-1.843566284E0,4.792583771E0,2.186952209E0,5.581250381E0
9.667677667E0,-1.780846710E0,4.177363129E0,2.569556580E0,5.217700521E0
9.677756667E0,-1.701811066E0,3.731290741E0,4.278403015E0,5.926501823E0
9.687836667E0,-1.811832275E0,3.400029602E0,6.604715424E0,7.646254202E0
9.697915667E0,-1.326691132E0,3.099754028E0,8.856931915E0,9.477015741E0
9.707995667E0,-9.783654785E-1,2.544109497E0,1.104912323E1,1.138036978E1
9.718074667E0,-1.264869690E0,2.153122559E0,1.261127472E1,1.285613014E1
9.728154667E0,-2.001188507E0,1.701661377E0,1.303863602E1,1.330061788E1
9.738233667E0,-2.425556030E0,1.152752838E0,1.241203903E1,1.269924699E1
9.748312667E0,-2.293231201E0,6.724017334E-1,1.133098709E1,1.158025483E1
9.758392667E0,-2.014510803E0,9.789642334E-2,9.836644592E0,1.004128549E1
9.768471667E0,-2.119292908E0,-4.513114929E-1,8.175249481E0,8.457528514E0
9.778551667E0,-2.630180511E0,-7.855664063E-1,6.802903290E0,7.335833782E0
9.788630667E0,-2.945275269E0,-1.376687164E0,5.649402008E0,6.518102255E0
9.798710667E0,-3.368594971E0,-2.323917389E0,4.798271942E0,6.306460000E0
9.808789667E0,-4.333039398E0,-3.611988831E0,4.401447144E0,7.155028350E0
9.818869667E0,-6.417454834E0,-5.413941650E0,4.372706909E0,9.466522934E0
9.828948667E0,-9.603878632E0,-7.471263428E0,4.274211731E0,1.289663320E1
9.839027667E0,-1.344908249E1,-9.129964142E0,3.505709839E0,1.662901279E1
9.849107667E0,-1.651934784E1,-9.905501404E0,2.442919922E0,1.941586127E1
9.859186667E0,-1.822759552E1,-9.927805023E0,1.539847870E0,2.081292105E1
9.869266667E0,-1.938049805E1,-9.257947998E0,7.752378845E-1,2.149219159E1
9.879345667E0,-2.114487900E1,-8.188871155E0,5.358856201E-1,2.268150551E1
9.889425667E0,-2.424822556E1,-7.741451569E0,1.150657196E0,2.548000249E1
9.899504667E0,-2.812561249E1,-7.894134064E0,2.480042725E0,2.931753814E1
9.909584667E0,-3.111025589E1,-8.389004974E0,4.345313873E0,3.251315393E1
9.919663667E0,-3.165332657E1,-9.184301147E0,6.302194519E0,3.355595515E1
9.929742667E0,-3.061149307E1,-9.962532806E0,8.018076324E0,3.317536912E1
9.939822667E0,-2.907883026E1,-1.026610153E1,8.525970154E0,3.199473983E1
9.949901667E0,-2.707255234E1,-9.831854553E0,8.742270355E0,3.010009543E1
