"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.689286033E1,2.415975952E-1,1.285017792E1,2.168690186E0,1.303413438E1
1.690286933E1,5.188211060E-1,1.303489380E1,1.149309998E0,1.309574531E1
1.691287733E1,9.020242310E-1,1.288325912E1,1.796264648E-3,1.291479836E1
1.692288633E1,1.273252258E0,1.262594421E1,-7.521858215E-1,1.271225480E1
1.693289433E1,1.347946930E0,1.265408569E1,-1.054107971E0,1.276925954E1
1.694290233E1,1.259480896E0,1.286739212E1,-1.173709259E0,1.298205167E1
1.695291133E1,1.138083344E0,1.309896057E1,-1.061592407E0,1.319109473E1
1.696291933E1,1.102756805E0,1.345821350E1,-9.372010803E-1,1.353580175E1
1.697292833E1,1.107247467E0,1.373169479E1,-1.197809143E0,1.382823870E1
1.698293633E1,1.010398865E0,1.374995682E1,-2.314187622E0,1.397990281E1
1.699294533E1,8.499325562E-1,1.371912094E1,-4.219725037E0,1.437855153E1
1.700295333E1,7.240443420E-1,1.328023361E1,-4.625980225E0,1.408149630E1
1.701296133E1,8.220904541E-1,1.249481689E1,-3.063379669E0,1.289110457E1
1.702297033E1,1.398092651E0,1.183034866E1,-4.330494690E-1,1.192054296E1
1.703297833E1,1.808389435E0,1.065634003E1,2.414029999E0,1.107498966E1
1.704298733E1,2.194586334E0,9.649833069E0,4.458777924E0,1.085431656E1
1.705299533E1,2.710263977E0,8.784781952E0,4.995711365E0,1.046303287E1
1.706300433E1,3.175047455E0,7.972271576E0,4.297862549E0,9.597377918E0
1.707301233E1,3.499273224E0,7.270530853E0,2.429597626E0,8.426652752E0
1.708302033E1,3.708238678E0,6.604116669E0,4.264631653E-1,7.585991161E0
1.709302933E1,3.681444397E0,5.825585632E0,-1.052461395E0,6.971237752E0
1.710303733E1,3.350931702E0,4.903054047E0,-1.589245148E0,6.147713591E0
1.711304633E1,2.763852539E0,4.089346161E0,-1.293160858E0,5.102342392E0
1.712305433E1,2.124981079E0,3.736529846E0,-1.090033264E0,4.434565638E0
1.713306333E1,1.442250824E0,3.777694244E0,-1.173409882E0,4.210457457E0
1.714307133E1,7.288343811E-1,3.849095764E0,-1.248852997E0,4.111735833E0
1.715308033E1,2.604583740E-2,3.763623505E0,-1.014290771E0,3.897990000E0
1.716308833E1,-5.378315735E-1,3.639980621E0,-5.736071777E-1,3.723942389E0
1.717309633E1,-9.454339600E-1,3.548371124E0,-4.879852295E-2,3.672487482E0
1.718310533E1,-1.146765289E0,3.435505829E0,4.016148376E-1,3.644045198E0
1.719311333E1,-1.158441010E0,3.342998199E0,8.298742676E-1,3.634049234E0
1.720312233E1,-1.063987427E0,3.386407928E0,1.404529266E0,3.817398376E0
1.721313033E1,-8.053253174E-1,3.607348480E0,2.163900146E0,4.282986781E0
1.722313833E1,-3.113525391E-1,3.936064911E0,3.065175934E0,4.998484860E0
1.723314733E1,4.498146057E-1,4.461172943E0,4.498894501E0,6.351728028E0
1.724315533E1,1.468596039E0,5.450316010E0,6.685247955E0,8.749586228E0
1.725316433E1,2.786006470E0,7.018305359E0,9.883796539E0,1.243816209E1
1.726317233E1,4.622387695E0,9.073381805E0,1.316542236E1,1.664394999E1
1.727318133E1,6.777605896E0,1.115510284E1,1.444017151E1,1.946511789E1
1.728318933E1,7.787855072E0,1.246951950E1,1.341540253E1,1.990257843E1
1.729319833E1,7.029981079E0,1.252939499E1,1.182061890E1,1.860466081E1
1.730320633E1,5.064568176E0,1.188663162E1,1.081695602E1,1.685076852E1
1.731321433E1,2.948718109E0,1.059406952E1,1.026400589E1,1.504257506E1
1.732322333E1,1.626517639E0,8.631201324E0,9.187743988E0,1.271054033E1
1.733323133E1,8.327183533E-1,6.968459015E0,6.602021027E0,9.635326800E0
1.734324033E1,-4.355941772E-2,6.167175293E0,3.326083374E0,7.007052100E0
1.735324833E1,-9.463320923E-1,6.396797791E0,5.264552307E-1,6.487813307E0
1.736325733E1,-1.623673553E0,7.375163269E0,-5.119354248E-1,7.569110049E0
1.737326067E1,-2.030527496E0,8.976533203E0,9.175918579E-2,9.203782375E0
1.738326867E1,-1.360371094E0,1.116632950E1,-8.307723999E-2,1.124919667E1
1.739327767E1,1.502874756E-1,1.357706635E1,-1.208736420E0,1.363159421E1
1.740328567E1,1.538650360E0,1.618554199E1,-1.863624573E-1,1.625958011E1
1.741329467E1,3.051853638E0,1.988150620E1,5.044509888E0,2.073728958E1
1.742330267E1,5.289550323E0,2.345712067E1,1.085497696E1,2.638269087E1
1.743331167E1,4.484374695E0,1.986638763E1,7.014862518E0,2.154045659E1
1.744331967E1,2.158511353E0,1.243778549E1,1.711690521E0,1.273921362E1
1.745332767E1,5.571414185E-1,7.547754364E0,-1.185384979E0,7.660557424E0
1.746333667E1,-6.387217712E-1,5.003644867E0,-2.670297089E0,5.707443736E0
1.747334467E1,-1.270557861E0,3.492237854E0,-2.537672882E0,4.499980685E0
1.748335367E1,-1.327888641E0,2.539768524E0,-1.799108734E0,3.383859429E0
1.749336167E1,-4.607418823E-1,2.483784943E0,-1.909579010E0,3.166695868E0
1.750337067E1,1.279988251E0,3.925437012E0,-3.035238190E0,5.124460608E0
1.751337867E1,2.681823120E0,6.055058441E0,-4.383185120E0,7.941550212E0
1.752338667E1,3.478616180E0,8.064030762E0,-4.977000275E0,1.009454776E1
1.753339567E1,4.266577606E0,9.743538208E0,-4.448898468E0,1.152965389E1
1.754340367E1,5.264701996E0,1.089060287E1,-3.463048553E0,1.258232981E1
1.755341267E1,6.497238922E0,1.170835236E1,-1.593286743E0,1.348473919E1
1.756342067E1,7.670349426E0,1.220097794E1,1.756297760E0,1.451835751E1
1.757342967E1,7.641758881E0,1.164189056E1,4.408482513E0,1.460701245E1
1.758343767E1,6.438710632E0,1.056458084E1,4.354893951E0,1.311611468E1
1.759344667E1,5.251529388E0,9.670939178E0,3.294199677E0,1.148727022E1
1.760345467E1,3.939358063E0,9.205856323E0,2.131268005E0,1.023760890E1
1.761346267E1,2.212099915E0,9.162446594E0,1.363963623E0,9.523875807E0
1.762347167E1,6.387217712E-1,9.587263184E0,1.428778839E0,9.714164391E0
1.763347967E1,2.185455322E-1,9.923913116E0,5.328918457E-1,9.940613030E0
1.764348867E1,5.574407959E-1,1.015039215E1,-1.055604858E0,1.022034748E1
1.765349667E1,1.210083618E0,1.032253418E1,-2.623145142E0,1.071913731E1
1.766350567E1,1.923949127E0,1.048030609E1,-3.769461365E0,1.130253224E1
1.767351367E1,2.402503967E0,1.040830582E1,-4.025279388E0,1.141524110E1
1.768352167E1,2.379601593E0,9.879305878E0,-3.323987732E0,1.069168288E1
1.769353067E1,2.097138977E0,9.315428467E0,-1.773661652E0,9.711903782E0
1.770353867E1,1.772164764E0,8.584348755E0,1.333277435E0,8.866185212E0
1.771354767E1,1.720971222E0,7.596103821E0,4.740043030E0,9.117595249E0
1.772355567E1,1.987566833E0,7.137307892E0,4.099524994E0,8.467448910E0
1.773356467E1,2.340083771E0,7.395371246E0,1.407073975E0,7.883360013E0
1.774357267E1,2.632874908E0,7.987988892E0,-6.975494385E-1,8.439583641E0
1.775358067E1,2.818488922E0,8.299191742E0,-1.744622040E0,8.936675525E0
1.776358967E1,2.924019470E0,8.436755676E0,-1.977388000E0,9.145425059E0
1.777359767E1,2.947221222E0,8.578959961E0,-1.863025818E0,9.260428291E0
1.778360667E1,2.859503632E0,8.613987122E0,-1.415306854E0,9.185892915E0
1.779361467E1,2.657124481E0,8.502469025E0,-4.143383789E-1,8.917621113E0
1.780362367E1,2.437531128E0,8.287665710E0,6.045927429E-1,8.659820628E0
1.781363167E1,2.288291473E0,8.152197418E0,1.138083344E0,8.543408823E0
1.782363967E1,2.264490967E0,8.283324738E0,1.116977234E0,8.659620441E0
1.783364867E1,2.370470581E0,8.574020233E0,6.818321228E-1,8.921762650E0
1.784365667E1,2.465971985E0,8.883277130E0,2.829116821E-1,9.223538877E0
1.785366567E1,2.467768250E0,9.206155701E0,6.451583862E-2,9.531387371E0
1.786367367E1,2.499053192E0,9.506281586E0,-1.526824951E-1,9.830461250E0
1.787368267E1,2.616109772E0,9.830956421E0,-3.779640198E-1,1.018010763E1
1.788369067E1,2.827919312E0,1.018526962E1,-5.357359314E-1,1.058413236E1
1.789369967E1,3.196902008E0,1.044991928E1,-1.697470093E-1,1.092930965E1
1.790370767E1,3.949985962E0,1.026670029E1,6.767427063E-1,1.102113899E1
1.791371567E1,4.728516998E0,9.896819458E0,6.237528992E-1,1.098612653E1
1.792372467E1,5.289250946E0,9.853110352E0,3.083587646E-2,1.118306353E1
1.793373267E1,5.927972717E0,9.793983307E0,9.822573853E-1,1.149033503E1
1.794374167E1,6.859934692E0,9.639055481E0,1.707199860E0,1.195343574E1
1.795374967E1,7.513775024E0,9.801168365E0,9.123527527E-1,1.238354166E1
1.796375867E1,7.681576080E0,1.005249573E1,1.358574829E0,1.272418984E1
1.797376667E1,7.843239899E0,1.052341644E1,1.469194794E0,1.320671190E1
1.798377467E1,8.114475861E0,1.124476639E1,9.714797974E-2,1.386718888E1
1.799378367E1,8.090076599E0,1.210293182E1,-2.068398743E0,1.470403249E1
1.800379167E1,7.803722076E0,1.292532166E1,-3.082090759E0,1.540977941E1
1.801380067E1,7.401059418E0,1.326661194E1,-2.425406342E0,1.538379891E1
1.802380867E1,6.640191650E0,1.310704376E1,-1.175206146E0,1.474000851E1
1.803381767E1,5.802832947E0,1.245335312E1,-2.412982178E-1,1.374107343E1
1.804382567E1,4.690346375E0,1.180684753E1,5.354365540E-1,1.271564745E1
1.805383467E1,2.678979034E0,1.139086258E1,4.846920776E-1,1.171168670E1
1.806384267E1,6.737489319E-1,1.126392654E1,-3.233276367E-1,1.128868990E1
1.807385067E1,-1.234931946E-1,1.172047714E1,6.719526672E-1,1.174037288E1
1.808385967E1,-1.167572021E-2,1.205443268E1,1.375040588E0,1.213260978E1
1.809386767E1,3.689826965E-1,1.234437973E1,1.591789856E0,1.245205421E1
1.810387667E1,6.759942627E-1,1.271845184E1,1.532962189E0,1.282832641E1
1.811388467E1,8.581654358E-1,1.314162186E1,1.196611633E0,1.322386299E1
1.812389367E1,7.934999084E-1,1.366104172E1,7.831713867E-1,1.370646053E1
1.813390167E1,4.743635559E-1,1.429093185E1,5.921685791E-1,1.431105928E1
1.814390967E1,1.496887207E-2,1.492905487E1,4.200265503E-1,1.493496989E1
1.815391867E1,-1.957928467E-1,1.519205795E1,1.522334290E-1,1.519408223E1
1.816392667E1,-1.881587219E-1,1.481020203E1,-5.519023132E-1,1.482167615E1
1.817393567E1,2.948867798E-2,1.405068146E1,-2.067500610E0,1.420200964E1
1.818394367E1,2.775228882E-1,1.316452423E1,-4.612807617E0,1.395205043E1
1.819395267E1,2.972817993E-1,1.247565674E1,-5.930667114E0,1.381677241E1
1.820396067E1,5.833369446E-1,1.181478104E1,-4.380041656E0,1.261404368E1
1.821396967E1,1.298849030E0,1.084000809E1,-1.454375610E0,1.101399076E1
1.822397767E1,2.032174072E0,9.455537109E0,1.821861420E0,9.841549295E0
1.823398567E1,2.860102386E0,8.315208435E0,4.365671539E0,9.817431689E0
1.824399467E1,3.601660309E0,7.217241669E0,5.753884735E0,9.907962648E0
1.825400267E1,4.254153442E0,6.213728485E0,5.165907440E0,9.132077687E0
1.826401167E1,4.752317505E0,5.475164337E0,3.653153229E0,8.118341869E0
1.827401967E1,4.881349182E0,4.947960663E0,1.274749146E0,7.066460921E0
1.828402867E1,4.743336182E0,4.224515076E0,-4.674778748E-1,6.369011016E0
1.829403667E1,4.400099945E0,3.541485443E0,-1.157542877E0,5.765665979E0
1.830404567E1,3.614832916E0,3.205434265E0,-1.077609100E0,4.950057294E0
1.831405367E1,2.642005920E0,3.626808014E0,-8.216413879E-1,4.561691158E0
1.832406167E1,1.783092041E0,4.275109863E0,-9.741741943E-1,4.733391694E0
1.833407067E1,9.065148926E-1,4.582570496E0,-1.135987701E0,4.807513875E0
1.834407867E1,1.034349060E-1,4.649930420E0,-1.176253967E0,4.797512385E0
1.835408767E1,-5.228627014E-1,4.703668671E0,-1.038839722E0,4.845314472E0
1.836409567E1,-8.996292114E-1,4.706512756E0,-7.932005310E-1,4.856929290E0
1.837410571E1,-1.172511749E0,4.714296570E0,-3.944297791E-1,4.873905087E0
1.838411371E1,-1.336420898E0,4.722230072E0,1.923500061E-1,4.911463753E0
1.839412171E1,-1.398242340E0,4.794679413E0,9.738748169E-1,5.088463862E0
1.840413071E1,-1.389410706E0,4.968318329E0,2.278412018E0,5.639664037E0
1.841413871E1,-1.166823578E0,5.369334412E0,4.271667023E0,6.959767844E0
1.842414771E1,-3.888912964E-1,5.941594391E0,6.641987915E0,8.920189673E0
1.843415571E1,1.013841705E0,6.529571686E0,8.894054718E0,1.108004471E1
1.844416471E1,2.400108948E0,7.417225800E0,1.037702087E1,1.297914958E1
1.845417271E1,3.788920898E0,8.773106232E0,1.149115402E1,1.494556574E1
1.846418171E1,5.162464600E0,1.027657974E1,1.257924133E1,1.704395624E1
1.847418971E1,6.149961090E0,1.150193161E1,1.268896317E1,1.819687441E1
1.848419771E1,6.399342499E0,1.209844116E1,1.113010483E1,1.764094942E1
1.849420671E1,5.957162018E0,1.198452805E1,9.012308807E0,1.613500548E1
1.850421471E1,5.184169464E0,1.139714951E1,7.312294006E0,1.449966460E1
1.851422371E1,4.537963257E0,1.040216858E1,5.990542603E0,1.283295844E1
1.852423171E1,4.021686859E0,9.157207489E0,4.250111847E0,1.086700809E1
1.853424071E1,3.314557343E0,8.074209595E0,1.724264374E0,8.896754385E0
1.854424871E1,2.302511902E0,7.249424744E0,-6.301895142E-2,7.606555828E0
1.855425671E1,1.219813385E0,6.739435272E0,1.125659180E-1,6.849861573E0
1.856426571E1,3.842509460E-1,6.706803131E0,2.321522369E0,7.107624297E0
1.857427371E1,4.092489624E-1,7.186555481E0,5.881419525E0,9.295437592E0
1.858428271E1,1.579216003E0,8.928034058E0,8.300688629E0,1.229248336E1
1.859429071E1,2.800526276E0,1.125509491E1,6.329587555E0,1.321301584E1
1.860429971E1,3.525468750E0,1.260603561E1,2.478246460E0,1.332226592E1
1.861430771E1,3.904630280E0,1.421369247E1,1.085841980E0,1.478019770E1
1.862431671E1,4.924758911E0,1.753543488E1,2.458337860E0,1.837901389E1
1.863432471E1,5.142556000E0,2.068862778E1,9.758207703E-1,2.134051142E1
1.864433271E1,1.394949188E0,1.785427185E1,-1.837129669E0,1.800266514E1
1.865434171E1,-1.644629974E0,1.235111572E1,-2.291285248E0,1.266905109E1
1.866434971E1,-2.350262604E0,8.535101166E0,-1.858086090E0,9.045671348E0
1.867435871E1,-2.647993469E0,5.944887543E0,-8.068222046E-1,6.557783115E0
1.868436671E1,-3.175795898E0,4.084855499E0,7.613168335E-1,5.229849650E0
1.869437571E1,-3.493285675E0,3.190914459E0,2.243235168E0,5.236132534E0
1.870438371E1,-2.349065094E0,3.575464783E0,2.152823181E0,4.789227796E0
1.871439171E1,3.294648743E-1,5.263654175E0,-6.520440674E-1,5.314109882E0
1.872440071E1,1.686393127E0,7.394024048E0,-4.467759247E0,8.802067149E0
1.873440871E1,2.430795135E0,8.949439545E0,-6.892716522E0,1.155468624E1
1.874441771E1,3.477867737E0,9.761800232E0,-6.747967529E0,1.236621905E1
1.875442571E1,4.445156250E0,1.026535309E1,-5.381159821E0,1.241345114E1
1.876443471E1,5.645210724E0,1.088551346E1,-2.460433502E0,1.250665984E1
1.877444271E1,6.995702362E0,1.152932465E1,2.592908020E0,1.373274737E1
1.878445171E1,7.342680817E0,1.156060959E1,5.736969910E0,1.484841673E1
1.879445971E1,6.354735260E0,1.101933517E1,5.066663818E0,1.369231500E1
1.880446771E1,5.193450165E0,1.049871780E1,3.006048889E0,1.209261469E1
1.881447671E1,4.486320648E0,9.961484985E0,1.660496979E0,1.105058850E1
1.882448471E1,3.752097473E0,9.367071075E0,9.624984741E-1,1.013640268E1
1.883449371E1,2.448308716E0,9.139843597E0,-1.182540894E-1,9.462818850E0
1.884450171E1,1.589245148E0,9.327253876E0,-1.898651733E0,9.650297581E0
1.885451071E1,1.483564911E0,9.589508514E0,-3.430117035E0,1.029200375E1
1.886451871E1,1.738035736E0,9.760153656E0,-4.416565704E0,1.085299130E1
1.887452771E1,1.976040802E0,9.841883698E0,-4.604724426E0,1.104404360E1
1.888453571E1,2.063758392E0,9.796228638E0,-3.967200165E0,1.076865225E1
1.889454371E1,1.965562592E0,9.633966064E0,-2.542911987E0,1.015594111E1
1.890455271E1,1.647773438E0,9.559870148E0,3.379971313E-1,9.706725329E0
1.891456071E1,1.534608765E0,9.526938629E0,3.785328369E0,1.036563045E1
1.892456971E1,1.840871887E0,9.214089203E0,4.570445709E0,1.044879051E1
1.893457771E1,2.293231201E0,8.888665924E0,2.584675140E0,9.536657529E0
1.894458671E1,2.582280121E0,8.626261597E0,7.770341492E-1,9.037939025E0
1.895459471E1,2.639610901E0,8.584049377E0,-2.516267395E-1,8.984250967E0
1.896460271E1,2.642904053E0,8.596323853E0,-6.676116943E-1,9.018172264E0
1.897461171E1,2.609673157E0,8.468489685E0,-5.643264771E-1,8.879424300E0
1.898461971E1,2.657124481E0,8.283324738E0,-3.412902832E-1,8.705760063E0
1.899462871E1,2.844834137E0,8.045319672E0,-1.076261902E-1,8.534156858E0
1.900463671E1,2.990630951E0,7.877069550E0,1.321751404E-1,8.426717537E0
1.901464571E1,2.987936554E0,7.860753479E0,3.053649902E-1,8.415013838E0
1.902465371E1,2.883004761E0,8.031548309E0,3.956272888E-1,8.542482405E0
1.903466271E1,2.733914795E0,8.295150146E0,3.478765869E-1,8.740985309E0
1.904467071E1,2.658621368E0,8.523575134E0,2.062710571E-1,8.930965704E0
1.905467871E1,2.592309265E0,8.670120392E0,1.576222229E-1,9.050740285E0
1.906468771E1,2.575544128E0,8.802145844E0,2.481838989E-1,9.174573247E0
1.907469571E1,2.638263702E0,8.868757324E0,2.962339783E-1,9.257593986E0
1.908470471E1,2.803969116E0,8.913214874E0,6.092330933E-2,9.344054465E0
1.909471271E1,2.988235931E0,8.905281372E0,-2.297721863E-1,9.396083522E0
1.910472171E1,3.183879089E0,8.849597168E0,-4.742138672E-1,9.416864387E0
1.911472971E1,3.423530731E0,8.788973236E0,-7.490423584E-1,9.461906661E0
1.912473871E1,3.720213776E0,8.773106232E0,-1.005459137E0,9.582188245E0
1.913474671E1,4.084107056E0,8.860674133E0,-1.198856964E0,9.829991585E0
1.914475471E1,4.429888000E0,8.990454254E0,-9.993218994E-1,1.007227976E1
1.915476371E1,4.745880890E0,9.171727295E0,-2.950364685E-1,1.033107030E1
1.916477171E1,5.039719849E0,9.471553802E0,3.544628906E-1,1.073474506E1
1.917478071E1,5.323379974E0,9.831854553E0,1.332229614E-1,1.118130076E1
1.918478871E1,5.666915588E0,1.028002258E1,-4.364923096E-1,1.174663025E1
1.919479771E1,6.061944122E0,1.083177521E1,-7.397616577E-1,1.243470016E1
1.920480571E1,6.539900208E0,1.153082153E1,-1.062041473E0,1.329879965E1
1.921481471E1,7.008276215E0,1.230216751E1,-1.253942413E0,1.421378319E1
1.922482271E1,7.235354004E0,1.300480637E1,-1.229243774E0,1.493272837E1
1.923483071E1,7.098239136E0,1.341465408E1,-7.673043823E-1,1.519627254E1
1.924483971E1,6.639592896E0,1.325388840E1,2.923420715E-1,1.482684104E1
1.925484771E1,5.892945557E0,1.270797363E1,1.726360016E0,1.411381310E1
1.926485671E1,4.687502289E0,1.206206680E1,2.235451355E0,1.313253121E1
1.927486471E1,3.127745819E0,1.150133286E1,1.636995850E0,1.203092710E1
1.928487371E1,1.723665619E0,1.141436371E1,1.956281891E0,1.170836286E1
1.929488171E1,8.822653198E-1,1.157153687E1,2.918181610E0,1.196639634E1
1.930488971E1,5.891748047E-1,1.163485519E1,2.939437408E0,1.201487722E1
1.931489871E1,4.004173279E-1,1.168155807E1,2.400108948E0,1.193229467E1
1.932490671E1,1.318757629E-1,1.183169586E1,1.783541107E0,1.196609531E1
1.933491571E1,-1.131646729E-1,1.209649521E1,1.116827545E0,1.214846930E1
1.934492371E1,-1.613644409E-1,1.235845047E1,5.394781494E-1,1.237127209E1
1.935493271E1,4.281097412E-2,1.254002289E1,-3.367996216E-2,1.254014119E1
1.936494071E1,4.387376404E-1,1.268611908E1,-5.216651917E-1,1.270441823E1
1.937494929E1,7.479945374E-1,1.279404465E1,-7.120692444E-1,1.283565802E1
1.938495729E1,9.969268799E-1,1.311677353E1,-1.019529877E0,1.319405367E1
1.939496529E1,1.448238373E0,1.364906662E1,-1.659299469E0,1.382561712E1
1.940497429E1,1.744172974E0,1.389889709E1,-1.399290161E0,1.407762383E1
1.941498229E1,1.704655151E0,1.323847046E1,-1.526226196E0,1.343474286E1
1.942499129E1,1.598974915E0,1.230875381E1,-3.304228821E0,1.284445676E1
1.943499929E1,1.513802032E0,1.163979492E1,-5.134173431E0,1.281156350E1
1.944500829E1,1.764979706E0,1.089808731E1,-4.047732697E0,1.175872444E1
1.945501629E1,2.399061127E0,9.924212494E0,-1.767674103E0,1.036195733E1
1.946502529E1,3.444038086E0,9.034163361E0,1.221010895E0,9.745171808E0
1.947503329E1,4.259392548E0,8.119116211E0,4.155807953E0,1.006643992E1
1.948504129E1,4.709057465E0,7.198680267E0,5.765710144E0,1.035565707E1
1.949505029E1,5.245242462E0,6.560407562E0,6.077062683E0,1.036736257E1
1.950505829E1,5.673651581E0,5.976621552E0,4.832550659E0,9.553212722E0
1.951506729E1,5.710025940E0,5.555397491E0,2.267634430E0,8.283055199E0
1.952507529E1,5.415737915E0,5.126090240E0,2.185455322E-2,7.457043378E0
1.953508429E1,4.861440582E0,4.845723267E0,-9.366023254E-1,6.927615927E0
1.954509229E1,3.934118958E0,4.961881714E0,-9.119036865E-1,6.397587862E0
1.955510129E1,3.113525391E0,5.366939392E0,-8.512797546E-1,6.262807359E0
1.956510929E1,2.594704285E0,5.776637421E0,-1.005459137E0,6.411940291E0
1.957511729E1,2.194736023E0,6.004613342E0,-1.113235016E0,6.489340475E0
1.958512629E1,1.828747101E0,6.084247742E0,-9.705816650E-1,6.426851119E0
1.959513429E1,1.531465302E0,6.101012878E0,-6.575825500E-1,6.324567884E0
1.960514329E1,1.358125763E0,6.185137939E0,-3.620970154E-1,6.342834632E0
1.961515129E1,1.279389496E0,6.302044830E0,5.987548828E-3,6.430602023E0
1.962516029E1,1.257534943E0,6.371799774E0,4.772076416E-1,6.512215723E0
1.963516829E1,1.276994476E0,6.394702148E0,1.050964508E0,6.605108391E0
1.964517729E1,1.373394012E0,6.448290710E0,1.697021027E0,6.807829652E0
1.965518529E1,1.541045380E0,6.603817291E0,2.554587708E0,7.246457206E0
1.966519329E1,1.871109009E0,6.902895355E0,3.751498718E0,8.076184485E0
1.967520229E1,2.420466614E0,7.289092255E0,5.000800781E0,9.165016802E0
1.968521029E1,3.128344574E0,7.651638336E0,6.140530701E0,1.029758352E1
1.969521929E1,3.810027008E0,7.786507874E0,7.047794037E0,1.117217130E1
1.970522729E1,4.227808228E0,7.734865265E0,7.213200073E0,1.139002890E1
1.971523629E1,4.219575348E0,7.751480713E0,6.929390259E0,1.122081631E1
1.972524429E1,3.995790710E0,7.787256317E0,6.305188293E0,1.078717311E1
1.973525329E1,3.864663391E0,7.786208496E0,5.333109741E0,1.019817265E1
1.974526129E1,3.860023041E0,7.978708191E0,4.351151733E0,9.873807962E0
1.975526929E1,3.932472382E0,8.556955719E0,3.571722565E0,1.007189318E1
1.976527829E1,4.083957367E0,9.658365326E0,2.679128723E0,1.082314461E1
1.977528629E1,3.790268097E0,1.095496902E1,1.297801208E0,1.166455171E1
1.978529529E1,2.869981842E0,1.189710983E1,7.622149658E-1,1.226209565E1
1.979530329E1,1.912123718E0,1.223750198E1,1.450633392E0,1.247064590E1
1.980531229E1,1.216969299E0,1.195384186E1,2.591860199E0,1.229199287E1
1.981532029E1,8.437953186E-1,1.121707397E1,3.626957703E0,1.181903386E1
1.982532929E1,4.555027771E-1,1.037567368E1,4.077969818E0,1.115759494E1
1.983533729E1,-5.043013000E-1,9.129215698E0,3.026705933E0,9.631087575E0
1.984534529E1,-1.375938721E0,7.583529968E0,1.091979218E0,7.784314533E0
1.985535429E1,-2.212998047E0,6.465504913E0,-3.017724609E-1,6.840407938E0
1.986536229E1,-3.253484344E0,6.110742645E0,-8.632548523E-1,6.976499480E0
1.987537129E1,-4.572541351E0,6.759343872E0,-6.083349609E-1,8.183332782E0
1.988537929E1,-5.979315948E0,8.597521362E0,7.734416199E-1,1.050084781E1
1.989538829E1,-5.458848267E0,1.175415710E1,1.895508270E0,1.309779314E1
1.990539629E1,-2.233804779E0,1.564232162E1,2.109862518E0,1.594125558E1
1.991540429E1,1.685045929E0,1.843281876E1,1.904040527E0,1.860735224E1
1.992541329E1,4.214635620E0,1.937675583E1,1.487756195E0,1.988555351E1
1.993542129E1,5.020260315E0,1.878803009E1,1.556313629E0,1.950936187E1
1.994543029E1,4.512665863E0,1.711555801E1,1.398841095E0,1.775565363E1
1.995543829E1,3.707190857E0,1.468401443E1,8.891510010E-2,1.514501403E1
1.996544729E1,3.022364960E0,1.190564209E1,-1.126407623E0,1.233482054E1
1.997545529E1,2.542911987E0,8.878636780E0,-1.046922913E0,9.294764119E0
1.998546429E1,2.515219574E0,6.289770355E0,3.844006348E-1,6.784932164E0
1.999547229E1,2.914738770E0,4.408183136E0,2.092798004E0,5.683976086E0
2.000548129E1,3.936663666E0,3.569626923E0,2.790497131E0,6.002202215E0
2.001548929E1,5.533992004E0,3.926185455E0,2.459984436E0,7.217445750E0
2.002549729E1,7.209158478E0,5.439987488E0,1.530866547E0,9.160184617E0
2.003550629E1,8.514743500E0,7.360194397E0,5.950126648E-1,1.127064144E1
2.004551429E1,9.128916321E0,9.028774567E0,-2.993774414E-2,1.283965652E1
2.005552329E1,8.944799194E0,1.014979340E1,-5.733078003E-1,1.354091653E1
2.006553129E1,8.105793915E0,1.065663940E1,-9.792636108E-1,1.342485812E1
2.007554029E1,6.869065704E0,1.073687256E1,-1.040037231E0,1.278851725E1
2.008554829E1,5.479505310E0,1.070244415E1,-8.958869934E-1,1.205694417E1
2.009555729E1,4.139641571E0,1.050066376E1,-6.346801758E-1,1.130501617E1
2.010556529E1,3.066523132E0,1.012210098E1,-6.661148071E-2,1.057662184E1
2.011557329E1,2.355352020E0,9.517059174E0,6.351292419E-1,9.824738552E0
2.012558229E1,2.048789520E0,8.886121216E0,1.239871674E0,9.203150033E0
2.013559029E1,1.853296051E0,8.581804047E0,1.956281891E0,8.994948904E0
2.014559929E1,1.808838501E0,8.672066345E0,2.495909729E0,9.203596949E0
2.015560729E1,2.080373840E0,8.977431335E0,2.663561096E0,9.592538059E0
2.016561629E1,2.461481323E0,9.192683716E0,2.522254944E0,9.845105089E0
2.017562429E1,2.721640320E0,9.255253601E0,2.241588593E0,9.904128668E0
2.018563329E1,2.849175110E0,9.201964417E0,1.856289825E0,9.810186535E0
2.019564129E1,2.933300171E0,9.211245117E0,1.331331482E0,9.758264703E0
2.020564929E1,3.001109161E0,9.392667847E0,6.912625122E-1,9.884670421E0
2.021565829E1,3.001408539E0,9.699829102E0,-8.996292114E-2,1.015397612E1
2.022566629E1,2.792443085E0,1.008452911E1,-8.108638000E-1,1.049537831E1
2.023567529E1,2.268532562E0,1.037028488E1,-1.478176117E0,1.071793138E1
2.024568329E1,1.542691956E0,1.045186523E1,-1.930685120E0,1.074006194E1
2.025569229E1,9.151968384E-1,1.028601013E1,-2.090103607E0,1.053603924E1
2.026570029E1,3.225791931E-1,9.968220978E0,-2.039059753E0,1.017974712E1
2.027570929E1,-1.522334290E-1,9.677824860E0,-1.881736908E0,9.860243548E0
