"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.250640813E1,-1.970532257E1,1.345866257E1,7.086264038E0,2.489277955E1
2.251641612E1,-1.857502304E1,1.282922150E1,6.706803131E0,2.354998118E1
2.252642413E1,-1.736928040E1,1.215128128E1,5.897585907E0,2.200288749E1
2.253643213E1,-1.617012405E1,1.141122025E1,5.050647125E0,2.042542278E1
2.254644013E1,-1.507215729E1,1.062999481E1,4.453987885E0,1.897379042E1
2.255644813E1,-1.415082321E1,9.864037628E0,4.243076477E0,1.776369145E1
2.256645613E1,-1.354398514E1,9.074130249E0,4.489464111E0,1.690960263E1
2.257646413E1,-1.310524750E1,8.352480927E0,4.931644592E0,1.630437266E1
2.258647213E1,-1.275258087E1,7.818990326E0,5.354814606E0,1.588832804E1
2.259648013E1,-1.238853790E1,7.371720428E0,5.610033875E0,1.546902109E1
2.260648813E1,-1.215337692E1,6.972051544E0,5.881718903E0,1.519568000E1
2.261649613E1,-1.203841599E1,6.538852386E0,6.173013153E0,1.502618186E1
2.262650413E1,-1.180624878E1,6.134094086E0,6.578370209E0,1.484215534E1
2.263651213E1,-1.143532013E1,5.608237610E0,6.949747925E0,1.450923402E1
2.264652013E1,-1.094434113E1,5.096751251E0,7.093449097E0,1.400258891E1
2.265652813E1,-1.030741562E1,4.525389404E0,7.004683685E0,1.325849009E1
2.266654025E1,-9.529782715E0,3.890559540E0,6.728657684E0,1.229748130E1
2.267654825E1,-8.634943542E0,3.271896057E0,6.271208954E0,1.116224061E1
2.268655725E1,-7.662415924E0,2.814147949E0,5.709277496E0,9.961319993E0
2.269656525E1,-6.641688538E0,2.463427277E0,5.122497711E0,8.741880998E0
2.270657325E1,-5.676046600E0,2.219883728E0,4.559967499E0,7.611746998E0
2.271658125E1,-4.691992950E0,1.987117767E0,4.088298340E0,6.532810895E0
2.272658925E1,-3.849245453E0,1.766476593E0,3.660038910E0,5.597590100E0
2.273659725E1,-3.348386993E0,1.616189117E0,3.479065247E0,5.091920827E0
2.274660525E1,-2.872227173E0,1.478026428E0,3.403023376E0,4.691995221E0
2.275661325E1,-2.354304199E0,1.466500397E0,3.101400604E0,4.160776056E0
2.276662125E1,-2.040107574E0,1.613794098E0,2.843786316E0,3.854022693E0
2.277662925E1,-1.888323212E0,1.919907532E0,2.777174835E0,3.868398835E0
2.278663725E1,-1.798210602E0,2.275418243E0,2.666854248E0,3.939949382E0
2.279664525E1,-1.567839661E0,2.592908020E0,2.427801361E0,3.882719749E0
2.280665325E1,-1.314266968E0,2.766996002E0,2.294728088E0,3.827445824E0
2.281666125E1,-1.193617859E0,2.835852814E0,2.267784119E0,3.822254516E0
2.282666925E1,-1.013841705E0,2.836750946E0,2.186652832E0,3.722429521E0
2.283667725E1,-7.002438354E-1,2.881956940E0,2.009271698E0,3.582344203E0
2.284668525E1,-5.101391602E-1,3.048560486E0,1.839225311E0,3.596764205E0
2.285669325E1,-6.357279968E-1,3.347638550E0,1.815574493E0,3.860977167E0
2.286670125E1,-8.244854736E-1,3.755390625E0,1.953886871E0,4.312819142E0
2.287670925E1,-9.424401855E-1,4.210743713E0,2.073188782E0,4.787135662E0
2.288671725E1,-1.069974976E0,4.489164734E0,2.189646606E0,5.108032764E0
2.289672525E1,-1.200054474E0,4.572990417E0,2.335293732E0,5.273136535E0
2.290673325E1,-1.092128906E0,4.485721893E0,2.271825714E0,5.145448331E0
2.291674125E1,-7.548802185E-1,4.234544220E0,1.945204926E0,4.720702395E0
2.292674925E1,-3.647914124E-1,3.879033508E0,1.480720825E0,4.168034056E0
2.293675725E1,-2.918930054E-2,3.460803223E0,9.851014709E-1,3.598393512E0
2.294676525E1,2.811154175E-1,3.093616791E0,4.221221924E-1,3.134912737E0
2.295677325E1,5.638774109E-1,2.878663788E0,-7.155120850E-2,2.934243090E0
2.296678125E1,6.767427063E-1,2.721790009E0,-4.150868225E-1,2.835210506E0
2.297678925E1,7.183561707E-1,2.573747864E0,-7.023394775E-1,2.762877919E0
2.298679725E1,7.475454712E-1,2.377805328E0,-9.210346985E-1,2.657270654E0
2.299680525E1,6.343807983E-1,2.170935516E0,-9.930349731E-1,2.470125193E0
2.300681325E1,4.014651489E-1,1.972298584E0,-8.250842285E-1,2.175293073E0
2.301682125E1,1.945953369E-2,1.657802582E0,-4.963677979E-1,1.730626784E0
2.302682925E1,-5.554948425E-1,1.181792450E0,7.574249268E-2,1.308030902E0
2.303683725E1,-1.161734161E0,7.683522034E-1,5.334906006E-1,1.491510507E0
2.304684525E1,-1.633702698E0,5.147795105E-1,7.105723572E-1,1.854425928E0
2.305685325E1,-2.133213959E0,4.571493530E-1,6.536906433E-1,2.277476406E0
2.306686125E1,-2.608026581E0,5.905220032E-1,3.517684937E-1,2.697083602E0
2.307686925E1,-3.127446442E0,8.710386658E-1,1.101708984E-1,3.248348385E0
2.308687725E1,-3.851790161E0,1.260678406E0,-7.484436035E-4,4.052850608E0
2.309688525E1,-4.855752411E0,1.774859161E0,-3.143463135E-3,5.169958066E0
2.310689325E1,-6.090534668E0,2.357148285E0,1.800755310E-1,6.533237159E0
2.311690125E1,-7.546856232E0,2.913990326E0,6.608757019E-1,8.116842692E0
2.312690925E1,-9.116043091E0,3.453318787E0,1.416953430E0,9.850655273E0
2.313691725E1,-1.052925430E1,4.039948883E0,2.205513611E0,1.149133036E1
2.314692525E1,-1.178469360E1,4.661007385E0,2.757715302E0,1.296954073E1
2.315693325E1,-1.278715897E1,5.308710480E0,2.894680481E0,1.414471691E1
2.316694125E1,-1.360505814E1,6.213578796E0,2.635569305E0,1.518724445E1
2.317694925E1,-1.457504105E1,7.384743347E0,2.289938049E0,1.649879002E1
2.318695725E1,-1.570025116E1,8.837622070E0,1.985171814E0,1.812573743E1
2.319696525E1,-1.653940613E1,1.027972321E1,1.817819824E0,1.955835201E1
2.320697325E1,-1.719624023E1,1.139101227E1,2.068548431E0,2.073028536E1
2.321698125E1,-1.799393143E1,1.208137665E1,3.042273560E0,2.188599229E1
2.322698925E1,-1.870091125E1,1.264974472E1,4.465813293E0,2.301485632E1
2.323699725E1,-1.921988205E1,1.346929047E1,5.772745514E0,2.416920029E1
2.324700525E1,-1.944082260E1,1.427416672E1,6.586303711E0,2.500153626E1
2.325701325E1,-1.931658096E1,1.488639359E1,7.272776184E0,2.544854195E1
2.326702125E1,-1.883563110E1,1.530896484E1,7.757318573E0,2.548178556E1
2.327703025E1,-1.801548660E1,1.528157181E1,7.918533325E0,2.491560484E1
2.328703825E1,-1.706616074E1,1.489297989E1,7.830366669E0,2.396600372E1
2.329704625E1,-1.605276810E1,1.424303146E1,7.545958099E0,2.274855583E1
2.330705425E1,-1.498653534E1,1.361418915E1,7.045249329E0,2.143776867E1
2.331706225E1,-1.382749557E1,1.295630722E1,6.386169891E0,1.999621706E1
2.332707025E1,-1.273072632E1,1.218436249E1,5.744604034E0,1.853457734E1
2.333707825E1,-1.189681046E1,1.143217667E1,5.277724915E0,1.732290803E1
2.334708625E1,-1.128712830E1,1.074016571E1,4.930297394E0,1.634191718E1
2.335709425E1,-1.086695206E1,1.022329056E1,4.743186493E0,1.565580196E1
2.336710225E1,-1.061083466E1,9.823022919E0,4.813240814E0,1.523971386E1
2.337711025E1,-1.060140427E1,9.427994385E0,5.081333313E0,1.506973121E1
2.338711825E1,-1.061337936E1,8.994046783E0,5.338199158E0,1.490077412E1
2.339712625E1,-1.056712555E1,8.591833191E0,5.697901154E0,1.476312357E1
2.340713425E1,-1.041923309E1,8.058641968E0,5.937852173E0,1.444853685E1
2.341714225E1,-1.007689499E1,7.468119965E0,6.107449493E0,1.395054005E1
2.342715025E1,-9.700577545E0,6.911726990E0,6.143225098E0,1.340195468E1
2.343715825E1,-9.325158234E0,6.605164490E0,6.204896851E0,1.300336568E1
2.344716625E1,-8.787925415E0,6.181395721E0,6.144422607E0,1.237704389E1
2.345717425E1,-7.999365234E0,5.687273254E0,5.838009796E0,1.142003851E1
2.346718225E1,-7.185657349E0,5.041665802E0,5.351521454E0,1.028060540E1
2.347719025E1,-6.381679230E0,4.444856873E0,4.897814941E0,9.190820073E0
2.348719825E1,-5.493426361E0,4.044888611E0,4.555626526E0,8.203206087E0
2.349720625E1,-4.763095093E0,3.722309418E0,4.269122314E0,7.400545088E0
2.350721425E1,-4.204905853E0,3.377127228E0,3.937412109E0,6.677532154E0
2.351722225E1,-3.677851868E0,3.182082825E0,3.618126068E0,6.061607189E0
2.352723025E1,-3.309916992E0,3.159479828E0,3.386258240E0,5.692504558E0
2.353723825E1,-3.074157257E0,3.309617615E0,3.075055389E0,5.464428355E0
2.354724625E1,-2.928659821E0,3.502416687E0,2.793939972E0,5.352576161E0
2.355725425E1,-2.979703674E0,3.757037201E0,2.709216156E0,5.507614247E0
2.356726225E1,-2.950664062E0,4.063000946E0,2.814297638E0,5.756271909E0
2.357727025E1,-2.911894684E0,4.274660797E0,2.928659821E0,5.943812238E0
2.358727825E1,-3.035238190E0,4.430786133E0,3.140469360E0,6.221501782E0
2.359728625E1,-2.956651611E0,4.615052948E0,3.137924652E0,6.315621393E0
2.360729425E1,-2.541564789E0,4.615801392E0,2.788551178E0,5.961643375E0
2.361730225E1,-2.140548706E0,4.431534576E0,2.320773926E0,5.441179934E0
2.362731025E1,-1.774110718E0,4.248315582E0,1.854942627E0,4.963513501E0
2.363731825E1,-1.346150665E0,4.110302582E0,1.405577087E0,4.547785821E0
2.364732625E1,-9.520202637E-1,3.945644989E0,1.059945831E0,4.194990122E0
2.365733425E1,-6.191125488E-1,3.761078796E0,8.053253174E-1,3.895839181E0
2.366733888E1,-3.258723450E-1,3.523822174E0,6.384223938E-1,3.595983684E0
2.367734688E1,-4.221221924E-2,3.222349091E0,4.953199768E-1,3.260468895E0
2.368735488E1,2.679428101E-1,2.910996552E0,3.529660034E-1,2.944533795E0
2.369736288E1,4.760101318E-1,2.484533386E0,2.516267395E-1,2.542205304E0
2.370737088E1,7.048841858E-1,2.129471741E0,1.794767761E-1,2.250271878E0
2.371737888E1,8.946894836E-1,1.887125702E0,1.586700439E-2,2.088531649E0
2.372738688E1,9.621990967E-1,1.632355499E0,-1.035845947E-1,1.897667343E0
2.373739488E1,9.454339600E-1,1.295406189E0,-2.160008240E-1,1.618202374E0
2.374740288E1,9.443861389E-1,1.115779724E0,-3.231779480E-1,1.497088360E0
2.375741088E1,7.783813477E-1,9.686357117E-1,-3.933819580E-1,1.303411688E0
2.376741888E1,4.863386536E-1,8.065228271E-1,-3.418890381E-1,1.001944345E0
2.377742687E1,6.765930176E-2,6.695576477E-1,-2.273771667E-1,7.103418900E-1
2.378743488E1,-3.397933960E-1,5.816903687E-1,-2.062710571E-1,7.045360076E-1
2.379744288E1,-8.081694031E-1,4.565505981E-1,-2.558180237E-1,9.628183079E-1
2.380745087E1,-1.223106537E0,4.300556946E-1,-3.098556519E-1,1.333022140E0
2.381745888E1,-1.654808807E0,5.077441406E-1,-2.454895020E-1,1.748273833E0
2.382746688E1,-2.291584625E0,5.902226257E-1,-1.251397705E-1,2.369679895E0
2.383747488E1,-3.206332397E0,9.379495239E-1,1.005908203E-1,3.342220110E0
2.384748288E1,-4.581223297E0,1.601070557E0,3.888912964E-1,4.868497742E0
2.385749088E1,-6.084547119E0,2.468067627E0,8.551716614E-1,6.621509649E0
2.386749888E1,-7.396868134E0,3.193459167E0,1.523082733E0,8.199489048E0
2.387750688E1,-8.375832367E0,3.684288483E0,2.119292908E0,9.392547678E0
2.388751488E1,-9.151070251E0,4.132157135E0,2.402653656E0,1.032422171E1
2.389752288E1,-9.896220703E0,4.466861115E0,2.258054352E0,1.108994328E1
2.390753088E1,-1.067460205E1,4.991669769E0,2.052382050E0,1.196144507E1
2.391753988E1,-1.137888748E1,5.885012054E0,1.924098816E0,1.295432760E1
2.392754788E1,-1.203961349E1,6.874753876E0,1.671723633E0,1.396456923E1
2.393755588E1,-1.292651917E1,7.841144257E0,1.164129181E0,1.516356283E1
2.394756388E1,-1.410022842E1,8.915909271E0,1.110690308E0,1.671955480E1
2.395757188E1,-1.571013062E1,1.027777725E1,2.053429871E0,1.888537750E1
2.396757988E1,-1.781011368E1,1.210053680E1,3.542682953E0,2.182140561E1
2.397758788E1,-1.988315277E1,1.405397461E1,5.429359589E0,2.494658117E1
2.398759588E1,-2.121014328E1,1.573333237E1,7.399712219E0,2.742560239E1
2.399760388E1,-2.166893921E1,1.685794373E1,8.657845917E0,2.878700208E1
2.400761188E1,-2.136776550E1,1.732257751E1,9.171278229E0,2.899595556E1
2.401761988E1,-2.049163742E1,1.716570374E1,9.286538544E0,2.829855804E1
2.402762788E1,-1.927781158E1,1.657578049E1,9.010213165E0,2.697358818E1
2.403763587E1,-1.782343597E1,1.584649704E1,8.181237030E0,2.521346818E1
2.404764388E1,-1.620036118E1,1.502740036E1,6.994355164E0,2.317747760E1
2.405765188E1,-1.463716187E1,1.407867325E1,5.780080261E0,2.111551268E1
2.406765987E1,-1.350671265E1,1.319910233E1,4.966971130E0,1.952737542E1
2.407766788E1,-1.278745834E1,1.248029709E1,4.504133606E0,1.842726583E1
2.408767588E1,-1.235934860E1,1.205353455E1,4.463418274E0,1.783152533E1
2.409768388E1,-1.228734833E1,1.168769531E1,4.722379761E0,1.760346617E1
2.410769188E1,-1.230920288E1,1.141301651E1,5.327571259E0,1.761125881E1
2.411769988E1,-1.220007980E1,1.110211304E1,5.988896027E0,1.754895258E1
2.412770788E1,-1.208032883E1,1.051787796E1,6.313271484E0,1.721677955E1
2.413771588E1,-1.176957504E1,9.757309570E0,6.409671021E0,1.657745063E1
2.414772388E1,-1.135852982E1,8.915909271E0,6.278992767E0,1.574596418E1
2.415773188E1,-1.098490677E1,8.307125244E0,6.237229614E0,1.511884717E1
2.416773988E1,-1.043300446E1,7.718549194E0,6.169420624E0,1.436959758E1
2.417774788E1,-9.681267700E0,6.968608704E0,5.823489990E0,1.327409082E1
2.418775588E1,-8.846753082E0,6.171815643E0,5.475014648E0,1.209678196E1
2.419776388E1,-7.841144257E0,5.266797638E0,5.014272766E0,1.069418683E1
2.420777188E1,-6.723119202E0,4.403542786E0,4.397255859E0,9.161188785E0
2.421777988E1,-5.601800995E0,3.625161438E0,3.717669067E0,7.638261133E0
2.422778788E1,-4.513863373E0,2.982547760E0,3.044069824E0,6.207810788E0
2.423779588E1,-3.591481476E0,2.566263428E0,2.443518677E0,5.045317700E0
2.424780388E1,-2.952160950E0,2.404898987E0,2.026785278E0,4.313542856E0
2.425781188E1,-2.601589966E0,2.277962952E0,1.874551849E0,3.933361183E0
2.426781987E1,-2.303859100E0,2.324965210E0,1.846260681E0,3.757912783E0
2.427782788E1,-2.027234344E0,2.430795135E0,1.860930176E0,3.671716928E0
2.428783588E1,-1.713935852E0,2.512824554E0,1.888772278E0,3.580408366E0
2.429784387E1,-1.545835419E0,2.578238525E0,1.841770020E0,3.525484058E0
2.430785188E1,-1.383872223E0,2.604434052E0,1.765728149E0,3.437437266E0
2.431785988E1,-1.045875092E0,2.629132690E0,1.562899933E0,3.232468037E0
2.432786788E1,-6.494993591E-1,2.635718994E0,1.202000427E0,2.968782421E0
2.433787588E1,-3.300636292E-1,2.663261719E0,8.063731384E-1,2.802167486E0
2.434788388E1,-1.088237000E-1,2.741698608E0,5.739065552E-1,2.803234309E0
2.435789188E1,5.403762817E-2,2.826871490E0,5.147795105E-1,2.873868548E0
2.436789988E1,1.692979431E-1,2.912792816E0,4.858895874E-1,2.957889869E0
2.437790788E1,3.243754578E-1,2.884950714E0,4.647834778E-1,2.940099274E0
2.438791588E1,4.662803650E-1,2.775228882E0,4.593946838E-1,2.851377948E0
2.439792388E1,6.544390869E-1,2.635569305E0,3.731739807E-1,2.741126575E0
2.440793188E1,9.008267212E-1,2.426304474E0,1.686991882E-1,2.593627112E0
2.441793988E1,1.107247467E0,2.163900146E0,-5.912704468E-2,2.431451584E0
2.442794788E1,1.260528717E0,1.928589478E0,-2.767744446E-1,2.320559009E0
2.443795588E1,1.404229889E0,1.802252197E0,-4.534071350E-1,2.329281562E0
2.444796388E1,1.374292145E0,1.478774872E0,-5.581892395E-1,2.094523633E0
2.445797188E1,1.343007202E0,1.319057007E0,-6.376739502E-1,1.987512968E0
2.446797988E1,1.072819061E0,1.185834045E0,-4.897814941E-1,1.672432071E0
2.447798788E1,7.426057434E-1,1.109941864E0,-3.400927734E-1,1.378077402E0
2.448799588E1,3.758683777E-1,1.093326416E0,-1.823208618E-1,1.170418979E0
2.449800387E1,-9.954299927E-2,8.379574585E-1,2.978805542E-2,8.443748215E-1
2.450801188E1,-7.451504517E-1,7.119195557E-1,3.812571716E-1,1.098833782E0
2.451801988E1,-1.609153748E0,8.376580811E-1,8.695417786E-1,2.011752904E0
2.452802787E1,-2.463127899E0,9.048683167E-1,1.442999268E0,2.994667361E0
2.453803588E1,-3.477568359E0,8.431965637E-1,1.992955627E0,4.095892366E0
2.454804388E1,-4.418661346E0,1.029708710E0,2.528691559E0,5.194145658E0
2.455805188E1,-5.210514679E0,1.199605408E0,3.015928345E0,6.138757214E0
2.456805988E1,-5.748645630E0,1.345851288E0,3.231031036E0,6.730364316E0
2.457806788E1,-5.970634003E0,1.452878723E0,3.097359009E0,6.881348691E0
2.458807688E1,-6.051765289E0,1.333876190E0,2.766696625E0,6.786582278E0
2.459808488E1,-6.127507782E0,1.107247467E0,2.352058868E0,6.656164773E0
2.460809288E1,-6.377487946E0,9.630972290E-1,1.836530914E0,6.706172870E0
2.461810088E1,-7.067552948E0,9.849517822E-1,1.584604797E0,7.309678998E0
2.462810888E1,-8.360264740E0,1.269360352E0,1.796713715E0,8.644852942E0
2.463811688E1,-1.026670029E1,1.972597961E0,2.278711395E0,1.069994407E1
2.464812488E1,-1.186672302E1,2.720143433E0,2.853366394E0,1.250439904E1
2.465813288E1,-1.277712982E1,3.320694580E0,3.205134888E0,1.358510024E1
2.466814100E1,-1.365550323E1,4.061953125E0,3.400778046E0,1.464709948E1
2.467814900E1,-1.476514572E1,4.734953613E0,3.476071472E0,1.589063834E1
2.468815700E1,-1.578826813E1,5.457650757E0,3.598816223E0,1.708820764E1
2.469816500E1,-1.698727478E1,6.809190216E0,3.616180115E0,1.865500829E1
2.470817300E1,-1.866154312E1,8.488248596E0,3.544778595E0,2.080550435E1
2.471818100E1,-2.006771896E1,1.023346939E1,4.039499817E0,2.288568983E1
2.472818900E1,-2.089864105E1,1.191612030E1,4.877157898E0,2.454656371E1
2.473819700E1,-2.165217407E1,1.311303131E1,5.782624969E0,2.596549602E1
2.474820500E1,-2.257844788E1,1.391805725E1,6.933880920E0,2.741491074E1
2.475821300E1,-2.316073700E1,1.475077560E1,7.957452393E0,2.858891687E1
2.476822100E1,-2.318962692E1,1.566552338E1,8.559350739E0,2.926482367E1
2.477822900E1,-2.297901489E1,1.614303040E1,8.999585266E0,2.948940642E1
2.478823700E1,-2.223146942E1,1.599573669E1,8.919801178E0,2.880390040E1
2.479824500E1,-2.103171432E1,1.530806671E1,8.081843719E0,2.723942202E1
2.480825300E1,-1.977732285E1,1.441876602E1,6.961273956E0,2.544607332E1
2.481826100E1,-1.858939316E1,1.339025482E1,5.911656647E0,2.366034967E1
2.482826900E1,-1.755923538E1,1.252909561E1,5.270240479E0,2.220541418E1
2.483827700E1,-1.675914917E1,1.184007843E1,4.961582336E0,2.111098855E1
2.484828500E1,-1.616982468E1,1.114672028E1,5.056484985E0,2.028005531E1
2.485829300E1,-1.589828934E1,1.045231430E1,5.552254028E0,1.982004044E1
2.486830100E1,-1.594873444E1,9.863139496E0,6.390211487E0,1.981106897E1
2.487830900E1,-1.599004852E1,9.242679749E0,7.299869843E0,1.985942800E1
2.488831700E1,-1.572764420E1,8.559201050E0,8.061336365E0,1.963679858E1
2.489832500E1,-1.534848267E1,7.747738495E0,8.486302643E0,1.917343747E1
2.490833300E1,-1.466201019E1,6.677613831E0,8.656049652E0,1.828912969E1
2.491834100E1,-1.369457199E1,5.486989746E0,8.382268982E0,1.696793422E1
2.492834900E1,-1.265797760E1,4.546495514E0,7.805069275E0,1.555037378E1
2.493835700E1,-1.150926636E1,3.784430237E0,7.128176880E0,1.405688550E1
2.494836500E1,-1.015069153E1,3.116219788E0,6.415808258E0,1.240604530E1
2.495837300E1,-8.883576508E0,2.466570740E0,5.670657806E0,1.082396705E1
2.496838100E1,-7.866741028E0,1.885928192E0,5.027894440E0,9.524812966E0
2.497838900E1,-6.888375549E0,1.554966431E0,4.528682556E0,8.389076469E0
2.498839700E1,-5.973029022E0,1.408271484E0,4.108656006E0,7.385212146E0
2.499840500E1,-5.303471375E0,1.285077667E0,3.870650940E0,6.690304323E0
2.500841300E1,-4.631518707E0,1.184037781E0,3.696562958E0,6.042970189E0
2.501842100E1,-3.915258179E0,1.151555328E0,3.368145905E0,5.291477404E0
2.502842900E1,-3.340303802E0,1.012195129E0,3.188818817E0,4.727656282E0
2.503843700E1,-2.933599548E0,8.635542297E-1,3.052153015E0,4.320575222E0
2.504844500E1,-2.503094788E0,8.029302979E-1,2.814297638E0,3.851032559E0
2.505845300E1,-1.898801422E0,9.211843872E-1,2.539020081E0,3.301613316E0
2.506846100E1,-1.300944672E0,1.014590149E0,2.128723297E0,2.693197558E0
2.507846900E1,-7.412585449E-1,8.653504944E-1,1.667083282E0,2.019272735E0
2.508847700E1,-2.650987244E-1,7.658074951E-1,1.345252533E0,1.570491270E0
2.509848500E1,1.294807434E-1,7.957452393E-1,1.057700500E0,1.329927102E0
2.510849300E1,4.878355408E-1,8.503816223E-1,7.622149658E-1,1.241814830E0
2.511850100E1,7.092251587E-1,9.949809265E-1,5.354365540E-1,1.334046353E0
2.512850900E1,8.300239563E-1,1.314865723E0,3.719764709E-1,1.598805220E0
2.513851700E1,9.135502625E-1,1.707199860E0,2.264790344E-1,1.949461001E0
2.514852500E1,9.762698364E-1,2.065105591E0,1.161584473E-1,2.287194063E0
2.515853300E1,1.014889526E0,2.301613770E0,7.140151978E-2,2.516450848E0
2.516854100E1,1.077010345E0,2.440824280E0,1.104702759E-1,2.670164439E0
2.517854900E1,1.162931671E0,2.447111206E0,9.505233765E-2,2.711051138E0
2.518855700E1,1.271156616E0,2.324815521E0,-1.107696533E-2,2.649665837E0
2.519856500E1,1.367406464E0,2.172282715E0,-1.487905884E-1,2.571138127E0
2.520857300E1,1.368603973E0,2.037113800E0,-2.558180237E-1,2.467458679E0
2.521858100E1,1.302890625E0,2.038760376E0,-2.336640930E-1,2.430774930E0
2.522858900E1,1.140328674E0,2.149380341E0,-1.924996948E-1,2.440746088E0
2.523859700E1,7.923023987E-1,2.295925598E0,-1.444496155E-1,2.433080996E0
2.524860500E1,3.733236694E-1,2.459086304E0,2.694396973E-3,2.487264214E0
2.525861300E1,-7.738906860E-2,2.718646545E0,2.790197754E-1,2.734022703E0
2.526862100E1,-5.234614563E-1,2.994073792E0,5.342390442E-1,3.086081840E0
2.527862900E1,-8.035290527E-1,3.105891266E0,7.084767151E-1,3.285446507E0
2.528863700E1,-9.500743103E-1,2.940634918E0,8.620573425E-1,3.208288918E0
2.529864500E1,-1.053658905E0,2.630629578E0,9.671388245E-1,2.994288992E0
2.530865400E1,-1.221010895E0,2.422861633E0,1.124012604E0,2.936755086E0
2.531866200E1,-1.458267517E0,2.358645172E0,1.286125488E0,3.056774439E0
2.532867000E1,-1.870061188E0,2.606829071E0,1.442250824E0,3.517495429E0
2.533867800E1,-2.466570740E0,2.921025696E0,1.590143280E0,4.140642218E0
2.534868600E1,-3.087778931E0,3.197500763E0,1.773811340E0,4.785895582E0
2.535869400E1,-3.779191132E0,3.452420654E0,1.969155121E0,5.484438519E0
2.536870200E1,-4.349056091E0,3.635190582E0,2.190993805E0,6.076952633E0
2.537871000E1,-4.827161865E0,3.562441864E0,2.315983887E0,6.430883693E0
2.538871800E1,-5.397775269E0,3.258573761E0,2.351160736E0,6.729207800E0
2.539872600E1,-6.010451202E0,3.081192627E0,2.445314941E0,7.183233034E0
2.540873400E1,-6.561006317E0,3.242407379E0,2.416874084E0,7.707223225E0
2.541874200E1,-7.164102173E0,3.772754517E0,2.315684509E0,8.421426918E0
2.542875000E1,-8.021070099E0,4.489015045E0,2.406545563E0,9.501593716E0
2.543875800E1,-8.796457672E0,4.825515289E0,2.518213348E0,1.034430587E1
2.544876600E1,-9.423952789E0,4.816234589E0,2.737657013E0,1.093168641E1
2.545877400E1,-9.976902924E0,4.629123688E0,2.953957214E0,1.138829405E1
2.546878200E1,-1.040501266E1,4.274660797E0,2.931803284E0,1.162464984E1
2.547879000E1,-1.101229980E1,4.116290131E0,2.790946198E0,1.208321034E1
2.548879800E1,-1.189770859E1,4.308939514E0,2.710713043E0,1.294103530E1
2.549880600E1,-1.301872742E1,4.768184509E0,2.914888458E0,1.416754819E1
2.550881400E1,-1.436742279E1,5.503754883E0,3.309168549E0,1.573736801E1
2.551882200E1,-1.599154541E1,6.348598022E0,4.005969543E0,1.766584313E1
2.552883000E1,-1.745011230E1,7.177424469E0,4.810097351E0,1.947200241E1
2.553883800E1,-1.896885406E1,8.161328430E0,5.483097839E0,2.136560479E1
2.554884600E1,-2.066258194E1,9.723779297E0,6.176605682E0,2.365680946E1
2.555885400E1,-2.247201920E1,1.210951813E1,7.541168060E0,2.661768757E1
2.556886200E1,-2.370470581E1,1.447459991E1,8.602012024E0,2.907613680E1
2.557887000E1,-2.367192398E1,1.574111618E1,8.710835724E0,2.973249708E1
2.558887800E1,-2.286225769E1,1.547975967E1,7.971523132E0,2.873762285E1
2.559888600E1,-2.212893265E1,1.470107895E1,6.919211426E0,2.745335807E1
2.560889400E1,-2.135414383E1,1.429018341E1,5.944737854E0,2.637325745E1
2.561890200E1,-2.052337143E1,1.424617493E1,5.139412537E0,2.550638814E1
2.562891000E1,-1.955129288E1,1.418016220E1,4.238735504E0,2.452135665E1
2.563891800E1,-1.853026611E1,1.407927200E1,3.460803223E0,2.352814955E1
2.564892600E1,-1.781879562E1,1.393901367E1,3.092568970E0,2.283351840E1
2.565893400E1,-1.733275635E1,1.389695114E1,3.124752045E0,2.243465553E1
2.566894225E1,-1.713681381E1,1.349234253E1,3.672313385E0,2.211785659E1
2.567895025E1,-1.702784042E1,1.278670990E1,4.392465820E0,2.174260922E1
2.568895825E1,-1.674418030E1,1.193004135E1,5.119354248E0,2.118728978E1
2.569896625E1,-1.635124741E1,1.095841187E1,5.736221466E0,2.050254421E1
2.570897425E1,-1.582000214E1,9.907297668E0,5.996230774E0,1.960565730E1
2.571898225E1,-1.527678177E1,9.080866241E0,6.008954315E0,1.876032315E1
2.572899025E1,-1.451292023E1,8.450527039E0,5.978567505E0,1.782637176E1
2.573899825E1,-1.352991440E1,7.703730011E0,5.967340851E0,1.667378771E1
2.574900625E1,-1.248882935E1,6.564748535E0,5.871240692E0,1.528195828E1
2.575901425E1,-1.124192230E1,5.209766235E0,5.637576599E0,1.361266878E1
2.576902225E1,-9.829609222E0,3.975433044E0,5.272036743E0,1.184143812E1
2.577903025E1,-8.383915558E0,2.907703400E0,4.745431824E0,1.006299669E1
2.578903825E1,-6.993157654E0,2.029479675E0,4.088747406E0,8.351101549E0
2.579904625E1,-5.689069519E0,1.323098602E0,3.613186340E0,6.868130563E0
2.580905425E1,-4.398603058E0,6.909631348E-1,3.152594147E0,5.455638255E0
2.581906225E1,-3.290457458E0,6.721023560E-2,2.724933472E0,4.272808202E0
2.582907025E1,-2.260149994E0,-5.161267090E-1,2.331701202E0,3.288083830E0
2.583907825E1,-1.274749146E0,-9.662406921E-1,1.873803406E0,2.463685382E0
2.584908625E1,-3.844006348E-1,-1.279988251E0,1.369053040E0,1.913227638E0
