"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.144073667E0,7.933502197E-1,-9.466314697E0,1.630259857E0,9.638374641E0
3.154152667E0,8.686436462E-1,-9.175170135E0,1.919907532E0,9.414049805E0
3.164232667E0,8.372090149E-1,-8.820707245E0,1.994302826E0,9.082017342E0
3.174311667E0,6.655160522E-1,-8.595874786E0,1.843865662E0,8.816564838E0
3.184390667E0,3.805087280E-1,-8.438551941E0,1.575024719E0,8.592709038E0
3.194469667E0,2.200424194E-2,-8.343200226E0,1.302591248E0,8.444300927E0
3.204548667E0,-3.610491943E-1,-8.375233612E0,9.596543884E-1,8.437762211E0
3.214628583E0,-6.692582703E-1,-8.761879578E0,2.201921082E-1,8.790160689E0
3.224707583E0,-8.925938416E-1,-9.504185944E0,-8.449928284E-1,9.583333820E0
3.234786583E0,-1.033001862E0,-1.042327469E1,-1.981878662E0,1.066018720E1
3.244866583E0,-1.215023346E0,-1.123279129E1,-3.292702789E0,1.176833776E1
3.254945583E0,-1.177152100E0,-1.157093811E1,-5.154231720E0,1.272157225E1
3.265024583E0,-7.619155884E-1,-1.120105728E1,-7.372468872E0,1.343121353E1
3.275103583E0,-1.616638184E-2,-1.040516235E1,-7.761360168E0,1.298100060E1
3.285182583E0,7.497908020E-1,-9.908046112E0,-5.595214691E0,1.140342016E1
3.295261583E0,1.305435333E0,-9.798623657E0,-3.221001892E0,1.039673219E1
3.305340583E0,1.459764404E0,-9.796528015E0,-1.879491577E0,1.008143650E1
3.315420583E0,1.213227081E0,-9.721833344E0,-1.440454559E0,9.902569002E0
3.325499583E0,8.553213501E-1,-9.698481903E0,-1.603764954E0,9.867329318E0
3.335578583E0,6.483018494E-1,-9.892328796E0,-2.100731506E0,1.013368330E1
3.345657583E0,8.202941895E-1,-1.044003983E1,-2.426753540E0,1.074971845E1
3.355736583E0,1.386865997E0,-1.139714951E1,-2.999761963E0,1.186663330E1
3.365815583E0,2.045795746E0,-1.267414398E1,-4.329746246E0,1.354864969E1
3.375894583E0,2.773881683E0,-1.365415604E1,-5.928421783E0,1.514188170E1
3.385973583E0,3.756438446E0,-1.391850632E1,-7.366930389E0,1.618972857E1
3.396053583E0,4.683161316E0,-1.348590591E1,-7.176676025E0,1.597830833E1
3.406132583E0,5.127287750E0,-1.278281799E1,-3.655548248E0,1.424965082E1
3.416211583E0,5.615871735E0,-1.248598526E1,3.245251465E-1,1.369463982E1
3.426290583E0,6.304739227E0,-1.247505798E1,3.175346832E0,1.433386326E1
3.436369583E0,7.182962952E0,-1.277069321E1,4.870122528E0,1.544032562E1
3.446448583E0,8.265511780E0,-1.317260742E1,5.454956360E0,1.648007343E1
3.456527583E0,9.765093384E0,-1.361478790E1,5.409600677E0,1.760634198E1
3.466606583E0,1.121916962E1,-1.374905869E1,4.663851471E0,1.834823948E1
3.476686583E0,1.189935516E1,-1.363304993E1,3.566782837E0,1.844387821E1
3.486765583E0,1.175655212E1,-1.376283005E1,1.737886047E-1,1.810144224E1
3.496844583E0,1.099448685E1,-1.408945084E1,-8.707692261E0,1.988002189E1
3.506923583E0,1.092697723E1,-1.322918976E1,-1.215966385E1,2.103016210E1
3.517002583E0,1.105735611E1,-1.206221649E1,-6.030359802E0,1.743924970E1
3.527081583E0,7.847730560E0,-1.113369736E1,9.756710815E-1,1.365642800E1
3.537160583E0,3.838467865E0,-9.743388519E0,6.261179810E0,1.220122240E1
3.547240583E0,1.086440735E0,-8.390352173E0,7.475454712E0,1.128985324E1
3.557319583E0,-9.174421692E-1,-7.119944000E0,5.827681274E0,9.246468068E0
3.567398583E0,-1.785487061E0,-5.605243835E0,3.709136810E0,6.954453133E0
3.577477583E0,-2.462080078E0,-4.378245392E0,2.082170105E0,5.437490540E0
3.587556583E0,-2.224374390E0,-3.422632599E0,1.264570312E0,4.273335162E0
3.597635583E0,-8.704399109E-1,-2.796035614E0,1.726809082E0,3.399610330E0
3.607714583E0,3.121009827E-1,-2.579735413E0,2.486928406E0,3.596839546E0
3.617793583E0,1.237177277E0,-2.369123383E0,2.968626709E0,3.994508449E0
3.627873583E0,1.904788971E0,-2.155068512E0,3.421135712E0,4.469531393E0
3.637952583E0,2.208507385E0,-1.856439514E0,3.712729340E0,4.701939141E0
3.648031583E0,2.166594543E0,-1.578018494E0,3.829037476E0,4.673949323E0
3.658110583E0,1.985022125E0,-1.375339966E0,3.723357239E0,4.437934428E0
3.668189583E0,1.547032928E0,-1.264869690E0,3.578757935E0,4.098867474E0
3.678268583E0,9.581575012E-1,-1.465153198E0,3.475921783E0,3.891885396E0
3.688347583E0,2.580633545E-1,-2.075134735E0,3.339255981E0,3.939976063E0
3.698426583E0,-4.031117249E-1,-2.836750946E0,3.027005310E0,4.168023049E0
3.708506583E0,-9.490264893E-1,-3.645369415E0,2.735112305E0,4.655127149E0
3.718585583E0,-1.331780548E0,-4.557422791E0,2.420466614E0,5.329390260E0
3.728664583E0,-1.492396545E0,-5.504802704E0,1.990859985E0,6.040995261E0
3.738743583E0,-1.269060974E0,-6.326294403E0,1.596579895E0,6.646922896E0
3.748822583E0,-9.228309631E-1,-7.215146027E0,1.273102570E0,7.384493166E0
3.758901583E0,-5.679190063E-1,-8.180488586E0,6.629713440E-1,8.226934819E0
3.768980583E0,1.015787659E0,-9.479337616E0,-4.798271942E0,1.067300707E1
3.779059583E0,7.915090485E0,-1.204919357E1,-2.665926178E1,3.030755618E1
3.789139583E0,9.581575012E0,-1.496348328E1,-2.278741333E1,2.889599657E1
3.799218583E0,5.904770966E0,-1.559457092E1,-1.311842010E1,2.121673652E1
3.809297583E0,3.692820740E0,-1.442460388E1,-6.910828857E0,1.641540976E1
3.819376583E0,2.539020081E0,-1.318383408E1,-2.480491791E0,1.365331254E1
3.829455583E0,2.541864166E0,-1.252086273E1,-2.505789185E-1,1.277872712E1
3.839534583E0,3.131488037E0,-1.231593887E1,3.459306335E-1,1.271252279E1
3.849613583E0,4.133504333E0,-1.233958969E1,2.547702026E-1,1.301599937E1
3.859692583E0,5.792953491E0,-1.252954468E1,-1.367556152E0,1.387148189E1
3.869772583E0,9.194779358E0,-1.291753784E1,-8.356223145E0,1.792298013E1
3.879851583E0,9.190588074E0,-1.292322601E1,-1.197285233E1,1.987022578E1
3.889930583E0,4.685406647E0,-1.256831406E1,-8.796457672E0,1.604036225E1
3.900009583E0,2.116299133E0,-1.240560242E1,-6.392307129E0,1.411521462E1
3.910088583E0,1.376238098E0,-1.192016190E1,-4.339625702E0,1.275996247E1
3.920167583E0,1.217568054E0,-1.120659576E1,-1.519490204E0,1.137449388E1
3.930246583E0,1.205293579E0,-1.066906357E1,1.365610199E0,1.082342558E1
3.940326583E0,1.379680939E0,-1.035172348E1,2.374212799E0,1.070974252E1
3.950405583E0,2.058519287E0,-1.055350388E1,1.872456207E0,1.091421266E1
3.960484583E0,2.721790009E0,-1.113639175E1,6.963519287E-1,1.148530662E1
3.970563583E0,3.225941620E0,-1.135104538E1,-9.068142700E-1,1.183533872E1
3.980642583E0,3.287463684E0,-1.076651093E1,-2.962938538E0,1.164062626E1
3.990721583E0,2.955154724E0,-1.013183075E1,-5.123844910E0,1.173203820E1
4.000800583E0,2.032623138E0,-9.562414856E0,-4.109254761E0,1.060458907E1
4.010879583E0,8.391549683E-1,-8.855734406E0,2.649490356E-1,8.899348904E0
4.020959583E0,6.451583862E-2,-8.248746643E0,4.239783325E0,9.274790894E0
4.031038583E0,-6.301895142E-2,-7.834707642E0,4.968318329E0,9.277435111E0
4.041117583E0,6.930587769E-2,-7.770191803E0,4.513563995E0,8.986264179E0
4.051196583E0,9.247769165E-1,-8.750203857E0,4.522245941E0,9.893027254E0
4.061275583E0,2.153871002E0,-1.119087845E1,4.530478821E0,1.226377426E1
4.071354583E0,3.655997314E0,-1.449810104E1,4.106710052E0,1.550568662E1
4.081433583E0,5.299729156E0,-1.757974274E1,3.667223969E0,1.872386219E1
4.091513583E0,6.181096344E0,-2.030796936E1,3.262315979E0,2.147701742E1
4.101592583E0,4.621040497E0,-2.138797348E1,2.049687653E0,2.197727564E1
4.111671583E0,1.821711731E0,-1.814766174E1,-1.218017120E0,1.827949195E1
4.121750583E0,1.298399963E0,-1.225411743E1,-1.124805954E1,1.668436633E1
4.131829583E0,2.019600220E0,-8.214168549E0,-1.666544403E1,1.868925827E1
4.141908583E0,1.487456818E0,-8.100105743E0,-5.716163177E0,1.002490710E1
4.151987583E0,1.111139374E0,-9.051527252E0,1.140328674E0,9.190491053E0
4.162066583E0,9.666897583E-1,-8.986113281E0,3.356769562E0,9.641194059E0
4.172146583E0,1.243464203E0,-8.671168213E0,4.289629669E0,9.753783066E0
4.182225583E0,1.601070557E0,-8.006550293E0,3.938908997E0,9.065499358E0
4.192304583E0,1.681752777E0,-6.898853760E0,2.943029938E0,7.686605286E0
4.202383583E0,1.891017609E0,-5.644611969E0,1.422042847E0,6.120440975E0
4.212462417E0,2.602488098E0,-4.577481079E0,-2.184557190E0,5.700751481E0
4.222541417E0,4.171076202E0,-4.632716217E0,-8.418493652E0,1.047525520E1
4.232620417E0,4.551584930E0,-5.408702545E0,-1.047985703E1,1.264113887E1
4.242699417E0,3.225642242E0,-5.955365753E0,-7.497309265E0,1.010350411E1
4.252779417E0,2.065854034E0,-6.590794373E0,-4.376449127E0,8.176773833E0
4.262858417E0,1.406325531E0,-7.204368439E0,-1.413360901E0,7.475176596E0
4.272937417E0,9.880952454E-1,-7.459587708E0,2.088906097E0,7.809309167E0
4.283016417E0,1.002165985E0,-7.457342377E0,4.221072235E0,8.627499220E0
4.293095417E0,9.141490173E-1,-7.325765991E0,3.052153015E0,7.988626528E0
4.303174417E0,2.984793091E-1,-7.064708862E0,4.222718811E-1,7.083608879E0
4.313253417E0,-4.598437500E-1,-6.634653168E0,-2.617756348E0,7.147218146E0
4.323332417E0,-7.060816956E-1,-6.099515991E0,-3.407813416E0,7.022523689E0
4.333412417E0,-2.493814087E-1,-5.669609985E0,5.399272156E-1,5.700718364E0
4.343491417E0,1.278341675E-1,-5.868396606E0,1.872156830E0,6.161119338E0
4.353570417E0,-1.377136230E-1,-6.077960815E0,-8.322692871E-2,6.080090414E0
4.363649417E0,-8.476872253E-1,-7.031328278E0,-2.294578400E0,7.444678704E0
4.373728417E0,-1.773811340E-1,-9.326505432E0,-5.969436493E0,1.107471623E1
4.383807417E0,1.402134247E0,-1.183349213E1,-1.002165985E1,1.557020175E1
4.393886417E0,2.676584015E0,-1.241877502E1,-4.742438049E0,1.356026525E1
4.403965417E0,1.882934418E0,-1.173290131E1,4.043092346E-1,1.188990669E1
4.414045417E0,-6.200106812E-1,-1.050754944E1,1.269959106E0,1.060216037E1
4.424124417E0,-3.110082550E0,-9.625433807E0,-3.177442474E0,1.060272277E1
4.434203417E0,-4.195026398E0,-9.611662445E0,-1.070962921E1,1.498927814E1
4.444282417E0,-4.022884369E0,-1.154549103E1,-1.341360626E1,1.814956734E1
4.454361417E0,-3.323538666E0,-1.515673141E1,-1.273132507E1,2.007134910E1
4.464440417E0,-8.985813904E-1,-1.835737564E1,-1.075333832E1,2.129401263E1
4.474519417E0,3.167862396E0,-1.948153793E1,-7.510481873E0,2.111807307E1
4.484599417E0,6.557413788E0,-1.875360168E1,-6.757248230E0,2.098470051E1
4.494678417E0,8.695567474E0,-1.652159317E1,-6.168821869E0,1.966291682E1
4.504757417E0,1.018122803E1,-1.358050919E1,-4.732109528E0,1.762045670E1
4.514836417E0,1.090003326E1,-1.133817215E1,-2.365680542E0,1.590475769E1
4.524915417E0,1.080273560E1,-1.001088226E1,5.044509888E-2,1.472818403E1
4.534994417E0,1.003019211E1,-9.214238892E0,1.928140411E0,1.375589610E1
4.545073417E0,8.930728455E0,-8.512198792E0,2.231409760E0,1.253772820E1
4.555152417E0,7.531438293E0,-8.234825592E0,9.854008484E-1,1.120294292E1
4.565232417E0,5.804778900E0,-8.775650940E0,-7.102729797E-1,1.054570980E1
4.575311417E0,4.293072510E0,-9.728269958E0,-1.361269226E0,1.072020344E1
4.585390417E0,3.505260773E0,-1.020532791E1,-6.643185425E-1,1.081096157E1
4.595469417E0,3.694766693E0,-9.938432922E0,3.347039795E-1,1.060828811E1
4.605548417E0,3.812272339E0,-9.419911194E0,5.436694336E-1,1.017662634E1
4.615627417E0,3.490890656E0,-8.551417236E0,1.032852173E-2,9.236512383E0
4.625706417E0,3.203937378E0,-7.411687317E0,-7.457492065E-1,8.108912719E0
4.635785417E0,3.096011810E0,-5.990093536E0,-9.110055542E-1,6.804148795E0
4.645865417E0,3.089575195E0,-4.416116638E0,-9.535171509E-1,5.473276533E0
4.655944417E0,3.337010651E0,-2.839744720E0,-1.199904785E0,4.543078434E0
4.666023417E0,3.670217743E0,-1.513951721E0,-1.053209839E0,4.107529557E0
4.676102417E0,3.891307983E0,-6.237528992E-1,-2.763253784E-1,3.950658327E0
4.686181417E0,3.848047943E0,-1.737886047E-1,1.715432739E-1,3.855788187E0
4.696260417E0,3.699257355E0,-3.242257690E-1,-2.499801636E-2,3.713522886E0
4.706339417E0,3.287912750E0,-9.957293701E-1,-5.370831299E-1,3.477111663E0
4.716419417E0,2.859054565E0,-2.148631897E0,-1.195563812E0,3.770966039E0
4.726498417E0,2.457140350E0,-3.629053345E0,-2.212698669E0,4.909541963E0
4.736577417E0,1.794618073E0,-5.229076080E0,-3.244802399E0,6.410353601E0
4.746656417E0,7.659571838E-1,-6.748566284E0,-3.448678436E0,7.617297438E0
4.756735417E0,-1.360670471E-1,-8.125552826E0,-2.935844879E0,8.640735392E0
4.766814417E0,-7.743397522E-1,-9.135053558E0,-2.752027130E0,9.571962123E0
4.776893417E0,-1.308279419E0,-9.746082916E0,-3.096460876E0,1.030950034E1
4.786972417E0,-1.512454834E0,-9.882449341E0,-3.729793854E0,1.067059918E1
4.797052417E0,-1.114881592E0,-9.764794006E0,-4.564757538E0,1.083656654E1
4.807131417E0,-1.556762695E-2,-9.790390778E0,-6.051914978E0,1.150989439E1
4.817210417E0,1.547931061E0,-1.029244675E1,-8.329279175E0,1.333069549E1
4.827289417E0,2.626438293E0,-1.099313965E1,-9.943522339E0,1.505393417E1
4.837368417E0,2.350262604E0,-1.130194748E1,-9.168583832E0,1.474180045E1
4.847447417E0,1.507515106E0,-1.100855759E1,-7.560777283E0,1.343972824E1
4.857526417E0,1.158441010E0,-1.035920792E1,-5.902825012E0,1.197908667E1
4.867605417E0,1.443897400E0,-9.783205719E0,-4.460574188E0,1.084862553E1
4.877685417E0,2.455344086E0,-9.461374969E0,-3.788172455E0,1.048315704E1
4.887764417E0,3.706741791E0,-9.480385437E0,-3.470083923E0,1.075449326E1
4.897843417E0,4.865482178E0,-9.643995209E0,-3.499123535E0,1.135444521E1
4.907922417E0,5.851631470E0,-9.891430664E0,-3.696712646E0,1.207260021E1
4.918001417E0,6.490652618E0,-1.025756927E1,-3.687881012E0,1.268647962E1
4.928080417E0,7.277117157E0,-1.075663147E1,-4.494403839E0,1.374267880E1
4.938159417E0,8.682095490E0,-1.112142288E1,-6.940616913E0,1.572377156E1
4.948238417E0,9.423354034E0,-1.115450409E1,-7.784412231E0,1.654749638E1
4.958318417E0,8.330027618E0,-1.138562347E1,-4.827760620E0,1.491070269E1
4.968397417E0,7.112758942E0,-1.207359283E1,-2.783461761E0,1.428672961E1
4.978476417E0,6.048771515E0,-1.232716553E1,-1.541045380E0,1.381743347E1
4.988555417E0,4.527784424E0,-1.211805038E1,1.002914429E-2,1.293630850E1
4.998634417E0,2.961890717E0,-1.191641968E1,1.294807434E0,1.234707985E1
5.008713417E0,1.619781647E0,-1.150312912E1,1.735341339E0,1.174551326E1
5.018792417E0,6.322851562E-1,-1.069705536E1,1.730401611E0,1.085454134E1
5.028872417E0,5.373825073E-1,-9.568851471E0,1.875150604E0,9.765648377E0
5.038951417E0,1.104253693E0,-8.514144745E0,1.998943176E0,8.815089947E0
5.049030417E0,1.395547943E0,-7.976612549E0,2.081721039E0,8.361068371E0
5.059109417E0,7.261399841E-1,-7.628586273E0,2.348316650E0,8.014811220E0
5.069188417E0,-3.547622681E-1,-7.353907471E0,2.739303589E0,7.855545526E0
5.079267417E0,-1.075363770E0,-7.616611176E0,2.819387054E0,8.192564702E0
5.089346417E0,-6.878196716E-1,-9.831255798E0,1.985620880E0,1.005332665E1
5.099425417E0,-3.284170532E-1,-1.582119965E1,-2.321821747E0,1.599403239E1
5.109505417E0,-3.509751434E0,-2.418415878E1,-1.824376190E1,3.049633977E1
5.119584417E0,-6.779851227E0,-2.747626282E1,-2.265179535E1,3.624934804E1
5.129663417E0,-4.427792358E-1,-2.116718262E1,-1.045725403E0,2.119762286E1
5.139742417E0,3.035687256E0,-1.561657516E1,5.234913940E0,1.674804887E1
5.149821417E0,4.199666748E0,-1.222088654E1,4.608766022E0,1.371962072E1
5.159900417E0,4.586761780E0,-1.003109024E1,4.071682892E0,1.175754041E1
5.169979417E0,4.715344391E0,-8.463999023E0,3.593726807E0,1.033385816E1
5.180058417E0,4.741988983E0,-7.396718445E0,2.992427216E0,9.281838391E0
5.190138417E0,4.465214539E0,-6.578519897E0,2.468816071E0,8.325269828E0
5.200217417E0,4.246369629E0,-5.884862366E0,2.039508820E0,7.538093679E0
5.210295917E0,4.144431610E0,-5.261558533E0,1.269659729E0,6.817062959E0
5.220374917E0,4.106710052E0,-4.934338989E0,-5.995033264E-1,6.447648638E0
5.230453917E0,3.552113342E0,-5.128185883E0,-6.884633331E0,9.290531511E0
5.240532917E0,3.208877106E0,-6.737489319E0,-1.145986908E1,1.367549831E1
5.250611917E0,3.412902832E0,-8.160130920E0,-7.494614868E0,1.159331249E1
5.260690917E0,2.960842896E0,-8.679700470E0,-3.536695404E0,9.829140618E0
5.270770917E0,2.000739441E0,-8.766519928E0,-2.346370697E0,9.293023480E0
5.280849917E0,1.441352692E0,-8.028554535E0,-4.223616943E0,9.185538938E0
5.290928917E0,1.993853760E0,-6.816824341E0,-6.550528107E0,9.661985582E0
5.301007917E0,2.270927582E0,-5.878874817E0,-6.724316711E0,9.216003279E0
5.311086917E0,1.539548492E0,-5.415288849E0,-3.829636230E0,6.808940926E0
5.321165917E0,8.548722839E-1,-5.317691803E0,-7.370672607E-1,5.436167849E0
5.331244917E0,1.859133911E-1,-5.626799011E0,-2.106120300E-1,5.633807623E0
5.341323917E0,3.442840576E-2,-5.770649872E0,2.995271301E-1,5.778520724E0
5.351403917E0,1.511856079E-1,-5.708828430E0,1.781146088E0,5.982145144E0
5.361482917E0,-6.286926270E-2,-5.772146759E0,2.439327393E0,6.266733510E0
5.371561917E0,-3.935316467E-1,-6.016139374E0,1.772164764E0,6.284056657E0
5.381640917E0,-6.054908752E-1,-6.875202942E0,3.502716064E-2,6.901902752E0
5.391719917E0,-2.234852600E-1,-8.159981232E0,-1.311273193E0,8.267688719E0
5.401798917E0,6.107299805E-2,-9.456135864E0,-2.603835297E0,9.808271695E0
5.411877917E0,6.870712280E-2,-1.048270111E1,-3.407963104E0,1.102297400E1
5.421956917E0,5.104385376E-2,-1.095302307E1,-1.802252197E0,1.110042490E1
5.432036917E0,-9.280700684E-3,-1.134954849E1,-2.628533936E-1,1.135259570E1
5.442115917E0,-2.487826538E-1,-1.206790466E1,-6.483018494E-1,1.208786627E1
5.452194917E0,-6.965016174E-1,-1.246443008E1,-3.395389252E0,1.293737995E1
5.462273917E0,-1.491498413E0,-1.210308151E1,-7.232210541E0,1.417794128E1
5.472352917E0,-1.904190216E0,-1.167557053E1,-8.377478943E0,1.449575941E1
5.482431917E0,-1.445543976E0,-1.209185486E1,-6.858437805E0,1.397643447E1
5.492510917E0,-1.348695374E-1,-1.296618668E1,-6.568191376E0,1.453551941E1
5.502590917E0,1.155147858E0,-1.364652191E1,-8.126600647E0,1.592493532E1
5.512669917E0,2.800975342E0,-1.353739883E1,-8.727151794E0,1.634838856E1
5.522748917E0,4.811294861E0,-1.318443283E1,-8.439150696E0,1.637672409E1
5.532827917E0,6.735693054E0,-1.314132248E1,-8.358767853E0,1.696858619E1
5.542906917E0,8.313561859E0,-1.319236633E1,-7.916138306E0,1.748768384E1
5.552985917E0,9.383237457E0,-1.283865189E1,-5.106630707E0,1.670191021E1
5.563064917E0,9.726773071E0,-1.201401672E1,-1.469643860E0,1.552760655E1
5.573143917E0,8.753047943E0,-1.138158188E1,7.749385071E-1,1.437903975E1
5.583223917E0,7.703430634E0,-1.069061874E1,1.114432526E0,1.322399836E1
5.593302917E0,6.431226196E0,-9.655970306E0,1.452579346E0,1.169223758E1
5.603381917E0,4.791685638E0,-8.976533203E0,5.646258545E-1,1.019103537E1
5.613460917E0,2.927612000E0,-8.654702454E0,-4.643344116E-1,9.148245352E0
5.623539917E0,1.460512848E0,-8.613388367E0,-3.082090759E-1,8.741770402E0
5.633618917E0,1.262624359E0,-8.504864044E0,4.975653076E-1,8.612462129E0
5.643697917E0,2.100132751E0,-8.302035828E0,9.774673462E-1,8.619153025E0
5.653776917E0,3.019221497E0,-7.901019745E0,1.130898285E0,8.533507039E0
5.663856917E0,3.499273224E0,-7.205266571E0,1.316811676E0,8.117559513E0
5.673935917E0,3.634292450E0,-6.552474060E0,1.196312256E0,7.587763895E0
5.684014917E0,3.545377350E0,-5.960305481E0,7.852670288E-1,6.979368617E0
5.694093917E0,3.341501312E0,-5.212909698E0,3.143463135E-1,6.199909044E0
5.704172917E0,3.121758270E0,-4.351151733E0,-3.667373657E-1,5.367717616E0
5.714251917E0,3.032094727E0,-3.360661469E0,-8.936416626E-1,4.613701264E0
5.724330917E0,2.900069275E0,-2.522105255E0,-1.272354126E0,4.048493762E0
5.734409917E0,2.621947632E0,-1.963616638E0,-1.276395721E0,3.515620247E0
5.744489917E0,2.295775909E0,-1.725312195E0,-7.643106079E-1,2.971777229E0
5.754568917E0,2.170785828E0,-1.940564575E0,-2.745291138E-1,2.924631295E0
5.764647917E0,2.188449097E0,-2.523153076E0,2.101629639E-1,3.346607142E0
5.774726917E0,2.407294006E0,-3.435356140E0,6.403683472E-1,4.243442926E0
5.784805917E0,2.833757172E0,-4.812492371E0,5.837860107E-1,5.615253212E0
5.794884917E0,3.096161499E0,-6.478976898E0,4.954696655E-1,7.197836332E0
5.804963917E0,3.235671387E0,-7.966733093E0,3.424877930E-1,8.605562352E0
5.815042917E0,3.332669678E0,-9.204658813E0,-2.650987244E-1,9.792992821E0
5.825122917E0,3.404669952E0,-1.018811371E1,-2.095043335E0,1.094434306E1
5.835201917E0,4.226610718E0,-1.105720642E1,-6.735393677E0,1.361952936E1
5.845280917E0,5.139412537E0,-1.144969025E1,-1.089239914E1,1.661786168E1
5.855359917E0,4.776417389E0,-1.105376358E1,-1.095766342E1,1.628097786E1
5.865438917E0,4.735103302E0,-1.009006760E1,-1.038854691E1,1.523655388E1
5.875517917E0,4.681664429E0,-9.217831421E0,-8.631051636E0,1.346779307E1
5.885596917E0,3.878883820E0,-8.978329468E0,-6.352789307E0,1.166250709E1
5.895675917E0,2.139201508E0,-9.364676056E0,-4.867128754E0,1.076857851E1
5.905755917E0,6.155200195E-1,-9.942025452E0,-4.215384064E0,1.081629316E1
5.915834917E0,1.920506287E-1,-1.038914566E1,-3.586392059E0,1.099242644E1
5.925913917E0,5.390290833E-1,-1.083551743E1,-2.511926422E0,1.113592226E1
5.935992917E0,9.758207703E-1,-1.140493332E1,-1.803449707E0,1.158780225E1
5.946071917E0,1.533860321E0,-1.221879089E1,-1.641187134E0,1.242356928E1
5.956150917E0,2.054477692E0,-1.311003754E1,-1.532064056E0,1.335818787E1
5.966229917E0,2.668500824E0,-1.413375870E1,-1.526675262E0,1.446425833E1
5.976308917E0,3.538192291E0,-1.542886551E1,-2.126777344E0,1.597159596E1
5.986388917E0,3.931723938E0,-1.652982605E1,-3.243754578E0,1.729784802E1
5.996467917E0,3.320844269E0,-1.652758072E1,-5.254672852E0,1.765787410E1
6.006546917E0,3.151696014E0,-1.496483047E1,-6.176755371E0,1.649338188E1
6.016625917E0,4.331841888E0,-1.260094620E1,-4.694837036E0,1.412763936E1
6.026704917E0,5.569767609E0,-1.056817337E1,-2.434687042E0,1.219164881E1
6.036783917E0,6.475234680E0,-9.178912354E0,-1.113085327E0,1.128804922E1
6.046862917E0,7.177873535E0,-8.160430298E0,-1.069825287E0,1.092057770E1
6.056941917E0,7.279661865E0,-7.558382263E0,-1.172362061E0,1.055921645E1
6.067021917E0,6.245013428E0,-7.756570129E0,-1.478325806E0,1.006727471E1
6.077100917E0,4.233346710E0,-8.913963318E0,-1.241518250E0,9.945920468E0
6.087179917E0,2.572400665E0,-9.645791473E0,-5.673202515E-2,9.983073517E0
6.097258917E0,1.291663971E0,-9.889484711E0,1.091829529E0,1.003306510E1
6.107337917E0,4.790039063E-2,-1.011282028E1,1.905836792E0,1.029094954E1
6.117416917E0,-8.521778870E-1,-1.040591080E1,2.199226685E0,1.066985401E1
6.127495917E0,-1.207239532E0,-1.076681030E1,2.066452789E0,1.102959013E1
6.137574917E0,-7.704478455E-1,-1.145986908E1,1.529369659E0,1.158711184E1
6.147654917E0,6.286926270E-3,-1.258642639E1,2.412982178E-1,1.258874075E1
6.157733917E0,6.315367126E-1,-1.400502640E1,-2.095642090E0,1.417502447E1
6.167812917E0,1.121318207E0,-1.557047104E1,-4.873565369E0,1.635385466E1
6.177891917E0,1.959575043E0,-1.631277740E1,-7.051536255E0,1.787934016E1
6.187970917E0,4.008963318E0,-1.503757919E1,-7.282505951E0,1.718241740E1
6.198049917E0,5.623505859E0,-1.182361267E1,-4.655319214E0,1.389581346E1
6.208128917E0,5.558840332E0,-8.700956268E0,-1.489402771E0,1.043195410E1
6.218208833E0,5.171745300E0,-6.745123444E0,9.701325989E-1,8.554811335E0
6.228288833E0,4.409829712E0,-5.372627563E0,2.021546173E0,7.238672113E0
6.238367833E0,3.688779144E0,-3.825894012E0,6.529421997E-1,5.354520528E0
6.248446833E0,3.329526215E0,-2.077230377E0,-2.223176880E0,4.510337714E0
6.258525833E0,2.736609192E0,-1.105600891E0,-3.220852203E0,4.368669376E0
6.268604833E0,2.089504852E0,-1.350791016E0,-2.649490356E0,3.634620482E0
6.278683833E0,1.369801483E0,-2.921325073E0,-1.687740326E0,3.641285995E0
6.288762833E0,8.189469910E-1,-5.211712189E0,-9.328601074E-1,5.357503718E0
6.298841833E0,4.782554626E-1,-6.794221344E0,-8.414002991E-1,6.862807474E0
6.308921833E0,2.564167786E-1,-7.800728302E0,-1.083746338E0,7.879823458E0
6.319000833E0,3.495231628E-1,-8.389903107E0,-2.678080902E0,8.813895728E0
6.329079833E0,1.567240906E0,-8.523425446E0,-4.692891083E0,9.855366665E0
6.339158833E0,3.132835236E0,-8.220305786E0,-4.372257843E0,9.823681717E0
6.349237833E0,3.453169098E0,-8.102500763E0,-1.921703796E0,9.014867770E0
6.359316833E0,3.068319397E0,-8.578959961E0,-3.359014893E-1,9.117344336E0
6.369395833E0,2.407892761E0,-9.516759796E0,-4.552033997E-1,9.827200756E0
6.379474833E0,1.158291321E0,-1.063583267E1,-2.433040466E0,1.097188504E1
6.389554833E0,-6.408174133E-1,-1.152228928E1,-5.946833496E0,1.298224271E1
6.399633833E0,-2.564766541E0,-1.203407501E1,-7.759264526E0,1.454658636E1
6.409712833E0,-3.822900238E0,-1.269345383E1,-8.313561859E0,1.564780007E1
6.419791833E0,-3.135230255E0,-1.387973694E1,-8.721164246E0,1.668938201E1
6.429870833E0,-1.550775146E-1,-1.470257584E1,-9.518705750E0,1.751558005E1
6.439949833E0,3.220552826E0,-1.490285934E1,-1.038151154E1,1.844567589E1
6.450028833E0,5.871540070E0,-1.513263153E1,-9.466165009E0,1.879041777E1
